  5.973876e-02   2.849004e-02   4.599575e-04
  5.986996e-02   2.841802e-02   4.629426e-04
  6.000117e-02   2.842909e-02   4.633630e-04
  6.013238e-02   2.793895e-02   4.551345e-04
  6.026359e-02   2.815063e-02   4.622829e-04
  6.039480e-02   2.876787e-02   4.552922e-04
  6.052601e-02   2.784109e-02   4.594533e-04
  6.065722e-02   2.785305e-02   4.583611e-04
  6.078842e-02   2.841433e-02   4.563186e-04
  6.091963e-02   2.850507e-02   4.606034e-04
  6.105084e-02   2.806537e-02   4.584613e-04
  6.118205e-02   2.849599e-02   4.555918e-04
  6.131326e-02   2.828050e-02   4.600137e-04
  6.144447e-02   2.840743e-02   4.548319e-04
  6.157568e-02   2.881682e-02   4.590053e-04
  6.170688e-02   2.848312e-02   4.598743e-04
  6.183809e-02   2.832587e-02   4.557970e-04
  6.196930e-02   2.770337e-02   4.563294e-04
  6.210051e-02   2.786829e-02   4.561117e-04
  6.223172e-02   2.830434e-02   4.556726e-04
  6.236292e-02   2.836418e-02   4.586805e-04
  6.249413e-02   2.826047e-02   4.521995e-04
  6.262534e-02   2.800069e-02   4.560338e-04
  6.275655e-02   2.824690e-02   4.568606e-04
  6.288776e-02   2.823486e-02   4.536615e-04
  6.301897e-02   2.792258e-02   4.555937e-04
  6.315018e-02   2.765963e-02   4.545271e-04
  6.328138e-02   2.855870e-02   4.538888e-04
  6.341259e-02   2.817408e-02   4.579011e-04
  6.354380e-02   2.815551e-02   4.521975e-04
  6.367501e-02   2.828776e-02   4.541512e-04
  6.380622e-02   2.794902e-02   4.554218e-04
  6.393743e-02   2.813703e-02   4.522997e-04
  6.406863e-02   2.857693e-02   4.552123e-04
  6.419984e-02   2.792525e-02   4.525566e-04
  6.433105e-02   2.866756e-02   4.532182e-04
  6.446226e-02   2.829812e-02   4.539570e-04
  6.459347e-02   2.790323e-02   4.540775e-04
  6.472468e-02   2.867618e-02   4.545810e-04
  6.485589e-02   2.847482e-02   4.554242e-04
  6.498709e-02   2.729771e-02   4.489800e-04
  6.511830e-02   2.764071e-02   4.498916e-04
  6.524951e-02   2.796332e-02   4.523399e-04
  6.538072e-02   2.814848e-02   4.527422e-04
  6.551193e-02   2.818164e-02   4.506497e-04
  6.564314e-02   2.785582e-02   4.502479e-04
  6.577434e-02   2.804917e-02   4.510489e-04
  6.590555e-02   2.841137e-02   4.499591e-04
  6.603676e-02   2.829401e-02   4.490318e-04
  6.616797e-02   2.768750e-02   4.512771e-04
  6.629918e-02   2.783410e-02   4.472485e-04
  6.643039e-02   2.751283e-02   4.485448e-04
  6.656160e-02   2.734033e-02   4.487081e-04
  6.669280e-02   2.808291e-02   4.494055e-04
  6.682401e-02   2.855037e-02   4.513736e-04
  6.695522e-02   2.770509e-02   4.490552e-04
  6.708643e-02   2.827819e-02   4.471520e-04
  6.721764e-02   2.792907e-02   4.488836e-04
  6.734885e-02   2.805159e-02   4.472931e-04
  6.748005e-02   2.790966e-02   4.494023e-04
  6.761126e-02   2.794456e-02   4.470726e-04
  6.774247e-02   2.767078e-02   4.458820e-04
  6.787368e-02   2.798135e-02   4.462605e-04
  6.800489e-02   2.819378e-02   4.485160e-04
  6.813610e-02   2.778433e-02   4.433922e-04
  6.826731e-02   2.818248e-02   4.504501e-04
  6.839851e-02   2.784971e-02   4.466166e-04
  6.852972e-02   2.815407e-02   4.445818e-04
  6.866093e-02   2.781811e-02   4.473826e-04
  6.879214e-02   2.771143e-02   4.444055e-04
  6.892335e-02   2.812680e-02   4.450179e-04
  6.905456e-02   2.750816e-02   4.474766e-04
  6.918576e-02   2.790713e-02   4.445495e-04
  6.931697e-02   2.801680e-02   4.462257e-04
  6.944818e-02   2.834076e-02   4.444041e-04
  6.957939e-02   2.798758e-02   4.453773e-04
  6.971060e-02   2.826925e-02   4.453864e-04
  6.984181e-02   2.786266e-02   4.461391e-04
  6.997301e-02   2.741983e-02   4.421368e-04
  7.010422e-02   2.793847e-02   4.442902e-04
  7.023543e-02   2.730636e-02   4.398309e-04
  7.036664e-02   2.811353e-02   4.450206e-04
  7.049785e-02   2.802268e-02   4.424080e-04
  7.062906e-02   2.778801e-02   4.424469e-04
  7.076027e-02   2.724249e-02   4.431240e-04
  7.089147e-02   2.765240e-02   4.400666e-04
  7.102268e-02   2.820674e-02   4.391358e-04
  7.115389e-02   2.817880e-02   4.434031e-04
  7.128510e-02   2.776444e-02   4.375315e-04
  7.141631e-02   2.784557e-02   4.447511e-04
  7.154752e-02   2.757752e-02   4.397574e-04
  7.167872e-02   2.790660e-02   4.398451e-04
  7.180993e-02   2.771907e-02   4.398786e-04
  7.194114e-02   2.776415e-02   4.389458e-04
  7.207235e-02   2.762191e-02   4.406058e-04
