  2.772389e-02   4.374735e-02   5.096218e-04
  2.785510e-02   4.376476e-02   4.997813e-04
  2.798631e-02   4.311771e-02   5.020021e-04
  2.811752e-02   4.323229e-02   5.014118e-04
  2.824873e-02   4.333203e-02   4.993423e-04
  2.837994e-02   4.315082e-02   4.971277e-04
  2.851115e-02   4.354477e-02   4.987143e-04
  2.864235e-02   4.341816e-02   4.939209e-04
  2.877356e-02   4.305014e-02   4.974970e-04
  2.890477e-02   4.305769e-02   4.912155e-04
  2.903598e-02   4.295260e-02   4.933540e-04
  2.916719e-02   4.286225e-02   4.915425e-04
  2.929840e-02   4.231462e-02   4.854798e-04
  2.942961e-02   4.214300e-02   4.861515e-04
  2.956081e-02   4.292239e-02   4.869714e-04
  2.969202e-02   4.284586e-02   4.860364e-04
  2.982323e-02   4.233253e-02   4.887144e-04
  2.995444e-02   4.230475e-02   4.794369e-04
  3.008565e-02   4.192501e-02   4.845810e-04
  3.021686e-02   4.169762e-02   4.796839e-04
  3.034806e-02   4.215160e-02   4.767460e-04
  3.047927e-02   4.193153e-02   4.786635e-04
  3.061048e-02   4.224301e-02   4.784349e-04
  3.074169e-02   4.196338e-02   4.735761e-04
  3.087290e-02   4.258111e-02   4.806533e-04
  3.100411e-02   4.202533e-02   4.697120e-04
  3.113532e-02   4.203987e-02   4.782320e-04
  3.126652e-02   4.191568e-02   4.785237e-04
  3.139773e-02   4.110152e-02   4.767110e-04
  3.152894e-02   4.060284e-02   4.793236e-04
  3.166015e-02   4.120606e-02   4.813795e-04
  3.179136e-02   4.130130e-02   4.803980e-04
  3.192257e-02   4.099582e-02   4.879069e-04
  3.205377e-02   4.116872e-02   4.825269e-04
  3.218498e-02   4.067069e-02   4.829535e-04
  3.231619e-02   4.012264e-02   4.832783e-04
  3.244740e-02   3.940733e-02   4.788069e-04
  3.257861e-02   4.085704e-02   4.846694e-04
  3.270982e-02   4.007170e-02   4.832533e-04
  3.284103e-02   4.031171e-02   4.834678e-04
  3.297223e-02   4.067195e-02   4.876915e-04
  3.310344e-02   4.093283e-02   4.797084e-04
  3.323465e-02   4.059614e-02   4.834891e-04
  3.336586e-02   4.009820e-02   4.836355e-04
  3.349707e-02   3.970951e-02   4.789084e-04
  3.362827e-02   3.994669e-02   4.829641e-04
  3.375948e-02   3.973578e-02   4.811454e-04
  3.389069e-02   3.939371e-02   4.795854e-04
  3.402190e-02   3.968534e-02   4.852358e-04
  3.415311e-02   3.954270e-02   4.770512e-04
  3.428432e-02   3.879591e-02   4.796151e-04
  3.441553e-02   3.893414e-02   4.803786e-04
  3.454673e-02   3.897876e-02   4.778229e-04
  3.467794e-02   3.907590e-02   4.800547e-04
  3.480915e-02   3.917524e-02   4.783044e-04
  3.494036e-02   3.933703e-02   4.794753e-04
  3.507157e-02   3.874686e-02   4.824204e-04
  3.520278e-02   3.907958e-02   4.746600e-04
  3.533398e-02   3.862795e-02   4.756301e-04
  3.546519e-02   3.907977e-02   4.793390e-04
  3.559640e-02   3.889491e-02   4.745583e-04
  3.572761e-02   3.909050e-02   4.821919e-04
  3.585882e-02   3.887194e-02   4.751081e-04
  3.599003e-02   3.836018e-02   4.725372e-04
  3.612124e-02   3.896523e-02   4.778042e-04
  3.625244e-02   3.841517e-02   4.649657e-04
  3.638365e-02   3.876750e-02   4.642860e-04
  3.651486e-02   3.861418e-02   4.606372e-04
  3.664607e-02   3.845670e-02   4.577766e-04
  3.677728e-02   3.865253e-02   4.606205e-04
  3.690849e-02   3.825550e-02   4.507955e-04
  3.703969e-02   3.810204e-02   4.503550e-04
  3.717090e-02   3.862946e-02   4.530770e-04
  3.730211e-02   3.800377e-02   4.472089e-04
  3.743332e-02   3.828781e-02   4.472665e-04
  3.756453e-02   3.823757e-02   4.472100e-04
  3.769574e-02   3.808408e-02   4.415518e-04
  3.782695e-02   3.841114e-02   4.478500e-04
  3.795815e-02   3.797833e-02   4.393808e-04
  3.808936e-02   3.816640e-02   4.402569e-04
  3.822057e-02   3.813412e-02   4.396406e-04
  3.835178e-02   3.806342e-02   4.415771e-04
  3.848299e-02   3.726172e-02   4.427148e-04
  3.861420e-02   3.762895e-02   4.493381e-04
  3.874540e-02   3.779832e-02   4.439905e-04
  3.887661e-02   3.708783e-02   4.480091e-04
  3.900782e-02   3.730074e-02   4.428007e-04
  3.913903e-02   3.778909e-02   4.448096e-04
  3.927024e-02   3.763963e-02   4.479291e-04
  3.940145e-02   3.715281e-02   4.416218e-04
  3.953265e-02   3.715129e-02   4.430219e-04
  3.966386e-02   3.756819e-02   4.437057e-04
  3.979507e-02   3.722414e-02   4.418939e-04
  3.992628e-02   3.808433e-02   4.452435e-04
  4.005749e-02   3.765565e-02   4.404609e-04
  4.018870e-02   3.681483e-02   4.421603e-04
  4.031991e-02   3.802726e-02   4.457942e-04
  4.045112e-02   3.654722e-02   4.397878e-04
  4.058232e-02   3.655761e-02   4.405623e-04
  4.071353e-02   3.674376e-02   4.418223e-04
  4.084474e-02   3.698884e-02   4.385821e-04
  4.097595e-02   3.699103e-02   4.435797e-04
  4.110716e-02   3.682013e-02   4.383890e-04
  4.123836e-02   3.686499e-02   4.411870e-04
  4.136957e-02   3.637452e-02   4.378849e-04
  4.150078e-02   3.700736e-02   4.380272e-04
  4.163199e-02   3.599243e-02   4.373273e-04
  4.176320e-02   3.613730e-02   4.379708e-04
  4.189441e-02   3.629364e-02   4.360272e-04
  4.202562e-02   3.624151e-02   4.407370e-04
  4.215682e-02   3.617853e-02   4.333838e-04
  4.228803e-02   3.610707e-02   4.367970e-04
  4.241924e-02   3.577768e-02   4.367156e-04
  4.255045e-02   3.648393e-02   4.356365e-04
