  3.795815e-02   2.847702e-02   3.905139e-04
  3.808936e-02   2.874509e-02   3.917238e-04
  3.822057e-02   2.837672e-02   3.911729e-04
  3.835178e-02   2.842975e-02   3.921176e-04
  3.848299e-02   2.899467e-02   3.962282e-04
  3.861420e-02   2.817562e-02   3.998940e-04
  3.874540e-02   2.884374e-02   3.952028e-04
  3.887661e-02   2.905100e-02   4.006466e-04
  3.900782e-02   2.850424e-02   3.951738e-04
  3.913903e-02   2.880218e-02   3.970418e-04
  3.927024e-02   2.878391e-02   3.984450e-04
  3.940145e-02   2.859997e-02   3.948747e-04
  3.953265e-02   2.847085e-02   3.951554e-04
  3.966386e-02   2.894593e-02   3.961628e-04
  3.979507e-02   2.828671e-02   3.933724e-04
  3.992628e-02   2.847391e-02   3.947853e-04
  4.005749e-02   2.883613e-02   3.923578e-04
  4.018870e-02   2.839810e-02   3.951252e-04
  4.031991e-02   2.862957e-02   3.970283e-04
  4.045112e-02   2.900980e-02   3.936851e-04
  4.058232e-02   2.795207e-02   3.932926e-04
  4.071353e-02   2.846569e-02   3.943747e-04
  4.084474e-02   2.884631e-02   3.914899e-04
  4.097595e-02   2.859650e-02   3.964045e-04
  4.110716e-02   2.803113e-02   3.906393e-04
  4.123836e-02   2.796803e-02   3.932100e-04
  4.136957e-02   2.872001e-02   3.920395e-04
  4.150078e-02   2.854553e-02   3.911042e-04
  4.163199e-02   2.883097e-02   3.922095e-04
  4.176320e-02   2.902251e-02   3.933503e-04
  4.189441e-02   2.842453e-02   3.900262e-04
  4.202562e-02   2.861263e-02   3.949086e-04
  4.215682e-02   2.873119e-02   3.882220e-04
  4.228803e-02   2.845305e-02   3.912125e-04
  4.241924e-02   2.869118e-02   3.919967e-04
  4.255045e-02   2.868722e-02   3.897348e-04
  4.268166e-02   2.835473e-02   3.914854e-04
  4.281287e-02   2.843972e-02   3.914914e-04
  4.294407e-02   2.856960e-02   3.864635e-04
  4.307528e-02   2.862994e-02   3.924145e-04
  4.320649e-02   2.863407e-02   3.861836e-04
  4.333770e-02   2.839967e-02   3.909690e-04
  4.346891e-02   2.860675e-02   3.920396e-04
  4.360012e-02   2.897548e-02   3.874995e-04
  4.373133e-02   2.904193e-02   3.894042e-04
  4.386253e-02   2.852144e-02   3.889783e-04
  4.399374e-02   2.879463e-02   3.858647e-04
  4.412495e-02   2.882242e-02   3.905893e-04
  4.425616e-02   2.827501e-02   3.874685e-04
  4.438737e-02   2.870121e-02   3.876440e-04
  4.451858e-02   2.875575e-02   3.878545e-04
  4.464978e-02   2.854113e-02   3.837201e-04
  4.478099e-02   2.872931e-02   3.883213e-04
  4.491220e-02   2.909484e-02   3.880275e-04
  4.504341e-02   2.902614e-02   3.870539e-04
  4.517462e-02   2.854899e-02   3.855828e-04
  4.530583e-02   2.848735e-02   3.842361e-04
  4.543704e-02   2.866182e-02   3.855450e-04
  4.556824e-02   2.854330e-02   3.855875e-04
  4.569945e-02   2.854660e-02   3.911576e-04
  4.583066e-02   2.814403e-02   3.940122e-04
  4.596187e-02   2.836578e-02   3.920294e-04
  4.609308e-02   2.851636e-02   3.960552e-04
  4.622429e-02   2.854458e-02   3.992038e-04
  4.635549e-02   2.888093e-02   3.971752e-04
  4.648670e-02   2.884223e-02   4.017099e-04
  4.661791e-02   2.902936e-02   4.027333e-04
  4.674912e-02   2.873232e-02   3.985554e-04
  4.688033e-02   2.813353e-02   4.010352e-04
  4.701154e-02   2.818424e-02   4.026019e-04
  4.714274e-02   2.885108e-02   4.048678e-04
  4.727395e-02   2.920992e-02   4.092970e-04
  4.740516e-02   2.815646e-02   4.020754e-04
  4.753637e-02   2.820772e-02   4.058013e-04
  4.766758e-02   2.840623e-02   4.062874e-04
  4.779879e-02   2.825449e-02   4.054654e-04
  4.793000e-02   2.855509e-02   4.091585e-04
  4.806121e-02   2.926876e-02   4.088096e-04
  4.819241e-02   2.827850e-02   4.080052e-04
  4.832362e-02   2.831030e-02   4.095341e-04
  4.845483e-02   2.829346e-02   4.063703e-04
  4.858604e-02   2.848524e-02   4.112212e-04
  4.871725e-02   2.855174e-02   4.129780e-04
  4.884845e-02   2.902542e-02   4.100087e-04
  4.897966e-02   2.861459e-02   4.140809e-04
  4.911087e-02   2.874383e-02   4.103074e-04
  4.924208e-02   2.923731e-02   4.144974e-04
  4.937329e-02   2.866454e-02   4.156056e-04
  4.950450e-02   2.858767e-02   4.130059e-04
  4.963571e-02   2.832587e-02   4.131041e-04
  4.976691e-02   2.881555e-02   4.173283e-04
  4.989812e-02   2.741619e-02   4.117090e-04
  5.002933e-02   2.807336e-02   4.160561e-04
  5.016054e-02   2.875147e-02   4.168643e-04
  5.029175e-02   2.839972e-02   4.168718e-04
  5.042296e-02   2.851561e-02   4.155258e-04
  5.055416e-02   2.869475e-02   4.166407e-04
  5.068537e-02   2.866323e-02   4.164895e-04
  5.081658e-02   2.868986e-02   4.186534e-04
  5.094779e-02   2.838878e-02   4.159371e-04
  5.107900e-02   2.847675e-02   4.188797e-04
  5.121021e-02   2.890056e-02   4.181500e-04
  5.134142e-02   2.842322e-02   4.156776e-04
  5.147262e-02   2.883674e-02   4.204719e-04
  5.160383e-02   2.855282e-02   4.164320e-04
  5.173504e-02   2.852727e-02   4.199216e-04
  5.186625e-02   2.872588e-02   4.220973e-04
  5.199746e-02   2.886417e-02   4.175840e-04
  5.212867e-02   2.773069e-02   4.193745e-04
  5.225987e-02   2.879206e-02   4.202221e-04
  5.239108e-02   2.806271e-02   4.179343e-04
  5.252229e-02   2.814533e-02   4.244339e-04
  5.265350e-02   2.859171e-02   4.182358e-04
  5.278471e-02   2.863068e-02   4.228916e-04
  5.291592e-02   2.841803e-02   4.229101e-04
  5.304713e-02   2.852744e-02   4.199237e-04
  5.317833e-02   2.898344e-02   4.240331e-04
  5.330954e-02   2.849202e-02   4.217930e-04
  5.344075e-02   2.870637e-02   4.218786e-04
  5.357196e-02   2.837495e-02   4.234569e-04
  5.370317e-02   2.836796e-02   4.239712e-04
  5.383438e-02   2.865971e-02   4.224320e-04
  5.396559e-02   2.895106e-02   4.255315e-04
  5.409679e-02   2.830121e-02   4.215697e-04
  5.422800e-02   2.864743e-02   4.262734e-04
  5.435921e-02   2.876653e-02   4.242441e-04
  5.449042e-02   2.823792e-02   4.220615e-04
  5.462163e-02   2.808801e-02   4.268127e-04
  5.475283e-02   2.826021e-02   4.246532e-04
  5.488404e-02   2.878999e-02   4.246951e-04
  5.501525e-02   2.820148e-02   4.285127e-04
  5.514646e-02   2.854821e-02   4.221451e-04
  5.527767e-02   2.828108e-02   4.262812e-04
  5.540888e-02   2.864602e-02   4.273526e-04
  5.554009e-02   2.829479e-02   4.212820e-04
  5.567129e-02   2.873593e-02   4.273383e-04
  5.580250e-02   2.810540e-02   4.246736e-04
  5.593371e-02   2.883037e-02   4.230030e-04
  5.606492e-02   2.870821e-02   4.266862e-04
  5.619613e-02   2.845392e-02   4.218281e-04
  5.632734e-02   2.812387e-02   4.246046e-04
  5.645854e-02   2.897837e-02   4.251065e-04
  5.658975e-02   2.821338e-02   4.219055e-04
  5.672096e-02   2.876928e-02   4.245014e-04
  5.685217e-02   2.838088e-02   4.231017e-04
  5.698338e-02   2.841907e-02   4.229561e-04
  5.711459e-02   2.854132e-02   4.239753e-04
  5.724580e-02   2.838404e-02   4.203288e-04
  5.737700e-02   2.843611e-02   4.218765e-04
  5.750821e-02   2.819390e-02   4.236837e-04
  5.763942e-02   2.880425e-02   4.221711e-04
  5.777063e-02   2.808905e-02   4.220840e-04
  5.790184e-02   2.862354e-02   4.224691e-04
  5.803305e-02   2.823054e-02   4.205225e-04
  5.816425e-02   2.845327e-02   4.230718e-04
  5.829546e-02   2.835585e-02   4.212426e-04
  5.842667e-02   2.818637e-02   4.215039e-04
  5.855788e-02   2.874683e-02   4.237301e-04
  5.868909e-02   2.821260e-02   4.201103e-04
  5.882030e-02   2.850848e-02   4.233349e-04
  5.895151e-02   2.818308e-02   4.204891e-04
  5.908271e-02   2.865625e-02   4.204310e-04
  5.921392e-02   2.825141e-02   4.246492e-04
  5.934513e-02   2.832821e-02   4.226998e-04
  5.947634e-02   2.798221e-02   4.244140e-04
  5.960755e-02   2.901391e-02   4.238342e-04
  5.973876e-02   2.885285e-02   4.233657e-04
  5.986996e-02   2.814590e-02   4.239927e-04
  6.000117e-02   2.786114e-02   4.251201e-04
  6.013238e-02   2.816645e-02   4.190803e-04
  6.026359e-02   2.887904e-02   4.261103e-04
  6.039480e-02   2.842149e-02   4.179867e-04
  6.052601e-02   2.856452e-02   4.227260e-04
  6.065722e-02   2.847158e-02   4.218488e-04
  6.078842e-02   2.823823e-02   4.193555e-04
  6.091963e-02   2.859782e-02   4.228910e-04
  6.105084e-02   2.804629e-02   4.212036e-04
  6.118205e-02   2.886977e-02   4.190404e-04
  6.131326e-02   2.872529e-02   4.227424e-04
  6.144447e-02   2.814744e-02   4.178600e-04
  6.157568e-02   2.821312e-02   4.209044e-04
  6.170688e-02   2.841836e-02   4.215425e-04
  6.183809e-02   2.811425e-02   4.174269e-04
  6.196930e-02   2.851372e-02   4.196155e-04
  6.210051e-02   2.855257e-02   4.200685e-04
  6.223172e-02   2.807866e-02   4.176689e-04
  6.236292e-02   2.812259e-02   4.214516e-04
  6.249413e-02   2.837291e-02   4.153822e-04
  6.262534e-02   2.851904e-02   4.196662e-04
  6.275655e-02   2.877158e-02   4.197503e-04
  6.288776e-02   2.826227e-02   4.161581e-04
  6.301897e-02   2.839523e-02   4.190482e-04
  6.315018e-02   2.808460e-02   4.181168e-04
  6.328138e-02   2.836879e-02   4.167056e-04
  6.341259e-02   2.796458e-02   4.198123e-04
  6.354380e-02   2.832602e-02   4.151229e-04
  6.367501e-02   2.809893e-02   4.167027e-04
  6.380622e-02   2.840916e-02   4.190619e-04
  6.393743e-02   2.808381e-02   4.156573e-04
  6.406863e-02   2.820643e-02   4.171119e-04
  6.419984e-02   2.822677e-02   4.165002e-04
  6.433105e-02   2.835061e-02   4.162480e-04
  6.446226e-02   2.793827e-02   4.168818e-04
  6.459347e-02   2.810815e-02   4.161112e-04
  6.472468e-02   2.789061e-02   4.165394e-04
  6.485589e-02   2.852950e-02   4.177064e-04
  6.498709e-02   2.834641e-02   4.138137e-04
  6.511830e-02   2.795080e-02   4.144959e-04
  6.524951e-02   2.809248e-02   4.154398e-04
  6.538072e-02   2.798316e-02   4.155999e-04
  6.551193e-02   2.753669e-02   4.131028e-04
  6.564314e-02   2.810638e-02   4.129339e-04
  6.577434e-02   2.811851e-02   4.132396e-04
  6.590555e-02   2.803016e-02   4.128396e-04
  6.603676e-02   2.803870e-02   4.117559e-04
  6.616797e-02   2.767024e-02   4.144407e-04
  6.629918e-02   2.818359e-02   4.116849e-04
  6.643039e-02   2.792503e-02   4.127191e-04
  6.656160e-02   2.839318e-02   4.135551e-04
  6.669280e-02   2.762414e-02   4.119766e-04
  6.682401e-02   2.799219e-02   4.131024e-04
  6.695522e-02   2.816094e-02   4.123305e-04
  6.708643e-02   2.760244e-02   4.094837e-04
  6.721764e-02   2.778851e-02   4.112514e-04
  6.734885e-02   2.835995e-02   4.110375e-04
  6.748005e-02   2.844529e-02   4.128590e-04
  6.761126e-02   2.789370e-02   4.112970e-04
  6.774247e-02   2.777029e-02   4.098080e-04
  6.787368e-02   2.831517e-02   4.098184e-04
  6.800489e-02   2.794852e-02   4.126826e-04
  6.813610e-02   2.863875e-02   4.082284e-04
  6.826731e-02   2.781929e-02   4.130021e-04
  6.839851e-02   2.761338e-02   4.103344e-04
  6.852972e-02   2.784352e-02   4.082028e-04
  6.866093e-02   2.757515e-02   4.105308e-04
  6.879214e-02   2.813304e-02   4.092345e-04
  6.892335e-02   2.812126e-02   4.091580e-04
  6.905456e-02   2.779152e-02   4.113690e-04
  6.918576e-02   2.807821e-02   4.089734e-04
  6.931697e-02   2.820247e-02   4.092198e-04
  6.944818e-02   2.754690e-02   4.071193e-04
  6.957939e-02   2.802974e-02   4.084984e-04
  6.971060e-02   2.769994e-02   4.085602e-04
  6.984181e-02   2.789743e-02   4.100027e-04
  6.997301e-02   2.782498e-02   4.062690e-04
  7.010422e-02   2.744699e-02   4.072907e-04
  7.023543e-02   2.769443e-02   4.039367e-04
  7.036664e-02   2.774339e-02   4.082475e-04
  7.049785e-02   2.743996e-02   4.053566e-04
  7.062906e-02   2.764231e-02   4.064711e-04
  7.076027e-02   2.770724e-02   4.066712e-04
  7.089147e-02   2.802353e-02   4.046041e-04
  7.102268e-02   2.840085e-02   4.032328e-04
