# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2026/sm41128-1/processed/b21-472150_ascii/b21-472150_00019.dat
q(1/A)          Column          Error           
0.0231316000    0.0304542960    0.0017411645    
0.0232628080    0.0299242870    0.0017437352    
0.0233940160    0.0307481360    0.0017322253    
0.0235252250    0.0291227930    0.0017281092    
0.0236564330    0.0287816050    0.0017077475    
0.0237876420    0.0297390150    0.0017089938    
0.0239188500    0.0281573500    0.0017136406    
0.0240500590    0.0298541030    0.0016912384    
0.0241812670    0.0310840160    0.0017097207    
0.0243124760    0.0304367170    0.0016841094    
0.0244436840    0.0309464160    0.0017046868    
0.0245748920    0.0310737530    0.0017027782    
0.0247061010    0.0302838190    0.0016947110    
0.0248373090    0.0301994600    0.0016707150    
0.0249685180    0.0285671460    0.0016783614    
0.0250997260    0.0279628090    0.0016467046    
0.0252309350    0.0298744280    0.0016778384    
0.0253621430    0.0311670110    0.0016620215    
0.0254933520    0.0302922440    0.0016615718    
0.0256245600    0.0282310940    0.0016421019    
0.0257557680    0.0294847160    0.0016235219    
0.0258869770    0.0287078990    0.0016324116    
0.0260181850    0.0290671240    0.0016558993    
0.0261493940    0.0299480430    0.0016250466    
0.0262806020    0.0308272350    0.0016369540    
0.0264118110    0.0296267750    0.0016209859    
0.0265430190    0.0287539390    0.0016108524    
0.0266742280    0.0292598950    0.0016236711    
0.0268054360    0.0300454440    0.0016109944    
0.0269366450    0.0275153270    0.0015992711    
0.0270678530    0.0313452520    0.0016216274    
0.0271990610    0.0287110570    0.0015844225    
0.0273302700    0.0274417180    0.0015799313    
0.0274614780    0.0273653690    0.0015734127    
0.0275926870    0.0289685770    0.0015815148    
0.0277238950    0.0295631590    0.0015926977    
0.0278551040    0.0289857090    0.0015632818    
0.0279863120    0.0318668790    0.0015845960    
0.0281175210    0.0284538180    0.0015711062    
0.0282487290    0.0293847640    0.0015645437    
0.0283799370    0.0282878810    0.0015570102    
0.0285111460    0.0301088030    0.0015644415    
0.0286423540    0.0299368430    0.0015450264    
0.0287735630    0.0287078310    0.0015567372    
0.0289047710    0.0275606720    0.0015358829    
0.0290359800    0.0292950600    0.0015536887    
0.0291671880    0.0295698330    0.0015456268    
0.0292983970    0.0282966890    0.0015266167    
0.0294296050    0.0302618530    0.0015383812    
0.0295608130    0.0297346590    0.0015298149    
0.0296920220    0.0286038220    0.0015232183    
0.0298232300    0.0284142580    0.0015425616    
0.0299544390    0.0295589830    0.0015032834    
0.0300856470    0.0281376610    0.0015271893    
0.0302168560    0.0284548920    0.0015036486    
0.0303480640    0.0291087710    0.0015026143    
0.0304792730    0.0293370130    0.0015129290    
0.0306104810    0.0307611690    0.0015047568    
0.0307416890    0.0298044000    0.0015029303    
0.0308728980    0.0274330440    0.0014983897    
0.0310041060    0.0286876100    0.0014730272    
0.0311353150    0.0282138510    0.0014938290    
0.0312665230    0.0295201200    0.0015068146    
0.0313977320    0.0299035190    0.0015050532    
0.0315289400    0.0295081440    0.0015222558    
0.0316601490    0.0281162250    0.0015131260    
0.0317913570    0.0278271060    0.0015054654    
0.0319225660    0.0317945620    0.0015609710    
0.0320537740    0.0290889140    0.0015292511    
0.0321849820    0.0275238480    0.0015204154    
0.0323161910    0.0289104230    0.0015347833    
0.0324473990    0.0291732450    0.0015176481    
0.0325786080    0.0309984160    0.0015499416    
0.0327098160    0.0286071810    0.0015356928    
0.0328410250    0.0282680020    0.0015326826    
0.0329722330    0.0281389580    0.0015399193    
0.0331034420    0.0290569990    0.0015147008    
0.0332346500    0.0285408410    0.0015336995    
0.0333658580    0.0288525680    0.0015291297    
0.0334970670    0.0289492920    0.0015314307    
0.0336282750    0.0285977180    0.0015252731    
0.0337594840    0.0295759180    0.0015344589    
0.0338906920    0.0274503700    0.0015195912    
0.0340219010    0.0291696730    0.0015362968    
0.0341531090    0.0296492650    0.0015254708    
0.0342843180    0.0275001480    0.0015268971    
0.0344155260    0.0285893330    0.0015305828    
0.0345467340    0.0271302230    0.0015104864    
0.0346779430    0.0286702450    0.0015199711    
0.0348091510    0.0268903550    0.0015097361    
0.0349403600    0.0282678300    0.0015124022    
0.0350715680    0.0273583870    0.0015294726    
0.0352027770    0.0292630440    0.0015156826    
0.0353339850    0.0302646300    0.0015327624    
0.0354651940    0.0274877830    0.0015157037    
0.0355964020    0.0290378920    0.0015217990    
0.0357276100    0.0295702930    0.0015382745    
0.0358588190    0.0289720150    0.0015122772    
0.0359900270    0.0281820290    0.0015102400    
0.0361212360    0.0280984120    0.0015158552    
0.0362524440    0.0289755640    0.0014814886    
0.0363836530    0.0274566260    0.0014725387    
0.0365148610    0.0280634580    0.0014721020    
0.0366460700    0.0279734760    0.0014533049    
0.0367772780    0.0289639210    0.0014745150    
0.0369084870    0.0297078170    0.0014378370    
0.0370396950    0.0295100430    0.0014450867    
0.0371709030    0.0288783200    0.0014456840    
0.0373021120    0.0295611430    0.0014355908    
0.0374333200    0.0298659480    0.0014381038    
0.0375645290    0.0285020560    0.0014368281    
0.0376957370    0.0277860630    0.0014089278    
0.0378269460    0.0297706600    0.0014275371    
0.0379581540    0.0262170420    0.0013954410    
0.0380893630    0.0286489400    0.0014094355    
0.0382205710    0.0287961340    0.0014021599    
0.0383517790    0.0277411570    0.0014115144    
0.0384829880    0.0272121390    0.0014118425    
0.0386141960    0.0296422000    0.0014428759    
0.0387454050    0.0289391180    0.0014276509    
0.0388766130    0.0276328810    0.0014329242    
0.0390078220    0.0269503690    0.0014005187    
0.0391390300    0.0278940360    0.0014097517    
0.0392702390    0.0277754580    0.0014228900    
0.0394014470    0.0276229930    0.0014152573    
0.0395326550    0.0276808050    0.0014153378    
0.0396638640    0.0294775030    0.0014227314    
0.0397950720    0.0301954050    0.0014258843    
0.0399262810    0.0277340430    0.0014247479    
0.0400574890    0.0297612380    0.0014138658    
0.0401886980    0.0310344580    0.0014344640    
0.0403199060    0.0261231720    0.0014088226    
0.0404511150    0.0290886800    0.0014155407    
0.0405823230    0.0277880860    0.0014108776    
0.0407135310    0.0289463150    0.0014270726    
0.0408447400    0.0286872230    0.0014086958    
0.0409759480    0.0282447250    0.0014172138    
0.0411071570    0.0275572530    0.0014004324    
0.0412383650    0.0287816270    0.0014181870    
0.0413695740    0.0280743340    0.0014076041    
0.0415007820    0.0267753330    0.0013902135    
0.0416319910    0.0285695520    0.0014048218    
0.0417631990    0.0283596470    0.0014142211    
0.0418944080    0.0289836570    0.0014062416    
0.0420256160    0.0280346670    0.0014142228    
0.0421568240    0.0287475780    0.0013895329    
0.0422880330    0.0285929470    0.0013984785    
0.0424192410    0.0286529210    0.0014080196    
0.0425504500    0.0288520530    0.0014038801    
0.0426816580    0.0303544250    0.0014288390    
0.0428128670    0.0297606220    0.0014171578    
0.0429440750    0.0283285090    0.0013840279    
0.0430752840    0.0264403110    0.0013942127    
0.0432064920    0.0302835490    0.0013945252    
0.0433377000    0.0274019070    0.0014017834    
0.0434689090    0.0296884110    0.0014157025    
0.0436001170    0.0276159300    0.0013863059    
0.0437313260    0.0292275530    0.0014021453    
0.0438625340    0.0275179930    0.0013858892    
0.0439937430    0.0279744110    0.0013843464    
0.0441249510    0.0298222410    0.0014048239    
0.0442561600    0.0279446930    0.0013925413    
0.0443873680    0.0296385310    0.0013919449    
0.0445185760    0.0271404750    0.0013852011    
0.0446497850    0.0287334570    0.0013790999    
0.0447809930    0.0287663360    0.0013972311    
0.0449122020    0.0280875270    0.0013912507    
0.0450434100    0.0268075370    0.0013774640    
0.0451746190    0.0263736100    0.0013734463    
0.0453058270    0.0294459660    0.0013892524    
0.0454370360    0.0299018180    0.0014002596    
0.0455682440    0.0295956520    0.0013901052    
0.0456994520    0.0293157300    0.0014047511    
0.0458306610    0.0284643060    0.0014220926    
0.0459618690    0.0271056700    0.0014052526    
0.0460930780    0.0302974490    0.0014291379    
0.0462242860    0.0279924440    0.0014276593    
0.0463554950    0.0280233980    0.0014218095    
0.0464867030    0.0280869110    0.0014376526    
0.0466179120    0.0287712410    0.0014513093    
0.0467491200    0.0291544430    0.0014432084    
0.0468803290    0.0272570190    0.0014352790    
0.0470115370    0.0274254750    0.0014395667    
0.0471427450    0.0292098810    0.0014617841    
0.0472739540    0.0263584680    0.0014544828    
0.0474051620    0.0280006180    0.0014427063    
0.0475363710    0.0295770460    0.0014683225    
0.0476675790    0.0274195250    0.0014570917    
0.0477987880    0.0296499210    0.0014669812    
0.0479299960    0.0291103000    0.0014782410    
0.0480612050    0.0297610330    0.0014710374    
0.0481924130    0.0288376810    0.0014639922    
0.0483236210    0.0292410180    0.0014867754    
0.0484548300    0.0289635660    0.0014697443    
0.0485860380    0.0282225100    0.0014713025    
0.0487172470    0.0299484890    0.0014902700    
0.0488484550    0.0291751940    0.0014693587    
0.0489796640    0.0280809790    0.0014852854    
0.0491108720    0.0284121980    0.0014712340    
0.0492420810    0.0288480440    0.0014832390    
0.0493732890    0.0282154030    0.0014950431    
0.0495044970    0.0284077300    0.0014771093    
0.0496357060    0.0286381190    0.0014787838    
0.0497669140    0.0286660120    0.0014966534    
0.0498981230    0.0268609970    0.0014688983    
0.0500293310    0.0283933220    0.0014973883    
0.0501605400    0.0276054830    0.0014755040    
0.0502917480    0.0300271200    0.0015029215    
0.0504229570    0.0284968300    0.0014883107    
0.0505541650    0.0286195280    0.0015039839    
0.0506853730    0.0304653350    0.0015120675    
0.0508165820    0.0294163820    0.0015105170    
0.0509477900    0.0292860080    0.0015062772    
0.0510789990    0.0301158750    0.0015155085    
0.0512102070    0.0280819860    0.0014935302    
0.0513414160    0.0281248640    0.0014880255    
0.0514726240    0.0296948090    0.0015202928    
0.0516038330    0.0284663810    0.0014971419    
0.0517350410    0.0298228290    0.0015153470    
0.0518662500    0.0283975260    0.0015156766    
0.0519974580    0.0269417650    0.0014859176    
0.0521286660    0.0294601350    0.0015112077    
0.0522598750    0.0292153240    0.0015182217    
0.0523910830    0.0289113730    0.0015090251    
0.0525222920    0.0290628570    0.0015363956    
0.0526535000    0.0284161390    0.0015058734    
0.0527847090    0.0284841970    0.0015197905    
0.0529159170    0.0284881860    0.0015164598    
0.0530471260    0.0301742860    0.0015138451    
0.0531783340    0.0300252480    0.0015274299    
0.0533095420    0.0281616810    0.0015074970    
0.0534407510    0.0298029140    0.0015278190    
0.0535719590    0.0278100480    0.0015279902    
0.0537031680    0.0270712830    0.0015083706    
0.0538343760    0.0288523040    0.0015153070    
0.0539655850    0.0290980640    0.0015282922    
0.0540967930    0.0265895570    0.0015051638    
0.0542280020    0.0266659930    0.0015274930    
0.0543592100    0.0284506490    0.0015225459    
0.0544904180    0.0299669410    0.0015219838    
0.0546216270    0.0271361030    0.0015202961    
0.0547528350    0.0284445840    0.0015286988    
0.0548840440    0.0287252530    0.0015228091    
0.0550152520    0.0291944440    0.0015435040    
0.0551464610    0.0288963930    0.0015171104    
0.0552776690    0.0273745040    0.0015209249    
0.0554088780    0.0291510360    0.0015448536    
0.0555400860    0.0289878920    0.0015105849    
0.0556712940    0.0294510950    0.0015357226    
0.0558025030    0.0287607420    0.0015409485    
0.0559337110    0.0275402050    0.0015051095    
0.0560649200    0.0294171860    0.0015308186    
0.0561961280    0.0280686410    0.0015171165    
0.0563273370    0.0272596920    0.0015230700    
0.0564585450    0.0295950960    0.0015339018    
0.0565897540    0.0286994400    0.0015252918    
0.0567209620    0.0278317690    0.0015250311    
0.0568521710    0.0280855030    0.0015251464    
0.0569833790    0.0296402260    0.0015234345    
0.0571145870    0.0280491350    0.0015212621    
0.0572457960    0.0272697280    0.0015081948    
0.0573770040    0.0279323530    0.0015136594    
0.0575082130    0.0278686130    0.0015138448    
0.0576394210    0.0292120490    0.0015114803    
0.0577706300    0.0309858060    0.0015295945    
0.0579018380    0.0277196260    0.0015083455    
0.0580330470    0.0276062840    0.0015060219    
0.0581642550    0.0275640540    0.0015153201    
0.0582954630    0.0276508890    0.0015116249    
0.0584266720    0.0294711220    0.0015239141    
0.0585578800    0.0265170360    0.0015049506    
0.0586890890    0.0298249100    0.0015249445    
0.0588202970    0.0292480890    0.0015225721    
0.0589515060    0.0306868910    0.0015180241    
0.0590827140    0.0280230110    0.0015120151    
0.0592139230    0.0282046950    0.0015292501    
0.0593451310    0.0303993070    0.0015304077    
0.0594763390    0.0265025060    0.0015092821    
0.0596075480    0.0282123240    0.0015185563    
0.0597387560    0.0273639400    0.0015042042    
0.0598699650    0.0294184960    0.0015309384    
0.0600011730    0.0269259840    0.0015239693    
0.0601323820    0.0278148680    0.0015130129    
0.0602635900    0.0269419890    0.0015143784    
0.0603947990    0.0302300960    0.0015006845    
0.0605260070    0.0259406480    0.0015004547    
0.0606572150    0.0260778300    0.0015044581    
0.0607884240    0.0283154510    0.0015024172    
0.0609196320    0.0282592510    0.0015133866    
0.0610508410    0.0281231960    0.0015095935    
0.0611820490    0.0275109230    0.0014998031    
0.0613132580    0.0285326780    0.0015172807    
0.0614444660    0.0269289170    0.0014902373    
0.0615756750    0.0280020350    0.0015164877    
0.0617068830    0.0284851880    0.0015172808    
0.0618380920    0.0283397250    0.0015024397    
0.0619693000    0.0264477660    0.0014947579    
0.0621005080    0.0289652190    0.0015098671    
0.0622317170    0.0296285960    0.0015119455    
0.0623629250    0.0281661580    0.0015124126    
0.0624941340    0.0262830710    0.0014797392    
0.0626253420    0.0298796330    0.0015077238    
0.0627565510    0.0299740840    0.0015025502    
0.0628877590    0.0284791700    0.0014885431    
0.0630189680    0.0276354350    0.0015081029    
0.0631501760    0.0277024370    0.0014975703    
0.0632813840    0.0288596440    0.0015006726    
0.0634125930    0.0268429460    0.0015112790    
0.0635438010    0.0289826650    0.0014843008    
0.0636750100    0.0278072020    0.0014961141    
0.0638062180    0.0276691230    0.0015030769    
0.0639374270    0.0294911150    0.0015000552    
0.0640686350    0.0274629750    0.0014923768    
0.0641998440    0.0289411590    0.0015048798    
0.0643310520    0.0275891010    0.0014959961    
0.0644622600    0.0291650690    0.0015015794    
0.0645934690    0.0261516010    0.0014823776    
0.0647246770    0.0304557700    0.0015123307    
0.0648558860    0.0291869010    0.0015101438    
0.0649870940    0.0284413680    0.0014828354    
0.0651183030    0.0265677710    0.0014797180    
0.0652495110    0.0266277090    0.0014767865    
0.0653807200    0.0287914650    0.0015034470    
0.0655119280    0.0299322580    0.0014988234    
0.0656431360    0.0273997090    0.0014853819    
0.0657743450    0.0294595040    0.0014921807    
0.0659055530    0.0289344690    0.0014847798    
0.0660367620    0.0287114050    0.0014810547    
0.0661679700    0.0287490390    0.0014919540    
0.0662991790    0.0285112970    0.0014808146    
0.0664303870    0.0287155870    0.0014822567    
0.0665615960    0.0287617960    0.0014938250    
0.0666928040    0.0286987850    0.0014756103    
0.0668240130    0.0277414050    0.0014858746    
0.0669552210    0.0280292770    0.0014813024    
0.0670864290    0.0270218130    0.0014676361    
0.0672176380    0.0304781090    0.0014922822    
0.0673488460    0.0299488110    0.0014922701    
0.0674800550    0.0301199130    0.0014926069    
0.0676112630    0.0290538510    0.0014740253    
0.0677424720    0.0277293460    0.0014721620    
0.0678736800    0.0287370250    0.0014759425    
0.0680048890    0.0284720890    0.0014780395    
0.0681360970    0.0285365800    0.0014719909    
0.0682673050    0.0271922720    0.0014806563    
0.0683985140    0.0306389480    0.0014949561    
0.0685297220    0.0246037060    0.0014498399    
0.0686609310    0.0276075490    0.0014724866    
0.0687921390    0.0251574690    0.0014511530    
0.0689233480    0.0273653250    0.0014645579    
0.0690545560    0.0268435150    0.0014775936    
0.0691857650    0.0287702760    0.0014634016    
0.0693169730    0.0265897270    0.0014585736    
0.0694481810    0.0259191480    0.0014523980    
0.0695793900    0.0264944560    0.0014594928    
0.0697105980    0.0291871060    0.0014704204    
0.0698418070    0.0277096400    0.0014635327    
0.0699730150    0.0277939930    0.0014562657    
0.0701042240    0.0268066190    0.0014687827    
0.0702354320    0.0262098930    0.0014414706    
0.0703666410    0.0281442050    0.0014692545    
0.0704978490    0.0274781630    0.0014466753    
0.0706290570    0.0282419600    0.0014543564    
0.0707602660    0.0292261620    0.0014672738    
0.0708914740    0.0271391300    0.0014461647    
0.0710226830    0.0268959430    0.0014429787    
0.0711538910    0.0284336480    0.0014636618    
0.0712851000    0.0272731510    0.0014458379    
0.0714163080    0.0275510540    0.0014673891    
0.0715475170    0.0270820410    0.0014426647    
0.0716787250    0.0287178870    0.0014486072    
0.0718099340    0.0266292520    0.0014411154    
0.0719411420    0.0275716560    0.0014453117    
0.0720723500    0.0266115850    0.0014494853    
0.0722035590    0.0274567010    0.0014537942    
0.0723347670    0.0285413260    0.0014487696    
0.0724659760    0.0253395600    0.0014311347    
0.0725971840    0.0282453660    0.0014447331    
0.0727283930    0.0276008540    0.0014447022    
0.0728596010    0.0276419640    0.0014492068    
0.0729908100    0.0279763300    0.0014403252    
0.0731220180    0.0273456450    0.0014417839    
0.0732532260    0.0282026640    0.0014486485    
0.0733844350    0.0277058950    0.0014428827    
0.0735156430    0.0256472240    0.0014394552    
0.0736468520    0.0279852190    0.0014527276    
0.0737780600    0.0256845910    0.0014404804    
0.0739092690    0.0276442010    0.0014374804    
0.0740404770    0.0279261290    0.0014442173    
0.0741716860    0.0267304990    0.0014415885    
0.0743028940    0.0261898410    0.0014377138    
0.0744341020    0.0281226630    0.0014376025    
0.0745653110    0.0291632350    0.0014567340    
0.0746965190    0.0275989260    0.0014289748    
0.0748277280    0.0281280730    0.0014454452    
0.0749589360    0.0277610360    0.0014430047    
0.0750901450    0.0278630030    0.0014389042    
0.0752213530    0.0277802720    0.0014408948    
0.0753525620    0.0269710430    0.0014243611    
0.0754837700    0.0271587400    0.0014245360    
0.0756149780    0.0272433380    0.0014408978    
0.0757461870    0.0285226530    0.0014348812    
0.0758773950    0.0270651100    0.0014303200    
0.0760086040    0.0287747700    0.0014404694    
0.0761398120    0.0258830310    0.0014125714    
0.0762710210    0.0274325100    0.0014287065    
0.0764022290    0.0288607650    0.0014379078    
0.0765334380    0.0265332360    0.0014244987    
0.0766646460    0.0261484790    0.0014298652    
0.0767958550    0.0299234980    0.0014355407    
0.0769270630    0.0276621670    0.0014238050    
0.0770582710    0.0287786790    0.0014347848    
0.0771894800    0.0273278960    0.0014132375    
0.0773206880    0.0277433790    0.0014313890    
0.0774518970    0.0269808540    0.0014299726    
0.0775831050    0.0289517660    0.0014220065    
0.0777143140    0.0269559460    0.0014077195    
0.0778455220    0.0273913660    0.0014207477    
0.0779767310    0.0257270440    0.0014085965    
0.0781079390    0.0263429750    0.0014196820    
0.0782391470    0.0292835380    0.0014292955    
0.0783703560    0.0273589100    0.0014179816    
0.0785015640    0.0277832080    0.0014232850    
0.0786327730    0.0275766760    0.0014109344    
0.0787639810    0.0279981030    0.0014245605    
0.0788951900    0.0271828460    0.0014257145    
0.0790263980    0.0279942400    0.0014166324    
0.0791576070    0.0293046200    0.0014176933    
0.0792888150    0.0267040740    0.0014031288    
0.0794200230    0.0271706970    0.0014204225    
0.0795512320    0.0270829360    0.0014143513    
0.0796824400    0.0276067880    0.0014088721    
0.0798136490    0.0273857820    0.0014100021    
0.0799448570    0.0285611630    0.0014099708    
0.0800760660    0.0270476490    0.0014049908    
0.0802072740    0.0264750170    0.0014110245    
0.0803384830    0.0273641310    0.0013991651    
0.0804696910    0.0277547340    0.0014193860    
0.0806008990    0.0259689590    0.0013991160    
0.0807321080    0.0267984030    0.0013985153    
0.0808633160    0.0280064210    0.0014145590    
0.0809945250    0.0262776970    0.0013975540    
0.0811257330    0.0260544590    0.0013870735    
0.0812569420    0.0259182520    0.0013988932    
0.0813881500    0.0263009700    0.0013785898    
0.0815193590    0.0278118380    0.0013995393    
0.0816505670    0.0253214760    0.0013985283    
0.0817817760    0.0266165380    0.0014051574    
0.0819129840    0.0272407860    0.0014024104    
0.0820441920    0.0269842140    0.0013955588    
0.0821754010    0.0260358330    0.0013968253    
0.0823066090    0.0268210970    0.0014043348    
0.0824378180    0.0265553490    0.0013878629    
0.0825690260    0.0265102910    0.0013860846    
0.0827002350    0.0274085280    0.0014001711    
0.0828314430    0.0286440270    0.0014068603    
0.0829626520    0.0287110810    0.0014062037    
0.0830938600    0.0261861550    0.0013955615    
0.0832250680    0.0274404510    0.0014003902    
0.0833562770    0.0267343750    0.0013999231    
0.0834874850    0.0253319150    0.0013809548    
0.0836186940    0.0267743210    0.0013908028    
0.0837499020    0.0271438740    0.0013964724    
0.0838811110    0.0268192910    0.0013855499    
0.0840123190    0.0266756540    0.0013919827    
0.0841435280    0.0290407660    0.0014006846    
0.0842747360    0.0238543780    0.0013747504    
0.0844059440    0.0267364230    0.0013864486    
0.0845371530    0.0275061210    0.0013826939    
0.0846683610    0.0254483640    0.0013791715    
0.0847995700    0.0260346520    0.0013920795    
0.0849307780    0.0268404700    0.0013894157    
0.0850619870    0.0268294640    0.0013825739    
0.0851931950    0.0260485580    0.0013741354    
0.0853244040    0.0260172480    0.0013752393    
0.0854556120    0.0284944050    0.0013905086    
0.0855868200    0.0266896690    0.0013765816    
0.0857180290    0.0256691080    0.0013776285    
0.0858492370    0.0274147730    0.0013853883    
0.0859804460    0.0266361310    0.0013726595    
0.0861116540    0.0271011760    0.0013816854    
0.0862428630    0.0254234300    0.0013685574    
0.0863740710    0.0271564210    0.0013820372    
0.0865052800    0.0260331830    0.0013745153    
0.0866364880    0.0278706450    0.0013771411    
0.0867676970    0.0273646140    0.0013868576    
0.0868989050    0.0246067310    0.0013584758    
