# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2026/sm41128-1/processed/b21-472148_ascii/b21-472148_00008.dat
q(1/A)          Column          Error           
0.0248373090    0.0673442260    0.0019903869    
0.0249685180    0.0646940600    0.0019584859    
0.0250997260    0.0613127850    0.0019188397    
0.0252309350    0.0640994750    0.0019523836    
0.0253621430    0.0624391020    0.0019069308    
0.0254933520    0.0638724540    0.0019287023    
0.0256245600    0.0637334350    0.0019351881    
0.0257557680    0.0602502170    0.0018780247    
0.0258869770    0.0612002040    0.0018921848    
0.0260181850    0.0619409110    0.0019109527    
0.0261493940    0.0610914630    0.0018810596    
0.0262806020    0.0631506440    0.0019058629    
0.0264118110    0.0640733970    0.0019099177    
0.0265430190    0.0619789270    0.0018494314    
0.0266742280    0.0634403380    0.0018964258    
0.0268054360    0.0629179510    0.0018551074    
0.0269366450    0.0585779590    0.0018402058    
0.0270678530    0.0647112630    0.0018836920    
0.0271990610    0.0604327820    0.0018301095    
0.0273302700    0.0592099110    0.0018295920    
0.0274614780    0.0603792400    0.0018361776    
0.0275926870    0.0599118540    0.0018130380    
0.0277238950    0.0603824460    0.0018349314    
0.0278551040    0.0591925550    0.0017859875    
0.0279863120    0.0562107750    0.0017929560    
0.0281175210    0.0583793770    0.0018002576    
0.0282487290    0.0592403360    0.0017963838    
0.0283799370    0.0581566900    0.0017763391    
0.0285111460    0.0602450820    0.0017932318    
0.0286423540    0.0614761280    0.0017913313    
0.0287735630    0.0578293510    0.0017925869    
0.0289047710    0.0586309890    0.0017687415    
0.0290359800    0.0559174060    0.0017525960    
0.0291671880    0.0589231660    0.0017615473    
0.0292983970    0.0553902360    0.0017196178    
0.0294296050    0.0594442790    0.0017562179    
0.0295608130    0.0581889060    0.0017431512    
0.0296920220    0.0589178030    0.0017491274    
0.0298232300    0.0572029240    0.0017450042    
0.0299544390    0.0561006640    0.0017145415    
0.0300856470    0.0550440620    0.0017159423    
0.0302168560    0.0570568180    0.0017074992    
0.0303480640    0.0586207720    0.0017190535    
0.0304792730    0.0565639890    0.0017061597    
0.0306104810    0.0564967330    0.0016978549    
0.0307416890    0.0570232680    0.0016858847    
0.0308728980    0.0570357300    0.0017097797    
0.0310041060    0.0559193680    0.0016777015    
0.0311353150    0.0555206930    0.0016911094    
0.0312665230    0.0587403920    0.0017298670    
0.0313977320    0.0541283370    0.0016818774    
0.0315289400    0.0543934300    0.0016982820    
0.0316601490    0.0540006330    0.0017099490    
0.0317913570    0.0541897370    0.0016981469    
0.0319225660    0.0572937840    0.0017498293    
0.0320537740    0.0541622990    0.0017079693    
0.0321849820    0.0552399730    0.0017186422    
0.0323161910    0.0534549760    0.0017146919    
0.0324473990    0.0564136270    0.0017072885    
0.0325786080    0.0524395240    0.0016982562    
0.0327098160    0.0533324090    0.0017017873    
0.0328410250    0.0544299020    0.0017098760    
0.0329722330    0.0546240340    0.0017306634    
0.0331034420    0.0518790940    0.0016934722    
0.0332346500    0.0527228060    0.0017055495    
0.0333658580    0.0547974330    0.0017241931    
0.0334970670    0.0530441350    0.0016989806    
0.0336282750    0.0550068890    0.0017258162    
0.0337594840    0.0518732510    0.0016879730    
0.0338906920    0.0522779520    0.0016969744    
