# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2026/sm41128-1/processed/b21-472151_ascii/b21-472151_00014.dat
q(1/A)          Column          Error           
0.0475363710    0.0408900690    0.0015409720    
0.0476675790    0.0409480040    0.0015383061    
0.0477987880    0.0415676380    0.0015390575    
0.0479299960    0.0419994400    0.0015635284    
0.0480612050    0.0415744150    0.0015473155    
0.0481924130    0.0420796880    0.0015639135    
0.0483236210    0.0405522390    0.0015549740    
0.0484548300    0.0415598310    0.0015493100    
0.0485860380    0.0422441540    0.0015741957    
0.0487172470    0.0416639870    0.0015703848    
0.0488484550    0.0411721000    0.0015501454    
0.0489796640    0.0429614840    0.0015814391    
0.0491108720    0.0415588600    0.0015554679    
0.0492420810    0.0415121120    0.0015710721    
0.0493732890    0.0399554930    0.0015631097    
0.0495044970    0.0419144900    0.0015694728    
0.0496357060    0.0414818660    0.0015560789    
0.0497669140    0.0420356440    0.0015901772    
0.0498981230    0.0398283010    0.0015575115    
0.0500293310    0.0406616920    0.0015793626    
0.0501605400    0.0399762420    0.0015663786    
0.0502917480    0.0413482140    0.0015701279    
0.0504229570    0.0409425870    0.0015817251    
0.0505541650    0.0405630490    0.0015854733    
0.0506853730    0.0421663470    0.0015911018    
0.0508165820    0.0407119080    0.0015803213    
0.0509477900    0.0417887740    0.0015953660    
0.0510789990    0.0377034810    0.0015740314    
0.0512102070    0.0414398500    0.0015880782    
0.0513414160    0.0391573090    0.0015699180    
0.0514726240    0.0394548180    0.0015852294    
0.0516038330    0.0395616360    0.0015699601    
0.0517350410    0.0421521870    0.0016000418    
0.0518662500    0.0407324830    0.0015848072    
0.0519974580    0.0377998370    0.0015649168    
0.0521286660    0.0426411980    0.0016012582    
0.0522598750    0.0401595830    0.0015920908    
0.0523910830    0.0389930030    0.0015769455    
0.0525222920    0.0428256210    0.0016324692    
0.0526535000    0.0385358160    0.0015676705    
0.0527847090    0.0399047990    0.0015950788    
0.0529159170    0.0393698300    0.0015930628    
0.0530471260    0.0388163020    0.0015840847    
0.0531783340    0.0381249230    0.0015811656    
0.0533095420    0.0398231290    0.0015828405    
0.0534407510    0.0413410580    0.0016002620    
0.0535719590    0.0400422980    0.0016045858    
0.0537031680    0.0383138740    0.0015914148    
0.0538343760    0.0399326420    0.0015919380    
0.0539655850    0.0383390590    0.0015999548    
0.0540967930    0.0403591370    0.0015867379    
0.0542280020    0.0400549710    0.0016047595    
0.0543592100    0.0414662410    0.0016140373    
0.0544904180    0.0398560910    0.0015972924    
0.0546216270    0.0400708120    0.0016166319    
0.0547528350    0.0383073500    0.0016001293    
0.0548840440    0.0404025150    0.0016060887    
0.0550152520    0.0405144340    0.0016157592    
0.0551464610    0.0372983520    0.0015715431    
0.0552776690    0.0387280220    0.0016126140    
0.0554088780    0.0380379180    0.0015992745    
0.0555400860    0.0397048180    0.0015882786    
0.0556712940    0.0380083080    0.0015954533    
0.0558025030    0.0358351520    0.0015752309    
0.0559337110    0.0378606130    0.0015786498    
0.0560649200    0.0391942290    0.0016061235    
0.0561961280    0.0371795890    0.0015770382    
0.0563273370    0.0370935690    0.0015862829    
0.0564585450    0.0381893640    0.0015855683    
0.0565897540    0.0362283530    0.0015730506    
0.0567209620    0.0377115950    0.0015827178    
0.0568521710    0.0398615050    0.0015966567    
0.0569833790    0.0377197140    0.0015785648    
0.0571145870    0.0372826370    0.0015835260    
0.0572457960    0.0381181810    0.0015710454    
0.0573770040    0.0376841070    0.0015787458    
0.0575082130    0.0381734190    0.0015893649    
0.0576394210    0.0393994860    0.0015879678    
0.0577706300    0.0379983510    0.0015885670    
0.0579018380    0.0369356220    0.0015733509    
0.0580330470    0.0374952420    0.0015676950    
0.0581642550    0.0351206700    0.0015585603    
0.0582954630    0.0387561130    0.0015784180    
0.0584266720    0.0377635980    0.0015697565    
0.0585578800    0.0364547680    0.0015762485    
0.0586890890    0.0400490250    0.0015797657    
0.0588202970    0.0359780910    0.0015635499    
0.0589515060    0.0354881870    0.0015628601    
0.0590827140    0.0368695010    0.0015613026    
0.0592139230    0.0359716670    0.0015746020    
0.0593451310    0.0390530310    0.0015900113    
0.0594763390    0.0385392920    0.0015983508    
0.0596075480    0.0378611600    0.0015811701    
0.0597387560    0.0378105860    0.0015928336    
0.0598699650    0.0345622060    0.0015668405    
0.0600011730    0.0368916360    0.0015825951    
0.0601323820    0.0389252140    0.0015780077    
0.0602635900    0.0357024950    0.0015795570    
0.0603947990    0.0385571390    0.0015677864    
0.0605260070    0.0361718500    0.0015802044    
0.0606572150    0.0362649950    0.0015684932    
0.0607884240    0.0371242570    0.0015610305    
0.0609196320    0.0374991220    0.0015810072    
0.0610508410    0.0368187190    0.0015704888    
0.0611820490    0.0355806710    0.0015483159    
0.0613132580    0.0393119470    0.0015855972    
0.0614444660    0.0341762080    0.0015493003    
0.0615756750    0.0363285660    0.0015661191    
0.0617068830    0.0357013590    0.0015556805    
0.0618380920    0.0378754450    0.0015580312    
0.0619693000    0.0360188640    0.0015578479    
0.0621005080    0.0369337070    0.0015650630    
0.0622317170    0.0371302100    0.0015646588    
0.0623629250    0.0374690820    0.0015758772    
0.0624941340    0.0361197980    0.0015376876    
0.0626253420    0.0365529770    0.0015683070    
0.0627565510    0.0361727590    0.0015572954    
0.0628877590    0.0362573080    0.0015458680    
0.0630189680    0.0359376570    0.0015661483    
0.0631501760    0.0384104330    0.0015669731    
0.0632813840    0.0371694780    0.0015464741    
0.0634125930    0.0346046160    0.0015499490    
0.0635438010    0.0358002230    0.0015349752    
0.0636750100    0.0348128960    0.0015508959    
0.0638062180    0.0354391280    0.0015536088    
0.0639374270    0.0352887700    0.0015414679    
0.0640686350    0.0347872740    0.0015405701    
0.0641998440    0.0373022880    0.0015502293    
0.0643310520    0.0335651250    0.0015330633    
0.0644622600    0.0339071010    0.0015369944    
0.0645934690    0.0345934450    0.0015459338    
0.0647246770    0.0378793710    0.0015601761    
0.0648558860    0.0357204480    0.0015459827    
0.0649870940    0.0366796030    0.0015445567    
0.0651183030    0.0362938200    0.0015477816    
0.0652495110    0.0344661630    0.0015434688    
0.0653807200    0.0344146850    0.0015345047    
0.0655119280    0.0363668450    0.0015382055    
0.0656431360    0.0369736980    0.0015400317    
0.0657743450    0.0364701650    0.0015478771    
0.0659055530    0.0343157780    0.0015251457    
0.0660367620    0.0355063460    0.0015235171    
0.0661679700    0.0360168260    0.0015466401    
0.0662991790    0.0349740990    0.0015290618    
0.0664303870    0.0352923170    0.0015318799    
0.0665615960    0.0351289770    0.0015358941    
0.0666928040    0.0364966770    0.0015330007    
0.0668240130    0.0344173920    0.0015253160    
0.0669552210    0.0358714810    0.0015278936    
0.0670864290    0.0349477720    0.0015213391    
0.0672176380    0.0356821280    0.0015274258    
0.0673488460    0.0343706700    0.0015187496    
0.0674800550    0.0340885880    0.0015227628    
0.0676112630    0.0326844360    0.0015106170    
0.0677424720    0.0340344280    0.0015047148    
0.0678736800    0.0338093030    0.0015107859    
0.0680048890    0.0341778230    0.0015235527    
0.0681360970    0.0367362620    0.0015288802    
0.0682673050    0.0352829430    0.0015369167    
0.0683985140    0.0360783290    0.0015302220    
0.0685297220    0.0348713410    0.0015110393    
0.0686609310    0.0333020600    0.0015161112    
0.0687921390    0.0358682230    0.0015199791    
0.0689233480    0.0342998660    0.0015042908    
0.0690545560    0.0342300470    0.0015238437    
0.0691857650    0.0365218170    0.0015236695    
0.0693169730    0.0359082810    0.0015204997    
0.0694481810    0.0340160700    0.0015073495    
0.0695793900    0.0342499410    0.0015086067    
0.0697105980    0.0360666640    0.0015289574    
0.0698418070    0.0333727840    0.0015050475    
0.0699730150    0.0348578980    0.0015051569    
0.0701042240    0.0336072380    0.0014995404    
0.0702354320    0.0344415530    0.0014898905    
0.0703666410    0.0356795610    0.0015185558    
0.0704978490    0.0327551200    0.0014873957    
0.0706290570    0.0362177100    0.0015180740    
0.0707602660    0.0332861590    0.0014952478    
0.0708914740    0.0360042290    0.0015039340    
0.0710226830    0.0339578320    0.0014815611    
0.0711538910    0.0343881120    0.0015123963    
0.0712851000    0.0345042290    0.0014820260    
0.0714163080    0.0345239720    0.0015075393    
0.0715475170    0.0345761480    0.0014967594    
0.0716787250    0.0334065740    0.0014954210    
0.0718099340    0.0324881930    0.0014877978    
0.0719411420    0.0338579890    0.0014966036    
0.0720723500    0.0355533040    0.0015036622    
0.0722035590    0.0348575950    0.0015023978    
0.0723347670    0.0344435160    0.0014872214    
0.0724659760    0.0344312280    0.0014829121    
0.0725971840    0.0357983450    0.0014936840    
0.0727283930    0.0333888170    0.0014894464    
0.0728596010    0.0336647960    0.0014851371    
0.0729908100    0.0334641900    0.0014858891    
0.0731220180    0.0339960520    0.0014833740    
0.0732532260    0.0344066910    0.0014894610    
0.0733844350    0.0347582020    0.0014894159    
0.0735156430    0.0336906340    0.0014893117    
0.0736468520    0.0348441320    0.0015005712    
0.0737780600    0.0324527490    0.0014721379    
0.0739092690    0.0338309260    0.0014893847    
0.0740404770    0.0338453670    0.0014769268    
0.0741716860    0.0342027400    0.0014906100    
0.0743028940    0.0322891760    0.0014713280    
0.0744341020    0.0324225820    0.0014743224    
0.0745653110    0.0328379270    0.0014780654    
0.0746965190    0.0343664810    0.0014728664    
0.0748277280    0.0329046250    0.0014724959    
0.0749589360    0.0335955060    0.0014826239    
0.0750901450    0.0349830090    0.0014791445    
0.0752213530    0.0332588400    0.0014726952    
0.0753525620    0.0346866840    0.0014824506    
0.0754837700    0.0325783200    0.0014545466    
0.0756149780    0.0326110070    0.0014762129    
0.0757461870    0.0345205870    0.0014791868    
0.0758773950    0.0339891490    0.0014688593    
0.0760086040    0.0326287970    0.0014690771    
0.0761398120    0.0335851380    0.0014559591    
0.0762710210    0.0317246220    0.0014547041    
0.0764022290    0.0324902920    0.0014638651    
0.0765334380    0.0314833790    0.0014444145    
0.0766646460    0.0302399640    0.0014516752    
0.0767958550    0.0331732840    0.0014559548    
0.0769270630    0.0349678170    0.0014630123    
0.0770582710    0.0333379730    0.0014685834    
0.0771894800    0.0337772440    0.0014625779    
0.0773206880    0.0327752320    0.0014649735    
0.0774518970    0.0311507960    0.0014587687    
0.0775831050    0.0305040150    0.0014348472    
0.0777143140    0.0319737070    0.0014424986    
0.0778455220    0.0315606580    0.0014556528    
0.0779767310    0.0333027740    0.0014565702    
0.0781079390    0.0364056560    0.0014817291    
0.0782391470    0.0317455490    0.0014455283    
0.0783703560    0.0331283000    0.0014540612    
0.0785015640    0.0330869260    0.0014578320    
0.0786327730    0.0312015170    0.0014363835    
0.0787639810    0.0327897480    0.0014528724    
0.0788951900    0.0321686400    0.0014550676    
0.0790263980    0.0319391380    0.0014466984    
0.0791576070    0.0333905820    0.0014447679    
0.0792888150    0.0326939480    0.0014459416    
0.0794200230    0.0331602990    0.0014540588    
0.0795512320    0.0318446890    0.0014454953    
0.0796824400    0.0324700760    0.0014405077    
0.0798136490    0.0326739730    0.0014450613    
0.0799448570    0.0325480230    0.0014463559    
0.0800760660    0.0324619400    0.0014437623    
0.0802072740    0.0310266990    0.0014443556    
0.0803384830    0.0335360610    0.0014429519    
0.0804696910    0.0307976210    0.0014385571    
0.0806008990    0.0325609040    0.0014451304    
0.0807321080    0.0310320990    0.0014347280    
0.0808633160    0.0330817170    0.0014429475    
0.0809945250    0.0326213760    0.0014393765    
0.0811257330    0.0313121370    0.0014338084    
0.0812569420    0.0339710380    0.0014511792    
0.0813881500    0.0320486160    0.0014206101    
0.0815193590    0.0340021280    0.0014459522    
0.0816505670    0.0315930450    0.0014289280    
0.0817817760    0.0318671940    0.0014227530    
0.0819129840    0.0320280160    0.0014264592    
0.0820441920    0.0318630730    0.0014293480    
0.0821754010    0.0331720280    0.0014380986    
0.0823066090    0.0334777860    0.0014395757    
0.0824378180    0.0329784660    0.0014289100    
0.0825690260    0.0323737950    0.0014350162    
0.0827002350    0.0313390170    0.0014278527    
0.0828314430    0.0318121290    0.0014213930    
0.0829626520    0.0324759920    0.0014285443    
0.0830938600    0.0313245940    0.0014177079    
0.0832250680    0.0319785380    0.0014223336    
0.0833562770    0.0306077130    0.0014207846    
0.0834874850    0.0307523780    0.0014111248    
0.0836186940    0.0312436840    0.0014270514    
0.0837499020    0.0319868010    0.0014334340    
0.0838811110    0.0319354190    0.0014191648    
0.0840123190    0.0327135270    0.0014303676    
0.0841435280    0.0333082750    0.0014291655    
0.0842747360    0.0312033040    0.0014167987    
0.0844059440    0.0334682510    0.0014288048    
0.0845371530    0.0307178190    0.0014088271    
0.0846683610    0.0325990490    0.0014254836    
0.0847995700    0.0320570120    0.0014212806    
0.0849307780    0.0327888930    0.0014327775    
0.0850619870    0.0324775150    0.0014197855    
0.0851931950    0.0310455040    0.0014000544    
0.0853244040    0.0311035260    0.0014142590    
0.0854556120    0.0316918400    0.0014222581    
0.0855868200    0.0325855030    0.0014122055    
0.0857180290    0.0309707960    0.0014097381    
0.0858492370    0.0322299010    0.0014155511    
0.0859804460    0.0299358960    0.0013960870    
0.0861116540    0.0330472150    0.0014259268    
0.0862428630    0.0320518100    0.0014214771    
0.0863740710    0.0319215860    0.0014155297    
0.0865052800    0.0309583150    0.0014155308    
0.0866364880    0.0317872420    0.0013958237    
0.0867676970    0.0296963230    0.0013951996    
0.0868989050    0.0329438480    0.0014081328    
