# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2026/sm41128-1/processed/b21-472154_ascii/b21-472154_00007.dat
q(1/A)          Column          Error           
0.0374333200    0.0365870640    0.0014719910    
0.0375645290    0.0390355420    0.0014905754    
0.0376957370    0.0381785920    0.0014617029    
0.0378269460    0.0390962320    0.0014789350    
0.0379581540    0.0396366930    0.0014698059    
0.0380893630    0.0374915960    0.0014532707    
0.0382205710    0.0397925660    0.0014665895    
0.0383517790    0.0376554270    0.0014701078    
0.0384829880    0.0375705290    0.0014707398    
0.0386141960    0.0381334130    0.0015001010    
0.0387454050    0.0370362270    0.0014728411    
0.0388766130    0.0366732460    0.0014835424    
0.0390078220    0.0384975190    0.0014734808    
0.0391390300    0.0399202530    0.0014951809    
0.0392702390    0.0374385820    0.0014759021    
0.0394014470    0.0367105980    0.0014643775    
0.0395326550    0.0376304320    0.0014709123    
0.0396638640    0.0360575530    0.0014615913    
0.0397950720    0.0373554190    0.0014650162    
0.0399262810    0.0391466470    0.0014784191    
0.0400574890    0.0371230380    0.0014569430    
0.0401886980    0.0372687530    0.0014632311    
0.0403199060    0.0372757050    0.0014664726    
0.0404511150    0.0343867660    0.0014423122    
0.0405823230    0.0394881330    0.0014786851    
0.0407135310    0.0357757540    0.0014512620    
0.0408447400    0.0369143180    0.0014521615    
0.0409759480    0.0377475270    0.0014756194    
0.0411071570    0.0357664040    0.0014411258    
0.0412383650    0.0366876600    0.0014622710    
0.0413695740    0.0375071920    0.0014666920    
0.0415007820    0.0358082500    0.0014417305    
0.0416319910    0.0366463880    0.0014525639    
0.0417631990    0.0356526200    0.0014528527    
0.0418944080    0.0349958230    0.0014381208    
0.0420256160    0.0373862210    0.0014656867    
0.0421568240    0.0367914530    0.0014424216    
0.0422880330    0.0368755340    0.0014480480    
0.0424192410    0.0342398800    0.0014395920    
0.0425504500    0.0366845870    0.0014534963    
0.0426816580    0.0376775120    0.0014647216    
0.0428128670    0.0371565590    0.0014502754    
0.0429440750    0.0362444490    0.0014302091    
0.0430752840    0.0372201840    0.0014608238    
0.0432064920    0.0367888650    0.0014298462    
0.0433377000    0.0354934890    0.0014446630    
0.0434689090    0.0357821060    0.0014494661    
0.0436001170    0.0354605460    0.0014315929    
0.0437313260    0.0348248290    0.0014261799    
