# SAXS Averaging Log - 2026-03-16 17:42:46.761456
# Source Directory: /Users/roybeck/Library/CloudStorage/Dropbox/python code/SAXS-averager/data gal/WT_75NaCl_pH72/B_75_NaCl_pH_7p2_2
# Parameters: Mask > 11.21% deviation, Ignore > 8.82% bad points
# ----------------------------------------
# Frame Status (Auto Evaluated for Batch):
# 03279_B_75_NaCl_pH_7p2_2.dat	Included	[Some Pts Masked, Bad Points: 2.78%]
# 03280_B_75_NaCl_pH_7p2_2.dat	Included	[Some Pts Masked, Bad Points: 2.46%]
# 03281_B_75_NaCl_pH_7p2_2.dat	Included	[Some Pts Masked, Bad Points: 2.89%]
# 03282_B_75_NaCl_pH_7p2_2.dat	Included	[Some Pts Masked, Bad Points: 2.81%]
# 03283_B_75_NaCl_pH_7p2_2.dat	Included	[Some Pts Masked, Bad Points: 2.66%]
# 03284_B_75_NaCl_pH_7p2_2.dat	Included	[Some Pts Masked, Bad Points: 2.85%]
# 03285_B_75_NaCl_pH_7p2_2.dat	Included	[Some Pts Masked, Bad Points: 3.13%]
# 03286_B_75_NaCl_pH_7p2_2.dat	Included	[Some Pts Masked, Bad Points: 2.66%]
# 03287_B_75_NaCl_pH_7p2_2.dat	Included	[Some Pts Masked, Bad Points: 2.85%]
# 03288_B_75_NaCl_pH_7p2_2.dat	Included	[Some Pts Masked, Bad Points: 3.52%]
# 03289_B_75_NaCl_pH_7p2_2.dat	Included	[Some Pts Masked, Bad Points: 3.56%]
# 03290_B_75_NaCl_pH_7p2_2.dat	Included	[Some Pts Masked, Bad Points: 3.40%]
# 03291_B_75_NaCl_pH_7p2_2.dat	Included	[Some Pts Masked, Bad Points: 5.94%]
# 03292_B_75_NaCl_pH_7p2_2.dat	Included	[Some Pts Masked, Bad Points: 5.28%]
# 03293_B_75_NaCl_pH_7p2_2.dat	Included	[Some Pts Masked, Bad Points: 2.81%]
# 03294_B_75_NaCl_pH_7p2_2.dat	Included	[Some Pts Masked, Bad Points: 3.09%]
# 03295_B_75_NaCl_pH_7p2_2.dat	Included	[Some Pts Masked, Bad Points: 3.44%]
# 03296_B_75_NaCl_pH_7p2_2.dat	Included	[Some Pts Masked, Bad Points: 3.05%]
# 03297_B_75_NaCl_pH_7p2_2.dat	Included	[Some Pts Masked, Bad Points: 3.28%]
# 03298_B_75_NaCl_pH_7p2_2.dat	Included	[Some Pts Masked, Bad Points: 3.05%]
# 03299_B_75_NaCl_pH_7p2_2.dat	Included	[Some Pts Masked, Bad Points: 3.44%]
# 03321_B_75_NaCl_pH_7p2_2.dat	Included	[Some Pts Masked, Bad Points: 3.17%]
# 03322_B_75_NaCl_pH_7p2_2.dat	Included	[Some Pts Masked, Bad Points: 3.60%]
# 03323_B_75_NaCl_pH_7p2_2.dat	Included	[Some Pts Masked, Bad Points: 3.44%]
# 03324_B_75_NaCl_pH_7p2_2.dat	Included	[Some Pts Masked, Bad Points: 3.21%]
# 03325_B_75_NaCl_pH_7p2_2.dat	Included	[Some Pts Masked, Bad Points: 3.01%]
# 03326_B_75_NaCl_pH_7p2_2.dat	Included	[Some Pts Masked, Bad Points: 2.85%]
# 03327_B_75_NaCl_pH_7p2_2.dat	Included	[Some Pts Masked, Bad Points: 2.66%]
# 03328_B_75_NaCl_pH_7p2_2.dat	Included	[Some Pts Masked, Bad Points: 3.52%]
# 03329_B_75_NaCl_pH_7p2_2.dat	Included	[Some Pts Masked, Bad Points: 2.81%]
# 03330_B_75_NaCl_pH_7p2_2.dat	Included	[Some Pts Masked, Bad Points: 2.89%]
# 03331_B_75_NaCl_pH_7p2_2.dat	Included	[Some Pts Masked, Bad Points: 7.82%]
# 03332_B_75_NaCl_pH_7p2_2.dat	Included	[Some Pts Masked, Bad Points: 6.18%]
# 03333_B_75_NaCl_pH_7p2_2.dat	Included	[Some Pts Masked, Bad Points: 3.32%]
# 03334_B_75_NaCl_pH_7p2_2.dat	Included	[Some Pts Masked, Bad Points: 2.97%]
# 03335_B_75_NaCl_pH_7p2_2.dat	Included	[Some Pts Masked, Bad Points: 2.85%]
# 03336_B_75_NaCl_pH_7p2_2.dat	Included	[Some Pts Masked, Bad Points: 2.78%]
# 03337_B_75_NaCl_pH_7p2_2.dat	Included	[Some Pts Masked, Bad Points: 2.66%]
# 03338_B_75_NaCl_pH_7p2_2.dat	Included	[Some Pts Masked, Bad Points: 2.62%]
# 03339_B_75_NaCl_pH_7p2_2.dat	Included	[Some Pts Masked, Bad Points: 3.24%]
# 03340_B_75_NaCl_pH_7p2_2.dat	Included	[Some Pts Masked, Bad Points: 2.66%]
# 03341_B_75_NaCl_pH_7p2_2.dat	Included	[Some Pts Masked, Bad Points: 2.74%]
q	I_mean	I_std
0.041107157	0.028481034404761917	0.000875798159802927
0.041238365	0.02841341588095238	0.0009539262258350563
0.041369574	0.028779235023809524	0.0009914880409271206
0.041500782	0.028800383428571427	0.0009291096776241818
0.041631991	0.028589044857142847	0.0009875096446106374
0.041763199	0.028568258238095237	0.0009048431987188458
0.041894408	0.02875233216666667	0.000929799763844599
0.042025616	0.029048393190476193	0.0010511816877511672
0.042156824	0.028644017071428565	0.0010029930325928397
0.042288033	0.028781536690476187	0.0011808986723795308
0.042419241	0.029013568214285707	0.0007274678402944318
0.04255045	0.028818999595238096	0.0008338726338206589
0.042681658	0.028770357365853656	0.0010339980669391697
0.042812867	0.028809194690476197	0.0010054814841777826
0.042944075	0.028528928238095233	0.0010498874636718112
0.043075284	0.028612882404761904	0.0008794965204860937
0.043206492	0.028691950595238092	0.0009779638371607334
0.0433377	0.028835399214285722	0.0010468036399022944
0.043468909	0.02881198414634147	0.0007965480867470087
0.043600117	0.02888573897619048	0.0008950883061563704
0.043731326	0.028092080333333325	0.0008811781923733504
0.043862534	0.028897936904761903	0.0010844591277136357
0.043993743	0.028614447928571422	0.000766973304210915
0.044124951	0.028647170190476183	0.0010978721072168749
0.04425616	0.028580427095238108	0.0009986222673569966
0.044387368	0.028941646309523814	0.001015044597514515
0.044518576	0.028517061571428574	0.001070411960762463
0.044649785	0.028330756190476192	0.0009853278599482756
0.044780993	0.028621143536585368	0.0008775473198192541
0.044912202	0.028894384476190478	0.0009198852476506496
0.04504341	0.02843064423809524	0.0009329845366902064
0.045174619	0.02848105707317073	0.0009801385168911483
0.045305827	0.028620294476190473	0.0007055130486856537
0.045437036	0.028597424023809524	0.0009716183176714452
0.045568244	0.02828539276190476	0.0008834109826200404
0.045699452	0.028555363547619044	0.0009892976560703294
0.045830661	0.028718663166666665	0.0008997896199472177
0.045961869	0.028361522285714275	0.0008374269208723397
0.046093078	0.02883214633333334	0.0008877772087933907
0.046224286	0.02864933754761905	0.0008997297539352267
0.046355495	0.028719563833333336	0.001119728954717548
0.046486703	0.02864957028571428	0.0011063256895275607
0.046617912	0.028486251071428575	0.0009792814873233135
0.04674912	0.02870450404761905	0.0009425368156442774
0.046880329	0.02833848142857142	0.0010159579737060778
0.047011537	0.028564459238095245	0.0010358804354646898
0.047142745	0.028664706619047613	0.0008881975027350656
0.047273954	0.028263185476190483	0.0011068513577383162
0.047405162	0.02861647323809525	0.0010054725479134964
0.047536371	0.02850565595238095	0.0009745120673672184
0.047667579	0.02857781688095238	0.0010789647747238623
0.047798788	0.02863064047619048	0.0011026630973608792
0.047929996	0.028593747023809526	0.0009399832774793817
0.048061205	0.02864490907142857	0.0011794053336170731
0.048192413	0.028766821190476192	0.0008547833117230925
0.048323621	0.02851560226190477	0.0011468497977748199
0.04845483	0.028466229047619043	0.001041872488480532
0.048586038	0.02850768671428573	0.0011763671491978678
0.048717247	0.02862914461904762	0.0012721358037262886
0.048848455	0.028599863857142853	0.0009775291909472955
0.048979664	0.02843024388095238	0.000783542926427142
0.049110872	0.028785787853658547	0.0011952944227360185
0.049242081	0.028613982642857142	0.0007904414817673189
0.049373289	0.02850322573809524	0.0009512552100787438
0.049504497	0.0287303665952381	0.0008525620223107655
0.049635706	0.028709056904761908	0.0011002302803119987
0.049766914	0.028643165731707318	0.0009682364204726595
0.049898123	0.028552901071428573	0.0010214778427058838
0.050029331	0.028505536809523807	0.0009954810774736062
0.05016054	0.02845357014285714	0.0009306744303871551
0.050291748	0.02831894754761905	0.0010816254163574111
0.050422957	0.0283965410952381	0.0010514864942548579
0.050554165	0.02857894821428572	0.0012020098671326354
0.050685373	0.028523223428571425	0.0008165536628977723
0.050816582	0.02874778899999999	0.001135351734250563
0.05094779	0.028400628714285708	0.0009833730812390268
0.051078999	0.028446720833333335	0.0009069914500613163
0.051210207	0.028607108928571413	0.0009392516849252768
0.051341416	0.02848261321428572	0.0013118097614754991
0.051472624	0.02838832468292683	0.0009427980322309792
0.051603833	0.028737048547619055	0.0008379268367264476
0.051735041	0.028480274880952387	0.0008574748071560719
0.05186625	0.028465904809523802	0.0009163980794450014
0.051997458	0.02844174169047618	0.0011173069497896117
0.052128666	0.028295161880952387	0.0011223666660642804
0.052259875	0.028451506341463418	0.000928978176910277
0.052391083	0.028674078738095233	0.0009491850274831277
0.052522292	0.028339433341463417	0.0010245388096232731
0.0526535	0.028423787390243902	0.0007889992120412426
0.052784709	0.02834517654761905	0.0010051486037715115
0.052915917	0.028779243439024393	0.0011205263906641086
0.053047126	0.02840725247619047	0.0010499312287147382
0.053178334	0.028629773000000004	0.0007747713900268243
0.053309542	0.02879436052380953	0.000876765893650942
0.053440751	0.02881634602380953	0.0008142609965273356
0.053571959	0.028617090547619045	0.0009696334105423849
0.053703168	0.028270738619047626	0.0010194490946084313
0.053834376	0.02849767123809524	0.000981588235751166
0.053965585	0.028783486285714276	0.001090711914692926
0.054096793	0.028228427571428575	0.0011508648420976853
0.054228002	0.028135204190476187	0.0013153477715322729
0.05435921	0.028309641095238095	0.0011731419592278841
0.054490418	0.02848632861904762	0.001160684729782011
0.054621627	0.02831746680952381	0.0009239881518150967
0.054752835	0.02843592811904762	0.000978047913984065
0.054884044	0.02845833159523808	0.0010512597158217475
0.055015252	0.028545361547619056	0.0011174597743021833
0.055146461	0.028620427285714286	0.0009092179498685957
0.055277669	0.02847924238095238	0.0009488019855330078
0.055408878	0.02849180121428572	0.001076220155113511
0.055540086	0.028650875666666666	0.0011061975387399903
0.055671294	0.027989057097560974	0.0009958115401307375
0.055802503	0.028364066999999993	0.0011142449403372542
0.055933711	0.028584618547619046	0.0010454393443715924
0.05606492	0.028692046756097562	0.0011050652637494965
0.056196128	0.028455860390243896	0.001005044828585949
0.056327337	0.028556314785714278	0.0011329697494891686
0.056458545	0.02867692690476191	0.0012662769048912797
0.056589754	0.02857512757142858	0.0013065086383478228
0.056720962	0.028256194952380943	0.0012345967570181612
0.056852171	0.028618482166666657	0.0011008354202386025
0.056983379	0.028489411000000003	0.0008292863483062954
0.057114587	0.028512711738095248	0.0011458231364799981
0.057245796	0.028328260119047623	0.0010642690835153395
0.057377004	0.028469790166666672	0.0012316343481655724
0.057508213	0.028420113928571435	0.0009623119977238942
0.057639421	0.028213147238095235	0.0009820347098077689
0.05777063	0.028197786595238094	0.0009176926519280392
0.057901838	0.028501164714285713	0.000998471272976732
0.058033047	0.028200957976190478	0.001104158190935121
0.058164255	0.028467273976190473	0.0010077765326914232
0.058295463	0.02844049559523811	0.0009467198342283907
0.058426672	0.028153389404761902	0.0010075885977250472
0.05855788	0.028479917071428575	0.0010235961383817907
0.058689089	0.028446661785714294	0.0010793426056377037
0.058820297	0.02862497383333333	0.000863654253314918
0.058951506	0.028505588428571434	0.001040907124420402
0.059082714	0.028446115500000008	0.001046717314932243
0.059213923	0.028293449292682932	0.0009516972389965316
0.059345131	0.028707509357142856	0.0010615894466793835
0.059476339	0.02817013534146341	0.0013303577053751941
0.059607548	0.02845944673170732	0.0010166750361425064
0.059738756	0.028484052857142846	0.0010597778413595214
0.059869965	0.028403126738095235	0.0009552775836528217
0.060001173	0.028419631666666664	0.0011794505458415125
0.060132382	0.028147039166666662	0.0008194023298805725
0.06026359	0.028215527238095235	0.0008520078728070707
0.060394799	0.02826388614285714	0.0011781762959579194
0.060526007	0.02832076750000001	0.0011538495798041452
0.060657215	0.028075037804878054	0.0009180858516995506
0.060788424	0.028281958500000006	0.0010312801172873232
0.060919632	0.028511326166666677	0.0009392417064357447
0.061050841	0.027999140547619056	0.0010898378560364839
0.061182049	0.02837123397619048	0.0009439847880902453
0.061313258	0.028375122214285713	0.001236973679377897
0.061444466	0.028313356146341458	0.0009887956794047941
0.061575675	0.0281854535952381	0.0011798088515645043
0.061706883	0.02816628502380952	0.0010408450129025084
0.061838092	0.028039444499999993	0.0010746899851043256
0.0619693	0.028046671452380954	0.0011599553564518932
0.062100508	0.02803408480952381	0.001047372892420756
0.062231717	0.028217944690476195	0.0007390997304586968
0.062362925	0.02854947611904762	0.0010814701309467636
0.062494134	0.028370853523809515	0.0010265343434838737
0.062625342	0.028226991785714285	0.0011033352334198113
0.062756551	0.02813887028571428	0.0010845247644538725
0.062887759	0.028326308452380954	0.0010858500057702703
0.063018968	0.02811218007142856	0.0009251502747279799
0.063150176	0.027946194926829267	0.0009941916274994324
0.063281384	0.028204008428571424	0.001055902589916034
0.063412593	0.0283076654047619	0.0009093815580029168
0.063543801	0.02832109438095238	0.0011213396343442018
0.06367501	0.028116375738095233	0.0009092586545875361
0.063806218	0.028181841214285724	0.0007009895883333018
0.063937427	0.028046777404761903	0.0010703716987406993
0.064068635	0.028160505452380954	0.00103843736232114
0.064199844	0.02781401726190477	0.0010003274304212087
0.064331052	0.02826311797619047	0.0011163421428850412
0.06446226	0.028291577357142866	0.0009836793146964643
0.064593469	0.028057357309523814	0.0009281874689158458
0.064724677	0.028141765309523805	0.0010518876649650353
0.064855886	0.02801379061904762	0.0009448988134138004
0.064987094	0.027746121119047618	0.0009220389387697656
0.065118303	0.02773590697619048	0.0010462247198832503
0.065249511	0.028004614547619044	0.0008182993756053206
0.06538072	0.02809481661904762	0.0011361605114852927
0.065511928	0.028092416095238097	0.0010807936687137838
0.065643136	0.027963823976190478	0.0008610026413758356
0.065774345	0.027961345476190485	0.0008555899783959779
0.065905553	0.028271316738095242	0.0011124569117385017
0.066036762	0.027909228571428576	0.0009091264473064536
0.06616797	0.02793916969047619	0.0009236473256176271
0.066299179	0.02782155992682927	0.0008492503185034232
0.066430387	0.02803287559523809	0.0011170327095077783
0.066561596	0.027912545261904755	0.0011695123701221046
0.066692804	0.028210807404761905	0.0010379287214462287
0.066824013	0.028204150714285708	0.0008565884730773106
0.066955221	0.02795600851219511	0.0008073417744358794
0.067086429	0.027941404714285717	0.0010263728650500097
0.067217638	0.028049609428571435	0.0010526779337735356
0.067348846	0.02808051951219513	0.0009819588132759683
0.067480055	0.027760710595238085	0.0008698488298941333
0.067611263	0.028111430666666666	0.0008480606888775194
0.067742472	0.02787556616666667	0.0009537577760549489
0.06787368	0.028235747738095247	0.0010114288777360156
0.068004889	0.028044059595238088	0.0010091616152259181
0.068136097	0.027892685976190473	0.0009648474372273896
0.068267305	0.02826598976190476	0.0009585418329918482
0.068398514	0.027885875341463414	0.0008824666308578695
0.068529722	0.027976572428571423	0.0008693406015075896
0.068660931	0.028168914904761904	0.0009528656402558701
0.068792139	0.02801150552380952	0.0010967050902599164
0.068923348	0.02812171749999999	0.000819405695905771
0.069054556	0.027588005095238108	0.0010803695714953687
0.069185765	0.027840158309523806	0.0008920095542943762
0.069316973	0.02778777547619048	0.001029939711510206
0.069448181	0.02808101842857143	0.000944967865630516
0.06957939	0.027841219880952377	0.0008200074640196067
0.069710598	0.028183232166666676	0.0009894347107883641
0.069841807	0.027674728071428574	0.0009881375281304147
0.069973015	0.027832508214285706	0.0010418354650948518
0.070104224	0.027780462500000002	0.0010139434930159534
0.070235432	0.02778270926829269	0.001012628592584666
0.070366641	0.02785285002380952	0.0009844356555997545
0.070497849	0.027966127452380946	0.0009408781790961545
0.070629057	0.027796113666666677	0.0011055517811643428
0.070760266	0.02779593919047619	0.0011916004639559601
0.070891474	0.028086109642857144	0.0009742826900950021
0.071022683	0.02792956157142857	0.0009143309091634829
0.071153891	0.02840729364285715	0.0011586338218024753
0.0712851	0.027777458761904766	0.0007742459764972817
0.071416308	0.02808787885714286	0.0009995374896890246
0.071547517	0.027903331097560984	0.0009532877658018603
0.071678725	0.028075990119047618	0.0010689093404467897
0.071809934	0.027925602285714286	0.000916667722595408
0.071941142	0.027624722690476184	0.0011083218789687337
0.07207235	0.02791371152380952	0.0010086776983509568
0.072203559	0.027685976880952385	0.0009827040810094746
0.072334767	0.027736043487804885	0.0010066930850434986
0.072465976	0.027891180428571433	0.0008309778787807527
0.072597184	0.027686821333333344	0.0009329295576964011
0.072728393	0.02768419576190477	0.0008972896186705778
0.072859601	0.027809693785714296	0.0008840377237906636
0.07299081	0.027621049571428583	0.0008023040159314725
0.073122018	0.027779763380952387	0.0009490189817615911
0.073253226	0.027932013714285723	0.000902082835684577
0.073384435	0.027618481071428575	0.0009367863773520364
0.073515643	0.027749485285714283	0.001089835265322051
0.073646852	0.027502076380952378	0.0008262447165374466
0.07377806	0.027907406238095248	0.0009611431312663161
0.073909269	0.027731737142857142	0.0011034614799771704
0.074040477	0.027556687523809516	0.001005911194899838
0.074171686	0.02780653687804878	0.0010090595755252896
0.074302894	0.02777450373809523	0.0010196798978752868
0.074434102	0.027681254365853662	0.0010413240897367572
0.074565311	0.027507580142857146	0.0010192198201281581
0.074696519	0.027304071428571428	0.0009919339858220485
0.074827728	0.02760112297619049	0.0010633187698292617
0.074958936	0.027553542404761912	0.0010734321380458428
0.075090145	0.027375874952380967	0.0009561687366559004
0.075221353	0.027581176880952386	0.0008750546986577522
0.075352562	0.02749835740476191	0.0009784461393093312
0.07548377	0.027580964595238098	0.0009834354398107023
0.075614978	0.02746924561904761	0.0009755009497542409
0.075746187	0.027350029166666665	0.0009999853997673194
0.075877395	0.02764955540476191	0.0011486318064279379
0.076008604	0.027230094571428574	0.0009048020225414784
0.076139812	0.027449351047619048	0.0007949077916929065
0.076271021	0.02740568152380953	0.000852041978506236
0.076402229	0.02780236809523809	0.0011116028275021189
0.076533438	0.027192019309523814	0.0008074061461454228
0.076664646	0.02720342488095237	0.000920987128515822
0.076795855	0.027391615428571423	0.0008118448493420091
0.076927063	0.027372572047619052	0.0009693269096597749
0.077058271	0.027418597333333343	0.0010745172307535238
0.07718948	0.027431421476190477	0.0007873765979632326
0.077320688	0.027562023357142855	0.000869945462510748
0.077451897	0.02752440316666667	0.0009535403132056499
0.077583105	0.027374763642857142	0.0010280827879086119
0.077714314	0.02763473952380953	0.0008803711943310167
0.077845522	0.02709789636585366	0.0009822635466055856
0.077976731	0.027603903380952373	0.0010054268422632852
0.078107939	0.02727077004761904	0.0010640140550116708
0.078239147	0.02745049512195122	0.0008936603456492087
0.078370356	0.027412552357142857	0.0011395573796386036
0.078501564	0.027597040619047615	0.001013604997223793
0.078632773	0.0272121737857143	0.0009253746948345157
0.078763981	0.027381635452380954	0.0008296762228780864
0.07889519	0.027294729857142846	0.0010805415228043358
0.079026398	0.027381786571428576	0.0009314582228303601
0.079157607	0.027289512238095233	0.0009953578336815982
0.079288815	0.027208170071428565	0.0009710775733567324
0.079420023	0.02749208535714286	0.0008279581380901489
0.079551232	0.027415852666666667	0.0008358208241557596
0.07968244	0.027209386904761903	0.0008890171785700529
0.079813649	0.027018027571428564	0.0009890437589092746
0.079944857	0.02723126964285715	0.0011556128537728533
0.080076066	0.027200821428571425	0.0010003142772744718
0.080207274	0.027193052619047624	0.0010356155458194198
0.080338483	0.02703159226190475	0.0010600363932068576
0.080469691	0.027068769756097556	0.0008844177895752712
0.080600899	0.027351961261904766	0.0009087649281358544
0.080732108	0.027274972833333338	0.0009413000219134607
0.080863316	0.027227467428571427	0.0011621313818607304
0.080994525	0.02699500430952381	0.0010116414795032379
0.081125733	0.02701153073809524	0.000900166844280576
0.081256942	0.02714607807142858	0.0009283864759448539
0.08138815	0.027114026738095244	0.0007681744487454552
0.081519359	0.027309043500000012	0.000978147142079064
0.081650567	0.02708562464285715	0.001066176011720968
0.081781776	0.027031042190476192	0.0010415741253162658
0.081912984	0.02718286892857143	0.0009385714076529995
0.082044192	0.02694263228571429	0.0008566779521926346
0.082175401	0.027269503619047616	0.0010307285809359492
0.082306609	0.02699740583333333	0.0010411503693455969
0.082437818	0.02708587723809524	0.0011208163296599796
0.082569026	0.02691887154761904	0.0008701628817791256
0.082700235	0.027174930499999993	0.0009837258281258157
0.082831443	0.02701418483333333	0.0008886889227534627
0.082962652	0.027151204571428562	0.0008161228779050997
0.08309386	0.027126451071428574	0.000829115488067121
0.083225068	0.027037564285714286	0.000991468302549792
0.083356277	0.027202684190476195	0.0010561628496974149
0.083487485	0.027125795047619045	0.001132193710419079
0.083618694	0.02685769843902438	0.0010117460458745479
0.083749902	0.02707055745238095	0.0010995901498631684
0.083881111	0.02680360561904762	0.0007695277083109994
0.084012319	0.02684639117073171	0.0009114314366331223
0.084143528	0.027029345476190483	0.0007853356578799448
0.084274736	0.027135183428571425	0.0009550827974340173
0.084405944	0.026907235404761892	0.0009763177727612943
0.084537153	0.02676319407142857	0.0009973459068586652
0.084668361	0.02694982369047618	0.0011137183185719957
0.08479957	0.02686687283333334	0.0008683275838046081
0.084930778	0.026776153285714286	0.0009961776876945406
0.085061987	0.027005816214285713	0.0009105208798528072
0.085193195	0.027000667761904764	0.0007716485003520777
0.085324404	0.02687307211904762	0.0009174637273729967
0.085455612	0.027073479738095242	0.0011931169544277327
0.08558682	0.02675207695238095	0.001070336338309709
0.085718029	0.02677430592857143	0.0008766877189552295
0.085849237	0.026894939333333322	0.0008328487226876844
0.085980446	0.02666013347619047	0.0008972489006421172
0.086111654	0.026693266714285714	0.0008868967591858942
0.086242863	0.02695995138095238	0.0008924346099462697
0.086374071	0.0267591123902439	0.0010923075777407201
0.08650528	0.0267564335	0.0009049957219644544
0.086636488	0.026635337999999995	0.0008863805662725884
0.086767697	0.026850661547619052	0.000785257758007013
0.086898905	0.02672164135714286	0.0009939198741705398
0.087030113	0.027084925404761907	0.0009649780267561995
0.087161322	0.026753606095238098	0.0007945197566979215
0.08729253	0.026560095547619046	0.0008748441496950349
0.087423739	0.026684707595238093	0.001033842304750678
0.087554947	0.026875092309523813	0.0010241037360147907
0.087686156	0.026648150238095233	0.0010134788889523487
0.087817364	0.026672843071428566	0.0008059594748314812
0.087948573	0.026718847439024387	0.0009461110013603968
0.088079781	0.026854561714285713	0.0008270022122384841
0.088210989	0.02692848904761905	0.001134740627070428
0.088342198	0.02654656626190476	0.0008352117327390147
0.088473406	0.026718903999999998	0.0009674516303928882
0.088604615	0.026683820285714286	0.0010499851182962702
0.088735823	0.026593514785714277	0.0011236605222548425
0.088867032	0.026793048000000003	0.001064122316396744
0.08899824	0.026696826261904758	0.000940191437158464
0.089129449	0.026534538452380945	0.000889348742012973
0.089260657	0.026711740166666675	0.0009357298964726469
0.089391865	0.02664778012195122	0.0010185764506606503
0.089523074	0.02669332447619048	0.0009257056486947634
0.089654282	0.0267208960952381	0.0009090882841162455
0.089785491	0.026623590571428574	0.0009776752669022754
0.089916699	0.026689426500000005	0.0009276687607286716
0.090047908	0.02690205957142857	0.0007320101958791007
0.090179116	0.026601532452380956	0.000941889372930085
0.090310325	0.026461595142857144	0.0010540142618760315
0.090441533	0.026537192404761895	0.0009566779298909493
0.090572741	0.026680537047619038	0.0009335420786763346
0.09070395	0.02668017971428572	0.0009038602057776118
0.090835158	0.026664515738095234	0.0010117848875590403
0.090966367	0.026384763214285713	0.0008678717365759796
0.091097575	0.026340699904761906	0.0010470889909353868
0.091228784	0.02636714728571429	0.0008367820028786381
0.091359992	0.02662657054761904	0.0010207052616053136
0.091491201	0.026358664190476187	0.0007084244881071437
0.091622409	0.02652027007142857	0.0009205733415160719
0.091753618	0.026460886047619044	0.0009401534210914968
0.091884826	0.026406340738095235	0.0009109056868564557
0.092016034	0.026418172380952384	0.0009533483067472534
0.092147243	0.02646665733333333	0.0010201953459503927
0.092278451	0.026593174023809514	0.0010669529304425422
0.09240966	0.026847257785714278	0.0008933130361201851
0.092540868	0.026518813261904767	0.0008163077955409973
0.092672077	0.02653934811904761	0.000844134124082192
0.092803285	0.026560736097560985	0.0008088499348037254
0.092934494	0.02668583071428572	0.000878984315195867
0.093065702	0.026766337738095225	0.000887010637586883
0.09319691	0.026435991499999995	0.0007939975076116344
0.093328119	0.026250941309523816	0.0009027769140337807
0.093459327	0.02602403595121951	0.0007343609828396171
0.093590536	0.026102363166666667	0.0010794881468554553
0.093721744	0.02635153897619048	0.0009297548241245798
0.093852953	0.026610590238095238	0.0008840997767800927
0.093984161	0.02656248890476191	0.001030246905886037
0.09411537	0.026379845452380955	0.0009357013249105669
0.094246578	0.02636773897619047	0.0008655688706293652
0.094377786	0.026412801333333336	0.0008447934496355466
0.094508995	0.02638155176190476	0.0009164495270842226
0.094640203	0.0259782743095238	0.0010442847379373503
0.094771412	0.026034187547619055	0.0008348936588485302
0.09490262	0.026361043452380946	0.0008786780193179331
0.095033829	0.026335515476190476	0.000915487638858456
0.095165037	0.026412671404761907	0.0008895154818795096
0.095296246	0.02627579357142857	0.0008696647182337442
0.095427454	0.0263256475	0.0008988037148365134
0.095558662	0.02616209847619047	0.0010304159780858552
0.095689871	0.026277111500000012	0.0009370691219124265
0.095821079	0.026085698238095235	0.00073836852977709
0.095952288	0.02600831826829268	0.0008615650217224814
0.096083496	0.026305314333333336	0.0008349709370072671
0.096214705	0.026408491499999992	0.0010260333528711257
0.096345913	0.026244642119047618	0.0008175353062613962
0.096477122	0.02652969347619047	0.0009041386611449922
0.09660833	0.026253739880952382	0.0009337193572051662
0.096739539	0.026244065761904762	0.0008814677974066567
0.096870747	0.026250201428571433	0.0006739173279126389
0.097001955	0.026124706047619045	0.0010633216048205457
0.097133164	0.02614076211904762	0.0009581562577163548
0.097264372	0.026293086166666663	0.0008795882353965382
0.097395581	0.026230227833333338	0.0008015515068443354
0.097526789	0.026244561928571428	0.0009513586760862041
0.097657998	0.026048360190476193	0.0010624943568624421
0.097789206	0.02621508269047619	0.0012217013494327238
0.097920415	0.025910122309523814	0.0010690155867362603
0.098051623	0.02626964876190476	0.0009472127308197662
0.098182831	0.02623851952380953	0.0010501002081725397
0.09831404	0.02596911221428572	0.0008241378291283602
0.098445248	0.026052835142857146	0.0008613014065913107
0.098576457	0.026127400047619053	0.0010705821943412033
0.098707665	0.026296864857142856	0.0007808446460449271
0.098838874	0.02604586321428572	0.0010124849325728858
0.098970082	0.026123281357142855	0.000918400913562829
0.099101291	0.026119477071428577	0.0008342602788503403
0.099232499	0.026155075166666666	0.0008431247659085395
0.099363707	0.025893228023809518	0.0010067824498664873
0.099494916	0.025936523619047618	0.0010576328582910532
0.099626124	0.02633317123809523	0.0009461506182171555
0.099757333	0.026243502047619056	0.000778139321300252
0.099888541	0.02628409371428571	0.0008669016212695232
0.10001975	0.02611819850000001	0.0009566710738426257
0.10015096	0.02625816416666666	0.0011473971312584165
0.10028217	0.02625060457142857	0.0009319250081421876
0.10041338	0.026215780547619045	0.0009474464136664858
0.10054458	0.02612792202439024	0.0010718218968525548
0.10067579	0.02591516457142857	0.0008304359966698542
0.100807	0.025939323833333333	0.0008315181381511637
0.10093821	0.02603020804761905	0.0008157031138330016
0.10106942	0.026075141714285717	0.000722753452987857
0.10120063	0.025990561341463412	0.0008551732265328844
0.10133183	0.026119150142857143	0.0009457501259461559
0.10146304	0.026050580023809524	0.0009055857540200023
0.10159425	0.025805392523809527	0.0008989716021954578
0.10172546	0.02586082971428571	0.0009666737659508431
0.10185667	0.025816002690476188	0.0008043005410108272
0.10198788	0.026135112809523804	0.0009582027452560601
0.10211908	0.02605279564285715	0.0008489926037691411
0.10225029	0.026026683000000002	0.0009272653579360325
0.1023815	0.02604248107142857	0.0008650819516822115
