# SAXS Averaging Log - 2026-03-16 17:42:46.783713
# Source Directory: /Users/roybeck/Library/CloudStorage/Dropbox/python code/SAXS-averager/data gal/WT_75NaCl_pH72/WT_2p0_75_NaCl
# Parameters: Mask > 11.21% deviation, Ignore > 8.82% bad points
# ----------------------------------------
# Frame Status (Auto Evaluated for Batch):
# 03363_WT_2p0_75_NaCl.dat	Included	[Some Pts Masked, Bad Points: 3.09%]
# 03364_WT_2p0_75_NaCl.dat	Included	[Some Pts Masked, Bad Points: 5.51%]
# 03365_WT_2p0_75_NaCl.dat	Included	[Some Pts Masked, Bad Points: 5.86%]
# 03366_WT_2p0_75_NaCl.dat	Included	[Some Pts Masked, Bad Points: 3.17%]
# 03367_WT_2p0_75_NaCl.dat	Included	[Some Pts Masked, Bad Points: 2.74%]
# 03368_WT_2p0_75_NaCl.dat	Included	[Some Pts Masked, Bad Points: 2.66%]
# 03369_WT_2p0_75_NaCl.dat	Included	[Some Pts Masked, Bad Points: 2.42%]
# 03370_WT_2p0_75_NaCl.dat	Included	[Some Pts Masked, Bad Points: 2.58%]
# 03371_WT_2p0_75_NaCl.dat	Included	[Some Pts Masked, Bad Points: 2.78%]
# 03372_WT_2p0_75_NaCl.dat	Included	[Some Pts Masked, Bad Points: 3.28%]
# 03373_WT_2p0_75_NaCl.dat	Included	[Some Pts Masked, Bad Points: 2.97%]
# 03374_WT_2p0_75_NaCl.dat	Included	[Some Pts Masked, Bad Points: 3.09%]
# 03375_WT_2p0_75_NaCl.dat	Included	[Some Pts Masked, Bad Points: 2.31%]
# 03376_WT_2p0_75_NaCl.dat	Included	[Some Pts Masked, Bad Points: 2.89%]
# 03377_WT_2p0_75_NaCl.dat	Included	[Some Pts Masked, Bad Points: 3.05%]
# 03378_WT_2p0_75_NaCl.dat	Included	[Some Pts Masked, Bad Points: 3.48%]
# 03379_WT_2p0_75_NaCl.dat	Included	[Some Pts Masked, Bad Points: 2.58%]
# 03380_WT_2p0_75_NaCl.dat	Included	[Some Pts Masked, Bad Points: 2.62%]
# 03381_WT_2p0_75_NaCl.dat	Included	[Some Pts Masked, Bad Points: 2.58%]
# 03382_WT_2p0_75_NaCl.dat	Included	[Some Pts Masked, Bad Points: 2.46%]
# 03383_WT_2p0_75_NaCl.dat	Included	[Some Pts Masked, Bad Points: 3.01%]
q	I_mean	I_std
0.066430387	0.035620359857142854	0.0008137132169236392
0.066561596	0.035653975047619045	0.0008926400962208611
0.066692804	0.03544713604761905	0.0010255244773357726
0.066824013	0.035201187952380954	0.0011729397503166573
0.066955221	0.035554419190476194	0.0011048145411532984
0.067086429	0.035069888476190476	0.0010811871489410162
0.067217638	0.03522268904761905	0.0011698975777657782
0.067348846	0.035564780380952385	0.00133307604601329
0.067480055	0.03549488942857143	0.0010863158737566497
0.067611263	0.034742543714285715	0.001221116218476363
0.067742472	0.034917560333333326	0.0013705112075013447
0.06787368	0.034844388857142854	0.001108918815786599
0.068004889	0.035097852047619046	0.0009145555559130232
0.068136097	0.03494161723809524	0.0012882580752050575
0.068267305	0.034806897571428574	0.0011079638153220553
0.068398514	0.035110521380952386	0.0009222594831706205
0.068529722	0.03521073823809523	0.0010847552978239098
0.068660931	0.035182925619047616	0.0011001708587771377
0.068792139	0.034751492666666675	0.0012934836958808024
0.068923348	0.03473365485714285	0.0012412790882946687
0.069054556	0.034741403952380956	0.0011287891633947316
0.069185765	0.03475326452380952	0.0015280399999426466
0.069316973	0.034656976904761896	0.0011337472653753509
0.069448181	0.03486999357142857	0.0010996829777426363
0.06957939	0.0346236358095238	0.00065324517165716
0.069710598	0.03430881923809524	0.0008439194139156317
0.069841807	0.03495353338095238	0.0009170890661694579
0.069973015	0.034751122666666676	0.0008449835365460331
0.070104224	0.03454804780952381	0.001264322452372948
0.070235432	0.03455182338095238	0.0010798980941496054
0.070366641	0.03415322942857142	0.0010891082366927792
0.070497849	0.03358976185714285	0.0012058577424833245
0.070629057	0.03450936514285714	0.0011571529304440556
0.070760266	0.03424525780952382	0.0008754551810380376
0.070891474	0.03478042842857143	0.001069703688361789
0.071022683	0.034698579476190476	0.000998406854072771
0.071153891	0.034238281999999995	0.0013690744120321383
0.0712851	0.03448585352380952	0.000897316446239279
0.071416308	0.03437371947619047	0.0013292757759190536
0.071547517	0.03431049704761905	0.001079328285978366
0.071678725	0.03385790642857143	0.0007971903346677461
0.071809934	0.03408794104761906	0.001134339644861587
0.071941142	0.03415611980952381	0.0010321430008601211
0.07207235	0.03401609214285714	0.001010543441501994
0.072203559	0.034598700761904765	0.0006715573776392491
0.072334767	0.03404393766666666	0.0008238043453630143
0.072465976	0.03414756314285715	0.001028082582551861
0.072597184	0.03417372723809524	0.0011882437437840735
0.072728393	0.03423634580952381	0.0012695564677875127
0.072859601	0.033519456523809533	0.0011050946713778314
0.07299081	0.03389173376190477	0.0009821519129198319
0.073122018	0.03375785952380953	0.001066366923975609
0.073253226	0.03397861257142857	0.0012075215402491078
0.073384435	0.034171868952380946	0.0011604380386319435
0.073515643	0.033847434238095234	0.001088566370179295
0.073646852	0.03414013428571429	0.0009226267386481332
0.07377806	0.03360556633333334	0.0012050448563090067
0.073909269	0.033461297761904756	0.00102492476816333
0.074040477	0.03366742133333333	0.0011693036639978086
0.074171686	0.03350543638095238	0.0011557345601519273
0.074302894	0.03349858752380953	0.0008290656580126004
0.074434102	0.0334409809047619	0.0010645548443354556
0.074565311	0.03332153666666667	0.0007794092415237343
0.074696519	0.033732946949999995	0.0009590076866747451
0.074827728	0.03309604885714286	0.000996922197069049
0.074958936	0.033327048476190474	0.0010587525289674693
0.075090145	0.03367347861904762	0.0012217142813350612
0.075221353	0.033621055047619045	0.0009509955227020676
0.075352562	0.03383663923809524	0.0012978002494021847
0.07548377	0.03331696538095238	0.0013319452155916808
0.075614978	0.03361950066666667	0.0009507157096536888
0.075746187	0.03359141228571429	0.001239066668776991
0.075877395	0.033442319904761895	0.0009819998402955889
0.076008604	0.03300684952380953	0.0010493111182030502
0.076139812	0.03356402047619048	0.000858926971166301
0.076271021	0.03341962723809524	0.0015968486103433886
0.076402229	0.032763833285714285	0.0010078688180941461
0.076533438	0.03331295452380952	0.0009653547549278317
0.076664646	0.033362712285714274	0.0012376643536035406
0.076795855	0.03306059238095238	0.0007042316256776727
0.076927063	0.033173066714285715	0.001051640244004987
0.077058271	0.03261324761904762	0.0010678080199876521
0.07718948	0.03253933676190476	0.00103574309777151
0.077320688	0.03269405047619048	0.0009591250044464696
0.077451897	0.03276845254999999	0.0011411448653797843
0.077583105	0.03288009980952381	0.0010977674023877752
0.077714314	0.03245967604761905	0.0008635874293581822
0.077845522	0.032976654857142865	0.0011416788260517426
0.077976731	0.03290451271428572	0.001212827976555076
0.078107939	0.033016802857142855	0.001299690062035938
0.078239147	0.032724514809523805	0.0011481344213303112
0.078370356	0.03300093376190477	0.0013435154344174447
0.078501564	0.03246669395238095	0.0009212637637121589
0.078632773	0.03306023047619048	0.0010582888979502815
0.078763981	0.032319956	0.0009080735034353929
0.07889519	0.03232547304761905	0.0013018984319464106
0.079026398	0.0326488769047619	0.0011999340582497854
0.079157607	0.03266825547619047	0.0010905806279175386
0.079288815	0.03289433671428571	0.0010079549410089218
0.079420023	0.032864472809523815	0.0007506312496897669
0.079551232	0.032409428380952385	0.0007506070514223155
0.07968244	0.03253020009523809	0.0012490487131754425
0.079813649	0.03271925095238095	0.0008082277069453509
0.079944857	0.03236940680952381	0.0013721376852079631
0.080076066	0.03252966661904762	0.001095474386783164
0.080207274	0.032054824238095234	0.0010009651091076293
0.080338483	0.03210094766666667	0.0010869979065819995
0.080469691	0.03206894561904762	0.00119120321635525
0.080600899	0.03260729719047619	0.0010509252938655268
0.080732108	0.03251210852380952	0.0013694211892246626
0.080863316	0.032146224333333334	0.0010819302911118907
0.080994525	0.032879394333333326	0.0011246468750732528
0.081125733	0.03181837964999999	0.0009627793804761958
0.081256942	0.03274058052380952	0.0008006888809988571
0.08138815	0.03210831866666667	0.0007783606003588464
0.081519359	0.032326259238095234	0.0010067250329899708
0.081650567	0.0320944209047619	0.0008746717938414386
0.081781776	0.03204726590476191	0.0009771589984882022
0.081912984	0.03222682333333333	0.0011944625797861415
0.082044192	0.03210184976190476	0.0008281318685016816
0.082175401	0.03214430766666668	0.0009843257947761256
0.082306609	0.0319150809047619	0.001210221445235025
0.082437818	0.03255308861904762	0.0009605062595510309
0.082569026	0.03231913538095238	0.0009633936181725352
0.082700235	0.031931581523809524	0.0010115651622383255
0.082831443	0.032283555095238094	0.0009699820031560177
0.082962652	0.03201139180952381	0.000901106226703739
0.08309386	0.03228305228571428	0.0008666459469074763
0.083225068	0.032338769333333336	0.0011312445311849008
0.083356277	0.03178730719047619	0.0009653220460355938
0.083487485	0.03174950238095239	0.0011203787348745056
0.083618694	0.03176856976190476	0.0010335414914528407
0.083749902	0.03207738452380953	0.0007620430412983883
0.083881111	0.031841671952380954	0.001173547942286226
0.084012319	0.03195278371428571	0.0009530873523153783
0.084143528	0.03192809400000001	0.0010830996656529463
0.084274736	0.031929947380952374	0.001200194423856421
0.084405944	0.03155031361904762	0.0011631515317539125
0.084537153	0.03158992942857143	0.001075051280566324
0.084668361	0.03188836423809523	0.0008135202997425038
0.08479957	0.03164458704761904	0.000984467524255455
0.084930778	0.03191548376190476	0.000985782171654759
0.085061987	0.031714182285714286	0.001012582024954787
0.085193195	0.03157775638095238	0.0010680623475621848
0.085324404	0.031624379	0.0010061917481003033
0.085455612	0.03146798066666667	0.0010950351652975884
0.08558682	0.03152850000000001	0.000588132182450672
0.085718029	0.032038541190476194	0.0009113449422155522
0.085849237	0.03133695104761905	0.0008877878278361584
0.085980446	0.031604587904761894	0.000892045850874371
0.086111654	0.0312940280952381	0.001436210699503083
0.086242863	0.03162673661904762	0.0008625361153638714
0.086374071	0.031677046714285714	0.0008599951675869848
0.08650528	0.03127695204761905	0.0011155137812705936
0.086636488	0.03106450995238095	0.0010532546325245052
0.086767697	0.031164432095238094	0.000858664872327294
0.086898905	0.03152160780952381	0.0009210312470599578
0.087030113	0.03126387642857143	0.0010572281519925031
0.087161322	0.031650947047619046	0.0010391969063055823
0.08729253	0.031435428571428566	0.0009185176458256543
0.087423739	0.03099299547619048	0.0009309863690277567
0.087554947	0.031064888190476196	0.0007791006856958688
0.087686156	0.0313114029047619	0.000875080558848205
0.087817364	0.030835120238095235	0.0009604620564633958
0.087948573	0.030904414952380953	0.0007295910654917447
0.088079781	0.03148299171428571	0.001205545679730341
0.088210989	0.03149871585714287	0.0009258611335844669
0.088342198	0.03135719552380953	0.0011231540698849833
0.088473406	0.030940043428571432	0.0007659185843722044
0.088604615	0.031215260666666668	0.0008917243767252484
0.088735823	0.03076828942857143	0.0009967435512199365
0.088867032	0.031004792809523802	0.0009229152292697114
0.08899824	0.030993079285714285	0.0008117812592155796
0.089129449	0.030945628666666666	0.0009299097933271009
0.089260657	0.0308853539047619	0.001258762579563374
0.089391865	0.030939960333333332	0.0009077795022372067
0.089523074	0.030913748857142858	0.0006854434827010615
0.089654282	0.03103730876190476	0.0011268127741728166
0.089785491	0.031262989047619046	0.0008764393668400551
0.089916699	0.03141806365	0.000965850164952736
0.090047908	0.03131699352380953	0.001097748424001715
0.090179116	0.030772082190476186	0.0008826924074976848
0.090310325	0.030978761190476187	0.0010714082789711693
0.090441533	0.030808638	0.0008001204717591568
0.090572741	0.030983350190476187	0.0009181513064283354
0.09070395	0.030704002952380943	0.0009866154880118225
0.090835158	0.031053530238095244	0.0008366663841275887
0.090966367	0.030748014857142857	0.0012037606638350897
0.091097575	0.030896321333333338	0.0007433028898924772
0.091228784	0.031109257952380953	0.0009574079335994097
0.091359992	0.030892145809523812	0.001058240963519656
0.091491201	0.030673589047619045	0.0009850763444732638
0.091622409	0.030544852476190473	0.0009355223245845895
0.091753618	0.03046083838095238	0.0009727833928901174
0.091884826	0.030744425761904753	0.000925400286259277
0.092016034	0.030550561649999995	0.0011314314449467663
0.092147243	0.030808610380952377	0.0008254002767526088
0.092278451	0.03070723280952381	0.0010624228088418435
0.09240966	0.03063490938095238	0.0011292602233121036
0.092540868	0.030561936952380957	0.0007692403848983859
0.092672077	0.030461492380952374	0.0009125122323950605
0.092803285	0.030331872571428574	0.0009259519319499084
0.092934494	0.030898350380952375	0.0007246093114958063
0.093065702	0.03116314123809524	0.0008236030739372837
0.09319691	0.030246270476190478	0.0010436856801041847
0.093328119	0.030384022380952384	0.0014283853652779883
0.093459327	0.03042538319047619	0.001055566567362427
0.093590536	0.03046683176190476	0.0010403377604542396
0.093721744	0.030711808809523802	0.0009778131113399662
0.093852953	0.03049588542857143	0.0008857223584447396
0.093984161	0.03076176438095238	0.0013198454551863433
0.09411537	0.030259796190476182	0.0009477486001549054
0.094246578	0.030630969142857144	0.0012186063133455157
0.094377786	0.030163272809523817	0.000947174606451289
0.094508995	0.030540604238095237	0.001017166606036635
0.094640203	0.030337609238095236	0.0010886028798366106
0.094771412	0.02985708880952381	0.0008398124749292101
0.09490262	0.029653046000000002	0.0014057833592323774
0.095033829	0.030406861047619055	0.0010275674560979288
0.095165037	0.030447505523809523	0.001058358066668528
0.095296246	0.030178817142857143	0.00098431548364373
0.095427454	0.030571282000000005	0.0010486002450006528
0.095558662	0.030300705476190477	0.0006410286572945241
0.095689871	0.030239697190476193	0.0012318818632848889
0.095821079	0.029980770619047623	0.0010195047453419761
0.095952288	0.02998202795238095	0.0008393343051610249
0.096083496	0.029855846	0.0009124835945048937
0.096214705	0.030076699714285716	0.0006855252675989303
0.096345913	0.030059874571428568	0.0006859411249865864
0.096477122	0.029903493904761907	0.0007683972191356003
0.09660833	0.030042087095238097	0.0011599445135790688
0.096739539	0.030205814523809518	0.0008424206171275054
0.096870747	0.02998837033333333	0.0008618459856048935
0.097001955	0.029961617190476193	0.0009737960144827254
0.097133164	0.030146957619047614	0.0012126117518336185
0.097264372	0.029888601523809524	0.0009464979586611258
0.097395581	0.0301173068095238	0.001208610043457778
0.097526789	0.02974140476190476	0.000662076677340746
0.097657998	0.029881939857142853	0.0008825871279245594
0.097789206	0.029910083238095228	0.0007935482456196892
0.097920415	0.03013685438095239	0.0009941281601365702
0.098051623	0.029932247809523808	0.0010536411266202919
0.098182831	0.02943934142857143	0.0011018205834989467
0.09831404	0.029683901190476186	0.0011672008974723052
0.098445248	0.02959121571428571	0.0010280363301522328
0.098576457	0.02993752995238096	0.00101627827440011
0.098707665	0.02947470725	0.0010937782356352157
0.098838874	0.029704542999999996	0.0007523517085633494
0.098970082	0.029409292428571435	0.001033463475608231
0.099101291	0.029908840047619047	0.0007105091382019136
0.099232499	0.02953912547619048	0.0010352764669117602
0.099363707	0.02970756704761904	0.0009839315038309311
0.099494916	0.0298163769047619	0.000654950904809622
0.099626124	0.029892219761904763	0.0009266767085962869
0.099757333	0.029770191904761913	0.0009718111901380897
0.099888541	0.029975434666666675	0.0007708482891261404
0.10001975	0.029808621333333337	0.0008461834488191999
0.10015096	0.03004007380952381	0.000981283185349024
0.10028217	0.029689710952380953	0.0009177330654833541
0.10041338	0.02988030223809523	0.0008583663786993957
0.10054458	0.029555282857142855	0.0010927029449624226
0.10067579	0.029373191999999992	0.0007414251425666011
0.100807	0.029699649	0.0010021108481943312
0.10093821	0.02941222509523809	0.0011421842913656986
0.10106942	0.02965180266666667	0.0008027534979431332
0.10120063	0.02953741719047619	0.0010125316217932637
0.10133183	0.029416193523809524	0.001085284656541606
0.10146304	0.029437242523809526	0.0011552349882727685
0.10159425	0.02943523328571428	0.0007171657884188248
0.10172546	0.029703565000000005	0.0008522812943266695
0.10185667	0.029299087047619046	0.0008156021748811743
0.10198788	0.030014715666666664	0.0007364941260371803
0.10211908	0.029251059238095244	0.0010337186488596308
0.10225029	0.029386345476190467	0.0010685568052244518
0.1023815	0.02956093628571428	0.0010394766459880134
0.10251271	0.029383048761904756	0.0009475689004261132
0.10264392	0.029278490666666664	0.0009086369960186233
0.10277513	0.02943979176190477	0.0014364758663221902
0.10290634	0.029491045619047626	0.0010641699191500204
0.10303754	0.029278955476190468	0.0007398543620684261
0.10316875	0.029124048476190482	0.0008127458829772313
0.10329996	0.02965055747619048	0.0010886657782954244
0.10343117	0.029163028238095245	0.0008917852870756293
0.10356238	0.02961368328571429	0.0008921142827870651
0.10369359	0.02918343176190476	0.0008302261620809747
0.10382479	0.02917960623809524	0.0007145003599126629
0.103956	0.029522286523809532	0.0008815177245222673
0.10408721	0.029434522809523807	0.0009609285946412966
0.10421842	0.029153721714285714	0.0007594724753873345
0.10434963	0.029469944666666664	0.0009665308067288081
0.10448084	0.02934094042857143	0.0009168560803726202
0.10461205	0.029366574333333333	0.0010742903440133474
0.10474325	0.029115381047619043	0.001038168449549791
0.10487446	0.02916335395238096	0.0011166495332039575
0.10500567	0.02899706257142857	0.0009369855572865964
0.10513688	0.029024053047619045	0.0010025957820751128
0.10526809	0.02941825352380952	0.0008604574213332625
0.1053993	0.029467526666666674	0.0009126700115167758
0.1055305	0.028981672238095234	0.0008106085043416694
0.10566171	0.02914423780952381	0.0008159044336206714
0.10579292	0.029197240095238094	0.0009377577397126821
0.10592413	0.0291949179047619	0.0008256257783228606
0.10605534	0.029436280571428573	0.0007197747419592675
0.10618655	0.02904887071428572	0.0008495771063037439
0.10631776	0.029177315333333335	0.0007182127995218299
0.10644896	0.02938670204761905	0.0007818368787129864
0.10658017	0.029054120952380955	0.000993091187156666
0.10671138	0.029074912809523807	0.0008212604840282097
0.10684259	0.02888349428571428	0.0011137714089422715
0.1069738	0.02862444766666666	0.0009208310089666334
0.10710501	0.02905407580952381	0.0010503883385812995
0.10723621	0.02929659142857142	0.0007611042062422059
0.10736742	0.02894922452380952	0.0007790205000671169
0.10749863	0.028886926619047622	0.0010297273093550856
0.10762984	0.029064635714285716	0.0010534820470197708
0.10776105	0.02854249261904762	0.0010669869928019817
0.10789226	0.028432005571428574	0.000918181016639476
0.10802346	0.029247521714285723	0.0011477476245617163
0.10815467	0.028963643904761905	0.0010562429825805508
0.10828588	0.028664981619047614	0.0010743388494709298
0.10841709	0.028811519	0.0009629533700788871
0.1085483	0.02859565161904762	0.0009157592254973325
0.10867951	0.02859420323809524	0.0009325174982341339
0.10881072	0.028649352095238095	0.0009577883206683785
0.10894192	0.028982043095238098	0.001187711086204405
0.10907313	0.028751300142857147	0.000760003278204288
0.10920434	0.02867223271428572	0.0010486760163734414
0.10933555	0.028500753428571432	0.0008959775649150497
0.10946676	0.02866820014285714	0.0009092412824547877
0.10959797	0.02889377538095238	0.0012708933038470924
0.10972917	0.028965232619047616	0.0007955820637765771
0.10986038	0.028429484476190474	0.0011890445418445222
0.10999159	0.028330530333333336	0.0009213995202902374
0.1101228	0.02833241470000001	0.0010930938270371897
0.11025401	0.028347968761904766	0.0012365757774176584
0.11038522	0.028717556190476192	0.0009036841677694713
0.11051643	0.028203636380952378	0.0008474234416183743
0.11064763	0.0280649818095238	0.0010096180079401374
0.11077884	0.0286355590952381	0.0010777411311998332
0.11091005	0.028681798749999998	0.00091801582628661
0.11104126	0.0287544010952381	0.0008993489558547027
0.11117247	0.028452774095238102	0.0010100326808896976
0.11130368	0.02863458780952381	0.0008281747395399471
0.11143488	0.028686554952380948	0.0009454203056527408
0.11156609	0.028360169714285715	0.0009267281134434168
0.1116973	0.028602035142857144	0.0010015643582180296
0.11182851	0.028400181571428578	0.0011862717478654172
0.11195972	0.028255605619047615	0.000903618139328696
0.11209093	0.028638799619047615	0.0012778985139828098
0.11222214	0.028198244333333327	0.0009691655500931043
0.11235334	0.028381834095238097	0.001177484989944687
0.11248455	0.028273697761904762	0.0009615037114258612
0.11261576	0.028422796142857143	0.0009513566953295241
0.11274697	0.02807914333333333	0.0009359116529623391
0.11287818	0.028304019190476194	0.0008285808606984437
0.11300939	0.028861016047619044	0.0007418760905870415
0.11314059	0.027871750476190477	0.0009598730350528562
0.1132718	0.028503432095238097	0.000933381628524036
0.11340301	0.028105110666666672	0.0009352488994645491
0.11353422	0.02812107571428572	0.0010456892819775293
0.11366543	0.028140867095238088	0.0009923315451025962
0.11379664	0.028138098904761905	0.0005967903148827066
0.11392785	0.02810976638095238	0.001037877881853548
0.11405905	0.028284624857142854	0.0007434181468747546
0.11419026	0.028295073190476187	0.0008076180787077997
0.11432147	0.027865568857142864	0.0006418293737464353
0.11445268	0.02817229123809524	0.0010271477151820032
0.11458389	0.027963073049999992	0.0009072967685375323
0.1147151	0.028250262047619046	0.0008023489952572578
0.1148463	0.02832018257142857	0.001000792612404482
0.11497751	0.027932094476190477	0.0008444119773632626
0.11510872	0.028227690857142856	0.000615527412964206
0.11523993	0.027555334190476195	0.0009226696387036819
0.11537114	0.028310289333333332	0.000983792161878104
0.11550235	0.027601252142857143	0.0008936893306648667
0.11563355	0.028066965047619043	0.0010280406865212548
0.11576476	0.028040079714285713	0.001070585048419305
0.11589597	0.02788055742857143	0.0011315700389624512
0.11602718	0.027458273714285716	0.0010209509566274425
0.11615839	0.0277671569047619	0.0010921530895237088
0.1162896	0.02800589923809524	0.0007511049350673097
0.11642081	0.027849658047619047	0.00097858353286601
0.11655201	0.027779396142857144	0.0008804287633510372
0.11668322	0.02798175728571428	0.0006935530933076319
0.11681443	0.02788793238095238	0.0008757947576078965
0.11694564	0.027725439571428572	0.0008197831011401193
0.11707685	0.027403454714285715	0.0008649604098010247
0.11720806	0.027988299190476195	0.001019178052721086
0.11733926	0.027953963666666665	0.0009671886840311156
0.11747047	0.027652168857142854	0.0008516081437250847
0.11760168	0.027936672333333332	0.001051491987872078
0.11773289	0.027818993333333326	0.0008763593732443185
0.1178641	0.0279010529047619	0.0006791821461577295
0.11799531	0.02757560833333333	0.0009609384474297001
0.11812652	0.02778779042857142	0.0008923383435527865
0.11825772	0.02804152514285714	0.0008676917213845393
0.11838893	0.027695846285714282	0.001037581422568582
0.11852014	0.027495632523809526	0.001030918626366916
0.11865135	0.02762242176190476	0.001099513712662791
0.11878256	0.027597238999999996	0.0007451238982478654
0.11891377	0.02779487747619048	0.0009708197530632913
0.11904497	0.02767668538095238	0.0008466446051567878
0.11917618	0.02785932509523809	0.0009190392066138005
0.11930739	0.027544855761904765	0.0008939010088950621
0.1194386	0.02792002128571429	0.0007408781010904204
0.11956981	0.02764141909523809	0.0006979050162640776
0.11970102	0.027675361428571438	0.000762608078545722
0.11983223	0.02724766709523809	0.0008300452156373572
0.11996343	0.02770071447619048	0.0008889975556487163
0.12009464	0.027818742952380952	0.0007365522065944091
0.12022585	0.02763099104761905	0.0007395290065014979
0.12035706	0.027631350190476186	0.000695496376597293
0.12048827	0.02791508366666667	0.0008705983947504888
0.12061948	0.027696308761904757	0.0010038651973179372
0.12075068	0.027201770142857136	0.0008129961249675289
0.12088189	0.027684943047619044	0.0008944711162195752
0.1210131	0.02726011733333334	0.0009918415496666185
0.12114431	0.0274463580952381	0.0007726913727618923
0.12127552	0.027638133857142855	0.0007520743374140547
0.12140673	0.027538862333333337	0.0009103073636268521
0.12153794	0.02756518538095238	0.0007296585985142367
0.12166914	0.027706016333333333	0.0008202938688934727
0.12180035	0.027271060000000003	0.0009970959364369824
0.12193156	0.027718881428571426	0.0007494501002415401
0.12206277	0.027636174142857146	0.0007756110502674518
0.12219398	0.02736792571428572	0.0008400924174803138
0.12232519	0.027305416857142856	0.0008641324115701407
0.12245639	0.027584391999999996	0.001176330658188743
0.1225876	0.027549664666666668	0.0007625256934667111
0.12271881	0.027317581523809524	0.0008645540137441429
0.12285002	0.027550358571428565	0.0007448086883861403
0.12298123	0.027178289476190477	0.0008687865051127684
0.12311244	0.02747876257142858	0.0007949867470145749
0.12324364	0.02723886742857143	0.000854183054003708
0.12337485	0.027470390952380956	0.0008955681863015641
0.12350606	0.027387303699999997	0.0008421444303413223
0.12363727	0.02697293876190477	0.00070700752437721
0.12376848	0.027366297333333338	0.0007282415576345744
0.12389969	0.027391828857142857	0.0009124195716039479
0.1240309	0.026980604000000002	0.0009017966999974474
0.1241621	0.026977678904761902	0.000897406087504314
0.12429331	0.027006874904761898	0.0007527717144027448
0.12442452	0.02730706928571428	0.0006250728273446107
0.12455573	0.027398920714285707	0.0010795807321460778
0.12468694	0.027250835999999994	0.0007945244317705313
0.12481815	0.0269420790952381	0.0008880482906589468
0.12494935	0.02727454519047618	0.0007403737965808136
0.12508056	0.02720184428571428	0.0007909209719395632
0.12521177	0.027385617952380953	0.0009425013824547384
0.12534298	0.027156038428571432	0.0008596130039419218
0.12547419	0.0272420319047619	0.00102891548138337
0.1256054	0.0272258360952381	0.0010203318954681876
0.12573661	0.027296447285714284	0.0007942349862537174
0.12586781	0.02729148723809524	0.0007706401739969738
0.12599902	0.027212527714285718	0.0007851761521896518
0.12613023	0.02721483871428572	0.0008042954371195619
0.12626144	0.026755968428571426	0.0011662149746248733
0.12639265	0.02707623276190476	0.0008090367476084435
0.12652386	0.026593973476190476	0.0007263236818472561
0.12665506	0.027226084619047613	0.0006722751471053156
0.12678627	0.02697031942857143	0.0010987099658648417
0.12691748	0.027207989428571427	0.0008793646303519685
0.12704869	0.027320498142857145	0.0006171745286498928
0.1271799	0.02704404219047619	0.0006960835983892562
0.12731111	0.026966454809523813	0.0008056755600540111
0.12744232	0.027094304761904765	0.0009746300635050203
0.12757352	0.02697048480952381	0.0008126293163156733
0.12770473	0.027056923714285714	0.0008305697321698974
0.12783594	0.02692528438095238	0.0008056633123319348
0.12796715	0.026937361190476194	0.0009919517665925393
0.12809836	0.026934506523809527	0.001094874393292309
0.12822957	0.02711251866666667	0.0008062956844608106
0.12836077	0.02669167323809524	0.0009211209711953151
0.12849198	0.02673650342857143	0.0006714183685122662
0.12862319	0.02686240290476191	0.0006699342055678307
0.1287544	0.02697958328571429	0.0010862246172481194
0.12888561	0.027078494857142855	0.0009017930918206015
0.12901682	0.027234716	0.001272828258855096
0.12914803	0.026898701142857143	0.0008771697030611083
0.12927923	0.026840547952380958	0.0008441033549953056
0.12941044	0.02712559052380952	0.0008137423412948714
0.12954165	0.02681909595238095	0.000808914098637914
0.12967286	0.026817639476190477	0.0007771048564490673
0.12980407	0.02652266066666667	0.0008205321833139951
0.12993528	0.026452299000000002	0.0008071595037633663
0.13006648	0.026631734428571426	0.0007082399977771575
0.13019769	0.02660667285714285	0.0008211173080527176
0.1303289	0.026956596761904754	0.0007861729098837217
0.13046011	0.026722979666666664	0.0008218702089558755
0.13059132	0.026566526904761904	0.0009014414722879445
0.13072253	0.026672622	0.0010788288439548916
0.13085373	0.02661496709523809	0.0008039407524495406
0.13098494	0.02677266795238094	0.0008320125942651678
0.13111615	0.026985508666666665	0.0007767076503433814
0.13124736	0.02687513095238095	0.0009563900711042081
0.13137857	0.026817280952380954	0.0007463330107096946
0.13150978	0.026881415666666665	0.0011035990530513095
0.13164099	0.026826136142857143	0.0009004878830301505
0.13177219	0.0267904039047619	0.0007429364127417704
0.1319034	0.026620398047619044	0.0008866920681574741
0.13203461	0.02700610252380952	0.0008559960329719284
0.13216582	0.02647614557142857	0.0008564653038968372
0.13229703	0.026928437714285717	0.0008225935786102822
0.13242824	0.026600118285714285	0.0008744032011372451
0.13255944	0.026221446761904764	0.0007906396631415362
0.13269065	0.02687589323809524	0.0007777134547873814
0.13282186	0.026791584476190473	0.000915651832004295
0.13295307	0.026841853952380954	0.0006029738684716484
0.13308428	0.02670768976190476	0.000865247453862321
0.13321549	0.026807136095238094	0.0007846336240842053
0.1333467	0.02687230004761905	0.0009666898466318411
0.1334779	0.026451550095238092	0.0008502426312232967
0.13360911	0.02644100633333333	0.0006483188960018666
0.13374032	0.026408377190476194	0.0005473680297144574
0.13387153	0.026777714619047616	0.000988333271174758
0.13400274	0.026799732904761904	0.0006331129808165143
0.13413395	0.02630838104761905	0.000704614736092979
