# SAXS Averaging Log - 2026-03-16 17:42:46.703687
# Source Directory: /Users/roybeck/Library/CloudStorage/Dropbox/python code/SAXS-averager/data gal/WT_75NaCl_pH72/WT_0p4_75_NaCl
# Parameters: Mask > 11.21% deviation, Ignore > 8.82% bad points
# ----------------------------------------
# Frame Status (Auto Evaluated for Batch):
# 03489_WT_0p4_75_NaCl.dat	Included	[Some Pts Masked, Bad Points: 7.39%]
# 03490_WT_0p4_75_NaCl.dat	Included	[Some Pts Masked, Bad Points: 3.05%]
# 03491_WT_0p4_75_NaCl.dat	Included	[Some Pts Masked, Bad Points: 2.85%]
# 03492_WT_0p4_75_NaCl.dat	Included	[Some Pts Masked, Bad Points: 2.70%]
# 03493_WT_0p4_75_NaCl.dat	Included	[Some Pts Masked, Bad Points: 3.09%]
# 03494_WT_0p4_75_NaCl.dat	Included	[Some Pts Masked, Bad Points: 2.74%]
# 03495_WT_0p4_75_NaCl.dat	Included	[Some Pts Masked, Bad Points: 3.01%]
# 03496_WT_0p4_75_NaCl.dat	Included	[Some Pts Masked, Bad Points: 2.85%]
# 03497_WT_0p4_75_NaCl.dat	Included	[Some Pts Masked, Bad Points: 2.19%]
# 03498_WT_0p4_75_NaCl.dat	Included	[Some Pts Masked, Bad Points: 2.70%]
# 03499_WT_0p4_75_NaCl.dat	Included	[Some Pts Masked, Bad Points: 2.89%]
# 03500_WT_0p4_75_NaCl.dat	Included	[Some Pts Masked, Bad Points: 3.21%]
# 03501_WT_0p4_75_NaCl.dat	Included	[Some Pts Masked, Bad Points: 3.09%]
# 03502_WT_0p4_75_NaCl.dat	Included	[Some Pts Masked, Bad Points: 2.78%]
# 03503_WT_0p4_75_NaCl.dat	Included	[Some Pts Masked, Bad Points: 2.78%]
# 03504_WT_0p4_75_NaCl.dat	Included	[Some Pts Masked, Bad Points: 2.70%]
# 03505_WT_0p4_75_NaCl.dat	Included	[Some Pts Masked, Bad Points: 2.93%]
# 03506_WT_0p4_75_NaCl.dat	Included	[Some Pts Masked, Bad Points: 3.01%]
# 03507_WT_0p4_75_NaCl.dat	Included	[Some Pts Masked, Bad Points: 3.28%]
# 03508_WT_0p4_75_NaCl.dat	Included	[Some Pts Masked, Bad Points: 2.78%]
# 03509_WT_0p4_75_NaCl.dat	Included	[Some Pts Masked, Bad Points: 3.09%]
q	I_mean	I_std
0.066430387	0.030078264999999993	0.0014477731154438867
0.066561596	0.029816781	0.0008125321697382933
0.066692804	0.029884717142857137	0.0009013841062168826
0.066824013	0.02958917738095238	0.0010023202448845748
0.066955221	0.02967775661904763	0.0009256883042557842
0.067086429	0.029844588142857138	0.0012303626568071116
0.067217638	0.029355822380952384	0.0011187376800314449
0.067348846	0.02979349519047619	0.000902661207721058
0.067480055	0.030122390857142863	0.001155249697150084
0.067611263	0.02965912052380952	0.0007241950598842971
0.067742472	0.030275747047619046	0.0009032414848670349
0.06787368	0.029935014	0.0010882224947020367
0.068004889	0.02937737114285715	0.0011779183078861047
0.068136097	0.029536959571428573	0.0010839677004162848
0.068267305	0.029809333142857147	0.0009549743630396971
0.068398514	0.029768606857142856	0.000942089993489263
0.068529722	0.029685112714285703	0.0009460881577256818
0.068660931	0.02963411828571428	0.0010639112656930488
0.068792139	0.029680660428571426	0.0011486212816041493
0.068923348	0.029552346047619048	0.0011443094691096247
0.069054556	0.029625037333333333	0.0011823113985145219
0.069185765	0.029717673904761904	0.0011759187861993547
0.069316973	0.029588926949999993	0.0007915132680175661
0.069448181	0.029591151047619044	0.0010933061035355745
0.06957939	0.029453663523809525	0.0008868718745626924
0.069710598	0.029569832199999996	0.0007172030649074643
0.069841807	0.029604019666666665	0.0007190305344162298
0.069973015	0.029487087714285716	0.0006693286248925749
0.070104224	0.029571758809523806	0.0008784315862458721
0.070235432	0.029794581142857147	0.001056380544931079
0.070366641	0.02975492552380953	0.0008173309146126117
0.070497849	0.029573289857142845	0.0007751925655473819
0.070629057	0.02931119723809524	0.0008916950371135013
0.070760266	0.02906529380952381	0.0008782066817421372
0.070891474	0.029952834238095232	0.0007774521104366927
0.071022683	0.029418256904761905	0.0011473586475970385
0.071153891	0.02981825061904762	0.0010070765618545151
0.0712851	0.029686340619047614	0.0011964527711643706
0.071416308	0.02923398838095239	0.0008384446718770397
0.071547517	0.02918111690000001	0.0010555749002894065
0.071678725	0.029968819666666664	0.000982463404520559
0.071809934	0.02909092571428571	0.0008423002160317641
0.071941142	0.029602259333333332	0.0007065565294734425
0.07207235	0.02919955338095238	0.0009127947262389116
0.072203559	0.029220824142857146	0.001097640066599216
0.072334767	0.029121859285714282	0.001193300903605191
0.072465976	0.029259328	0.0010551138528969053
0.072597184	0.029258458523809525	0.0008428505781419683
0.072728393	0.029006556142857146	0.0010542849897684115
0.072859601	0.029543335285714283	0.0006006401225711613
0.07299081	0.029038438047619054	0.0010189390832773765
0.073122018	0.0295118049	0.0009350341652133847
0.073253226	0.029048348904761906	0.0010958611486137023
0.073384435	0.029496534476190477	0.0009222206707012836
0.073515643	0.02975053780952381	0.0009224489845970638
0.073646852	0.029381019476190477	0.0013409850815447506
0.07377806	0.029341406285714286	0.0009051230604295985
0.073909269	0.029169164523809517	0.0008267368348630615
0.074040477	0.02908669342857143	0.0008253449860676482
0.074171686	0.028784840333333336	0.0008111333385929741
0.074302894	0.028969761571428568	0.0009480111288625243
0.074434102	0.02889342847619048	0.000966242687856106
0.074565311	0.029276747714285716	0.0012758427977290015
0.074696519	0.02894655338095238	0.0007224511115871263
0.074827728	0.028644240857142858	0.0008940475104497305
0.074958936	0.028979929142857144	0.0011017909392834787
0.075090145	0.028952378809523806	0.0015304680275459038
0.075221353	0.029260994571428563	0.0008565914982603225
0.075352562	0.02889835833333334	0.0009858153392552221
0.07548377	0.028665804000000003	0.0012673272287726527
0.075614978	0.028806387190476197	0.001042102168148759
0.075746187	0.028907610857142864	0.0006388215322233728
0.075877395	0.028518354428571435	0.0011855902246782513
0.076008604	0.028652850666666663	0.0010088204025137163
0.076139812	0.028445307809523805	0.0008874504250631275
0.076271021	0.028973917476190474	0.0009541421607159873
0.076402229	0.02807360505	0.0010890882213780693
0.076533438	0.02877916095238095	0.0010178105943555176
0.076664646	0.029170643523809523	0.0008502736019713844
0.076795855	0.028525388619047614	0.0008462854945742081
0.076927063	0.028872422000000002	0.0006914594444363938
0.077058271	0.029186144523809528	0.0011438472905220063
0.07718948	0.028968920428571424	0.000560898978818788
0.077320688	0.02850910419047619	0.0008109537684721629
0.077451897	0.028869221333333334	0.0012016755907060745
0.077583105	0.028439007095238094	0.0012221394586648488
0.077714314	0.028793120095238094	0.001065550549411984
0.077845522	0.028629348238095244	0.0008192982546871559
0.077976731	0.02900042195238095	0.00107272288160352
0.078107939	0.028595965761904766	0.0011067084370920616
0.078239147	0.0287530099047619	0.0008379454073891465
0.078370356	0.0288896400952381	0.001125832867682364
0.078501564	0.028732049857142856	0.0010802744945340905
0.078632773	0.028487699761904756	0.0009232973987654455
0.078763981	0.02901903747619048	0.0007665191402763921
0.07889519	0.02870595875	0.0010654287362713128
0.079026398	0.028410631047619053	0.001101225778622275
0.079157607	0.02883993614285714	0.0011331542434686378
0.079288815	0.028540126047619047	0.001006416564132153
0.079420023	0.028570072523809525	0.0011849263318017313
0.079551232	0.028738959238095236	0.001064560407885849
0.07968244	0.028586800761904767	0.0008478690720425955
0.079813649	0.028437136333333342	0.001236823926203739
0.079944857	0.028607475714285707	0.000968583331466467
0.080076066	0.028576333190476193	0.0013109012921627486
0.080207274	0.02867782652380953	0.0009337530275616945
0.080338483	0.028379405380952377	0.0008673880463556739
0.080469691	0.028139222476190467	0.0010353807076100591
0.080600899	0.02873441819047619	0.00077707827921753
0.080732108	0.02850466023809524	0.0006907573200798498
0.080863316	0.028311919428571433	0.0008563878171282411
0.080994525	0.028514311809523806	0.0011527593280747687
0.081125733	0.02818119152380952	0.0008227286164713832
0.081256942	0.02817678823809524	0.0011365341061021113
0.08138815	0.027858091904761913	0.0007133596509634234
0.081519359	0.028352190333333332	0.0008214695538977599
0.081650567	0.028230947857142856	0.0011105703792155112
0.081781776	0.027998989428571427	0.001059053503695346
0.081912984	0.028157217333333335	0.0009703515912753496
0.082044192	0.027977785619047617	0.0008594010639922979
0.082175401	0.028194987523809525	0.0010227152656949942
0.082306609	0.028721542095238098	0.0009241664419254948
0.082437818	0.028571942857142867	0.0008999426386787784
0.082569026	0.028194149399999997	0.0010578703255489496
0.082700235	0.028303731238095237	0.0009639180163321983
0.082831443	0.02837811961904762	0.0008959305570954587
0.082962652	0.027896109	0.0007072492979605664
0.08309386	0.02797885061904762	0.001287240454122638
0.083225068	0.027788074	0.001042715378126973
0.083356277	0.02845814895238095	0.0009562408686854144
0.083487485	0.028195417619047616	0.0007931003537450486
0.083618694	0.02806512152380952	0.0008810535142276637
0.083749902	0.028230630476190476	0.0008955964809184895
0.083881111	0.02844737338095239	0.0011763298244865349
0.084012319	0.027855193809523816	0.000857994224790066
0.084143528	0.02768518623809524	0.0008319443541503018
0.084274736	0.028054687952380947	0.001007260581502526
0.084405944	0.028184948952380953	0.0007028258629121018
0.084537153	0.028215182238095233	0.0009309555472860952
0.084668361	0.02810950838095238	0.0008565276932974077
0.08479957	0.028060753238095242	0.001113778659511626
0.084930778	0.02822016661904762	0.0009857352925897974
0.085061987	0.028231110190476187	0.0009014051913604573
0.085193195	0.02772608142857143	0.0008296104055215759
0.085324404	0.028025564571428567	0.0009363152516069406
0.085455612	0.02817843619047619	0.0009924174396330275
0.08558682	0.027778619857142854	0.00087125144095924
0.085718029	0.027872020857142858	0.0009903437453390226
0.085849237	0.028133500000000002	0.0008692849742663986
0.085980446	0.02791767238095238	0.0011224947283635035
0.086111654	0.02831238147619047	0.0009057127186877336
0.086242863	0.02804173452380952	0.0008316306396519813
0.086374071	0.028247714714285714	0.0009775918622684713
0.08650528	0.027818493666666673	0.0009932659940653382
0.086636488	0.02839408957142857	0.0008404924595091671
0.086767697	0.027976001142857136	0.0008764896588313049
0.086898905	0.02805335785714286	0.0009691931507961262
0.087030113	0.028142176666666668	0.0008294809849535188
0.087161322	0.028162138047619044	0.0009925325980170254
0.08729253	0.02772067523809524	0.0006603482501458286
0.087423739	0.0280093799047619	0.0007187471397771268
0.087554947	0.027999930047619054	0.0008280004274172737
0.087686156	0.02797102252380952	0.0011556088099311703
0.087817364	0.02838497104761905	0.0008793981958435565
0.087948573	0.027731477904761905	0.0006184983281546409
0.088079781	0.027758473999999995	0.0008716648161918992
0.088210989	0.02769990085714286	0.0010309404239792902
0.088342198	0.027228848095238095	0.0008904060439808937
0.088473406	0.028051438619047624	0.0008641439821477322
0.088604615	0.02751864023809524	0.0009992349483501721
0.088735823	0.0277955490952381	0.0010177577984751768
0.088867032	0.027388325750000005	0.0007563944120872967
0.08899824	0.027728345809523807	0.0006535275888308822
0.089129449	0.027689132714285716	0.0010539656220287235
0.089260657	0.0279592100952381	0.0009956563302276405
0.089391865	0.027385985714285712	0.0007283708631400921
0.089523074	0.02761633552380952	0.0008857924676471576
0.089654282	0.02776786004761905	0.0008429446411160321
0.089785491	0.027507778571428568	0.0009391389902399999
0.089916699	0.027846459857142864	0.0008844686880309386
0.090047908	0.02785286409523809	0.0009852716071360075
0.090179116	0.027367416523809526	0.0008015382267241871
0.090310325	0.028065673904761907	0.001146596707933107
0.090441533	0.027370338523809525	0.0007733204476418627
0.090572741	0.027694908619047623	0.0008106438245836853
0.09070395	0.027792038238095243	0.000686971620209751
0.090835158	0.027637119999999998	0.0009177031799498652
0.090966367	0.02777566442857143	0.0009188322647026121
0.091097575	0.027423104952380952	0.0008096619902994488
0.091228784	0.02778858714285714	0.0009167774043175206
0.091359992	0.02735903714285714	0.000944570440266206
0.091491201	0.02778643619047619	0.0006053022455691923
0.091622409	0.02759594233333334	0.0009676211284272832
0.091753618	0.02733792423809524	0.0009138700227720677
0.091884826	0.027520132	0.0007133132464593527
0.092016034	0.027144808333333336	0.001026835566026371
0.092147243	0.027683269714285717	0.0009203120178150318
0.092278451	0.027408402047619053	0.0009887904605732762
0.09240966	0.027221291714285716	0.0009451873764484676
0.092540868	0.027653997523809523	0.0009378910427559633
0.092672077	0.027554239571428572	0.0009881063454754333
0.092803285	0.027362186857142857	0.0008774710776476467
0.092934494	0.02804311219047619	0.000853759457253601
0.093065702	0.027872562857142864	0.0008645101837014157
0.09319691	0.027238992952380952	0.0010689750625643808
0.093328119	0.02749280161904762	0.0010514250253068785
0.093459327	0.027389710095238093	0.0010011060244303558
0.093590536	0.02708419471428572	0.0008292519260237558
0.093721744	0.027533426095238095	0.0010237228096876847
0.093852953	0.027274028761904767	0.0010223090320319887
0.093984161	0.027198899999999998	0.0010820497064806926
0.09411537	0.027418202750000002	0.0008390350529987932
0.094246578	0.027367825904761906	0.0009560026455019136
0.094377786	0.027471480666666666	0.0009516651187135272
0.094508995	0.027365974999999994	0.000742094450287447
0.094640203	0.027014288476190473	0.0011637516488072863
0.094771412	0.026906891999999998	0.0012655000689597538
0.09490262	0.027110926714285714	0.0010008889735381263
0.095033829	0.02750732361904762	0.0010064482414975323
0.095165037	0.027577283142857144	0.0008838295484579371
0.095296246	0.02728882280952381	0.0007648839818471457
0.095427454	0.02754635828571429	0.0010137068916205815
0.095558662	0.027208095095238097	0.0006579009561607503
0.095689871	0.027269980285714285	0.0008355172380500451
0.095821079	0.027351277809523813	0.001095374035322165
0.095952288	0.027739560238095238	0.0009027769666189458
0.096083496	0.027008836666666664	0.0009214502643068042
0.096214705	0.027344529476190482	0.0009631418035020605
0.096345913	0.02698201176190476	0.0008541303816893816
0.096477122	0.02707505052380952	0.0008267776547669655
0.09660833	0.02702860795238095	0.0009249262376656997
0.096739539	0.0272939551904762	0.0007568385065959213
0.096870747	0.026707490333333327	0.0008854572447574531
0.097001955	0.027045374047619055	0.000760486213240643
0.097133164	0.026822367428571428	0.0008001011511664408
0.097264372	0.02702319742857143	0.0008150831545636818
0.097395581	0.027005605714285716	0.0008178048112736312
0.097526789	0.026725668666666664	0.0008765250383721879
0.097657998	0.026611964809523807	0.0011411129101356488
0.097789206	0.026715524476190473	0.0010881095568938256
0.097920415	0.027107332428571423	0.0008360796821622507
0.098051623	0.02702551671428572	0.0007876942392454636
0.098182831	0.026973272666666666	0.0007830185484942434
0.09831404	0.027152940666666674	0.0009289203920390766
0.098445248	0.02694656033333333	0.0012357117603435542
0.098576457	0.0269805669047619	0.0007870945330684726
0.098707665	0.02726367552380952	0.000699399279364637
0.098838874	0.02682204145	0.0011157445481251734
0.098970082	0.027235367714285717	0.0009093232847011191
0.099101291	0.027017893190476188	0.0007178852090785636
0.099232499	0.026882964666666672	0.0008426459999381392
0.099363707	0.026798594333333325	0.0008035113615705654
0.099494916	0.02679584271428571	0.0009340525022947889
0.099626124	0.027016639047619043	0.0009034018656607275
0.099757333	0.026708578095238095	0.0008799455445901672
0.099888541	0.02667578633333334	0.0009740877202204725
0.10001975	0.026733943500000003	0.0009878434529296382
0.10015096	0.026816354285714283	0.0009432787201981103
0.10028217	0.026917421523809524	0.0008296411286209765
0.10041338	0.02692118485	0.0006095348880957737
0.10054458	0.02647202942857143	0.0007763934894571103
0.10067579	0.026760403619047617	0.0010270684455721292
0.100807	0.02687920295238095	0.0008085006968495672
0.10093821	0.027011100666666666	0.0007059618658443333
0.10106942	0.026746338857142858	0.0008892864655383249
0.10120063	0.02704845266666666	0.0007757296452342594
0.10133183	0.027325881761904765	0.0007846726646915779
0.10146304	0.02681722114285715	0.0009118349855365847
0.10159425	0.026978394380952377	0.0005457026761510576
0.10172546	0.02713482519047619	0.0010691800048356873
0.10185667	0.02700070642857143	0.0009951322509780904
0.10198788	0.026543642047619043	0.0008620652998288454
0.10211908	0.027401655809523813	0.0009218598489569939
0.10225029	0.02701017904761905	0.0009356443160093055
0.1023815	0.026865673952380948	0.0007884084343650505
0.10251271	0.02695274328571428	0.0008785493140184558
0.10264392	0.02700517814285714	0.0009506087127948364
0.10277513	0.02685591304761905	0.0008786448084744444
0.10290634	0.026558094142857137	0.0006357392833323517
0.10303754	0.026896150333333337	0.0011037148012026233
0.10316875	0.02672963171428571	0.0008684593326685257
0.10329996	0.026781385142857137	0.0006965408780134456
0.10343117	0.026326248714285714	0.0009321575707913003
0.10356238	0.026798766142857144	0.0011037569206094975
0.10369359	0.026656293761904756	0.000706833380610001
0.10382479	0.02676224604761904	0.0009206992759469234
0.103956	0.026566379749999997	0.0008918981664832521
0.10408721	0.026431101666666672	0.0008981876979747464
0.10421842	0.026424155571428572	0.0008175659695671321
0.10434963	0.02673681204761905	0.0006274251970894315
0.10448084	0.02656350533333333	0.0006725072002447851
0.10461205	0.026682250952380953	0.0007705480219090502
0.10474325	0.026748466285714294	0.0010767169724639873
0.10487446	0.026606843333333328	0.0009434469079913363
0.10500567	0.02649247638095238	0.0008713866089426213
0.10513688	0.026627059761904767	0.0008603699050045916
0.10526809	0.026305051857142856	0.0007353769099285262
0.1053993	0.027002363476190477	0.0008305904011291413
0.1055305	0.026998502857142854	0.0008496276192321682
0.10566171	0.027058544380952385	0.0008920553713870691
0.10579292	0.026757862523809524	0.0009088915688569248
0.10592413	0.026316879142857144	0.0009687928250276598
0.10605534	0.026776304476190477	0.0009535724071133582
0.10618655	0.026452718428571425	0.0008816543524389961
0.10631776	0.02680635061904761	0.0009725581952657239
0.10644896	0.02682747933333333	0.0006231827944725391
0.10658017	0.02649348866666667	0.0007341288527386492
0.10671138	0.02678856295	0.0008518968004347994
0.10684259	0.026763462142857134	0.0007978120212946265
0.1069738	0.02662521171428571	0.0009321246796201495
0.10710501	0.02663091423809524	0.000756937254185633
0.10723621	0.02643551776190476	0.001040224685632498
0.10736742	0.026595822333333335	0.0007473317557763388
0.10749863	0.026547826952380952	0.0009100307084065363
0.10762984	0.026239276428571427	0.0010440688917748026
0.10776105	0.026590400428571425	0.0009926551838433156
0.10789226	0.026645173799999998	0.0009661201507974876
0.10802346	0.026780256500000005	0.0009423984601516759
0.10815467	0.026304210380952372	0.0009837732331625965
0.10828588	0.026308620619047624	0.0009420311148635661
0.10841709	0.026354503714285715	0.0009679942875735196
0.1085483	0.02629500935	0.0011219558008145989
0.10867951	0.026071748714285716	0.0008889956235073669
0.10881072	0.02583935076190476	0.0009772155448075975
0.10894192	0.02640461976190476	0.0008967953125646848
0.10907313	0.02640458461904762	0.0011811158784091978
0.10920434	0.026215299904761902	0.0011073685431614512
0.10933555	0.02660856814285715	0.0009822998593043571
0.10946676	0.026818440047619047	0.0012680251796915762
0.10959797	0.026080044476190473	0.0009833338383023055
0.10972917	0.026472153857142855	0.0012491702820994451
0.10986038	0.026571733666666663	0.0009397315977280975
0.10999159	0.026351944523809533	0.0009107741839860673
0.1101228	0.026219785809523808	0.0009785202355858137
0.11025401	0.026500173949999994	0.0008105135499597446
0.11038522	0.026704775380952384	0.0009041513029743617
0.11051643	0.02601291123809523	0.000943427828291618
0.11064763	0.02562136628571428	0.0008781340154511151
0.11077884	0.026242070904761907	0.001140627827386342
0.11091005	0.026240880100000002	0.0008730191677596715
0.11104126	0.026524968380952377	0.0008658941473722259
0.11117247	0.026355660142857142	0.0008219879409065206
0.11130368	0.026656324952380947	0.0008934705451209415
0.11143488	0.026323204761904768	0.0008454625844464369
0.11156609	0.026187356666666668	0.001075257867048703
0.1116973	0.026754682380952383	0.0010110758578955332
0.11182851	0.02618001319047619	0.001019275097554495
0.11195972	0.0261872279047619	0.0008293688973728271
0.11209093	0.026138996333333334	0.0007706150436365027
0.11222214	0.026388520095238094	0.0008035380847072769
0.11235334	0.026290441619047616	0.0008119059340078677
0.11248455	0.026426184999999998	0.0009844048623757645
0.11261576	0.026208446142857143	0.0010788621967805355
0.11274697	0.02622112128571429	0.0007754861183017885
0.11287818	0.026018758857142856	0.0008410227859595544
0.11300939	0.026431834047619045	0.0009768679514558117
0.11314059	0.026151111190476195	0.0011144556299655737
0.1132718	0.026013547904761906	0.0007666165563054387
0.11340301	0.02631532385714285	0.000710871838066421
0.11353422	0.026391067380952378	0.0009117680753966041
0.11366543	0.026040561476190476	0.0010610086018255334
0.11379664	0.026132403904761903	0.0008708920277381669
0.11392785	0.02564219709523809	0.0008024153476046055
0.11405905	0.026568474619047617	0.0009689673517746056
0.11419026	0.025867547142857137	0.0009042279508345803
0.11432147	0.026589204809523818	0.0008325331483860466
0.11445268	0.02605255933333334	0.0009181618940649239
0.11458389	0.025934804952380954	0.0007398211598266082
0.1147151	0.026191555809523807	0.0009126328129977845
0.1148463	0.02584479919047618	0.0008782771193740409
0.11497751	0.026171493380952378	0.000810486848035736
0.11510872	0.026524301714285718	0.0008277828303904092
0.11523993	0.026131771714285712	0.0006676832344685573
0.11537114	0.026182484571428567	0.0008058428202942363
0.11550235	0.025672711809523803	0.0008891415112395198
0.11563355	0.02597525138095238	0.000859626676504925
0.11576476	0.025872782809523813	0.0010999527374436905
0.11589597	0.026043531285714287	0.0010474807099352665
0.11602718	0.026187375619047614	0.0007896569532587869
0.11615839	0.025659347285714285	0.001003701800903139
0.1162896	0.026164426904761902	0.000957905803138428
0.11642081	0.02608241552380952	0.0006347607033851132
0.11655201	0.025685978619047624	0.0008197644587855984
0.11668322	0.025766365047619047	0.0009228389046554464
0.11681443	0.02602500685714286	0.0008608958811275655
0.11694564	0.025765687666666665	0.0007622352725934131
0.11707685	0.025727303809523806	0.0008931228114409319
0.11720806	0.025622539142857143	0.0010431250768657694
0.11733926	0.02601014857142857	0.0007749308856003176
0.11747047	0.026095103095238093	0.0004441201105388484
0.11760168	0.02587456847619047	0.0009052694421417738
0.11773289	0.025461137666666668	0.0007048643463017971
0.1178641	0.025603178190476188	0.0007729038982184635
0.11799531	0.025555862619047624	0.0006666881932821065
0.11812652	0.02573946085714286	0.0010272310687421185
0.11825772	0.025804117761904763	0.0007278223424786669
0.11838893	0.025804709476190475	0.0010498636415844284
0.11852014	0.025769379809523815	0.0008342142307040808
0.11865135	0.02593491266666666	0.0007348202206823453
0.11878256	0.025537277476190473	0.0008271152684214962
0.11891377	0.026102267476190478	0.000885575837063396
0.11904497	0.025842852190476186	0.0006208562347796192
0.11917618	0.025992328380952383	0.0009062236463033191
0.11930739	0.025766183761904767	0.0006572759786572154
0.1194386	0.025679459666666668	0.0007356204286048571
0.11956981	0.02538505123809524	0.0010332569562347572
0.11970102	0.025891347999999998	0.000901554353424182
0.11983223	0.025640414333333326	0.0007806609780172754
0.11996343	0.02569253719047619	0.0007075098072229317
0.12009464	0.025751401047619044	0.0008053642588379896
0.12022585	0.02583942233333333	0.000794406403291781
0.12035706	0.025260261850000004	0.0008419595767834861
0.12048827	0.025663466476190475	0.0010393094970501016
0.12061948	0.025341104857142856	0.0008476751386416112
0.12075068	0.025739388571428573	0.0010314041053711373
0.12088189	0.025752572666666668	0.0006927044901032978
0.1210131	0.025612479857142857	0.000872177572881823
0.12114431	0.025466195523809524	0.000746699490086277
0.12127552	0.025643683476190476	0.0005024654641701984
0.12140673	0.025670681999999993	0.0005562865766967168
0.12153794	0.02546856657142857	0.0007176111262066509
0.12166914	0.025826811857142855	0.0006850539237383875
0.12180035	0.02539520490476191	0.00087148660533022
0.12193156	0.02559205604761905	0.0008043951922453747
0.12206277	0.025666538999999995	0.0007697134329919094
0.12219398	0.025773923714285715	0.0008731452079481257
0.12232519	0.025910141333333338	0.0008656647759734015
0.12245639	0.025555255	0.000843563190974274
0.1225876	0.025698783714285717	0.0007002188397438363
0.12271881	0.025610801666666665	0.0007912943483598991
0.12285002	0.025433751904761905	0.0007046984682886519
0.12298123	0.02522692452380953	0.0009846034472736256
0.12311244	0.02583832633333333	0.0006546616836156006
0.12324364	0.025319275952380954	0.0007644871970033543
0.12337485	0.02523456723809524	0.0005940485536313633
0.12350606	0.025435111380952388	0.0008917123139403773
0.12363727	0.025187266190476194	0.0009259660626025033
0.12376848	0.025395415285714287	0.0006687251069911304
0.12389969	0.025549374857142856	0.0009286252609313085
0.1240309	0.02531016928571429	0.0007829113461876431
0.1241621	0.025341038857142856	0.0007132093649423392
0.12429331	0.02555763528571428	0.0006613542388795269
0.12442452	0.025224849285714283	0.0007052077617109351
0.12455573	0.025273539666666667	0.0007713694151342191
0.12468694	0.024885463142857143	0.0009009694512244806
0.12481815	0.02572791861904761	0.0007409256526368751
0.12494935	0.025401251476190476	0.0009753462054518856
0.12508056	0.025240775999999996	0.00072680268684797
0.12521177	0.02543126057142857	0.000696964246709807
0.12534298	0.025309663095238098	0.0007918604388972605
0.12547419	0.02544843114285715	0.0010715365765960447
0.1256054	0.025629861714285718	0.0008662799419597702
0.12573661	0.025494363299999996	0.0007985899020888696
0.12586781	0.02542349438095238	0.0009842056087084588
0.12599902	0.025228405476190482	0.0007836360318242151
0.12613023	0.025466930095238097	0.00065648241997235
0.12626144	0.025169639714285704	0.0007890573777409611
0.12639265	0.025413584952380955	0.0009787742700831522
0.12652386	0.025561917150000002	0.0006429872122815716
0.12665506	0.0255184730952381	0.0007871657974699274
0.12678627	0.025023741333333332	0.0006028818785539161
0.12691748	0.02553669714285715	0.0009887017222752405
0.12704869	0.0254295329047619	0.0006905346767928598
0.1271799	0.02524639733333333	0.0007580358413269271
0.12731111	0.025177570333333333	0.000748938414259069
0.12744232	0.025154788714285718	0.001002441994397403
0.12757352	0.0251196029	0.0007774444244300619
0.12770473	0.025280977809523812	0.0008091868448507937
0.12783594	0.025113321333333338	0.0007038950166658269
0.12796715	0.025039353952380952	0.0006072140208408104
0.12809836	0.025146015285714283	0.0010028767257164403
0.12822957	0.025265513380952388	0.0008513282528211274
0.12836077	0.025487211857142856	0.0009551143538084243
0.12849198	0.024955159142857147	0.0010441998170350481
0.12862319	0.025484825476190475	0.00070292207749519
0.1287544	0.025049460333333336	0.0009196242824422181
0.12888561	0.024993430857142857	0.0006823253836132579
0.12901682	0.024754983333333338	0.0006588278183860105
0.12914803	0.02513668814285714	0.0007594128279186863
0.12927923	0.025129320047619048	0.0005548117709411921
0.12941044	0.02516895614285714	0.0008433614593975527
0.12954165	0.024876908190476187	0.0006480548030369784
0.12967286	0.02497827561904762	0.0006352452672712498
0.12980407	0.025355641476190478	0.0006903523530040651
0.12993528	0.025015291190476196	0.0007280774246419793
0.13006648	0.025081707666666668	0.0007205724728697673
0.13019769	0.025187380714285713	0.0007674540451589729
0.1303289	0.024941870238095243	0.0008242024707633265
0.13046011	0.025202492523809523	0.0007638959803172293
0.13059132	0.025153597380952384	0.0007836747514794808
0.13072253	0.025030661904761903	0.0006246844923661486
0.13085373	0.025062244380952375	0.0008906619151521114
0.13098494	0.025096549095238094	0.0010359457361736066
0.13111615	0.024780544190476192	0.0009974023608216173
0.13124736	0.02512983123809524	0.0009343677641013225
0.13137857	0.025025510857142854	0.0009320720772667788
0.13150978	0.02503951466666667	0.0008899107612675248
0.13164099	0.025250541809523807	0.0008922239186269126
0.13177219	0.025253698333333324	0.0008194726906693074
0.1319034	0.025005601952380954	0.0010453511016685108
0.13203461	0.024988099380952377	0.0008718369342592232
0.13216582	0.02499683504761905	0.0007702112379305574
0.13229703	0.024999506380952385	0.0005994414132205546
0.13242824	0.025257553095238097	0.00078573864077106
0.13255944	0.025027038190476195	0.0008907882327270138
0.13269065	0.025268787809523813	0.0007255350247649839
0.13282186	0.025097871666666667	0.0007328389035022723
0.13295307	0.025009594285714285	0.0007793439195256082
0.13308428	0.02484694638095238	0.0008097042428048873
0.13321549	0.025256989190476194	0.0005149485164717346
0.1333467	0.024968924619047622	0.0008714454871256518
0.1334779	0.02500841542857142	0.0009521764810368263
0.13360911	0.025141035095238087	0.0007247647010490078
0.13374032	0.02482846780952381	0.0006305509591458673
0.13387153	0.025061861761904766	0.000873982316556092
0.13400274	0.025240510952380953	0.0006640187056004401
