# SAXS Averaging Log - 2026-03-16 17:42:46.717297
# Source Directory: /Users/roybeck/Library/CloudStorage/Dropbox/python code/SAXS-averager/data gal/WT_75NaCl_pH72/WT_3p9_75_NaCl
# Parameters: Mask > 11.21% deviation, Ignore > 8.82% bad points
# ----------------------------------------
# Frame Status (Auto Evaluated for Batch):
# 03237_WT_3p9_75_NaCl.dat	Included	[Some Pts Masked, Bad Points: 2.42%]
# 03238_WT_3p9_75_NaCl.dat	Included	[Some Pts Masked, Bad Points: 2.74%]
# 03239_WT_3p9_75_NaCl.dat	Included	[Some Pts Masked, Bad Points: 3.13%]
# 03240_WT_3p9_75_NaCl.dat	Included	[Some Pts Masked, Bad Points: 2.93%]
# 03241_WT_3p9_75_NaCl.dat	Included	[Some Pts Masked, Bad Points: 2.50%]
# 03242_WT_3p9_75_NaCl.dat	Included	[Some Pts Masked, Bad Points: 2.38%]
# 03243_WT_3p9_75_NaCl.dat	Included	[Some Pts Masked, Bad Points: 2.42%]
# 03244_WT_3p9_75_NaCl.dat	Included	[Some Pts Masked, Bad Points: 2.89%]
# 03245_WT_3p9_75_NaCl.dat	Included	[Some Pts Masked, Bad Points: 3.28%]
# 03246_WT_3p9_75_NaCl.dat	Included	[Some Pts Masked, Bad Points: 2.35%]
# 03247_WT_3p9_75_NaCl.dat	Included	[Some Pts Masked, Bad Points: 2.38%]
# 03248_WT_3p9_75_NaCl.dat	Included	[Some Pts Masked, Bad Points: 2.15%]
# 03249_WT_3p9_75_NaCl.dat	Included	[Some Pts Masked, Bad Points: 2.46%]
# 03250_WT_3p9_75_NaCl.dat	Included	[Some Pts Masked, Bad Points: 2.46%]
# 03251_WT_3p9_75_NaCl.dat	Included	[Some Pts Masked, Bad Points: 2.97%]
# 03252_WT_3p9_75_NaCl.dat	Included	[Some Pts Masked, Bad Points: 2.50%]
# 03253_WT_3p9_75_NaCl.dat	Included	[Some Pts Masked, Bad Points: 2.42%]
# 03254_WT_3p9_75_NaCl.dat	Included	[Some Pts Masked, Bad Points: 2.23%]
# 03255_WT_3p9_75_NaCl.dat	Included	[Some Pts Masked, Bad Points: 2.31%]
# 03256_WT_3p9_75_NaCl.dat	Included	[Some Pts Masked, Bad Points: 2.15%]
# 03257_WT_3p9_75_NaCl.dat	Included	[Some Pts Masked, Bad Points: 2.35%]
q	I_mean	I_std
0.011978882	0.14125608285714283	0.0060332211975883945
0.01211009	0.1404856861904762	0.006253503940001482
0.012241298	0.14023574238095235	0.005943645962177078
0.012372507	0.13776134285714287	0.0036998391219466666
0.012503715	0.13818132476190476	0.004064662418775502
0.012634924	0.13806984333333336	0.004351538731210169
0.012766132	0.13782528095238095	0.0045828484710680245
0.012897341	0.1362060342857143	0.004765746828820743
0.013028549	0.13489085095238096	0.004828746913847274
0.013159758	0.13385205857142857	0.004095770145619204
0.013290966	0.13214524095238098	0.00476672753133926
0.013422174	0.1323554561904762	0.0039498184963742
0.013553383	0.13087766619047617	0.003997381573289094
0.013684591	0.13067966523809524	0.004536075731996313
0.0138158	0.13051307523809524	0.004521897519003253
0.013947008	0.12894389952380952	0.004708408119077511
0.014078217	0.12854187952380952	0.004382514334189446
0.014209425	0.12801752714285713	0.004093155601719422
0.014340634	0.12681573333333335	0.0029893614386279138
0.014471842	0.1254386023809524	0.0035797887974251376
0.01460305	0.12517014523809522	0.004657004963894629
0.014734259	0.12553912714285714	0.003984787505679618
0.014865467	0.12376633857142856	0.003391448178144672
0.014996676	0.12317575428571431	0.004155935938337758
0.015127884	0.12086126666666666	0.0034749862476525857
0.015259093	0.12207562952380951	0.004877917962543013
0.015390301	0.119152254	0.004950338888452384
0.01552151	0.12072274666666666	0.003506239937196778
0.015652718	0.1191655119047619	0.0032647587273278004
0.015783926	0.12034649761904757	0.0033648970866423764
0.015915135	0.11825663095238098	0.0035646557245063992
0.016046343	0.11834867714285714	0.0037832731126482347
0.016177552	0.1177991419047619	0.004302275086590945
0.01630876	0.1167237819047619	0.0035735621544583955
0.016439969	0.11652011380952382	0.003703964510547449
0.016571177	0.1159075519047619	0.0033609678830822907
0.016702386	0.11522219	0.004172129777225239
0.016833594	0.11348303349999997	0.0027074701586005992
0.016964803	0.1145684461904762	0.0038215691719520207
0.017096011	0.11353640190476193	0.0036330062329670357
0.017227219	0.11189603761904765	0.0028976700737545027
0.017358428	0.11175164952380953	0.0030261716863492186
0.017489636	0.11185809666666666	0.0034789538487806984
0.017620845	0.11109616238095239	0.003959260784214414
0.017752053	0.11004973333333334	0.0031888057549576128
0.017883262	0.10872804190476192	0.0037470233518908614
0.01801447	0.10974793142857144	0.0038217519892063518
0.018145679	0.10806149190476189	0.003210729807499815
0.018276887	0.1078242361904762	0.002649171318392795
0.018408095	0.10771660666666664	0.0024830568686281186
0.018539304	0.1059037795238095	0.002661912257296882
0.018670512	0.10627919714285715	0.002990816817891445
0.018801721	0.10570212523809525	0.002489423284736216
0.018932929	0.10573293238095235	0.002736351745359582
0.019064138	0.10561849880952384	0.00356762288096069
0.019195346	0.10489837885714288	0.003402986854378628
0.019326555	0.10292831628571426	0.0034326866613537585
0.019457763	0.10320371742857144	0.0033911949212536902
0.019588971	0.10196487590476189	0.0029766396147969235
0.01972018	0.10268683147619047	0.003888216931864217
0.019851388	0.10122126957142859	0.0031216477190891254
0.019982597	0.10114934995238095	0.0029018333327223366
0.020113805	0.10019510671428573	0.0034788942437601125
0.020245014	0.10032298738095238	0.002589728680097505
0.020376222	0.10036506504761908	0.0028641058274831424
0.020507431	0.0993541571904762	0.0027407365314977045
0.020638639	0.098479417	0.002790746192811452
0.020769847	0.09779272652380953	0.002408683524145812
0.020901056	0.0972074130952381	0.003120925408738887
0.021032264	0.097915333	0.002987012566087298
0.021163473	0.09709476233333333	0.002878411196827965
0.021294681	0.09674034961904761	0.0025577383573517853
0.02142589	0.09607403571428572	0.003918875885251488
0.021557098	0.095364345	0.0026185354594241432
0.021688307	0.09562119714285713	0.0029022521562329954
0.021819515	0.09445182904761905	0.0023345344359692434
0.021950724	0.09341656395238095	0.0019252106612040304
0.022081932	0.09315197009523811	0.002248070983679731
0.02221314	0.0932685451904762	0.002413788662696459
0.022344349	0.09274837014285715	0.002772579591603568
0.022475557	0.09154976733333335	0.0030654286612485275
0.022606766	0.09164204038095239	0.0030041240110075113
0.022737974	0.09131431757142858	0.0026117252809862903
0.022869183	0.09118657242857141	0.002322001184827054
0.023000391	0.08995042014285716	0.002761183403614631
0.0231316	0.09058371104761903	0.0026649518469965524
0.023262808	0.08954598042857143	0.0019897834089219633
0.023394016	0.08949519252380951	0.003055598628976242
0.023525225	0.08804616023809524	0.002247592050100791
0.023656433	0.08870737509523809	0.002143514259784726
0.023787642	0.0880100465238095	0.0027396225659561484
0.02391885	0.08789223719047617	0.002260543956526681
0.024050059	0.08756443466666669	0.0026098924845418324
0.024181267	0.08771287795238096	0.002391045716683263
0.024312476	0.08696862885714285	0.0021984746494692177
0.024443684	0.08578231009523808	0.0022113628808901435
0.024574892	0.08626037219047616	0.0022465010955299573
0.024706101	0.08641719980952384	0.002654354794101278
0.024837309	0.08512680095238094	0.0026388873719544767
0.024968518	0.08434872923809522	0.0020767446901430206
0.025099726	0.08388699061904761	0.0019019746281007765
0.025230935	0.08369122276190477	0.002218606990281921
0.025362143	0.08311791590476189	0.0021544768902449643
0.025493352	0.08289595123809522	0.001777429111760629
0.02562456	0.08224213361904761	0.0026967935588528527
0.025755768	0.08182547747619047	0.002178805320805322
0.025886977	0.0819338659047619	0.0017103020849108142
0.026018185	0.08212272814285713	0.0018273512321222729
0.026149394	0.08102735195238095	0.001888618734595043
0.026280602	0.08030324457142857	0.0021461649672779135
0.026411811	0.08043623790476191	0.0019584374872459137
0.026543019	0.07977172033333334	0.002270887409341101
0.026674228	0.08017885052380952	0.0019576730581630317
0.026805436	0.07962319347619047	0.001802982126946792
0.026936645	0.07902281928571428	0.0016639294610109826
0.027067853	0.07863202166666665	0.0025846818969952725
0.027199061	0.078354067	0.0021638693763098367
0.02733027	0.07816486138095238	0.0026931721287055043
0.027461478	0.077365741	0.0017054653659449982
0.027592687	0.07799829633333333	0.0016528679595342423
0.027723895	0.07675999552380952	0.002205659901393222
0.027855104	0.07742066895238095	0.002031334710254167
0.027986312	0.07668013133333333	0.0014591846321174503
0.028117521	0.07618943342857142	0.0020418155845454127
0.028248729	0.07601965904761905	0.0017411580902112647
0.028379937	0.07623173747619047	0.0013446224384403931
0.028511146	0.07523075119047619	0.0022030103850147684
0.028642354	0.07451986361904764	0.0018087528514652198
0.028773563	0.0746676819047619	0.0016689829261852562
0.028904771	0.07470349752380952	0.0014634094314427476
0.02903598	0.0743328096190476	0.0016558285885645483
0.029167188	0.07411311923809523	0.001960621477006617
0.029298397	0.07378949223809525	0.001917628964487604
0.029429605	0.07266499642857142	0.0019082102131874055
0.029560813	0.07226873809523811	0.0020886029792351398
0.029692022	0.07296104995238095	0.002166957262411063
0.02982323	0.07295329938095237	0.0019783991962189665
0.029954439	0.07213202590476189	0.0019655603750124637
0.030085647	0.07258758680952379	0.002293835744040051
0.030216856	0.07144376009523809	0.002184044360915533
0.030348064	0.07192239319047619	0.0014217806404119271
0.030479273	0.07169476647619047	0.0021363129381371886
0.030610481	0.07129959861904764	0.0015960295815722724
0.030741689	0.07126474566666667	0.0014496015389535207
0.030872898	0.07087320790476188	0.0020143342495104787
0.031004106	0.07036502652380952	0.001665689501929903
0.031135315	0.07052461971428571	0.002010494625821839
0.031266523	0.07003775361904763	0.0014462512548876953
0.031397732	0.069364892	0.0020507179515310047
0.03152894	0.0699255777142857	0.0020694611864995227
0.031660149	0.06902361595238093	0.001882572153620439
0.031791357	0.06906944480952382	0.0016728923583387689
0.031922566	0.06896035757142856	0.0016644460143222125
0.032053774	0.06900332266666666	0.00132349449693552
0.032184982	0.0679466010952381	0.002106766837184067
0.032316191	0.0687236760952381	0.001715437011539679
0.032447399	0.06749600514285714	0.0012747762382417328
0.032578608	0.06740336233333333	0.0017056258932100568
0.032709816	0.0668471001904762	0.002122346630113887
0.032841025	0.06619991676190477	0.0014415071773199214
0.032972233	0.06731128309523808	0.0020295265522863033
0.033103442	0.06654035328571428	0.001400183014294547
0.03323465	0.0658225122857143	0.001801220189542664
0.033365858	0.06642097195238096	0.0022815304729063837
0.033497067	0.06532913738095238	0.001578846331448724
0.033628275	0.06502312947619046	0.0015269629660437747
0.033759484	0.06472652704761904	0.0017908634801100693
0.033890692	0.06436237947619047	0.0016803590611378738
0.034021901	0.0647710587142857	0.0016882848781611004
0.034153109	0.0648308414761905	0.002053567868376787
0.034284318	0.06501114176190474	0.0018220013920486795
0.034415526	0.06438141319047619	0.0017866531851229983
0.034546734	0.06436775252380952	0.0018010726494700079
0.034677943	0.06384204361904762	0.0014257153209635296
0.034809151	0.06363054161904762	0.0018434142758352986
0.03494036	0.06318797766666667	0.0019291313292518178
0.035071568	0.0634867468095238	0.0020451265515735464
0.035202777	0.06289961133333334	0.0019852483420781477
0.035333985	0.06220742623809523	0.0014839493040123227
0.035465194	0.06236629914285715	0.0022133022497431583
0.035596402	0.062473766809523795	0.0014089354156923085
0.03572761	0.06283767676190474	0.0017560459114914946
0.035858819	0.06212317485714286	0.0011865150578080211
0.035990027	0.06200208714285714	0.0015717650937332557
0.036121236	0.06166188328571428	0.0014101965797858242
0.036252444	0.06070219361904761	0.0012742183559426128
0.036383653	0.06170808980952382	0.0013446975867961164
0.036514861	0.06154528261904762	0.0017075550821704806
0.03664607	0.061352928571428565	0.00149814729343923
0.036777278	0.061252207666666676	0.0010419232617306154
0.036908487	0.06058929633333333	0.001959816968246156
0.037039695	0.06021430576190476	0.0016809722830155376
0.037170903	0.060792255047619044	0.0014850944218787509
0.037302112	0.060422282714285715	0.0014082067773895355
0.03743332	0.05990952719047619	0.001418113422388505
0.037564529	0.06001634595238096	0.0012928894538263437
0.037695737	0.06035932714285714	0.0015845521136216047
0.037826946	0.05994416376190476	0.0013180610494970726
0.037958154	0.05943926547619047	0.0016413303469820883
0.038089363	0.05902088852380953	0.001600391551600795
0.038220571	0.058881753571428566	0.0019679433477632377
0.038351779	0.058911685952380936	0.001412713015208123
0.038482988	0.05907861723809523	0.001513584868729547
0.038614196	0.05828121038095238	0.0015878963340432062
0.038745405	0.05823845128571429	0.0014825767516126764
0.038876613	0.058599527571428556	0.0015466200279052
0.039007822	0.05845093600000001	0.0012610489359196927
0.03913903	0.058218974619047625	0.0014633309254221691
0.039270239	0.0580114709047619	0.0015820883383533032
0.039401447	0.05671726795238096	0.001016993017676806
0.039532655	0.05760277442857141	0.0010597796656898427
0.039663864	0.05714320252380952	0.001281502742567291
0.039795072	0.05718014538095238	0.0015165121856352292
0.039926281	0.05673351119047619	0.0014584829999813934
0.040057489	0.057430015	0.0013466484366208328
0.040188698	0.05713310704761905	0.0014933784015002608
0.040319906	0.05680650223809523	0.0016865251449078
0.040451115	0.05628359238095239	0.0013002924837192252
0.040582323	0.05583258928571429	0.0014456977108350917
0.040713531	0.05604277890476189	0.001513724625896191
0.04084474	0.05602610352380952	0.0016297701296358335
0.040975948	0.05650766080952381	0.0013241711849370458
0.041107157	0.05559549633333332	0.0013726050696301593
0.041238365	0.055510388	0.001653553335367347
0.041369574	0.055471505428571426	0.0012404455161804748
0.041500782	0.05513539480952382	0.0017060737558554236
0.041631991	0.054991133238095236	0.0019213597636195026
0.041763199	0.05502655433333333	0.0011837505938057482
0.041894408	0.054490984809523815	0.0010165480028039157
0.042025616	0.054469853857142855	0.0013590147544125057
0.042156824	0.054637002095238106	0.0012597368057149273
0.042288033	0.05489510957142857	0.0014422461023290345
0.042419241	0.05450287109523809	0.0015449268668038525
0.04255045	0.0544910567142857	0.0015348135317514765
0.042681658	0.0541960819047619	0.001517108034588613
0.042812867	0.053746216285714285	0.001503709028219988
0.042944075	0.0538102171904762	0.0014906999007624569
0.043075284	0.05380845223809524	0.001352882543890844
0.043206492	0.053771540285714264	0.0012681345035770405
0.0433377	0.053388347	0.001101273457715333
0.043468909	0.053396819285714284	0.0010780908019223762
0.043600117	0.053119816714285714	0.0011787230603425667
0.043731326	0.053698017523809524	0.001295434001095482
0.043862534	0.05286652861904762	0.001170992745365291
0.043993743	0.05268533157142857	0.001043244497162102
0.044124951	0.052200973428571426	0.0010787611040753479
0.04425616	0.05243478447619048	0.0014677788925828615
0.044387368	0.05256416523809524	0.0014658817920069854
0.044518576	0.05220736652380952	0.0009841191689946038
0.044649785	0.05203097285714285	0.0015842238713690525
0.044780993	0.052392264714285715	0.0011168928830724211
0.044912202	0.0519751910952381	0.0014699172911452536
0.04504341	0.052065112999999996	0.001423744797460958
0.045174619	0.0519127699047619	0.0014305748943403962
0.045305827	0.052300189047619045	0.0012138495127817618
0.045437036	0.05162559766666667	0.0009518446488160475
0.045568244	0.05124563266666667	0.0010876201331959053
0.045699452	0.05157189009523808	0.0013164557057635908
0.045830661	0.05061206433333333	0.001355058573973248
0.045961869	0.05115700728571429	0.0017229090131153507
0.046093078	0.05120463842857143	0.0014745695756302702
0.046224286	0.05066717147619048	0.0012321979342050534
0.046355495	0.0504476811904762	0.001032118538326348
0.046486703	0.050820698380952385	0.0011926136269850857
0.046617912	0.050607834238095235	0.0016257828637182446
0.04674912	0.05075256371428571	0.001635247175008171
0.046880329	0.05061041476190475	0.0014925902082712557
0.047011537	0.05011722847619048	0.0011862726420865126
0.047142745	0.04958839828571428	0.0012926634595280268
0.047273954	0.05007409609523809	0.0011638029332536497
0.047405162	0.0499098680952381	0.0014878659326179036
0.047536371	0.05014414523809525	0.0010084658852379921
0.047667579	0.04985238499999999	0.0012695612027521272
0.047798788	0.04906693419047618	0.0008634166216357088
0.047929996	0.04932580476190477	0.0012347746602572934
0.048061205	0.049565899	0.0016082184271462518
0.048192413	0.049765396047619044	0.0015426634056512072
0.048323621	0.04926652738095238	0.0018868832126015817
0.04845483	0.04915249628571428	0.0012006250051721733
0.048586038	0.04927764790476191	0.0012720781487757923
0.048717247	0.04900797438095237	0.001281196004878087
0.048848455	0.04880237199999999	0.0009771896362095404
0.048979664	0.04933246719047618	0.0011313747610180835
0.049110872	0.04911760661904762	0.00099725936381897
0.049242081	0.04877081742857142	0.0014657250989444023
0.049373289	0.04860803114285713	0.001426771046168377
0.049504497	0.04883626376190476	0.0011125282063916572
0.049635706	0.04846793028571428	0.0016781429687955994
0.049766914	0.04861332385714284	0.0013018092609453481
0.049898123	0.04845769076190476	0.0011988369744429855
0.050029331	0.048716293523809524	0.0018764701623573434
0.05016054	0.04813713685714286	0.0015326014018648883
0.050291748	0.047784155714285716	0.0013525292383389108
0.050422957	0.047924527238095246	0.0010023265624606959
0.050554165	0.047904875571428564	0.001413752723152901
0.050685373	0.0478586068095238	0.0012562714563778316
0.050816582	0.0482281147142857	0.0010353632940157094
0.05094779	0.047491392619047626	0.0012666678107511433
0.051078999	0.04713705661904762	0.0012347866327556533
0.051210207	0.04739702704761905	0.0011814179572694056
0.051341416	0.04771724504761905	0.0014823524050337304
0.051472624	0.04756210100000001	0.0010361277586492983
0.051603833	0.04705028328571429	0.001411906990132112
0.051735041	0.04674091361904763	0.0012976627174071554
0.05186625	0.04687474128571429	0.001518224766455222
0.051997458	0.04719711728571428	0.0012388296231681218
0.052128666	0.046852609095238106	0.0009814097334410084
0.052259875	0.04671707219047619	0.001389696389742485
0.052391083	0.04656050557142857	0.0010129616786538826
0.052522292	0.046693321619047615	0.0017772958596995838
0.0526535	0.04694413790476191	0.001541588681968236
0.052784709	0.04593488114285713	0.0009211628456700689
0.052915917	0.04712984366666667	0.001455428480941162
0.053047126	0.046477864714285715	0.0013650629393202117
0.053178334	0.0460736199047619	0.0015836883004725422
0.053309542	0.0465621811904762	0.0011623528952982207
0.053440751	0.046647558428571434	0.0014581629155976845
0.053571959	0.04611881204761905	0.0015271803721224745
0.053703168	0.045383319047619046	0.0015527316537764595
0.053834376	0.045961974333333336	0.0017639157266979664
0.053965585	0.04644900842857143	0.001325766778628255
0.054096793	0.04553288804761905	0.001434259570133413
0.054228002	0.046280985761904765	0.0014217113917298308
0.05435921	0.04537438461904762	0.0011784913779568425
0.054490418	0.04507979214285714	0.0016132490530730158
0.054621627	0.045481724095238096	0.0009309086637957515
0.054752835	0.04563797947619047	0.001582108125326959
0.054884044	0.04505408299999999	0.0013258681688516757
0.055015252	0.04530151461904762	0.0013801085473224642
0.055146461	0.045160401761904764	0.001297796917124698
0.055277669	0.045042296523809526	0.0012903592861729348
0.055408878	0.04534774309523809	0.0011694134486314432
0.055540086	0.045400835714285714	0.0011013895795115736
0.055671294	0.04460028747619048	0.001407757520481443
0.055802503	0.044360809	0.0018076490517616422
0.055933711	0.04491329514285715	0.0014551379087256327
0.05606492	0.045037380142857145	0.0012867546721056218
0.056196128	0.044984689714285715	0.0009441782412137751
0.056327337	0.04458055614285715	0.0013444686134438217
0.056458545	0.04438931523809524	0.0011748123353883214
0.056589754	0.04452210304761904	0.0012298397674813258
0.056720962	0.0451681140952381	0.0014570690560332118
0.056852171	0.04459420452380953	0.0017420477428494927
0.056983379	0.04419142547619047	0.0014459286327319406
0.057114587	0.04462026471428572	0.000920118553026736
0.057245796	0.0440643172857143	0.0013911856573956775
0.057377004	0.044250018523809526	0.00118082814057446
0.057508213	0.04426219676190476	0.001145576799890153
0.057639421	0.04378998414285714	0.0012690830505737787
0.05777063	0.044112878095238096	0.0010256586162967212
0.057901838	0.04399284680952381	0.0014030436967892215
0.058033047	0.04368342399999999	0.001655114877604919
0.058164255	0.04365309947619048	0.0010750685504537045
0.058295463	0.043831462952380947	0.0011009618556848363
0.058426672	0.04368761928571428	0.0013741902822307214
0.05855788	0.04356055090476191	0.0014792395880163726
0.058689089	0.043703232380952375	0.0011174671033627995
0.058820297	0.043674760095238095	0.0012372325981242678
0.058951506	0.04362517828571428	0.0011967120028733144
0.059082714	0.042719448952380945	0.001285646059831898
0.059213923	0.04330319195238095	0.0010634439088693316
0.059345131	0.042865986809523804	0.0009461823957096837
0.059476339	0.04272041571428572	0.0011916685325628075
0.059607548	0.04342115747619048	0.0012343741087357217
0.059738756	0.043383402857142865	0.0015104617431005685
0.059869965	0.043088603904761914	0.0014633380759616146
0.060001173	0.042835531619047615	0.001038150781601248
0.060132382	0.04288229895238095	0.0012729314627627005
0.06026359	0.042163246142857144	0.0015068766755894313
0.060394799	0.04256705957142857	0.0014231521320748517
0.060526007	0.042698964	0.0009861371899127184
0.060657215	0.04293345242857142	0.001281430252364821
0.060788424	0.04267013195238095	0.0013339838181587436
0.060919632	0.041962888857142853	0.0017487156789949014
0.061050841	0.042904870904761895	0.0012301543785923756
0.061182049	0.04263467914285714	0.000988699024373144
0.061313258	0.042309385857142855	0.0013024256803111755
0.061444466	0.042679786952380956	0.0012503941093246404
0.061575675	0.04180563128571429	0.0009613825426765624
0.061706883	0.04218050419047619	0.001446389930227491
0.061838092	0.041786178285714286	0.0009020404504140356
0.0619693	0.041522191523809523	0.0014406714888703022
0.062100508	0.04238450871428571	0.001300684725340873
0.062231717	0.04212808966666667	0.0012954930493954556
0.062362925	0.04225588519047618	0.0014977108470577807
0.062494134	0.041928458190476206	0.0011797312288037152
0.062625342	0.04161302623809525	0.0012032304299913748
0.062756551	0.04156276671428571	0.0012775374991048445
0.062887759	0.04182517376190477	0.0010520178967277213
0.063018968	0.04194860861904762	0.001335223840103883
0.063150176	0.04199062842857143	0.0013191715835226565
0.063281384	0.04172591647619047	0.0010137601445351673
0.063412593	0.041581970380952384	0.0014806309865357911
0.063543801	0.041148204857142864	0.0013080976401312267
0.06367501	0.04110178733333335	0.0014254364684962567
0.063806218	0.04182836433333334	0.0014659663310510806
0.063937427	0.040685695190476184	0.0011984303711541316
0.064068635	0.041056494904761896	0.0010333866753067388
0.064199844	0.04105462428571429	0.0011103660423892451
0.064331052	0.041061283	0.001292101219858015
0.06446226	0.04041906076190476	0.0012407694793952857
0.064593469	0.0412287339047619	0.0012322824505111643
0.064724677	0.04067739252380952	0.001168028801589227
0.064855886	0.04140548809523809	0.0010783724394657112
0.064987094	0.04068672657142857	0.0010583060818680982
0.065118303	0.04069132690476191	0.0011666721142865695
0.065249511	0.040847161142857136	0.0012284233568192109
0.06538072	0.040855218000000006	0.0014886287447163297
0.065511928	0.04050768533333333	0.0013102916164798085
0.065643136	0.040915451333333325	0.0018161299916851531
0.065774345	0.04039532561904762	0.0011078484922507398
0.065905553	0.04043861642857143	0.0010688498045575536
0.066036762	0.04018841090476191	0.0012859455529523008
0.06616797	0.04008307066666667	0.000997596886256327
0.066299179	0.039964263904761904	0.0011815590938243582
0.066430387	0.040615613380952376	0.001575933210100167
