# SAXS Averaging Log - 2026-03-16 17:42:46.731797
# Source Directory: /Users/roybeck/Library/CloudStorage/Dropbox/python code/SAXS-averager/data gal/WT_75NaCl_pH72/B_75_NaCl_pH_7p2_4
# Parameters: Mask > 11.21% deviation, Ignore > 8.82% bad points
# ----------------------------------------
# Frame Status (Auto Evaluated for Batch):
# 03405_B_75_NaCl_pH_7p2_4.dat	Included	[Some Pts Masked, Bad Points: 3.64%]
# 03406_B_75_NaCl_pH_7p2_4.dat	Included	[Some Pts Masked, Bad Points: 5.86%]
# 03407_B_75_NaCl_pH_7p2_4.dat	Included	[Some Pts Masked, Bad Points: 4.65%]
# 03408_B_75_NaCl_pH_7p2_4.dat	Included	[Some Pts Masked, Bad Points: 3.01%]
# 03409_B_75_NaCl_pH_7p2_4.dat	Included	[Some Pts Masked, Bad Points: 2.85%]
# 03410_B_75_NaCl_pH_7p2_4.dat	Included	[Some Pts Masked, Bad Points: 2.74%]
# 03411_B_75_NaCl_pH_7p2_4.dat	Included	[Some Pts Masked, Bad Points: 3.60%]
# 03412_B_75_NaCl_pH_7p2_4.dat	Included	[Some Pts Masked, Bad Points: 6.41%]
# 03413_B_75_NaCl_pH_7p2_4.dat	Included	[Some Pts Masked, Bad Points: 5.24%]
# 03414_B_75_NaCl_pH_7p2_4.dat	Included	[Some Pts Masked, Bad Points: 2.81%]
# 03415_B_75_NaCl_pH_7p2_4.dat	Included	[Some Pts Masked, Bad Points: 3.17%]
# 03416_B_75_NaCl_pH_7p2_4.dat	Included	[Some Pts Masked, Bad Points: 3.44%]
# 03417_B_75_NaCl_pH_7p2_4.dat	Included	[Some Pts Masked, Bad Points: 3.40%]
# 03418_B_75_NaCl_pH_7p2_4.dat	Included	[Some Pts Masked, Bad Points: 3.01%]
# 03419_B_75_NaCl_pH_7p2_4.dat	Included	[Some Pts Masked, Bad Points: 2.35%]
# 03420_B_75_NaCl_pH_7p2_4.dat	Included	[Some Pts Masked, Bad Points: 4.22%]
# 03421_B_75_NaCl_pH_7p2_4.dat	Included	[Some Pts Masked, Bad Points: 3.48%]
# 03422_B_75_NaCl_pH_7p2_4.dat	Included	[Some Pts Masked, Bad Points: 3.17%]
# 03423_B_75_NaCl_pH_7p2_4.dat	Included	[Some Pts Masked, Bad Points: 3.48%]
# 03424_B_75_NaCl_pH_7p2_4.dat	Included	[Some Pts Masked, Bad Points: 3.40%]
# 03425_B_75_NaCl_pH_7p2_4.dat	Included	[Some Pts Masked, Bad Points: 2.66%]
# 03447_B_75_NaCl_pH_7p2_4.dat	Included	[Some Pts Masked, Bad Points: 2.35%]
# 03448_B_75_NaCl_pH_7p2_4.dat	Included	[Some Pts Masked, Bad Points: 3.48%]
# 03449_B_75_NaCl_pH_7p2_4.dat	Included	[Some Pts Masked, Bad Points: 3.36%]
# 03450_B_75_NaCl_pH_7p2_4.dat	Included	[Some Pts Masked, Bad Points: 3.48%]
# 03451_B_75_NaCl_pH_7p2_4.dat	Included	[Some Pts Masked, Bad Points: 3.95%]
# 03452_B_75_NaCl_pH_7p2_4.dat	Included	[Some Pts Masked, Bad Points: 2.70%]
# 03453_B_75_NaCl_pH_7p2_4.dat	Included	[Some Pts Masked, Bad Points: 3.60%]
# 03454_B_75_NaCl_pH_7p2_4.dat	Included	[Some Pts Masked, Bad Points: 3.48%]
# 03455_B_75_NaCl_pH_7p2_4.dat	Included	[Some Pts Masked, Bad Points: 2.89%]
# 03456_B_75_NaCl_pH_7p2_4.dat	Included	[Some Pts Masked, Bad Points: 3.21%]
# 03457_B_75_NaCl_pH_7p2_4.dat	Included	[Some Pts Masked, Bad Points: 2.97%]
# 03458_B_75_NaCl_pH_7p2_4.dat	Included	[Some Pts Masked, Bad Points: 3.44%]
# 03459_B_75_NaCl_pH_7p2_4.dat	Included	[Some Pts Masked, Bad Points: 2.74%]
# 03460_B_75_NaCl_pH_7p2_4.dat	Included	[Some Pts Masked, Bad Points: 2.78%]
# 03461_B_75_NaCl_pH_7p2_4.dat	Included	[Some Pts Masked, Bad Points: 3.36%]
# 03462_B_75_NaCl_pH_7p2_4.dat	Included	[Some Pts Masked, Bad Points: 2.97%]
# 03463_B_75_NaCl_pH_7p2_4.dat	Included	[Some Pts Masked, Bad Points: 2.78%]
# 03464_B_75_NaCl_pH_7p2_4.dat	Included	[Some Pts Masked, Bad Points: 2.54%]
# 03465_B_75_NaCl_pH_7p2_4.dat	Included	[Some Pts Masked, Bad Points: 3.17%]
# 03466_B_75_NaCl_pH_7p2_4.dat	Included	[Some Pts Masked, Bad Points: 3.17%]
# 03467_B_75_NaCl_pH_7p2_4.dat	Included	[Some Pts Masked, Bad Points: 2.85%]
q	I_mean	I_std
0.053571959	0.02845910997619048	0.0009938098062276133
0.053703168	0.028646393	0.0007272972485165623
0.053834376	0.028651858571428563	0.0009782992017409635
0.053965585	0.02833831324390244	0.0010523794895558555
0.054096793	0.02843546466666666	0.001014685587503333
0.054228002	0.028741412071428572	0.0009349176559886205
0.05435921	0.02847512104761904	0.0009988138827322461
0.054490418	0.028468563357142863	0.0010615482129731851
0.054621627	0.028382193928571425	0.0010414404771151486
0.054752835	0.028336165523809527	0.0009045341906313475
0.054884044	0.028421637357142863	0.0011453554633773207
0.055015252	0.02828308050000001	0.0009409550031382567
0.055146461	0.02847160869047619	0.0009425980772105235
0.055277669	0.028275086952380953	0.001056589957676445
0.055408878	0.028609235238095238	0.0008454788431057675
0.055540086	0.028622980738095244	0.0009428969644596851
0.055671294	0.02857044269047618	0.000891663339581425
0.055802503	0.028397884357142855	0.0009648737934710579
0.055933711	0.028383671976190475	0.0011497793298578247
0.05606492	0.0287568064047619	0.0011514807586776104
0.056196128	0.028165853	0.0009711292753710079
0.056327337	0.028351367476190475	0.0008693774458575089
0.056458545	0.028672271880952376	0.0012084705492831328
0.056589754	0.02818478907317073	0.0009929033343855388
0.056720962	0.028723673261904763	0.0009462214448047223
0.056852171	0.02846087061904761	0.0008021943212542216
0.056983379	0.02825845278571428	0.001136824078491071
0.057114587	0.028456722976190476	0.0009310849011620666
0.057245796	0.028400506333333332	0.0008158114105320066
0.057377004	0.028518324023809525	0.0010701966436725652
0.057508213	0.02825044542857143	0.0007182875085306037
0.057639421	0.028661488880952383	0.0011072150248943606
0.05777063	0.028188270261904763	0.0010034041262405088
0.057901838	0.028349936761904754	0.0009949733546612196
0.058033047	0.028438501658536588	0.0009367105890406639
0.058164255	0.028393867904761907	0.0010005960057640365
0.058295463	0.02852410030952382	0.0012342025383484034
0.058426672	0.028314727976190474	0.0010477238777891107
0.05855788	0.028594696809523805	0.0012199042301521486
0.058689089	0.028291311642857142	0.0010394949694935616
0.058820297	0.028442026119047628	0.0010427918526142352
0.058951506	0.028073615666666673	0.0011550722925334621
0.059082714	0.028318215880952385	0.0010374254706197131
0.059213923	0.02842631557142858	0.0011316266611690563
0.059345131	0.028096559023809524	0.0009121823507150177
0.059476339	0.028242390476190475	0.0010051129545161582
0.059607548	0.02884518869047619	0.00110036542070821
0.059738756	0.02837102557142856	0.0011532335064808232
0.059869965	0.02842551338095239	0.0008491090103185182
0.060001173	0.027852008309523807	0.0010316364958958238
0.060132382	0.028594165285714273	0.0010953611266770876
0.06026359	0.028577290357142866	0.0010935298020994261
0.060394799	0.028456194071428572	0.0008953815793452421
0.060526007	0.028495452119047623	0.001124181348669655
0.060657215	0.028254089146341463	0.0010328804092645555
0.060788424	0.028104494500000014	0.0011546142452450816
0.060919632	0.028304753785714294	0.0010076537890364439
0.061050841	0.028199230214285713	0.0010354454357712442
0.061182049	0.028801768380952376	0.0011162251568104747
0.061313258	0.02813785014634147	0.0008875288827545499
0.061444466	0.028123198809523815	0.0008949875651776567
0.061575675	0.028153164333333338	0.0010889453737181996
0.061706883	0.028398178214285714	0.0011339529477404112
0.061838092	0.028156948476190474	0.0010318036574076814
0.0619693	0.02828685852380952	0.0010113978646242004
0.062100508	0.028285621536585367	0.0010178670858394638
0.062231717	0.028172434380952377	0.0010444030449660146
0.062362925	0.028019044285714292	0.0010543542095509566
0.062494134	0.028509257166666673	0.0009959302705038167
0.062625342	0.02833912271428572	0.0008973936415520832
0.062756551	0.02828891297619048	0.0012639229815659824
0.062887759	0.02815414419512196	0.0008687220239227562
0.063018968	0.028345557476190476	0.001082369651712879
0.063150176	0.028106571523809527	0.0010496646801016806
0.063281384	0.02800142876190477	0.0011719100754911437
0.063412593	0.028301602829268295	0.0010128695418079943
0.063543801	0.028346663714285708	0.001025237579097048
0.06367501	0.02822835407142857	0.001088808237385795
0.063806218	0.028284205809523816	0.0011371198211338747
0.063937427	0.027960200357142855	0.0010905978169734386
0.064068635	0.028167855547619046	0.001030768119906269
0.064199844	0.028128142857142855	0.0010171955530390215
0.064331052	0.028156697952380953	0.0010405849568775967
0.06446226	0.028075185547619046	0.0009494368823491466
0.064593469	0.028058237095238095	0.0008435372359546946
0.064724677	0.028037806857142855	0.000996437573994491
0.064855886	0.02797361304878049	0.0010631050345772106
0.064987094	0.028248568714285723	0.0010204795754889507
0.065118303	0.028099152095238104	0.001053745098322392
0.065249511	0.027948445785714288	0.0010652790228563532
0.06538072	0.027902415261904772	0.0009489191648600618
0.065511928	0.02804958952380952	0.0011533109243320634
0.065643136	0.02805270411904762	0.0010646156895608631
0.065774345	0.027885433121951225	0.0010305207638878085
0.065905553	0.028020319166666665	0.001099480257787935
0.066036762	0.028005853142857143	0.0010401907203092633
0.06616797	0.028060568500000008	0.0011393476727137757
0.066299179	0.028117170214285725	0.0010501810171717229
0.066430387	0.028088244619047607	0.00136977849207035
0.066561596	0.02830266645238095	0.0009192267848646647
0.066692804	0.028025796547619053	0.0009314900941485714
0.066824013	0.02785966583333333	0.0010295011609291061
0.066955221	0.02798447242857143	0.0009978455103027424
0.067086429	0.02798308226190476	0.0009837484563406066
0.067217638	0.027775161666666662	0.0009439113674818774
0.067348846	0.028197260761904756	0.0009961088461500917
0.067480055	0.028227092166666665	0.0010431648551253126
0.067611263	0.02791877328571429	0.0008936482218693507
0.067742472	0.027969007047619045	0.000939304900408604
0.06787368	0.02814849511904762	0.0008100547260148892
0.068004889	0.028117403341463416	0.0011809244774488687
0.068136097	0.028197006952380952	0.0011663481043190395
0.068267305	0.027791893119047624	0.0010193365710781182
0.068398514	0.02782080114285715	0.0011248896473607568
0.068529722	0.027988537023809514	0.0009735268589241824
0.068660931	0.027579326523809525	0.0010095635730689165
0.068792139	0.028061263904761907	0.0009527989383162198
0.068923348	0.028107185023809537	0.0011026610386203933
0.069054556	0.027792083095238094	0.0011520832076820627
0.069185765	0.027860594714285713	0.0009702361552579497
0.069316973	0.027895784023809517	0.0009027266980320678
0.069448181	0.027924391238095245	0.0009741728191367768
0.06957939	0.027970102476190466	0.0009566573622505115
0.069710598	0.02780435016666666	0.0010361256516538615
0.069841807	0.027844164928571426	0.0011569810965059103
0.069973015	0.02765411733333334	0.0008728088492209575
0.070104224	0.027852925357142858	0.001098060520972163
0.070235432	0.027664035809523813	0.001194845373614436
0.070366641	0.02784772542857143	0.0009885087610742166
0.070497849	0.02770378473170732	0.0010531538233630202
0.070629057	0.027813963595238092	0.0011707396011249645
0.070760266	0.02776644792857143	0.0008604762871188421
0.070891474	0.027645631023809528	0.0011063410850042819
0.071022683	0.02798957597619047	0.0011347142420139573
0.071153891	0.027960010452380956	0.0008812608187912524
0.0712851	0.02793451129268293	0.0008149422587599341
0.071416308	0.0274703105	0.00100938784934343
0.071547517	0.02768322664285714	0.0008550291020473491
0.071678725	0.027868767809523805	0.0009440375530353716
0.071809934	0.027543913642857153	0.0011145783980510897
0.071941142	0.027593358499999998	0.0009376786792372212
0.07207235	0.028060769238095237	0.0010577003909185382
0.072203559	0.027333735642857154	0.000969360659713863
0.072334767	0.027830062833333336	0.001044779495691724
0.072465976	0.027862617880952383	0.0009372245237666524
0.072597184	0.02766152254761905	0.0011323928186123483
0.072728393	0.02786676085714285	0.000997727843960265
0.072859601	0.027747984642857142	0.0009800980202907268
0.07299081	0.027491475976190477	0.0007745962644141814
0.073122018	0.027718337238095237	0.0010180816177527644
0.073253226	0.027599301214285717	0.0009426469749438731
0.073384435	0.027530647682926825	0.001008806191482529
0.073515643	0.027754580390243894	0.000898630260522603
0.073646852	0.02755181195238095	0.0008760168477916434
0.07377806	0.02752345288095238	0.0008364863192383163
0.073909269	0.027761659095238096	0.0010599583938520735
0.074040477	0.02757879307142857	0.0011093369502482616
0.074171686	0.02784346340476191	0.0007970414082725854
0.074302894	0.027594478499999995	0.0009706666584126418
0.074434102	0.027390915880952386	0.001056162103546096
0.074565311	0.02758228492857143	0.0009056637651611004
0.074696519	0.02780897119047619	0.0008403242664966061
0.074827728	0.02749467719047619	0.0009591762250691805
0.074958936	0.02748476769047619	0.001012129226124795
0.075090145	0.027574418642857146	0.000812049668287682
0.075221353	0.027413467333333334	0.0009463662215354171
0.075352562	0.028038216095238093	0.0008799635225230269
0.07548377	0.027680093	0.0008209224180978194
0.075614978	0.027480265714285714	0.001162936213039184
0.075746187	0.027820170428571427	0.0009426863085121144
0.075877395	0.0275272515	0.0011295129064084017
0.076008604	0.02725156068292683	0.0009708418578251996
0.076139812	0.027518425666666665	0.0010186431856937064
0.076271021	0.02758459487804878	0.001009733592606152
0.076402229	0.02752489728571429	0.0007743740663019785
0.076533438	0.027593557166666654	0.0009041723776920689
0.076664646	0.027176190571428577	0.0009908729693145321
0.076795855	0.027257814928571416	0.0006838152546694101
0.076927063	0.02751521751219512	0.001086552408044622
0.077058271	0.027506537452380957	0.0007907988170720372
0.07718948	0.02727321211904762	0.0008607562149870146
0.077320688	0.02718117321428571	0.0009672469493572376
0.077451897	0.02713962488095238	0.001121474210056146
0.077583105	0.027190545690476187	0.0008579105933445149
0.077714314	0.02751606914285714	0.0009866187069922576
0.077845522	0.027328641023809525	0.0009456482117921745
0.077976731	0.02739525899999999	0.0008482359572124936
0.078107939	0.027488163023809527	0.0009907940978156403
0.078239147	0.027348306333333332	0.0010286316696416391
0.078370356	0.027294567904761907	0.0009354648858162347
0.078501564	0.027280943595238097	0.00097356794240168
0.078632773	0.02728954188095237	0.0009274514427409122
0.078763981	0.027168384690476194	0.0010888285993887784
0.07889519	0.02740802735714285	0.0011172992927253264
0.079026398	0.02739104738095238	0.0008956615650712888
0.079157607	0.027638128214285716	0.0011081464730616946
0.079288815	0.02711055545238094	0.0009792983061920066
0.079420023	0.027257499609756097	0.0010698042925731991
0.079551232	0.02718741785714286	0.000990743499835533
0.07968244	0.027068576761904762	0.0009553343958311596
0.079813649	0.02718112138095239	0.0008524502459850368
0.079944857	0.02720213261904762	0.000957183289366177
0.080076066	0.027165089595238095	0.0008623198061980435
0.080207274	0.02704892026190476	0.000958666774618
0.080338483	0.027246785095238098	0.0009345040517636136
0.080469691	0.027222855285714293	0.0008717898925433398
0.080600899	0.027021857560975613	0.0009383329697978803
0.080732108	0.027022591095238097	0.0008383788410473773
0.080863316	0.02698993473809524	0.000980872284901364
0.080994525	0.027079069404761895	0.0010364164265621518
0.081125733	0.027266651190476183	0.0008652590904006244
0.081256942	0.026993965666666665	0.00098626833224743
0.08138815	0.027499751000000006	0.0010594448119528724
0.081519359	0.026822870904761906	0.0009056943339719771
0.081650567	0.027035678190476184	0.0009478383175478883
0.081781776	0.027172655047619048	0.0008177064835371915
0.081912984	0.027021385857142855	0.000970256970988824
0.082044192	0.02708514071428572	0.0011129506718339038
0.082175401	0.026918864190476188	0.0009465360202392931
0.082306609	0.027218415476190475	0.0008601227301207618
0.082437818	0.02700740738095239	0.0010369094825452623
0.082569026	0.027101597190476185	0.0010861843907789418
0.082700235	0.026932296595238093	0.001099421169909812
0.082831443	0.02702930707142857	0.0010615372596076878
0.082962652	0.026953530333333326	0.0008770053563281793
0.08309386	0.027022925809523812	0.000810179290372088
0.083225068	0.02707969256097561	0.0008504030281737741
0.083356277	0.026862452499999998	0.0008300407079048609
0.083487485	0.027081383619047623	0.0008965621662687542
0.083618694	0.02707254909523809	0.0010042516742575704
0.083749902	0.026872542809523812	0.0007194673562916176
0.083881111	0.026894394547619046	0.0010867803175543716
0.084012319	0.026890349404761902	0.000901419529630641
0.084143528	0.026893881738095243	0.000979510132055063
0.084274736	0.02682763307142858	0.0008840445914717468
0.084405944	0.026693296833333335	0.000942602591826277
0.084537153	0.026865438595238097	0.0008712118695351089
0.084668361	0.026731928619047617	0.0009733030163299844
0.08479957	0.026963587738095235	0.0010399535205483272
0.084930778	0.026991369809523807	0.0008122327281362054
0.085061987	0.02690120542857143	0.0008684816667408739
0.085193195	0.0267907981904762	0.0008124762746085115
0.085324404	0.02707953292857143	0.0010477603138035138
0.085455612	0.026784288523809523	0.0010559419847752333
0.08558682	0.02687029816666666	0.0009530117069962473
0.085718029	0.02649761445238095	0.0009518543556427657
0.085849237	0.026776098119047617	0.0009357517808206967
0.085980446	0.02706312138095238	0.0008938699959931043
0.086111654	0.026918143047619043	0.0010331412740980075
0.086242863	0.026674716785714283	0.0009818567559261315
0.086374071	0.026453548690476184	0.001086614720667916
0.08650528	0.026763199809523807	0.000939333769811811
0.086636488	0.026637126833333333	0.0006853153606145726
0.086767697	0.02687450821428571	0.0008034881017267784
0.086898905	0.0267780310952381	0.000844170028632655
0.087030113	0.02654917538095238	0.0011536837402718995
0.087161322	0.026726889317073177	0.0006249637758343235
0.08729253	0.026597134047619046	0.0008909197557550648
0.087423739	0.026549794642857144	0.0007920644093648369
0.087554947	0.026896898119047614	0.0009095315948638514
0.087686156	0.026710267238095237	0.0008880332941558157
0.087817364	0.026526472190476186	0.0008466420603883497
0.087948573	0.026429531809523808	0.0008654823057081068
0.088079781	0.026720089833333332	0.0009983377886508085
0.088210989	0.02672577026190476	0.0010436174344471724
0.088342198	0.026467655833333336	0.000774079910481467
0.088473406	0.026737533833333334	0.0010198663687508494
0.088604615	0.02658206371428572	0.0008205870488741084
0.088735823	0.026690272857142854	0.0008509022564537447
0.088867032	0.026455912238095233	0.0008492761990391419
0.08899824	0.026730503261904764	0.0009936310094141743
0.089129449	0.026544712999999994	0.0009595834351478723
0.089260657	0.0263950946097561	0.0010061161105651886
0.089391865	0.02661715597619048	0.0009488659240390852
0.089523074	0.026632422595238094	0.000964257489335708
0.089654282	0.026820190404761905	0.0008991996361751259
0.089785491	0.026460231690476187	0.0010758324009377575
0.089916699	0.026569379761904755	0.0008261747439554468
0.090047908	0.026554488119047624	0.0008614221024432629
0.090179116	0.026302510976190466	0.0010001340535795208
0.090310325	0.026544372285714286	0.0009122861249251343
0.090441533	0.0265158964047619	0.0009024634871036547
0.090572741	0.02673099992857144	0.0009507551408743071
0.09070395	0.0264332179047619	0.0008049430959069867
0.090835158	0.026512372047619047	0.000674250729001317
0.090966367	0.026550998666666666	0.0009943745759656611
0.091097575	0.026695732333333323	0.0009617155286034101
0.091228784	0.02639450959523811	0.0009607840637727696
0.091359992	0.026623275071428577	0.0008788520311571605
0.091491201	0.02669360316666667	0.0008746827525812652
0.091622409	0.02645282254761904	0.0008381129721572717
0.091753618	0.026818749619047615	0.000848841459601597
0.091884826	0.02632359795238095	0.000981872767056864
0.092016034	0.026278451023809518	0.0009337186566447111
0.092147243	0.026358764119047626	0.0009328233889110954
0.092278451	0.026389492261904752	0.0008171929018933995
0.09240966	0.02664443982926829	0.000772862972361851
0.092540868	0.026390664707317074	0.0007192877794960126
0.092672077	0.026540285404761912	0.0007447988785674535
0.092803285	0.02652963954761905	0.0008561835164462115
0.092934494	0.026559578452380956	0.0009083694624914522
0.093065702	0.0267731805	0.0008742999745762662
0.09319691	0.02630827357142857	0.0008592072793763959
0.093328119	0.02609340495121952	0.0009988717831453386
0.093459327	0.02625257102380952	0.0010522332809151005
0.093590536	0.02657736330952382	0.0009160339790467198
0.093721744	0.02622151754761905	0.0009609128607816284
0.093852953	0.026319981880952376	0.0007256784474328373
0.093984161	0.02614501909756098	0.0010350767333685543
0.09411537	0.02637781692857143	0.0009694662165673927
0.094246578	0.02651229461904762	0.000939788112482858
0.094377786	0.026147552309523803	0.0009236885922438646
0.094508995	0.026286067690476186	0.0008539049678479198
0.094640203	0.025920541380952383	0.0008706167054515889
0.094771412	0.026150110214285722	0.0007295259332490399
0.09490262	0.02603846914285714	0.0008819220387811141
0.095033829	0.02636479071428572	0.001208903004635416
0.095165037	0.026356530285714285	0.0010196047455912531
0.095296246	0.02653739366666667	0.0010283161905707257
0.095427454	0.02646782554761905	0.0009854652848183226
0.095558662	0.02628595835714286	0.0010031362241637316
0.095689871	0.026395661452380953	0.00105010997093645
0.095821079	0.02645408785714286	0.0008258352515856314
0.095952288	0.02628327590476191	0.0010477822716784978
0.096083496	0.026041599119047628	0.0008922105000385067
0.096214705	0.026119583317073168	0.000828803893304622
0.096345913	0.026074153571428577	0.0008540576337396156
0.096477122	0.026349490190476187	0.000905292785329019
0.09660833	0.026396800523809518	0.0006981459022765821
0.096739539	0.026219623476190484	0.0009522910726730418
0.096870747	0.026079596309523806	0.0008200866883682101
0.097001955	0.026323013292682926	0.000985393523624068
0.097133164	0.0261243850952381	0.0008954079950000663
0.097264372	0.026148331309523796	0.0007869645248444143
0.097395581	0.02622634707142857	0.0009467944844901511
0.097526789	0.02630600946341463	0.0010070642649515447
0.097657998	0.026003559714285713	0.0008846399813747555
0.097789206	0.02591310538095238	0.0008178370002755805
0.097920415	0.026187032619047618	0.0011154668440477534
0.098051623	0.026023642238095238	0.000851057717598961
0.098182831	0.026093821	0.0009483684763187223
0.09831404	0.026041719642857144	0.0008602773739867641
0.098445248	0.02601756830952381	0.000951516912953244
0.098576457	0.02639130307142857	0.0009095205270260179
0.098707665	0.026329740142857144	0.0009875305846197174
0.098838874	0.026060638571428575	0.0008879384081550966
0.098970082	0.025979998071428572	0.0008820244955493933
0.099101291	0.0259398617804878	0.0008905314833161129
0.099232499	0.026068110357142855	0.0008803781030152361
0.099363707	0.02603487250000001	0.0008341234069727177
0.099494916	0.025987926595238093	0.0008824427864590555
0.099626124	0.026176206666666667	0.0010672551577608008
0.099757333	0.026101936642857145	0.0008186149291669382
0.099888541	0.025881419119047615	0.0008993039806115991
0.10001975	0.02608856273809524	0.0009813655851951078
0.10015096	0.026028476595238097	0.0008247026087570991
0.10028217	0.02612736276190476	0.0008850805411507774
0.10041338	0.026098785071428578	0.000886359136592617
0.10054458	0.02589880473809524	0.0010770337960179835
0.10067579	0.02600462697619049	0.0009185089208549464
0.100807	0.026093618000000006	0.0008195702120720987
0.10093821	0.025850114761904755	0.0008452953417758171
0.10106942	0.025695409476190464	0.0008537297800605584
0.10120063	0.02587491612195121	0.001051072622953083
0.10133183	0.02587242664285714	0.0009162850499609776
0.10146304	0.02603326688095238	0.000929832653905458
0.10159425	0.0261006695	0.0008050352994863391
0.10172546	0.026155260214285714	0.0007259237971957011
0.10185667	0.025845347404761913	0.0008777446289923166
0.10198788	0.026014210714285717	0.0008657046030855932
0.10211908	0.02600487669047619	0.0008925425433459738
0.10225029	0.025821025761904755	0.0007951423162876719
0.1023815	0.026044317928571432	0.0008077990417257664
0.10251271	0.025838279547619053	0.0007974010891622264
0.10264392	0.02584994626190476	0.0009291003951565462
0.10277513	0.025807513571428572	0.0009146606057805615
0.10290634	0.02591204269047619	0.0009923973202533467
0.10303754	0.02581754654761904	0.0008107145416886505
0.10316875	0.02598406345238095	0.000801827665741455
0.10329996	0.025669272404761904	0.0008097132434435416
0.10343117	0.025829693452380953	0.0008478877589165803
0.10356238	0.025537753571428574	0.0009214004198970622
0.10369359	0.025616738000000003	0.0010824941720224731
0.10382479	0.02583247342857143	0.0008886171559749491
0.103956	0.02617278721428572	0.0008211097470720298
0.10408721	0.025891414857142848	0.0008207511959706581
0.10421842	0.02573447161904762	0.0009398246667517284
0.10434963	0.02584767919047619	0.0007471849356652972
0.10448084	0.025503486761904767	0.001010500165158013
0.10461205	0.025816027571428573	0.0008842352869482935
0.10474325	0.02593071378571429	0.0008978664711266933
0.10487446	0.025817868428571426	0.0008711789962406485
0.10500567	0.025718099595238096	0.0009768807060461342
0.10513688	0.025997707214285716	0.0008995288102197499
0.10526809	0.02595123611904762	0.0008082413432179594
0.1053993	0.026222408476190475	0.0010074603789000539
0.1055305	0.02596324421428571	0.000816433416062803
0.10566171	0.02634842383333334	0.0008095607962196573
0.10579292	0.026090285309523814	0.0009771369448535296
0.10592413	0.025889563595238103	0.0007979264943082778
0.10605534	0.025934537714285708	0.0011184538857063285
0.10618655	0.025798038333333332	0.0009532276602381149
0.10631776	0.02593996933333333	0.001038445073197048
0.10644896	0.02579406397619047	0.0007980069948408823
0.10658017	0.025834685523809527	0.0007088477334378742
0.10671138	0.026008412380952386	0.0010215109680495934
0.10684259	0.02566435464285714	0.0009312851291252072
0.1069738	0.025780273857142856	0.0008600589093980044
0.10710501	0.02585758614285714	0.0008878529327855132
0.10723621	0.02571890126190476	0.0008214129935706046
0.10736742	0.025566585738095237	0.0008706621056690148
0.10749863	0.02574601970731708	0.0008863759507143914
0.10762984	0.025822598071428574	0.0007728260584627168
0.10776105	0.025804959714285716	0.0009077966373199423
0.10789226	0.025782366333333327	0.0008990434803712398
0.10802346	0.025806556547619045	0.0008031117490784621
0.10815467	0.025755130952380953	0.0008132842872403509
0.10828588	0.025707319738095237	0.0008897497401332275
0.10841709	0.025619872642857144	0.0008455461719224478
0.1085483	0.025822060785714283	0.0009238579526355135
0.10867951	0.025606012880952392	0.0010128924092316777
0.10881072	0.025722740292682934	0.0008541509398843562
0.10894192	0.02571212748780487	0.0009535936682076966
0.10907313	0.025688491833333334	0.001010814852683124
0.10920434	0.025823170731707312	0.0008639737070769536
0.10933555	0.025728361619047627	0.0007937310241388888
0.10946676	0.02539609	0.0008415315952764482
0.10959797	0.02562803330952381	0.0009103813652229563
0.10972917	0.02588405957142858	0.000982435384781473
0.10986038	0.02567038811904762	0.000815316093180728
0.10999159	0.025775307404761902	0.0009301370135732454
0.1101228	0.025433239575	0.0011386950093642699
0.11025401	0.025356264146341467	0.0008941634214715374
0.11038522	0.025599982809523802	0.0008264448857595733
0.11051643	0.02505240382926829	0.000981788310643635
0.11064763	0.025098416243902435	0.0009737432224447378
0.11077884	0.025451303428571433	0.0007866291108876908
0.11091005	0.025866572214285715	0.0007758762661808826
0.11104126	0.02560465540476191	0.000829572510309378
0.11117247	0.025504469928571433	0.0009346236795139069
0.11130368	0.025663275833333325	0.001117662014234645
0.11143488	0.02543588673809524	0.0009232034301598985
0.11156609	0.025729130095238098	0.0008066612665841427
0.1116973	0.025323693666666654	0.0009482678934736411
0.11182851	0.025144693071428564	0.0009995678106950927
0.11195972	0.02554740395238096	0.0008750628920202563
0.11209093	0.025432791190476194	0.0007328540870478743
0.11222214	0.025141739238095234	0.000711110745657933
0.11235334	0.02538628919047619	0.0009284643400062285
0.11248455	0.025378737095238108	0.0008105028169262997
0.11261576	0.025777498261904765	0.0009802159691397476
0.11274697	0.02541092816666667	0.0009381606928396525
0.11287818	0.025650212261904764	0.000870171017326317
0.11300939	0.025490214809523817	0.0009375477552324427
0.11314059	0.025504839928571426	0.0007601824846632735
0.1132718	0.025374392976190478	0.0008342967869157117
0.11340301	0.025453712785714296	0.0008751783864370989
0.11353422	0.02521819104761905	0.0008611768811953664
0.11366543	0.025203529428571424	0.0009219665028083834
0.11379664	0.02560024897619048	0.0010562849198248797
0.11392785	0.025093663785714284	0.0008271404910807253
0.11405905	0.02536165585365854	0.0009146876110886447
0.11419026	0.02532095180952381	0.0008197403605714268
0.11432147	0.02527220152380952	0.000886711394846476
0.11445268	0.025081394452380952	0.0009469695446882676
0.11458389	0.025227034095238098	0.0008513169686150929
0.1147151	0.025170328523809533	0.0007929989142004288
0.1148463	0.02525688730952381	0.0008319493414585463
0.11497751	0.02523970859523809	0.0009071407364172189
