#DAT file by SAXSII - Timestamp: 09/12/2024 14:40:48
radial-q_A^-1,intensity,sigma
0.04925125287978951,0.07073631,0.02487299
0.04940381201919124,0.095432,0.024954105
0.049556371158592974,0.08469294,0.02477756
0.049708930297994704,0.09573728,0.024751304
0.04986148943739643,0.10023414,0.024740243
0.05001404857679817,0.08009314,0.024680149
0.0501666077161999,0.07777183,0.024641836
0.05031916685560163,0.06719554,0.024645712
0.05047172599500337,0.067058936,0.02461789
0.0506242851344051,0.07908173,0.024624467
0.05077684427380683,0.07492552,0.024571119
0.05092940341320856,0.08147196,0.02453
0.0510819625526103,0.07892274,0.02448376
0.05123452169201203,0.08300638,0.024485176
0.05138708083141376,0.08208082,0.02447466
0.05153963997081549,0.08391578,0.024495175
0.05169219911021723,0.080062665,0.024447124
0.05184475824961896,0.080422185,0.024419762
0.05199731738902069,0.077440046,0.024371834
0.05214987652842243,0.08418261,0.024407668
0.05230243566782416,0.08614209,0.02435529
0.05245499480722589,0.088155426,0.024322895
0.05260755394662762,0.07793708,0.024339246
0.05276011308602935,0.08385241,0.024249576
0.05291267222543109,0.08732377,0.024235494
0.05306523136483282,0.086494215,0.024212157
0.05321779050423456,0.0774254,0.024232635
0.05337034964363629,0.0882104,0.02423762
0.05352290878303802,0.08473291,0.024186298
0.05367546792243975,0.07419871,0.024164371
0.05382802706184148,0.060249895,0.0240951
0.05398058620124322,0.06916403,0.024094233
0.05413314534064495,0.073753126,0.02408602
0.05428570448004669,0.0830349,0.024060715
0.05443826361944842,0.076475255,0.024053948
0.05459082275885015,0.06911252,0.024028407
0.054743381898251876,0.06336887,0.023966614
0.054895941037653606,0.0712576,0.024004146
0.05504850017705534,0.06306786,0.023991985
0.05520105931645708,0.0692154,0.023952914
0.055353618455858816,0.06245428,0.023927858
0.055506177595260546,0.07367075,0.023914585
0.055658736734662276,0.076235995,0.023852602
0.055811295874064006,0.07263618,0.023856616
0.055963855013465735,0.07424281,0.023850756
0.05611641415286747,0.0788174,0.023844566
0.0562689732922692,0.07788948,0.023824718
0.056421532431670945,0.06967007,0.023795797
0.056574091571072675,0.083217844,0.023745963
0.056726650710474405,0.08591607,0.02373649
0.056879209849876135,0.07833439,0.023723772
0.057031768989277865,0.07555408,0.023682062
0.0571843281286796,0.08039909,0.023737876
0.05733688726808133,0.067686655,0.023689562
0.05748944640748306,0.0730617,0.023647275
0.057642005546884804,0.07076059,0.02361368
0.057794564686286534,0.06921829,0.02364216
0.057947123825688264,0.07974234,0.023600325
0.058099682965089994,0.078299485,0.023575353
0.05825224210449173,0.08406009,0.02358659
0.05840480124389346,0.06714351,0.023497358
0.05855736038329519,0.06755974,0.023473788
0.058709919522696934,0.062249202,0.023488227
0.05886247866209866,0.060081583,0.023464277
0.05901503780150039,0.06809205,0.023474483
0.05916759694090212,0.072191216,0.023458045
0.05932015608030386,0.07134251,0.023387847
0.05947271521970559,0.07621591,0.02339239
0.05962527435910732,0.06953517,0.023373121
0.05977783349850905,0.07841864,0.023354575
0.05993039263791079,0.056423686,0.023352059
0.06008295177731252,0.07043656,0.023316571
0.06023551091671425,0.0980624,0.023301845
0.06038807005611599,0.093823515,0.02330589
0.06054062919551772,0.080751985,0.023265665
0.06069318833491945,0.09476613,0.023266194
0.06084574747432118,0.0697978,0.023213308
0.06099830661372291,0.0795249,0.023230255
0.06115086575312465,0.06808682,0.023183024
0.06130342489252638,0.07153992,0.023139978
0.06145598403192812,0.06531609,0.023141904
0.06160854317132985,0.07361208,0.023119414
0.06176110231073158,0.07085256,0.023100909
0.06191366145013331,0.06941881,0.023098877
0.06206622058953504,0.05776638,0.02306137
0.062218779728936774,0.07852837,0.023034895
0.06237133886833851,0.078243986,0.0230381
0.06252389800774025,0.069360174,0.023013957
0.06267645714714197,0.07060316,0.02303607
0.0628290162865437,0.061262283,0.023020865
0.06298157542594544,0.06849019,0.022972926
0.06313413456534717,0.06721116,0.022936422
0.0632866937047489,0.063493,0.022936646
0.06343925284415063,0.07851205,0.022931982
0.06359181198355238,0.061521668,0.022897623
0.0637443711229541,0.061572224,0.022896044
0.06389693026235584,0.056655865,0.02284967
0.06404948940175757,0.06362383,0.022816956
0.0642020485411593,0.06924841,0.022812866
0.06435460768056103,0.057175606,0.022801243
0.06450716681996276,0.061078187,0.022817038
0.0646597259593645,0.07710584,0.02279371
0.06481228509876623,0.08378856,0.022791037
0.06496484423816797,0.073330805,0.022725718
0.0651174033775697,0.07226385,0.02272616
0.06526996251697142,0.071835585,0.022709463
0.06542252165637316,0.06837498,0.022688814
0.06557508079577488,0.06601956,0.022699809
0.06572763993517662,0.061662022,0.022647994
0.06588019907457836,0.06469934,0.022610229
0.0660327582139801,0.059996612,0.022596871
0.06618531735338183,0.06214015,0.02260348
0.06633787649278355,0.073407315,0.022611702
0.06649043563218529,0.06709017,0.022596462
0.06664299477158701,0.07415897,0.022585541
0.06679555391098875,0.067208745,0.022528714
0.06694811305039049,0.066737376,0.022526687
0.06710067218979222,0.06559779,0.022513375
0.06725323132919396,0.06271718,0.02248223
0.06740579046859568,0.058606196,0.022462884
0.06755834960799742,0.075773016,0.022483489
0.06771090874739914,0.0677028,0.022414364
0.06786346788680088,0.08182907,0.02243174
0.06801602702620262,0.06548713,0.022415921
0.06816858616560434,0.06351437,0.022404237
0.06832114530500609,0.06893757,0.02239301
0.06847370444440781,0.06335134,0.02236579
0.06862626358380955,0.05584948,0.022306276
0.06877882272321127,0.071947634,0.022309406
0.06893138186261301,0.068566285,0.022325514
0.06908394100201475,0.072836146,0.022294557
0.06923650014141647,0.068312466,0.022276446
0.06938905928081822,0.06637435,0.022286989
0.06954161842021994,0.06465518,0.022232015
0.06969417755962168,0.07629503,0.022217264
0.0698467366990234,0.06696576,0.02220565
0.06999929583842514,0.070215225,0.022201503
0.07015185497782687,0.06916684,0.022174982
0.0703044141172286,0.062104356,0.0221737
0.07045697325663033,0.06383297,0.022142833
0.07060953239603207,0.071285956,0.02209879
0.07076209153543381,0.07622146,0.022132564
0.07091465067483553,0.0741808,0.02212203
0.07106720981423727,0.079914495,0.022096299
0.071219768953639,0.077413075,0.022101443
0.07137232809304073,0.06638301,0.022063544
0.07152488723244246,0.067405045,0.022018993
0.07167744637184419,0.06457977,0.02200418
0.07183000551124594,0.06214704,0.022012932
0.07198256465064766,0.06457249,0.022005558
0.0721351237900494,0.06832737,0.02197304
0.07228768292945113,0.07375274,0.021951787
0.07244024206885286,0.062225617,0.021920523
0.07259280120825459,0.064877816,0.021934014
0.07274536034765632,0.065562494,0.021953417
0.07289791948705805,0.07159546,0.021905946
0.07305047862645979,0.07346509,0.021903705
0.07320303776586153,0.072148964,0.02187852
0.07335559690526326,0.074878186,0.021829883
0.07350815604466499,0.06480883,0.021816324
0.07366071518406672,0.06110374,0.02182849
0.07381327432346844,0.06597885,0.021810254
0.07396583346287018,0.0621437,0.021810092
0.07411839260227192,0.06325844,0.021792408
0.07427095174167365,0.06109379,0.021761047
0.07442351088107539,0.06679161,0.021763248
0.07457607002047711,0.063234486,0.021752946
0.07472862915987885,0.067424655,0.021714395
0.07488118829928057,0.07571728,0.021721983
0.07503374743868231,0.08450281,0.021713724
0.07518630657808405,0.06708628,0.021656964
0.07533886571748578,0.059390448,0.021655867
0.07549142485688752,0.056527935,0.021633258
0.07564398399628924,0.06794077,0.021620607
0.07579654313569098,0.06670305,0.021642212
0.07594910227509272,0.059941947,0.021589996
0.07610166141449444,0.0630891,0.021551128
0.07625422055389618,0.06009599,0.021542737
0.0764067796932979,0.058237646,0.021557415
0.07655933883269965,0.057517443,0.021535307
0.07671189797210137,0.058581635,0.021531308
0.07686445711150311,0.061147496,0.021515246
0.07701701625090485,0.06462795,0.021486891
0.07716957539030657,0.06340118,0.021492945
0.0773221345297083,0.07541671,0.021454517
0.07747469366911003,0.072249256,0.021463275
0.07762725280851177,0.07220796,0.021479387
0.0777798119479135,0.06692444,0.021462973
0.07793237108731524,0.06448262,0.021393942
0.07808493022671698,0.06876186,0.02137764
0.0782374893661187,0.06201797,0.021380296
0.07839004850552043,0.07182232,0.021373153
0.07854260764492216,0.061577365,0.021373088
0.0786951667843239,0.06155325,0.021339096
0.07884772592372563,0.06317738,0.021311844
0.07900028506312737,0.06338142,0.021291481
0.0791528442025291,0.06460637,0.0213269
0.07930540334193083,0.07500144,0.021278122
0.07945796248133256,0.06073895,0.021273276
0.07961052162073429,0.054532416,0.021251772
0.07976308076013602,0.056208044,0.0212244
0.07991563989953776,0.05519788,0.021195017
0.0800681990389395,0.067436434,0.02121673
0.08022075817834123,0.065177545,0.021190275
0.08037331731774296,0.063993804,0.02120198
0.0805258764571447,0.06056757,0.021173017
0.08067843559654642,0.06978251,0.02113858
0.08083099473594815,0.07349067,0.021125095
0.08098355387534989,0.07322085,0.021117218
0.08113611301475161,0.07347027,0.02113595
0.08128867215415336,0.071673885,0.021126565
0.08144123129355509,0.058346726,0.021101415
0.08159379043295682,0.07027855,0.021059358
0.08174634957235855,0.05949107,0.021027055
0.08189890871176028,0.060431004,0.02105302
0.08205146785116202,0.06335305,0.021023018
0.08220402699056374,0.06517572,0.021012366
0.08235658612996548,0.059943154,0.020992769
0.08250914526936722,0.06028905,0.020968335
0.08266170440876895,0.058866926,0.020936782
0.08281426354817067,0.066006295,0.020971568
0.08296682268757241,0.06153864,0.020940714
0.08311938182697415,0.053797346,0.02092255
0.08327194096637587,0.06509905,0.020927204
0.08342450010577761,0.06457742,0.020890683
0.08357705924517934,0.06245828,0.020872157
0.08372961838458108,0.0667999,0.020872789
0.0838821775239828,0.062144082,0.02086301
0.08403473666338454,0.0640397,0.020856293
0.08418729580278628,0.060998898,0.020866416
0.084339854942188,0.052079137,0.02081226
0.08449241408158974,0.05842905,0.02079101
0.08464497322099146,0.06089732,0.02079569
0.08479753236039321,0.06254495,0.020780351
0.08495009149979493,0.05930876,0.020759085
0.08510265063919667,0.057690747,0.020767396
0.0852552097785984,0.056429677,0.020764694
0.08540776891800013,0.065659456,0.020739332
0.08556032805740187,0.064719275,0.020701764
0.08571288719680359,0.07533244,0.020728623
0.08586544633620533,0.072580725,0.020705339
0.08601800547560706,0.057786725,0.02068252
0.0861705646150088,0.056505322,0.020668333
0.08632312375441054,0.05827391,0.020624405
0.08647568289381226,0.06926327,0.020646792
0.086628242033214,0.06346978,0.020651598
0.08678080117261572,0.066628054,0.020623622
0.08693336031201745,0.065842085,0.020605799
0.08708591945141919,0.0626413,0.020583414
0.08723847859082093,0.055118743,0.020553041
0.08739103773022266,0.061074294,0.020550655
0.08754359686962439,0.061725736,0.0205479
0.08769615600902612,0.06596587,0.02055469
0.08784871514842785,0.062419444,0.020557893
0.08800127428782958,0.06623933,0.020507948
0.08815383342723132,0.0680262,0.020468742
0.08830639256663306,0.060999192,0.020473193
0.0884589517060348,0.059884813,0.020473633
0.08861151084543652,0.06991385,0.020466894
0.08876406998483825,0.05762868,0.020448064
0.08891662912423998,0.06546652,0.02042806
0.08906918826364171,0.05376534,0.020399375
0.08922174740304345,0.06328262,0.020398142
0.08937430654244517,0.066516764,0.020410966
0.08952686568184692,0.066360906,0.020388842
0.08967942482124865,0.059603825,0.020398509
0.08983198396065038,0.063873515,0.020381419
0.0899845431000521,0.06857777,0.020337708
0.09013710223945384,0.06593711,0.020337375
0.09028966137885558,0.06260591,0.020329323
0.0904422205182573,0.05103728,0.020310404
0.09059477965765904,0.06506028,0.020316139
0.09074733879706078,0.07341301,0.020299856
0.09089989793646251,0.07085401,0.020273369
0.09105245707586423,0.06340016,0.020239094
0.09120501621526597,0.06373693,0.020248432
0.09135757535466771,0.06208086,0.02024494
0.09151013449406943,0.053588454,0.020225968
0.09166269363347117,0.058120836,0.020237472
0.09181525277287289,0.06389628,0.020187862
0.09196781191227464,0.05642825,0.020168472
0.09212037105167636,0.062741734,0.020189546
0.0922729301910781,0.06020761,0.020169046
0.09242548933047984,0.05776239,0.020166662
0.09257804846988156,0.05927725,0.02016209
0.0927306076092833,0.059401635,0.02011802
0.09288316674868502,0.055675495,0.020105515
0.09303572588808677,0.056203958,0.02010247
0.0931882850274885,0.048349075,0.020083413
0.09334084416689023,0.057475094,0.020075541
0.09349340330629197,0.059076943,0.020071752
0.09364596244569369,0.06145951,0.020057192
0.09379852158509543,0.0528115,0.020014474
0.09395108072449715,0.06502623,0.020019263
0.09410363986389889,0.051386096,0.020025931
0.09425619900330062,0.06084776,0.020034127
0.09440875814270236,0.0549554,0.020009268
0.0945613172821041,0.059561584,0.019996256
0.09471387642150582,0.06207613,0.01996722
0.09486643556090756,0.055455815,0.019967545
0.09501899470030928,0.059051216,0.019965492
0.09517155383971102,0.06405963,0.019940702
0.09532411297911275,0.065515526,0.01994011
0.09547667211851449,0.05984344,0.019932633
0.09562923125791623,0.06181685,0.019887855
0.09578179039731795,0.064216636,0.019884119
0.09593434953671968,0.05203367,0.019873414
0.09608690867612141,0.06737046,0.019876614
0.09623946781552314,0.064021,0.019871946
0.09639202695492488,0.0636704,0.019842999
0.0965445860943266,0.067060985,0.0198208
0.09669714523372835,0.058035973,0.019811725
0.09684970437313008,0.0611367,0.019823749
0.09700226351253181,0.062042926,0.019831099
0.09715482265193354,0.071387134,0.01981434
0.09730738179133527,0.057873964,0.019792674
0.09745994093073701,0.061466534,0.019774148
0.09761250007013873,0.064096875,0.019748623
0.09776505920954047,0.06429738,0.019747114
0.0979176183489422,0.061661005,0.01974535
0.09807017748834394,0.06448659,0.019736134
0.09822273662774567,0.061030682,0.019716892
0.0983752957671474,0.0639258,0.01967564
0.09852785490654914,0.053470653,0.0196656
0.09868041404595086,0.052295234,0.019668067
0.0988329731853526,0.06256834,0.019682204
0.09898553232475434,0.062588416,0.01966276
0.09913809146415607,0.05909848,0.019648964
0.0992906506035578,0.056570742,0.019607894
0.09944320974295953,0.061520394,0.019607756
0.09959576888236127,0.06544251,0.019619502
0.09974832802176299,0.06509595,0.019592319
0.09990088716116473,0.06208065,0.01957907
0.10005344630056645,0.06317813,0.019584889
0.10020600543996819,0.06622388,0.019566195
0.10035856457936992,0.05502541,0.019528896
0.10051112371877165,0.060912926,0.01954077
0.10066368285817338,0.059655547,0.019521777
0.10081624199757513,0.06643071,0.019541578
0.10096880113697687,0.059051733,0.019529562
0.1011213602763786,0.060643658,0.019490061
