#DAT file by SAXSII - Timestamp: 09/12/2024 14:40:47
radial-q_A^-1,intensity,sigma
0.10127391941578033,0.06805861,0.019491695
0.10142647855518205,0.05617553,0.019465564
0.10157903769458379,0.05252558,0.01946756
0.10173159683398553,0.063108385,0.01944928
0.10188415597338725,0.058943287,0.019446056
0.10203671511278899,0.05971163,0.019429607
0.10218927425219071,0.06384387,0.019405788
0.10234183339159245,0.061538033,0.019419922
0.10249439253099418,0.05305904,0.019399798
0.1026469516703959,0.06588714,0.019395802
0.10279951080979764,0.06377474,0.019400764
0.10295206994919937,0.061536215,0.019359345
0.10310462908860113,0.061469376,0.019342562
0.10325718822800285,0.058559705,0.01934186
0.10340974736740459,0.05937422,0.019333804
0.10356230650680631,0.0661622,0.0193195
0.10371486564620805,0.061430916,0.019324895
0.10386742478560979,0.05622361,0.019295394
0.10401998392501151,0.06387157,0.019272406
0.10417254306441324,0.058633022,0.019286111
0.10432510220381497,0.05475627,0.019272476
0.1044776613432167,0.05102178,0.019248951
0.10463022048261844,0.055572648,0.0192523
0.10478277962202016,0.060355224,0.019238474
0.1049353387614219,0.07053694,0.019208819
0.10508789790082362,0.07402835,0.019232616
0.10524045704022536,0.06577536,0.019212166
0.1053930161796271,0.06702303,0.019218542
0.10554557531902885,0.0617697,0.01920254
0.10569813445843057,0.06498004,0.019197132
0.10585069359783231,0.054401852,0.019136772
0.10600325273723404,0.05305915,0.019148333
0.10615581187663577,0.059612546,0.019157832
0.1063083710160375,0.058721133,0.019130768
0.10646093015543923,0.060772095,0.019147694
0.10661348929484096,0.059259936,0.019115139
0.1067660484342427,0.05494179,0.019094702
0.10691860757364442,0.05724962,0.019090677
0.10707116671304616,0.06484494,0.019093245
0.10722372585244788,0.051906012,0.019067343
0.10737628499184962,0.06044647,0.019313212
0.10752884413125136,0.05587113,0.019614981
0.10768140327065308,0.055092692,0.019824555
0.10783396241005483,0.055654343,0.020022985
0.10798652154945657,0.05840677,0.020181589
0.1081390806888583,0.07095246,0.02033368
0.10829163982826003,0.080765,0.020397417
0.10844419896766176,0.070657656,0.020438801
0.10859675810706348,0.06706207,0.020861117
0.10874931724646522,0.07506999,0.021404035
0.10890187638586696,0.062735364,0.02177463
0.10905443552526868,0.07254453,0.022141172
0.10920699466467042,0.05994707,0.022451093
0.10935955380407214,0.0585085,0.022728527
0.10951211294347388,0.06245698,0.023017904
0.10966467208287561,0.056348346,0.02329456
0.10981723122227734,0.06002138,0.023553817
0.10996979036167907,0.063935265,0.023825347
0.1101223495010808,0.062366158,0.0240801
0.11027490864048256,0.07125523,0.024326721
0.11042746777988428,0.0760558,0.024623066
0.11058002691928602,0.064304546,0.024862422
0.11073258605868774,0.06732542,0.025109071
0.11088514519808948,0.05419361,0.02535814
0.11103770433749122,0.058854427,0.025648013
0.11119026347689294,0.059141785,0.025915127
0.11134282261629468,0.045025248,0.026117085
0.1114953817556964,0.055287413,0.026380723
0.11164794089509814,0.05480286,0.026643354
0.11180050003449987,0.057246502,0.02681898
0.1119530591739016,0.056758713,0.026998807
0.11210561831330333,0.060573846,0.027142748
0.11225817745270505,0.050109215,0.027272824
0.11241073659210679,0.043115996,0.027395414
0.11256329573150854,0.054103084,0.027517589
0.11271585487091028,0.05468171,0.02761679
0.112868414010312,0.049335666,0.027749408
0.11302097314971374,0.04604425,0.027841127
0.11317353228911547,0.05924819,0.0279502
0.1133260914285172,0.06443845,0.028065125
0.11347865056791893,0.057880007,0.028126545
0.11363120970732066,0.066395946,0.028159777
0.1137837688467224,0.06910495,0.028209146
0.11393632798612413,0.074872084,0.02827421
0.11408888712552585,0.06264967,0.028272387
0.11424144626492759,0.04988664,0.028300509
0.11439400540432931,0.052085754,0.028363049
0.11454656454373105,0.057076298,0.028380232
0.11469912368313279,0.057024993,0.028430775
0.11485168282253451,0.0498127,0.02845916
0.11500424196193626,0.044060465,0.028508326
0.115156801101338,0.05516861,0.028569678
0.11530936024073973,0.070723675,0.02865979
0.11546191938014146,0.05647136,0.028766872
0.11561447851954319,0.05366207,0.028871324
0.11576703765894492,0.054323737,0.028971128
0.11591959679834665,0.06608511,0.029147346
0.11607215593774839,0.05626475,0.029214196
0.11622471507715011,0.053973902,0.029264446
0.11637727421655185,0.036730863,0.029382521
0.11652983335595357,0.035773546,0.029468436
0.11668239249535531,0.032103434,0.029561155
0.11683495163475704,0.036864262,0.029694963
0.11698751077415877,0.05239009,0.02976207
0.1171400699135605,0.047712002,0.029880134
0.11729262905296226,0.048524946,0.029993732
0.11744518819236399,0.048544712,0.030100388
0.11759774733176571,0.04786348,0.030182524
0.11775030647116745,0.055841964,0.030322986
0.11790286561056917,0.05650626,0.030371573
0.11805542474997091,0.051924817,0.030493906
0.11820798388937265,0.059631716,0.030592727
0.11836054302877437,0.06188301,0.030695079
0.11851310216817611,0.05685141,0.030817807
0.11866566130757783,0.060958795,0.030944882
0.11881822044697957,0.05343055,0.031046707
0.1189707795863813,0.05058653,0.031125711
0.11912333872578303,0.05736845,0.031202052
0.11927589786518476,0.060039118,0.031363185
0.11942845700458649,0.053327527,0.031417616
0.11958101614398822,0.05875054,0.03153618
0.11973357528338997,0.05951323,0.031616658
0.11988613442279171,0.047203526,0.03171505
0.12003869356219343,0.052440334,0.031843364
0.12019125270159517,0.06366095,0.03194797
0.1203438118409969,0.054855783,0.03206902
0.12049637098039863,0.059903495,0.03219312
0.12064893011980037,0.04794755,0.032289915
0.12080148925920209,0.057323955,0.032365683
0.12095404839860383,0.036256004,0.032443166
0.12110660753800556,0.053109977,0.032604557
0.12125916667740728,0.057059523,0.03268888
0.12141172581680902,0.049621817,0.032798916
0.12156428495621074,0.045440488,0.03292089
0.12171684409561248,0.047062673,0.032990783
0.12186940323501422,0.039392956,0.0330962
0.12202196237441594,0.054123905,0.033225935
0.12217452151381769,0.052803926,0.03336448
0.12232708065321943,0.04190299,0.03346045
0.12247963979262116,0.053456582,0.03358118
0.12263219893202289,0.07543171,0.033686288
0.12278475807142462,0.061055556,0.033812437
0.12293731721082635,0.06005019,0.033929028
0.12308987635022808,0.067083605,0.03399262
0.12324243548962982,0.050274797,0.03415413
0.12339499462903154,0.051216904,0.03423821
0.12354755376843328,0.055502582,0.03434793
0.123700112907835,0.058568027,0.03451094
0.12385267204723674,0.043580644,0.034606446
0.12400523118663848,0.07056366,0.03471519
0.1241577903260402,0.06490229,0.03486145
0.12431034946544194,0.051419113,0.03493906
0.12446290860484369,0.05253529,0.03508357
0.12461546774424542,0.041944,0.035190456
0.12476802688364715,0.04090727,0.03529649
0.12492058602304888,0.049008552,0.03546505
0.1250731451624506,0.058664665,0.035564866
0.12522570430185234,0.05013611,0.03566245
0.12537826344125408,0.039737314,0.03587629
0.12553082258065582,0.05422059,0.035996098
0.12568338172005752,0.053184237,0.036038008
0.12583594085945926,0.0445606,0.036177225
0.125988499998861,0.047564846,0.0363639
0.12614105913826273,0.03774447,0.036437754
0.12629361827766447,0.03932368,0.03659178
0.12644617741706618,0.048160017,0.036741197
0.12659873655646792,0.05214773,0.036885966
0.12675129569586965,0.040385995,0.036966138
0.12690385483527142,0.058133587,0.037088245
0.12705641397467313,0.055352863,0.037307303
0.12720897311407486,0.051448155,0.03744316
0.1273615322534766,0.053445257,0.037488066
0.12751409139287834,0.05253425,0.037625384
0.12766665053228007,0.04147862,0.03782893
0.12781920967168178,0.045797527,0.037899103
0.12797176881108352,0.03555157,0.03804649
0.12812432795048526,0.041812878,0.03820375
0.128276887089887,0.0504323,0.038322426
0.12842944622928873,0.041933108,0.038515724
0.12858200536869044,0.04469873,0.038630627
0.12873456450809218,0.046993572,0.03875316
0.1288871236474939,0.039946627,0.038921796
0.12903968278689565,0.06847502,0.039071936
0.12919224192629739,0.06891139,0.03923519
0.12934480106569912,0.056780778,0.03937549
0.12949736020510086,0.045781825,0.039515022
0.1296499193445026,0.045360044,0.03968363
0.12980247848390433,0.053075746,0.039890926
0.12995503762330604,0.051835746,0.03999812
0.13010759676270778,0.05915274,0.040164966
0.13026015590210951,0.02629814,0.040312484
0.13041271504151125,0.041852932,0.040444314
0.130565274180913,0.042717986,0.040613793
0.1307178333203147,0.05704635,0.040798105
0.13087039245971643,0.063231446,0.040988144
0.13102295159911817,0.05005805,0.041199032
0.1311755107385199,0.037501052,0.04135134
0.13132806987792164,0.04007776,0.041470207
0.13148062901732335,0.034087613,0.04162686
0.13163318815672512,0.051072683,0.041799106
0.13178574729612685,0.0467528,0.041949566
0.1319383064355286,0.036338788,0.04215606
0.1320908655749303,0.05045326,0.042320244
0.13224342471433204,0.04162035,0.042485088
0.13239598385373377,0.036339343,0.042703517
0.1325485429931355,0.039848868,0.04290253
0.13270110213253725,0.03174143,0.043038335
0.13285366127193896,0.039023593,0.043257333
0.1330062204113407,0.058414415,0.043415457
0.13315877955074243,0.044256482,0.04365783
0.13331133869014417,0.040097754,0.043830007
0.1334638978295459,0.040056754,0.043985162
0.1336164569689476,0.031114701,0.04420392
0.13376901610834935,0.02931503,0.04445923
0.1339215752477511,0.030448074,0.044639375
0.13407413438715285,0.031071872,0.04481493
0.13422669352655456,0.01800452,0.04502359
0.1343792526659563,0.049944457,0.04528465
0.13453181180535803,0.03581739,0.0454497
0.13468437094475977,0.025402786,0.04564899
0.1348369300841615,0.019550985,0.045843847
0.1349894892235632,0.023810288,0.04610459
0.13514204836296495,0.04118582,0.046335235
0.1352946075023667,0.046658177,0.046603467
0.13544716664176842,0.031942207,0.046781406
0.13559972578117016,0.034178074,0.046966683
0.13575228492057187,0.031963415,0.047206532
0.1359048440599736,0.03021827,0.04747826
0.13605740319937534,0.04584178,0.047670323
0.13620996233877708,0.047969017,0.04800555
0.13636252147817882,0.037237536,0.04834437
0.13651508061758055,0.04605511,0.048397753
0.1366676397569823,0.042380515,0.04868641
0.13682019889638403,0.042720832,0.04894816
0.13697275803578576,0.038625993,0.04916256
0.13712531717518747,0.031902686,0.049472593
0.1372778763145892,0.030096617,0.04972376
0.13743043545399095,0.041093506,0.049962297
0.13758299459339268,0.045707736,0.05029077
0.13773555373279442,0.027375085,0.05053185
0.13788811287219613,0.032127116,0.050826926
0.13804067201159786,0.035651043,0.05117863
0.1381932311509996,0.024049671,0.051377553
0.13834579029040134,0.025181694,0.051677592
0.13849834942980307,0.03288688,0.052027002
0.1386509085692048,0.043286026,0.052263755
0.13880346770860655,0.03181621,0.05259845
0.13895602684800828,0.033442605,0.05294905
0.13910858598741002,0.03939099,0.053197943
0.13926114512681173,0.037154846,0.053649135
0.13941370426621347,0.03067086,0.053997416
0.1395662634056152,0.023508582,0.054222643
0.13971882254501694,0.021643428,0.054641165
0.13987138168441868,0.018660374,0.054920096
0.1400239408238204,0.008233272,0.05522589
0.14017649996322212,0.03781104,0.055658095
0.14032905910262386,0.030398805,0.055982485
0.1404816182420256,0.022456715,0.0564514
0.14063417738142733,0.023952503,0.05678258
0.14078673652082904,0.027212461,0.057098225
0.14093929566023078,0.030057847,0.057492606
0.14109185479963254,0.04149046,0.05813594
0.14124441393903428,0.028214736,0.058281742
0.141396973078436,0.03096067,0.058729
0.14154953221783773,0.04233189,0.059346717
0.14170209135723946,0.036025416,0.059648417
0.1418546504966412,0.031465743,0.060064312
0.14200720963604294,0.03604921,0.06052773
0.14215976877544464,0.04576438,0.060936246
0.14231232791484638,0.05126078,0.061525077
0.14246488705424812,0.015236579,0.061924353
0.14261744619364985,0.020972554,0.06233962
0.1427700053330516,0.034882914,0.06295047
