#DAT file by SAXSII - Timestamp: 09/12/2024 14:40:47
radial-q_A^-1,intensity,sigma
0.10127391941578033,0.05886833,0.01947579
0.10142647855518205,0.0576002,0.019474037
0.10157903769458379,0.053901292,0.01946684
0.10173159683398553,0.050525248,0.019456849
0.10188415597338725,0.05190335,0.019448342
0.10203671511278899,0.057447355,0.019416152
0.10218927425219071,0.05775215,0.019402478
0.10234183339159245,0.059228394,0.019398432
0.10249439253099418,0.05964955,0.019394705
0.1026469516703959,0.059268534,0.019390877
0.10279951080979764,0.059599772,0.01940207
0.10295206994919937,0.07026604,0.019371927
0.10310462908860113,0.062314108,0.01933652
0.10325718822800285,0.05900926,0.019339615
0.10340974736740459,0.062892474,0.019333346
0.10356230650680631,0.056005385,0.019321624
0.10371486564620805,0.051407784,0.019315373
0.10386742478560979,0.048954584,0.01928949
0.10401998392501151,0.055621997,0.019266339
0.10417254306441324,0.0559984,0.019285306
0.10432510220381497,0.059548978,0.019266918
0.1044776613432167,0.054081198,0.019254483
0.10463022048261844,0.0519863,0.019254025
0.10478277962202016,0.061627597,0.019261291
0.1049353387614219,0.058328323,0.019219311
0.10508789790082362,0.06988684,0.019241692
0.10524045704022536,0.064968295,0.019213548
0.1053930161796271,0.057129845,0.01922658
0.10554557531902885,0.060150333,0.019209461
0.10569813445843057,0.056387223,0.019175032
0.10585069359783231,0.06069709,0.019179745
0.10600325273723404,0.054313548,0.019152742
0.10615581187663577,0.061401255,0.019149741
0.1063083710160375,0.060432926,0.019131275
0.10646093015543923,0.055291206,0.019131228
0.10661348929484096,0.05646128,0.019119691
0.1067660484342427,0.061956026,0.019095227
0.10691860757364442,0.06313798,0.01910454
0.10707116671304616,0.056570753,0.019082792
0.10722372585244788,0.057190433,0.019083198
0.10737628499184962,0.0509976,0.019318132
0.10752884413125136,0.06283719,0.019635122
0.10768140327065308,0.06143292,0.019845307
0.10783396241005483,0.050123923,0.020041885
0.10798652154945657,0.062262826,0.02021134
0.1081390806888583,0.061171927,0.020300752
0.10829163982826003,0.071688585,0.020384448
0.10844419896766176,0.05350238,0.020446124
0.10859675810706348,0.06666791,0.020832166
0.10874931724646522,0.05681356,0.021404784
0.10890187638586696,0.05918601,0.021779662
0.10905443552526868,0.06214227,0.022119155
0.10920699466467042,0.07184619,0.02243619
0.10935955380407214,0.059606977,0.022713246
0.10951211294347388,0.05719937,0.023010163
0.10966467208287561,0.06094235,0.023270428
0.10981723122227734,0.06727871,0.023544947
0.10996979036167907,0.069311105,0.023853598
0.1101223495010808,0.06915196,0.024104027
0.11027490864048256,0.0707612,0.02434229
0.11042746777988428,0.06673382,0.024582533
0.11058002691928602,0.07355094,0.0248477
0.11073258605868774,1.0369151,0.038304202
0.11088514519808948,0.076130204,0.025387244
0.11103770433749122,0.053641547,0.025593614
0.11119026347689294,0.057478514,0.0258688
0.11134282261629468,0.073011,0.026125902
0.1114953817556964,0.052324966,0.026409248
0.11164794089509814,0.065994404,0.026662419
0.11180050003449987,0.061207514,0.026811024
0.1119530591739016,0.06303922,0.027031036
0.11210561831330333,0.061623625,0.02715813
0.11225817745270505,0.054801628,0.027281033
0.11241073659210679,0.054721307,0.027397618
0.11256329573150854,0.06267414,0.02753022
0.11271585487091028,0.060695495,0.027628446
0.112868414010312,0.06818267,0.02777147
0.11302097314971374,0.05225475,0.027837845
0.11317353228911547,0.062036503,0.027944744
0.1133260914285172,0.052036192,0.028080072
0.11347865056791893,0.051480174,0.028123604
0.11363120970732066,0.05763343,0.028135085
0.1137837688467224,0.050924927,0.028194543
0.11393632798612413,0.044466976,0.028218461
0.11408888712552585,0.051700335,0.02827871
0.11424144626492759,0.053583685,0.028325787
0.11439400540432931,0.043933336,0.028343547
0.11454656454373105,0.04387804,0.028380161
0.11469912368313279,0.044899598,0.028447082
0.11485168282253451,0.058077265,0.028496534
0.11500424196193626,0.065170646,0.02851773
0.115156801101338,0.08931962,0.028660541
0.11530936024073973,0.07040898,0.02866
0.11546191938014146,0.059432987,0.028768517
0.11561447851954319,0.0521146,0.028924586
0.11576703765894492,0.049269754,0.02899144
0.11591959679834665,0.04714047,0.029089281
0.11607215593774839,0.041914303,0.029166147
0.11622471507715011,0.04942524,0.02926042
0.11637727421655185,0.053801112,0.029410103
0.11652983335595357,0.05437182,0.029476644
0.11668239249535531,0.056361992,0.02960823
0.11683495163475704,0.049370863,0.029711794
0.11698751077415877,0.057175912,0.029776247
0.1171400699135605,0.06120386,0.029876929
0.11729262905296226,0.05101143,0.029985737
0.11744518819236399,0.062841594,0.03007222
0.11759774733176571,0.06605588,0.03017605
0.11775030647116745,0.058741134,0.03032797
0.11790286561056917,0.061263107,0.030372392
0.11805542474997091,0.053027328,0.030476568
0.11820798388937265,0.055097096,0.030605972
0.11836054302877437,0.04188374,0.030680235
0.11851310216817611,0.034813747,0.030782197
0.11866566130757783,0.049529746,0.030899715
0.11881822044697957,0.06079469,0.031009404
0.1189707795863813,0.06018439,0.031141894
0.11912333872578303,0.05818165,0.031217042
0.11927589786518476,0.055487853,0.03130511
0.11942845700458649,0.05696624,0.031420615
0.11958101614398822,0.055748932,0.031513855
0.11973357528338997,0.05706176,0.03164211
0.11988613442279171,0.055089537,0.031743634
0.12003869356219343,0.07122923,0.031818837
0.12019125270159517,0.06807774,0.03197458
0.1203438118409969,0.050050043,0.032087497
0.12049637098039863,0.047459543,0.03216463
0.12064893011980037,0.052900914,0.032241095
0.12080148925920209,0.064938694,0.032387786
0.12095404839860383,0.047550302,0.032477483
0.12110660753800556,0.05293785,0.0325619
0.12125916667740728,0.039071124,0.032706723
0.12141172581680902,0.05649394,0.032788914
0.12156428495621074,0.040895533,0.03289273
0.12171684409561248,0.04389548,0.03299076
0.12186940323501422,0.04049942,0.033128493
0.12202196237441594,0.045282878,0.033221617
0.12217452151381769,0.0528973,0.033352934
0.12232708065321943,0.053088598,0.033431493
0.12247963979262116,0.042607065,0.033556614
0.12263219893202289,0.056393612,0.033653274
0.12278475807142462,0.06257972,0.033835236
0.12293731721082635,0.054348025,0.03390196
0.12308987635022808,0.056198675,0.03400637
0.12324243548962982,0.039715663,0.03414954
0.12339499462903154,0.029056422,0.034273192
0.12354755376843328,0.046569243,0.034341324
0.123700112907835,0.038904287,0.034496855
0.12385267204723674,0.043591384,0.03463453
0.12400523118663848,0.030015241,0.034692295
0.1241577903260402,0.04225097,0.0348279
0.12431034946544194,0.048295125,0.034937896
0.12446290860484369,0.040075306,0.035104115
0.12461546774424542,0.05654055,0.035212155
0.12476802688364715,0.06324247,0.03529649
0.12492058602304888,0.058907915,0.03548806
0.1250731451624506,0.049957734,0.03556001
0.12522570430185234,0.04789097,0.035703897
0.12537826344125408,0.046502225,0.03579416
0.12553082258065582,0.06187501,0.03594301
0.12568338172005752,0.060906086,0.036104627
0.12583594085945926,0.051155046,0.036240637
0.125988499998861,0.042841226,0.0363428
0.12614105913826273,0.038991034,0.036420375
0.12629361827766447,0.054456707,0.03661226
0.12644617741706618,0.055359125,0.036694817
0.12659873655646792,0.052194063,0.036811814
0.12675129569586965,0.04655428,0.036965553
0.12690385483527142,0.034753613,0.037088245
0.12705641397467313,0.041093767,0.037214175
0.12720897311407486,0.03952498,0.03737036
0.1273615322534766,0.04868531,0.03748857
0.12751409139287834,0.055101924,0.037667222
0.12766665053228007,0.04699109,0.037803188
0.12781920967168178,0.048002407,0.037954587
0.12797176881108352,0.043911487,0.03806364
0.12812432795048526,0.042815425,0.03820375
0.128276887089887,0.04126136,0.03832069
0.12842944622928873,0.03843991,0.03847838
0.12858200536869044,0.047402818,0.038630668
0.12873456450809218,0.054768387,0.038840335
0.1288871236474939,0.043840412,0.03899887
0.12903968278689565,0.05297159,0.039159
0.12919224192629739,0.052256156,0.039206605
0.12934480106569912,0.046131648,0.039409447
0.12949736020510086,0.034972787,0.039515022
0.1296499193445026,0.03469411,0.039657645
0.12980247848390433,0.038769763,0.03983848
0.12995503762330604,0.044852495,0.03997219
0.13010759676270778,0.039081175,0.040127985
0.13026015590210951,0.0343766,0.040312484
0.13041271504151125,0.048807587,0.040444314
0.130565274180913,0.05545368,0.040613793
0.1307178333203147,0.048221998,0.040818356
0.13087039245971643,0.06036428,0.040941227
0.13102295159911817,0.05404897,0.041112114
0.1311755107385199,0.051735092,0.04135134
0.13132806987792164,0.046268515,0.041602537
0.13148062901732335,0.04720603,0.041746996
0.13163318815672512,0.03439684,0.041801542
0.13178574729612685,0.047063608,0.041949566
0.1319383064355286,0.047392022,0.04215962
0.1320908655749303,0.06271756,0.042364802
0.13224342471433204,0.049257018,0.042485554
0.13239598385373377,0.051224325,0.04276661
0.1325485429931355,0.05972658,0.04290799
0.13270110213253725,0.0382638,0.043090876
0.13285366127193896,0.04160947,0.043257333
0.1330062204113407,0.049992736,0.043411214
0.13315877955074243,0.05066582,0.04361179
0.13331133869014417,0.054781172,0.04392237
0.1334638978295459,0.04891017,0.0440726
0.1336164569689476,0.043398716,0.04420392
0.13376901610834935,0.04176781,0.044456214
0.1339215752477511,0.05899637,0.044664953
0.13407413438715285,0.049550597,0.044858474
0.13422669352655456,0.04765654,0.045105837
0.1343792526659563,0.03155929,0.04520177
0.13453181180535803,0.048167575,0.04552073
0.13468437094475977,0.053764015,0.045655217
0.1348369300841615,0.0389295,0.045895126
0.1349894892235632,0.026958372,0.04610459
0.13514204836296495,0.025526734,0.04629562
0.1352946075023667,0.03473535,0.04651201
0.13544716664176842,0.019907737,0.04678139
0.13559972578117016,0.035931617,0.047048047
0.13575228492057187,0.04425688,0.047206532
0.1359048440599736,0.033578523,0.04747826
0.13605740319937534,0.043144934,0.04776352
0.13620996233877708,0.039537378,0.04793077
0.13636252147817882,0.037823994,0.048200343
0.13651508061758055,0.031024015,0.048397753
0.1366676397569823,0.05404821,0.04868641
0.13682019889638403,0.04744095,0.049044207
0.13697275803578576,0.039990105,0.049165394
0.13712531717518747,0.035098605,0.049560346
0.1372778763145892,0.06040458,0.04972376
0.13743043545399095,0.033342082,0.049962297
0.13758299459339268,0.054101907,0.05029077
0.13773555373279442,0.03704178,0.05053185
0.13788811287219613,0.035939835,0.050799362
0.13804067201159786,0.047827043,0.051141646
0.1381932311509996,0.05246614,0.051486056
0.13834579029040134,0.0340543,0.051731348
0.13849834942980307,0.020340448,0.052027002
0.1386509085692048,0.04430506,0.052263755
0.13880346770860655,0.034086484,0.05259845
0.13895602684800828,0.050927322,0.052992057
0.13910858598741002,0.03888016,0.05322793
0.13926114512681173,0.023355741,0.0535678
0.13941370426621347,0.025931006,0.053912006
0.1395662634056152,0.012359552,0.05418325
0.13971882254501694,0.041584045,0.05467775
0.13987138168441868,0.043733448,0.054929104
0.1400239408238204,0.036678966,0.055227615
0.14017649996322212,0.052841693,0.055945963
0.14032905910262386,0.039549615,0.05612651
0.1404816182420256,0.038773723,0.056325037
0.14063417738142733,0.041939884,0.05678258
0.14078673652082904,0.04827556,0.057098225
0.14093929566023078,0.03420608,0.057492606
0.14109185479963254,0.043562856,0.057965703
0.14124441393903428,0.033746667,0.058281314
0.141396973078436,0.007378462,0.058729
0.14154953221783773,0.020917928,0.059213378
0.14170209135723946,0.021111,0.059641387
0.1418546504966412,0.019709023,0.060064312
0.14200720963604294,0.013652358,0.06052773
0.14215976877544464,0.026847323,0.060895238
0.14231232791484638,0.013795133,0.061538044
0.14246488705424812,0.026973234,0.061958097
0.14261744619364985,0.039626107,0.06233962
0.1427700053330516,0.04435963,0.06295047
