#DAT file by SAXSII - Timestamp: 09/12/2024 14:40:47
radial-q_A^-1,intensity,sigma
0.10127391941578033,0.056355823,0.019474478
0.10142647855518205,0.054099776,0.019463297
0.10157903769458379,0.05494489,0.019471677
0.10173159683398553,0.057260484,0.019462114
0.10188415597338725,0.05794895,0.019457089
0.10203671511278899,0.05617053,0.019413684
0.10218927425219071,0.055034544,0.019394787
0.10234183339159245,0.055745013,0.019407604
0.10249439253099418,0.05255372,0.019408409
0.1026469516703959,0.05327469,0.019399067
0.10279951080979764,0.047761586,0.019387795
0.10295206994919937,0.05816937,0.019352965
0.10310462908860113,0.06366519,0.019354748
0.10325718822800285,0.056238268,0.019336043
0.10340974736740459,0.056614753,0.019335335
0.10356230650680631,0.059722725,0.019326432
0.10371486564620805,0.05821791,0.019331105
0.10386742478560979,0.06778417,0.0193255
0.10401998392501151,0.059571367,0.01927144
0.10417254306441324,0.050107945,0.019284522
0.10432510220381497,0.0620599,0.019274985
0.1044776613432167,0.05716789,0.019268649
0.10463022048261844,0.06378666,0.01925789
0.10478277962202016,0.06420474,0.01923989
0.1049353387614219,0.064510435,0.019222995
0.10508789790082362,0.05704618,0.019215507
0.10524045704022536,0.05441652,0.019215422
0.1053930161796271,0.05481318,0.019193428
0.10554557531902885,0.05664843,0.019206552
0.10569813445843057,0.06284147,0.019181382
0.10585069359783231,0.061450128,0.019165425
0.10600325273723404,0.049223345,0.019142726
0.10615581187663577,0.061797116,0.019167429
0.1063083710160375,0.055003576,0.01913668
0.10646093015543923,0.0710233,0.019161288
0.10661348929484096,0.061683822,0.0191279
0.1067660484342427,0.055346984,0.019083194
0.10691860757364442,0.05907723,0.019089127
0.10707116671304616,0.057188246,0.019086512
0.10722372585244788,0.063319854,0.019092377
0.10737628499184962,0.049556457,0.019312186
0.10752884413125136,0.06251885,0.019626852
0.10768140327065308,0.05178952,0.019831184
0.10783396241005483,0.05644483,0.0200283
0.10798652154945657,0.047233038,0.020188259
0.1081390806888583,0.04675954,0.020284582
0.10829163982826003,0.05088606,0.020353356
0.10844419896766176,0.058476843,0.020460572
0.10859675810706348,0.06256521,0.020831246
0.10874931724646522,0.061852723,0.021398356
0.10890187638586696,0.050560836,0.021786742
0.10905443552526868,0.05740614,0.022123987
0.10920699466467042,0.04965451,0.0224269
0.10935955380407214,0.049194805,0.022734143
0.10951211294347388,0.057950124,0.023013711
0.10966467208287561,0.05699876,0.02327964
0.10981723122227734,0.049946483,0.023527402
0.10996979036167907,0.047692668,0.023795918
0.1101223495010808,0.0527447,0.02407185
0.11027490864048256,0.047421504,0.024341559
0.11042746777988428,0.04407432,0.02458748
0.11058002691928602,0.0417832,0.02483243
0.11073258605868774,0.06263782,0.02510385
0.11088514519808948,0.056639165,0.025347099
0.11103770433749122,0.062779665,0.025603153
0.11119026347689294,0.056409154,0.025868002
0.11134282261629468,0.06348122,0.026142
0.1114953817556964,0.07339449,0.026467249
0.11164794089509814,0.07201154,0.02666194
0.11180050003449987,0.064294785,0.026808323
0.1119530591739016,0.06509998,0.027036767
0.11210561831330333,0.06445662,0.027158597
0.11225817745270505,0.060734417,0.027298117
0.11241073659210679,0.05773226,0.027395958
0.11256329573150854,0.073367715,0.027490223
0.11271585487091028,0.061689086,0.027601914
0.112868414010312,0.069733985,0.027728159
0.11302097314971374,0.063269064,0.027834533
0.11317353228911547,0.06632014,0.02797005
0.1133260914285172,0.058664504,0.02806623
0.11347865056791893,0.045222327,0.028099762
0.11363120970732066,0.051240303,0.028135225
0.1137837688467224,0.050915066,0.02819161
0.11393632798612413,0.049719796,0.028216727
0.11408888712552585,0.06451706,0.028287502
0.11424144626492759,0.05146797,0.028309492
0.11439400540432931,0.06192894,0.02836294
0.11454656454373105,0.05040761,0.028395606
0.11469912368313279,0.05523931,0.028496515
0.11485168282253451,0.06267541,0.028472783
0.11500424196193626,0.05007737,0.028511046
0.115156801101338,0.055500533,0.028569678
0.11530936024073973,0.058482617,0.028671537
0.11546191938014146,0.053192537,0.028768744
0.11561447851954319,0.04906492,0.028886039
0.11576703765894492,0.050854225,0.028972287
0.11591959679834665,0.05612564,0.029108226
0.11607215593774839,0.060129855,0.029248124
0.11622471507715011,0.05034592,0.029268991
0.11637727421655185,0.04637818,0.029419698
0.11652983335595357,0.048797354,0.029468438
0.11668239249535531,0.035914972,0.029561123
0.11683495163475704,0.044843722,0.029671604
0.11698751077415877,0.051551633,0.02978385
0.1171400699135605,0.048196826,0.029864402
0.11729262905296226,0.051686957,0.030011253
0.11744518819236399,0.060631096,0.030105347
0.11759774733176571,0.05864408,0.03022132
0.11775030647116745,0.048404742,0.030307291
0.11790286561056917,0.051990073,0.030383693
0.11805542474997091,0.045535684,0.030476568
0.11820798388937265,0.041594017,0.030604336
0.11836054302877437,0.052093275,0.030703487
0.11851310216817611,0.05567278,0.030802203
0.11866566130757783,0.04919218,0.030896919
0.11881822044697957,0.04152464,0.03097622
0.1189707795863813,0.043570235,0.031103326
0.11912333872578303,0.042820234,0.031212525
0.11927589786518476,0.053854965,0.031326447
0.11942845700458649,0.03388412,0.03140958
0.11958101614398822,0.053278137,0.0315508
0.11973357528338997,0.06035049,0.031648155
0.11988613442279171,0.0435365,0.031728808
0.12003869356219343,0.038496085,0.031820837
0.12019125270159517,0.045908403,0.03191823
0.1203438118409969,0.04833287,0.032028943
0.12049637098039863,0.044267483,0.032132536
0.12064893011980037,0.05511948,0.032243222
0.12080148925920209,0.0466872,0.03236073
0.12095404839860383,0.051560957,0.032472234
0.12110660753800556,0.044035606,0.032589316
0.12125916667740728,0.04120009,0.032678902
0.12141172581680902,0.045033664,0.032772303
0.12156428495621074,0.039155506,0.032889653
0.12171684409561248,0.043160807,0.0329907
0.12186940323501422,0.05074199,0.0330962
0.12202196237441594,0.0595189,0.03322161
0.12217452151381769,0.05973396,0.033334084
0.12232708065321943,0.04781097,0.033445664
0.12247963979262116,0.054712757,0.033565897
0.12263219893202289,0.07062831,0.033689566
0.12278475807142462,0.062170707,0.03382775
0.12293731721082635,0.04057136,0.03390066
0.12308987635022808,0.049359396,0.033996142
0.12324243548962982,0.05240144,0.03413677
0.12339499462903154,0.048965767,0.034238487
0.12354755376843328,0.05931541,0.034373596
0.123700112907835,0.05141433,0.03449776
0.12385267204723674,0.0539604,0.034603946
0.12400523118663848,0.052420262,0.034692295
0.1241577903260402,0.044913158,0.03485138
0.12431034946544194,0.04098053,0.034940336
0.12446290860484369,0.04745465,0.035052776
0.12461546774424542,0.06251508,0.035266697
0.12476802688364715,0.04194513,0.035296492
0.12492058602304888,0.045177095,0.035419613
0.1250731451624506,0.040292636,0.035558287
0.12522570430185234,0.043986138,0.03567978
0.12537826344125408,0.04882803,0.035841107
0.12553082258065582,0.0346716,0.035949547
0.12568338172005752,0.041433077,0.036064617
0.12583594085945926,0.052945048,0.036180727
0.125988499998861,0.05419491,0.036310162
0.12614105913826273,0.047655396,0.036461137
0.12629361827766447,0.060430046,0.03656768
0.12644617741706618,0.053406514,0.036694817
0.12659873655646792,0.047308177,0.036811814
0.12675129569586965,0.04793315,0.036965553
0.12690385483527142,0.05088374,0.037088346
0.12705641397467313,0.05433708,0.03728665
0.12720897311407486,0.041583546,0.037373982
0.1273615322534766,0.047421183,0.03748805
0.12751409139287834,0.052143387,0.037625384
0.12766665053228007,0.038024247,0.03778368
0.12781920967168178,0.039312486,0.037898846
0.12797176881108352,0.04498438,0.038055163
0.12812432795048526,0.04054913,0.038223047
0.128276887089887,0.047738954,0.038372554
0.12842944622928873,0.051818892,0.03847839
0.12858200536869044,0.06548405,0.038630627
0.12873456450809218,0.042604934,0.038753185
0.1288871236474939,0.043726638,0.039013386
0.12903968278689565,0.038524203,0.039070968
0.12919224192629739,0.05332939,0.039200112
0.12934480106569912,0.041017316,0.03937549
0.12949736020510086,0.03435443,0.039559066
0.1296499193445026,0.04335559,0.03969264
0.12980247848390433,0.044894315,0.03983848
0.12995503762330604,0.03577995,0.03997219
0.13010759676270778,0.038132712,0.040127985
0.13026015590210951,0.053423822,0.040313046
0.13041271504151125,0.06820479,0.04054148
0.130565274180913,0.040816642,0.04067396
0.1307178333203147,0.036275186,0.040829502
0.13087039245971643,0.051111717,0.040976517
0.13102295159911817,0.049871404,0.04111725
0.1311755107385199,0.065241076,0.041415896
0.13132806987792164,0.04649211,0.04151921
0.13148062901732335,0.05307458,0.041691873
0.13163318815672512,0.054637145,0.041799802
0.13178574729612685,0.054139778,0.042012103
0.1319383064355286,0.053143084,0.0422228
0.1320908655749303,0.039973073,0.042330224
0.13224342471433204,0.03651916,0.042514812
0.13239598385373377,0.040195324,0.042699587
0.1325485429931355,0.030019043,0.042857036
0.13270110213253725,0.035415053,0.043038335
0.13285366127193896,0.02500542,0.043257333
0.1330062204113407,0.039667737,0.043411214
0.13315877955074243,0.046069067,0.043685224
0.13331133869014417,0.051437397,0.043830078
0.1334638978295459,0.03479103,0.043985162
0.1336164569689476,0.03227879,0.04420392
0.13376901610834935,0.044922505,0.04449036
0.1339215752477511,0.03922767,0.04459424
0.13407413438715285,0.036327347,0.04481493
0.13422669352655456,0.04423991,0.045023553
0.1343792526659563,0.045492668,0.045200564
0.13453181180535803,0.048571363,0.045460977
0.13468437094475977,0.06889433,0.045908827
0.1348369300841615,0.046689752,0.045844045
0.1349894892235632,0.051853485,0.04610459
0.13514204836296495,0.049437977,0.04629562
0.1352946075023667,0.032241575,0.04651201
0.13544716664176842,0.037710033,0.04683591
0.13559972578117016,0.05960902,0.046973035
0.13575228492057187,0.03188063,0.047206532
0.1359048440599736,0.041685995,0.04747826
0.13605740319937534,0.035837736,0.0476659
0.13620996233877708,0.031865176,0.04802454
0.13636252147817882,0.031216122,0.04820076
0.13651508061758055,0.036738794,0.048397753
0.1366676397569823,0.03031903,0.04868641
0.13682019889638403,0.018072112,0.04894816
0.13697275803578576,0.023365615,0.04916256
0.13712531717518747,0.033054218,0.049472593
0.1372778763145892,0.025254957,0.04972376
0.13743043545399095,0.027088331,0.049962297
0.13758299459339268,0.023610875,0.05029077
0.13773555373279442,0.0247878,0.05053185
0.13788811287219613,0.029776016,0.050799362
0.13804067201159786,0.046076786,0.05125409
0.1381932311509996,0.026587768,0.05137815
0.13834579029040134,0.038297977,0.051677592
0.13849834942980307,0.024568701,0.052027002
0.1386509085692048,0.032348704,0.05226376
0.13880346770860655,0.050580487,0.052743055
0.13895602684800828,0.0585491,0.05301737
0.13910858598741002,0.037173312,0.053273752
0.13926114512681173,0.050167046,0.05357949
0.13941370426621347,0.0529056,0.053912006
0.1395662634056152,0.05534838,0.05422772
0.13971882254501694,0.0382157,0.054619983
0.13987138168441868,0.03800779,0.054920096
0.1400239408238204,0.02474334,0.055404637
0.14017649996322212,0.023223817,0.055681273
0.14032905910262386,0.017941533,0.055978835
0.1404816182420256,0.024475412,0.056325037
0.14063417738142733,0.042841814,0.05678258
0.14078673652082904,0.04467148,0.057098225
0.14093929566023078,0.033230096,0.057492606
0.14109185479963254,0.024667282,0.057965703
0.14124441393903428,0.04405374,0.05839108
0.141396973078436,0.050576165,0.058740746
0.14154953221783773,0.015090109,0.059213378
0.14170209135723946,0.012353819,0.059641387
0.1418546504966412,0.024965962,0.060064312
0.14200720963604294,0.015039631,0.06052773
0.14215976877544464,0.0292816,0.060895238
0.14231232791484638,0.026978731,0.061452683
0.14246488705424812,0.03508636,0.061924353
0.14261744619364985,0.050427664,0.06233962
0.1427700053330516,0.027555441,0.06295047
