#DAT file by SAXSII - Timestamp: 09/12/2024 14:40:48
radial-q_A^-1,intensity,sigma
0.10127391941578033,0.0657849,0.019497406
0.10142647855518205,0.06434808,0.01947337
0.10157903769458379,0.060332365,0.01946679
0.10173159683398553,0.0563212,0.019452583
0.10188415597338725,0.066043474,0.019447472
0.10203671511278899,0.06986111,0.019415086
0.10218927425219071,0.068869986,0.01942332
0.10234183339159245,0.056808576,0.019403515
0.10249439253099418,0.055287424,0.019394364
0.1026469516703959,0.06139362,0.0193876
0.10279951080979764,0.060626097,0.019398857
0.10295206994919937,0.054445606,0.019388594
0.10310462908860113,0.05414942,0.019346885
0.10325718822800285,0.06838387,0.019347716
0.10340974736740459,0.06747762,0.019339746
0.10356230650680631,0.0656859,0.0193247
0.10371486564620805,0.053069845,0.019331021
0.10386742478560979,0.053041697,0.01930255
0.10401998392501151,0.053643662,0.019278722
0.10417254306441324,0.056506902,0.01927449
0.10432510220381497,0.05213007,0.019271908
0.1044776613432167,0.05648935,0.019268898
0.10463022048261844,0.064103134,0.019268772
0.10478277962202016,0.057455797,0.019239556
0.1049353387614219,0.05386548,0.01921359
0.10508789790082362,0.06904298,0.019230247
0.10524045704022536,0.0622879,0.01921168
0.1053930161796271,0.06211123,0.01921309
0.10554557531902885,0.072274245,0.019196235
0.10569813445843057,0.06504264,0.01918855
0.10585069359783231,0.057793323,0.019157153
0.10600325273723404,0.056392383,0.019146206
0.10615581187663577,0.05862499,0.019171208
0.1063083710160375,0.060941502,0.019145263
0.10646093015543923,0.060757894,0.019133069
0.10661348929484096,0.064671285,0.019129246
0.1067660484342427,0.06839726,0.019089678
0.10691860757364442,0.06640933,0.019100681
0.10707116671304616,0.05974479,0.019091468
0.10722372585244788,0.06805811,0.019071069
0.10737628499184962,0.05856509,0.019331641
0.10752884413125136,0.048056476,0.019638203
0.10768140327065308,0.05504393,0.019837314
0.10783396241005483,0.057731524,0.020027036
0.10798652154945657,0.053300444,0.0201955
0.1081390806888583,0.056005716,0.020311955
0.10829163982826003,0.06402716,0.020369913
0.10844419896766176,0.05149842,0.020440558
0.10859675810706348,0.053210083,0.02083327
0.10874931724646522,0.0545645,0.021385428
0.10890187638586696,0.058907047,0.021781454
0.10905443552526868,0.061598998,0.02212536
0.10920699466467042,0.060245037,0.022435462
0.10935955380407214,0.057111505,0.022731837
0.10951211294347388,0.049545385,0.02301174
0.10966467208287561,0.057015315,0.023258146
0.10981723122227734,0.04696445,0.023527335
0.10996979036167907,0.05500369,0.023807388
0.1101223495010808,0.056714147,0.024054017
0.11027490864048256,0.07239511,0.02432092
0.11042746777988428,0.074311964,0.024617268
0.11058002691928602,0.06534884,0.024834218
0.11073258605868774,4.721267,0.06825137
0.11088514519808948,0.12704368,0.025369108
0.11103770433749122,0.05490595,0.025591243
0.11119026347689294,0.06427303,0.025875477
0.11134282261629468,0.05730169,0.026117232
0.1114953817556964,0.057075754,0.026394516
0.11164794089509814,0.067839965,0.02665602
0.11180050003449987,0.07127517,0.026839893
0.1119530591739016,0.066331156,0.027009083
0.11210561831330333,0.05951103,0.02714198
0.11225817745270505,0.057295315,0.027250374
0.11241073659210679,0.05326756,0.02737995
0.11256329573150854,0.05805878,0.027491435
0.11271585487091028,0.059651818,0.027607275
0.112868414010312,0.05471931,0.027714485
0.11302097314971374,0.061647963,0.027855087
0.11317353228911547,0.06127519,0.027950931
0.1133260914285172,0.058992296,0.02806252
0.11347865056791893,0.053955585,0.0281051
0.11363120970732066,0.059403166,0.02814401
0.1137837688467224,0.06430516,0.028185558
0.11393632798612413,0.048150495,0.028216729
0.11408888712552585,0.05562364,0.028308578
0.11424144626492759,0.06651957,0.028337402
0.11439400540432931,0.059336364,0.02836078
0.11454656454373105,0.056976113,0.028428372
0.11469912368313279,0.04420686,0.028442033
0.11485168282253451,0.048428584,0.028460402
0.11500424196193626,0.03810582,0.028484672
0.115156801101338,0.048818763,0.028585982
0.11530936024073973,0.049980167,0.02868152
0.11546191938014146,0.048821427,0.02876693
0.11561447851954319,0.048340116,0.028889798
0.11576703765894492,0.05889322,0.028959539
0.11591959679834665,0.06250765,0.02910286
0.11607215593774839,0.058399618,0.02918165
0.11622471507715011,0.06646819,0.029285394
0.11637727421655185,0.06540174,0.029397646
0.11652983335595357,0.04885954,0.029480672
0.11668239249535531,0.046303507,0.029563533
0.11683495163475704,0.061284613,0.029711246
0.11698751077415877,0.050074063,0.029772036
0.1171400699135605,0.05485077,0.029871188
0.11729262905296226,0.04967886,0.03003427
0.11744518819236399,0.044200353,0.030062905
0.11759774733176571,0.05328208,0.03019217
0.11775030647116745,0.04204148,0.03028872
0.11790286561056917,0.04639917,0.030401662
0.11805542474997091,0.049439415,0.030500373
0.11820798388937265,0.05221069,0.03061533
0.11836054302877437,0.055012554,0.030691367
0.11851310216817611,0.041851018,0.030780584
0.11866566130757783,0.04826323,0.030913256
0.11881822044697957,0.044470042,0.03100641
0.1189707795863813,0.04629495,0.031117875
0.11912333872578303,0.054754846,0.031215265
0.11927589786518476,0.047303356,0.031292677
0.11942845700458649,0.061394293,0.031426474
0.11958101614398822,0.051476575,0.0315238
0.11973357528338997,0.04801279,0.031606343
0.11988613442279171,0.04387247,0.031714458
0.12003869356219343,0.056248073,0.031804424
0.12019125270159517,0.04712933,0.031915825
0.1203438118409969,0.04139421,0.032028943
0.12049637098039863,0.052716024,0.03217981
0.12064893011980037,0.05711559,0.03223739
0.12080148925920209,0.046472397,0.032371134
0.12095404839860383,0.05826703,0.03248399
0.12110660753800556,0.05296012,0.032580875
0.12125916667740728,0.050722715,0.03269146
0.12141172581680902,0.041097615,0.0327962
0.12156428495621074,0.043349694,0.032955747
0.12171684409561248,0.05450236,0.033007007
0.12186940323501422,0.06115047,0.033129606
0.12202196237441594,0.05342961,0.033221636
0.12217452151381769,0.06426774,0.033352897
0.12232708065321943,0.05310129,0.033432513
0.12247963979262116,0.060990445,0.033607267
0.12263219893202289,0.055387475,0.03365471
0.12278475807142462,0.0537731,0.033825353
0.12293731721082635,0.061314143,0.033931557
0.12308987635022808,0.04985609,0.034011114
0.12324243548962982,0.058351323,0.03413546
0.12339499462903154,0.050892305,0.03426456
0.12354755376843328,0.038106002,0.034403436
0.123700112907835,0.041521605,0.034475166
0.12385267204723674,0.049325217,0.03463391
0.12400523118663848,0.049471352,0.034716778
0.1241577903260402,0.043528043,0.034830973
0.12431034946544194,0.044130474,0.034959745
0.12446290860484369,0.041930795,0.03505256
0.12461546774424542,0.030015403,0.03519068
0.12476802688364715,0.050585866,0.03533328
0.12492058602304888,0.042011492,0.035470422
0.1250731451624506,0.049369745,0.035602584
0.12522570430185234,0.04987316,0.03566245
0.12537826344125408,0.046339538,0.035794158
0.12553082258065582,0.05016832,0.035981964
0.12568338172005752,0.067159854,0.036109637
0.12583594085945926,0.054106094,0.036207728
0.125988499998861,0.04219771,0.036326
0.12614105913826273,0.037065577,0.03642034
0.12629361827766447,0.04888384,0.03656768
0.12644617741706618,0.05049423,0.036706347
0.12659873655646792,0.04929192,0.036824413
0.12675129569586965,0.0453196,0.036965553
0.12690385483527142,0.042477738,0.037088245
0.12705641397467313,0.036576852,0.037214175
0.12720897311407486,0.025536248,0.03737036
0.1273615322534766,0.027281797,0.03749057
0.12751409139287834,0.046215706,0.037702847
0.12766665053228007,0.041015323,0.0377872
0.12781920967168178,0.033200596,0.037928317
0.12797176881108352,0.038777083,0.038095392
0.12812432795048526,0.03754335,0.038203843
0.128276887089887,0.026281897,0.038325083
0.12842944622928873,0.03554728,0.038506784
0.12858200536869044,0.030774042,0.038630627
0.12873456450809218,0.032245338,0.03875316
0.1288871236474939,0.031916168,0.038921796
0.12903968278689565,0.04018303,0.039068986
0.12919224192629739,0.051156107,0.03920122
0.12934480106569912,0.06480103,0.039433915
0.12949736020510086,0.06284493,0.039545357
0.1296499193445026,0.04414478,0.039663468
0.12980247848390433,0.0548424,0.03992496
0.12995503762330604,0.0400558,0.03997219
0.13010759676270778,0.04212879,0.040127985
0.13026015590210951,0.03785752,0.040312484
0.13041271504151125,0.0468073,0.040444314
0.130565274180913,0.040945902,0.040613793
0.1307178333203147,0.029788135,0.04079666
0.13087039245971643,0.030039718,0.040937126
0.13102295159911817,0.042321157,0.041140936
0.1311755107385199,0.022506515,0.04136226
0.13132806987792164,0.051186927,0.041553445
0.13148062901732335,0.048541136,0.041627347
0.13163318815672512,0.03738917,0.041865487
0.13178574729612685,0.03935664,0.041951682
0.1319383064355286,0.052255485,0.04220597
0.1320908655749303,0.035941813,0.042320244
0.13224342471433204,0.022799196,0.042485088
0.13239598385373377,0.029453756,0.042707346
0.1325485429931355,0.034544706,0.042892277
0.13270110213253725,0.046330627,0.043038335
0.13285366127193896,0.038475752,0.043257333
0.1330062204113407,0.041100953,0.043411247
0.13315877955074243,0.056072243,0.043685738
0.13331133869014417,0.039072845,0.04383001
0.1334638978295459,0.038619775,0.043985162
0.1336164569689476,0.040360093,0.04420392
0.13376901610834935,0.045575432,0.044456214
0.1339215752477511,0.050771736,0.04458263
0.13407413438715285,0.03646839,0.04481493
0.13422669352655456,0.05047964,0.045089602
0.1343792526659563,0.044230144,0.045202214
0.13453181180535803,0.032388743,0.04544969
0.13468437094475977,0.02455196,0.04564899
0.1348369300841615,0.052362945,0.045843847
0.1349894892235632,0.033117794,0.04610459
0.13514204836296495,0.01950492,0.04629562
0.1352946075023667,0.02486073,0.04652212
0.13544716664176842,0.044788532,0.04683512
0.13559972578117016,0.051412236,0.047109295
0.13575228492057187,0.056787092,0.047206536
0.1359048440599736,0.04484502,0.04752364
0.13605740319937534,0.0521828,0.047776602
0.13620996233877708,0.032239206,0.0479307
0.13636252147817882,0.049045723,0.048254002
0.13651508061758055,0.03865006,0.048407428
0.1366676397569823,0.030840598,0.04868641
0.13682019889638403,0.033530902,0.04894816
0.13697275803578576,0.03249788,0.04916256
0.13712531717518747,0.059423164,0.049472593
0.1372778763145892,0.040555798,0.04972376
0.13743043545399095,0.025888769,0.049962297
0.13758299459339268,0.040189102,0.05029077
0.13773555373279442,0.036688924,0.050537784
0.13788811287219613,0.05809332,0.05087724
0.13804067201159786,0.054317098,0.051164236
0.1381932311509996,0.03634877,0.051545653
0.13834579029040134,0.053965203,0.051677603
0.13849834942980307,0.036719963,0.052027002
0.1386509085692048,0.026959063,0.052263755
0.13880346770860655,0.031128054,0.05259845
0.13895602684800828,0.031235827,0.052967917
0.13910858598741002,0.03918386,0.053257402
0.13926114512681173,0.043655828,0.0535678
0.13941370426621347,0.031188544,0.053912006
0.1395662634056152,0.03168582,0.05418325
0.13971882254501694,0.026009498,0.05458614
0.13987138168441868,0.04518646,0.054920096
0.1400239408238204,0.04757586,0.05522589
0.14017649996322212,0.045761745,0.055658095
0.14032905910262386,0.038211923,0.055978835
0.1404816182420256,0.050860826,0.056325037
0.14063417738142733,0.060012024,0.05678258
0.14078673652082904,0.06471862,0.057098225
0.14093929566023078,0.06352614,0.05749309
0.14109185479963254,0.054639947,0.058134645
0.14124441393903428,0.030483237,0.058281314
0.141396973078436,0.027701475,0.058729
0.14154953221783773,0.04185677,0.059213378
0.14170209135723946,0.0247941,0.059641387
0.1418546504966412,0.03014061,0.06018967
0.14200720963604294,0.019373637,0.06056913
0.14215976877544464,0.020560887,0.060980644
0.14231232791484638,0.028961426,0.061452683
0.14246488705424812,0.05639793,0.061924353
0.14261744619364985,0.039274447,0.06233962
0.1427700053330516,0.024561008,0.06295047
