#DAT file by SAXSII - Timestamp: 09/12/2024 14:40:47
radial-q_A^-1,intensity,sigma
0.10127391941578033,0.06725613,0.019477235
0.10142647855518205,0.066248894,0.019478055
0.10157903769458379,0.06463762,0.019485809
0.10173159683398553,0.061168343,0.019457739
0.10188415597338725,0.05928928,0.01944398
0.10203671511278899,0.055751275,0.019410385
0.10218927425219071,0.064083695,0.019420536
0.10234183339159245,0.06275119,0.019418992
0.10249439253099418,0.073403254,0.019400772
0.1026469516703959,0.07269374,0.019413264
0.10279951080979764,0.0679856,0.01940776
0.10295206994919937,0.06318561,0.019364554
0.10310462908860113,0.05762049,0.01932861
0.10325718822800285,0.059625175,0.019336514
0.10340974736740459,0.06251316,0.019359503
0.10356230650680631,0.050997294,0.019327676
0.10371486564620805,0.041572925,0.019337164
0.10386742478560979,0.045274835,0.019296108
0.10401998392501151,0.049214944,0.019265108
0.10417254306441324,0.049973413,0.019269004
0.10432510220381497,0.05870327,0.019293541
0.1044776613432167,0.05336073,0.019250495
0.10463022048261844,0.05622892,0.019263674
0.10478277962202016,0.060904033,0.01924514
0.1049353387614219,0.060047388,0.019207736
0.10508789790082362,0.061964873,0.019223211
0.10524045704022536,0.06009315,0.01921436
0.1053930161796271,0.06149655,0.01920322
0.10554557531902885,0.059216525,0.019205295
0.10569813445843057,0.052606195,0.019180473
0.10585069359783231,0.055912808,0.019154288
0.10600325273723404,0.05564223,0.01915978
0.10615581187663577,0.059639443,0.019148692
0.1063083710160375,0.05784461,0.019141873
0.10646093015543923,0.062399596,0.019161673
0.10661348929484096,0.06252973,0.019132014
0.1067660484342427,0.057295192,0.019095553
0.10691860757364442,0.057738528,0.019087613
0.10707116671304616,0.053941693,0.019109609
0.10722372585244788,0.050676934,0.019071743
0.10737628499184962,0.06392424,0.019339088
0.10752884413125136,0.06239016,0.019649949
0.10768140327065308,0.05627541,0.01987904
0.10783396241005483,0.054323297,0.020032022
0.10798652154945657,0.05121043,0.02017438
0.1081390806888583,0.053358503,0.020277444
0.10829163982826003,0.06374921,0.020369675
0.10844419896766176,0.05142839,0.020450765
0.10859675810706348,0.05669722,0.020846846
0.10874931724646522,0.058842562,0.02140512
0.10890187638586696,0.058282144,0.021791117
0.10905443552526868,0.05812938,0.022120329
0.10920699466467042,0.0550224,0.022426484
0.10935955380407214,0.06346871,0.022759292
0.10951211294347388,0.06249974,0.023006815
0.10966467208287561,0.06954286,0.023282798
0.10981723122227734,0.06411314,0.023537656
0.10996979036167907,0.054771,0.023824135
0.1101223495010808,0.057008855,0.024067339
0.11027490864048256,0.06107644,0.024356883
0.11042746777988428,0.05411419,0.024586983
0.11058002691928602,0.051746443,0.024821397
0.11073258605868774,0.05049904,0.025114955
0.11088514519808948,0.05809366,0.025385503
0.11103770433749122,0.06012123,0.025679387
0.11119026347689294,0.05386477,0.025854018
0.11134282261629468,0.060847092,0.026144302
0.1114953817556964,0.057592854,0.026393795
0.11164794089509814,0.068066835,0.026620114
0.11180050003449987,0.05893895,0.026816938
0.1119530591739016,0.059976395,0.027034877
0.11210561831330333,0.05795045,0.027161619
0.11225817745270505,0.06467388,0.027252883
0.11241073659210679,0.05574973,0.027391147
0.11256329573150854,0.06247266,0.02748692
0.11271585487091028,0.05884033,0.027610928
0.112868414010312,0.04969017,0.027712205
0.11302097314971374,0.049626604,0.02784036
0.11317353228911547,0.05413912,0.027967086
0.1133260914285172,0.05098077,0.028063916
0.11347865056791893,0.047028128,0.028106263
0.11363120970732066,0.05370115,0.02818518
0.1137837688467224,0.05475869,0.028187277
0.11393632798612413,0.058158685,0.028234906
0.11408888712552585,0.057068285,0.028273929
0.11424144626492759,0.062617645,0.028331906
0.11439400540432931,0.054995712,0.028368494
0.11454656454373105,0.05835331,0.028401267
0.11469912368313279,0.059710424,0.028416097
0.11485168282253451,0.06299196,0.028471962
0.11500424196193626,0.05923233,0.028513122
0.115156801101338,0.059376277,0.028579112
0.11530936024073973,0.0584017,0.02872088
0.11546191938014146,0.064640984,0.0288314
0.11561447851954319,0.06322274,0.028912174
0.11576703765894492,0.045497656,0.028959518
0.11591959679834665,0.050605256,0.02906864
0.11607215593774839,0.060844056,0.029193386
0.11622471507715011,0.060210656,0.029286394
0.11637727421655185,0.04512707,0.02939212
0.11652983335595357,0.04463462,0.029511275
0.11668239249535531,0.053719923,0.02957514
0.11683495163475704,0.052298628,0.029681832
0.11698751077415877,0.05947983,0.029807383
0.1171400699135605,0.06760967,0.029904226
0.11729262905296226,0.03889784,0.030024068
0.11744518819236399,0.040914435,0.030067846
0.11759774733176571,0.05199373,0.030167073
0.11775030647116745,0.06460256,0.0302991
0.11790286561056917,0.059403706,0.030390857
0.11805542474997091,0.044934846,0.030489592
0.11820798388937265,0.037119117,0.030608056
0.11836054302877437,0.04715891,0.030673841
0.11851310216817611,0.046882443,0.030788688
0.11866566130757783,0.047923256,0.030884473
0.11881822044697957,0.045262817,0.03102793
0.1189707795863813,0.04717912,0.03110491
0.11912333872578303,0.03731133,0.031225834
0.11927589786518476,0.03940817,0.031296596
0.11942845700458649,0.046949048,0.031408142
0.11958101614398822,0.042364605,0.031507786
0.11973357528338997,0.054162607,0.031632043
0.11988613442279171,0.0520667,0.03173026
0.12003869356219343,0.040792,0.031810574
0.12019125270159517,0.050890703,0.031925626
0.1203438118409969,0.059174616,0.03203487
0.12049637098039863,0.05025654,0.032130584
0.12064893011980037,0.05353893,0.03223731
0.12080148925920209,0.046983413,0.03234607
0.12095404839860383,0.04370769,0.032471247
0.12110660753800556,0.049618233,0.032592777
0.12125916667740728,0.046436124,0.0326811
0.12141172581680902,0.055852883,0.03280172
0.12156428495621074,0.060397286,0.03291631
0.12171684409561248,0.0589322,0.033071518
0.12186940323501422,0.06316207,0.03314922
0.12202196237441594,0.05549482,0.033221625
0.12217452151381769,0.059496023,0.03331913
0.12232708065321943,0.05890519,0.03344615
0.12247963979262116,0.04577183,0.03356149
0.12263219893202289,0.041516792,0.033666644
0.12278475807142462,0.04967066,0.033807576
0.12293731721082635,0.042413566,0.03390438
0.12308987635022808,0.04847666,0.03399262
0.12324243548962982,0.045400064,0.03411808
0.12339499462903154,0.054412816,0.03426623
0.12354755376843328,0.037190504,0.034366343
0.123700112907835,0.042061176,0.034497637
0.12385267204723674,0.037974264,0.03460597
0.12400523118663848,0.0510441,0.034709178
0.1241577903260402,0.05037254,0.03489619
0.12431034946544194,0.034491785,0.034978967
0.12446290860484369,0.04898874,0.035106152
0.12461546774424542,0.05943999,0.035249148
0.12476802688364715,0.05627707,0.035374332
0.12492058602304888,0.04160497,0.03542005
0.1250731451624506,0.057566967,0.035561226
0.12522570430185234,0.06856661,0.035696693
0.12537826344125408,0.08469497,0.035833195
0.12553082258065582,0.0713641,0.03593152
0.12568338172005752,0.049652766,0.036036797
0.12583594085945926,0.048390135,0.036176298
0.125988499998861,0.047461864,0.0363145
0.12614105913826273,0.04722673,0.03654773
0.12629361827766447,0.054082975,0.03661525
0.12644617741706618,0.06043666,0.036694843
0.12659873655646792,0.048101436,0.03681318
0.12675129569586965,0.04663114,0.03699947
0.12690385483527142,0.042453274,0.0371255
0.12705641397467313,0.042663522,0.037251785
0.12720897311407486,0.04012648,0.037405998
0.1273615322534766,0.031704992,0.037489586
0.12751409139287834,0.023108589,0.037625384
0.12766665053228007,0.03225789,0.037818894
0.12781920967168178,0.04806031,0.03802478
0.12797176881108352,0.052319877,0.03809226
0.12812432795048526,0.036913298,0.038204268
0.128276887089887,0.047065474,0.03832069
0.12842944622928873,0.05916876,0.03847838
0.12858200536869044,0.051230118,0.038630627
0.12873456450809218,0.037209637,0.03875316
0.1288871236474939,0.047005396,0.038923442
0.12903968278689565,0.037962332,0.039108884
0.12919224192629739,0.048157983,0.039201908
0.12934480106569912,0.0478755,0.039415743
0.12949736020510086,0.034692056,0.039515022
0.1296499193445026,0.052039184,0.039657645
0.12980247848390433,0.0311899,0.03985445
0.12995503762330604,0.04527186,0.03998706
0.13010759676270778,0.037347812,0.040127985
0.13026015590210951,0.03969026,0.040312484
0.13041271504151125,0.033236198,0.040444314
0.130565274180913,0.045165367,0.040613793
0.1307178333203147,0.047877472,0.040839367
0.13087039245971643,0.042816564,0.040931657
0.13102295159911817,0.03757304,0.041112114
0.1311755107385199,0.04531159,0.04135134
0.13132806987792164,0.042034272,0.041480005
0.13148062901732335,0.03484125,0.041654088
0.13163318815672512,0.03587456,0.041817214
0.13178574729612685,0.046792287,0.0419671
0.1319383064355286,0.058717847,0.04222427
0.1320908655749303,0.04964473,0.04232027
0.13224342471433204,0.052726638,0.042485088
0.13239598385373377,0.051137995,0.042756766
0.1325485429931355,0.035777025,0.042858306
0.13270110213253725,0.031111747,0.043038335
0.13285366127193896,0.036800336,0.043257333
0.1330062204113407,0.032452714,0.04343291
0.13315877955074243,0.04088118,0.04362859
0.13331133869014417,0.02241338,0.043830007
0.1334638978295459,0.020998636,0.043985162
0.1336164569689476,0.035391375,0.04420392
0.13376901610834935,0.030870363,0.044456214
0.1339215752477511,0.034352787,0.04458263
0.13407413438715285,0.030262783,0.04481493
0.13422669352655456,0.04309037,0.045023553
0.1343792526659563,0.05434952,0.045200564
0.13453181180535803,0.041892335,0.04544969
0.13468437094475977,0.03571367,0.04564899
0.1348369300841615,0.025231665,0.045843847
0.1349894892235632,0.047570977,0.04610714
0.13514204836296495,0.04602967,0.04637784
0.1352946075023667,0.041145988,0.046547916
0.13544716664176842,0.025475131,0.046780393
0.13559972578117016,0.020263212,0.046966683
0.13575228492057187,0.02778919,0.047206532
0.1359048440599736,0.025781449,0.04747826
0.13605740319937534,0.0451777,0.0476659
0.13620996233877708,0.05150884,0.048012093
0.13636252147817882,0.035768796,0.04820209
0.13651508061758055,0.03174366,0.048501167
0.1366676397569823,0.028912803,0.048686452
0.13682019889638403,0.0413855,0.04894816
0.13697275803578576,0.044122986,0.04916256
0.13712531717518747,0.04922449,0.049488347
0.1372778763145892,0.037466995,0.049771555
0.13743043545399095,0.03012333,0.049962297
0.13758299459339268,0.03562876,0.05029077
0.13773555373279442,0.03289061,0.05053185
0.13788811287219613,0.033143766,0.050799362
0.13804067201159786,0.03842504,0.051141646
0.1381932311509996,0.036802247,0.051377553
0.13834579029040134,0.03421459,0.051677592
0.13849834942980307,0.04654751,0.052027002
0.1386509085692048,0.043426536,0.052263755
0.13880346770860655,0.04174741,0.05259845
0.13895602684800828,0.04410875,0.05294905
0.13910858598741002,0.018902723,0.053197943
0.13926114512681173,0.018924959,0.0535678
0.13941370426621347,0.026436368,0.053912006
0.1395662634056152,0.044549614,0.05419846
0.13971882254501694,0.04386525,0.054660264
0.13987138168441868,0.01785636,0.054920096
0.1400239408238204,0.029258048,0.05522589
0.14017649996322212,0.02460464,0.055658214
0.14032905910262386,0.029540729,0.056137692
0.1404816182420256,0.024165101,0.056325044
0.14063417738142733,0.02501464,0.056869414
0.14078673652082904,0.030101277,0.0571144
0.14093929566023078,0.020054398,0.057492606
0.14109185479963254,0.016033353,0.057965703
0.14124441393903428,0.06410859,0.058281314
0.141396973078436,0.046115234,0.058729
0.14154953221783773,0.048794903,0.05939509
0.14170209135723946,0.055940513,0.05964184
0.1418546504966412,0.054550216,0.060066108
0.14200720963604294,0.049542293,0.060704127
0.14215976877544464,0.032864694,0.060895238
0.14231232791484638,0.039050315,0.06164053
0.14246488705424812,0.038865276,0.062006585
0.14261744619364985,0.033555064,0.06233962
0.1427700053330516,0.043293543,0.06295047
