#DAT file by SAXSII - Timestamp: 09/12/2024 14:40:47
radial-q_A^-1,intensity,sigma
0.028045532502948674,0.100352935,0.022172365
0.028198091642350404,0.094678104,0.02220136
0.02835065078175214,0.098377764,0.022273695
0.028503209921153874,0.10416811,0.022269225
0.028655769060555603,0.10523635,0.022245936
0.028808328199957337,0.08903841,0.022233594
0.028960887339359073,0.1065941,0.02226395
0.029113446478760803,0.09326919,0.022260185
0.029266005618162533,0.08434122,0.022306662
0.02941856475756427,0.09013227,0.02230106
0.029571123896966003,0.08551647,0.022256477
0.029723683036367732,0.098928496,0.0222074
0.029876242175769466,0.09636348,0.022250813
0.030028801315171202,0.094085954,0.022228412
0.030181360454572932,0.1067961,0.022288317
0.030333919593974662,0.100773305,0.022245077
0.030486478733376395,0.097229235,0.022203824
0.030639037872778132,0.10084728,0.022328002
0.03079159701217986,0.095449105,0.022619344
0.030944156151581595,0.097847104,0.022801785
0.031096715290983325,0.09980337,0.02290414
0.03124927443038506,0.10114483,0.023003919
0.03140183356978679,0.10406669,0.023074212
0.03155439270918852,0.10437172,0.023191156
0.03170695184859026,0.09134527,0.023293495
0.031859510987991994,0.09931005,0.023364086
0.032012070127393724,0.10416563,0.023433015
0.032164629266795454,0.08799929,0.023512287
0.032317188406197184,0.09032605,0.023501933
0.03246974754559892,0.08155671,0.023551151
0.03262230668500065,0.07966355,0.023622757
0.03277486582440239,0.08025065,0.023684962
0.03292742496380412,0.088328786,0.023767158
0.03307998410320585,0.08781725,0.023768013
0.03323254324260758,0.08329289,0.023814462
0.03338510238200931,0.08381414,0.023867559
0.03353766152141104,0.09881697,0.023881676
0.03369022066081278,0.08882239,0.023969613
0.033842779800214516,0.084431715,0.02399288
0.033995338939616246,0.09260016,0.024024883
0.034147898079017976,0.09345929,0.024046373
0.03430045721841971,0.09896751,0.024088867
0.03445301635782144,0.09302847,0.024123093
0.03460557549722317,0.0998348,0.024197903
0.03475813463662491,0.078276,0.024178032
0.034910693776026645,0.08094269,0.02421829
0.035063252915428375,0.09173717,0.024242999
0.035215812054830105,0.08130446,0.024244
0.03536837119423184,0.07404856,0.024301618
0.03552093033363357,0.09030261,0.024313107
0.0356734894730353,0.08087199,0.024341812
0.03582604861243704,0.09055047,0.024385806
0.035978607751838775,0.08976183,0.024423605
0.036131166891240504,0.0989195,0.0244148
0.036283726030642234,0.11105299,0.024458349
0.036436285170043964,0.09336859,0.024531959
0.0365888443094457,0.08105587,0.024993904
0.03674140344884743,0.09014225,0.025394512
0.03689396258824917,0.09161913,0.025688477
0.0370465217276509,0.08233119,0.025821729
0.037199080867052634,0.09246986,0.026010552
0.03735164000645436,0.09824189,0.026260661
0.03750419914585609,0.09295049,0.026503313
0.03765675828525783,0.086011216,0.026683839
0.037809317424659566,0.07946985,0.02681051
0.037961876564061296,0.078497745,0.026931629
0.038114435703463026,0.07058042,0.027082197
0.038266994842864756,0.07854166,0.02721319
0.03841955398226649,0.0696634,0.027401015
0.03857211312166822,0.06651796,0.027580462
0.03872467226106996,0.09402633,0.027825056
0.03887723140047169,0.09517598,0.027925598
0.039029790539873425,0.0765052,0.028014664
0.039182349679275155,0.10756667,0.028134199
0.039334908818676885,0.091640554,0.028321847
0.03948746795807862,0.091986224,0.028497368
0.03964002709748035,0.084316656,0.028671373
0.03979258623688209,0.09009645,0.028817737
0.03994514537628382,0.115508206,0.028934835
0.040097704515685555,0.10753299,0.029053647
0.040250263655087284,0.09705402,0.029140625
0.040402822794489014,0.08422811,0.029366624
0.040555381933890744,0.09734365,0.029593265
0.04070794107329248,0.093461566,0.029637432
0.04086050021269422,0.09270224,0.02973935
0.04101305935209595,0.09721875,0.030063676
0.04116561849149768,0.114904016,0.030019665
0.041318177630899414,0.09399963,0.030154837
0.04147073677030114,0.09111665,0.030013684
0.04162329590970287,0.087508775,0.029124456
0.04177585504910461,0.10523748,0.028803635
0.04192841418850635,0.091284186,0.028617008
0.042080973327908076,0.08030552,0.028390488
0.042233532467309806,0.08315537,0.02817672
0.042386091606711536,0.08410769,0.028017895
0.04253865074611327,0.07409631,0.02783909
0.042691209885515,0.088763416,0.02774992
0.04284376902491674,0.089868516,0.027723491
0.04299632816431847,0.08539952,0.027516054
0.043148887303720206,0.07800615,0.027464828
0.043301446443121935,0.080644436,0.027409596
0.043454005582523665,0.08640169,0.027299868
0.043606564721925395,0.07185671,0.027209647
0.04375912386132713,0.081038974,0.027115878
0.04391168300072887,0.08469878,0.02708214
0.0440642421401306,0.078119315,0.027016034
0.044216801279532335,0.07555082,0.026994107
0.044369360418934065,0.07465445,0.026905892
0.044521919558335794,0.065286845,0.026801523
0.044674478697737524,0.07923776,0.026795585
0.04482703783713926,0.07793853,0.026732102
0.044979596976541,0.091757275,0.026648045
0.04513215611594273,0.07865052,0.026645495
0.04528471525534446,0.07223518,0.026580906
0.045437274394746194,0.07010803,0.026535613
0.045589833534147924,0.08168723,0.026487978
0.04574239267354965,0.07156658,0.026398228
0.04589495181295139,0.08100579,0.02633843
0.04604751095235313,0.070147954,0.026289407
0.046200070091754857,0.0699592,0.026196016
0.046352629231156586,0.07841503,0.0260858
0.046505188370558316,0.089144856,0.026071908
0.04665774750996005,0.07353436,0.025964344
0.04681030664936178,0.07671612,0.025926739
0.04696286578876352,0.08371131,0.025842931
0.04711542492816525,0.084011994,0.025754094
0.047267984067566986,0.08232358,0.025647445
0.047420543206968715,0.079787254,0.025670994
0.047573102346370445,0.06812753,0.025554681
0.047725661485772175,0.08498423,0.025513519
0.04787822062517391,0.07645575,0.025447268
0.04803077976457565,0.08655775,0.02536815
0.04818333890397738,0.09123781,0.025300045
0.04833589804337911,0.08146097,0.02523523
0.048488457182780845,0.087030225,0.025196323
0.048641016322182574,0.07832326,0.025116121
0.048793575461584304,0.08505764,0.025102511
0.04894613460098604,0.094100505,0.025034992
0.04909869374038778,0.09128719,0.024985144
0.04925125287978951,0.09314569,0.024892805
0.04940381201919124,0.083298534,0.024839334
0.049556371158592974,0.08935669,0.024817118
0.049708930297994704,0.08000937,0.024732502
0.04986148943739643,0.081079274,0.02473172
0.05001404857679817,0.08616292,0.024663508
0.0501666077161999,0.086884305,0.024626076
0.05031916685560163,0.08751908,0.024644647
0.05047172599500337,0.07618434,0.024640355
0.0506242851344051,0.06905001,0.024569241
0.05077684427380683,0.07168819,0.02458985
0.05092940341320856,0.07697014,0.024538932
0.0510819625526103,0.08003763,0.024510859
0.05123452169201203,0.07136385,0.024497773
0.05138708083141376,0.06468976,0.024467664
0.05153963997081549,0.07511463,0.024451371
0.05169219911021723,0.074205525,0.024434926
0.05184475824961896,0.06952699,0.024379209
0.05199731738902069,0.08035153,0.024358502
0.05214987652842243,0.08534446,0.024359234
0.05230243566782416,0.08027474,0.024346808
0.05245499480722589,0.072696686,0.02432749
0.05260755394662762,0.08083723,0.024353009
0.05276011308602935,0.0630992,0.024249822
0.05291267222543109,0.06894173,0.024219174
0.05306523136483282,0.07606156,0.02424143
0.05321779050423456,0.075787626,0.02422026
0.05337034964363629,0.07646422,0.0241629
0.05352290878303802,0.06858983,0.024164826
0.05367546792243975,0.07023051,0.02415017
0.05382802706184148,0.07119182,0.024105057
0.05398058620124322,0.060847003,0.024089986
0.05413314534064495,0.06530995,0.024095079
0.05428570448004669,0.06976758,0.024082668
0.05443826361944842,0.05833273,0.024051815
0.05459082275885015,0.0786622,0.024040634
0.054743381898251876,0.086932376,0.024036637
0.054895941037653606,0.07889889,0.023960706
0.05504850017705534,0.0631244,0.02398167
0.05520105931645708,0.06326103,0.023919193
0.055353618455858816,0.0818226,0.023956653
0.055506177595260546,0.07048443,0.02390019
0.055658736734662276,0.07585429,0.023870999
0.055811295874064006,0.07693096,0.023853367
0.055963855013465735,0.08594279,0.02385464
0.05611641415286747,0.08904685,0.023824401
0.0562689732922692,0.077644944,0.023820069
0.056421532431670945,0.08389173,0.023821447
0.056574091571072675,0.07481839,0.023737576
0.056726650710474405,0.08780695,0.023740094
0.056879209849876135,0.0815582,0.023726087
0.057031768989277865,0.07782702,0.02371226
0.0571843281286796,0.07839443,0.023698794
0.05733688726808133,0.08453317,0.023702083
0.05748944640748306,0.072259374,0.023630675
0.057642005546884804,0.06923472,0.023615101
0.057794564686286534,0.07746224,0.023594493
0.057947123825688264,0.082747966,0.023569275
0.058099682965089994,0.08550391,0.023630582
0.05825224210449173,0.070783906,0.02355367
0.05840480124389346,0.07444135,0.02354048
0.05855736038329519,0.063695185,0.023504376
0.058709919522696934,0.070094496,0.023482624
0.05886247866209866,0.07735404,0.023505565
0.05901503780150039,0.075731166,0.023466984
0.05916759694090212,0.07041879,0.023450032
0.05932015608030386,0.06877572,0.02338624
0.05947271521970559,0.07447999,0.023361146
0.05962527435910732,0.07803529,0.023363808
0.05977783349850905,0.06721053,0.023343293
0.05993039263791079,0.07572891,0.023342097
0.06008295177731252,0.08014445,0.023331398
0.06023551091671425,0.07776161,0.023261763
0.06038807005611599,0.077552035,0.023250133
0.06054062919551772,0.07806318,0.023260294
0.06069318833491945,0.071816005,0.023242272
0.06084574747432118,0.06739578,0.023234757
0.06099830661372291,0.077076316,0.023238136
0.06115086575312465,0.066891,0.023182856
0.06130342489252638,0.07348619,0.023183655
0.06145598403192812,0.06582084,0.023143599
0.06160854317132985,0.072891295,0.02315361
0.06176110231073158,0.07436339,0.023120685
0.06191366145013331,0.064688794,0.023093656
0.06206622058953504,0.06264841,0.023065886
0.062218779728936774,0.07346637,0.02302933
0.06237133886833851,0.06996409,0.023024924
0.06252389800774025,0.0694829,0.023024272
0.06267645714714197,0.08408279,0.023037907
0.0628290162865437,0.07555568,0.023025665
0.06298157542594544,0.06649501,0.02295892
0.06313413456534717,0.059784867,0.02294252
0.0632866937047489,0.06865493,0.022939354
0.06343925284415063,0.077839255,0.022919208
0.06359181198355238,0.06915404,0.022904374
0.0637443711229541,0.06958007,0.022886882
0.06389693026235584,0.07332574,0.022874944
0.06404948940175757,0.07282308,0.022840947
0.0642020485411593,0.07483586,0.02284203
0.06435460768056103,0.0685968,0.022805294
0.06450716681996276,0.068518326,0.02280257
0.0646597259593645,0.08371714,0.022828102
0.06481228509876623,0.08064695,0.02276814
0.06496484423816797,0.07276309,0.022732953
0.0651174033775697,0.06969899,0.022716533
0.06526996251697142,0.081498064,0.022729233
0.06542252165637316,0.07770317,0.022682756
0.06557508079577488,0.073988385,0.022669608
0.06572763993517662,0.07079149,0.022668922
0.06588019907457836,0.08270131,0.022652037
0.0660327582139801,0.07600538,0.022601184
0.06618531735338183,0.07990623,0.022611422
0.06633787649278355,0.07080734,0.022578394
0.06649043563218529,0.064894505,0.022594687
0.06664299477158701,0.06170061,0.02256068
0.06679555391098875,0.07717118,0.02251156
0.06694811305039049,0.07580472,0.022540882
0.06710067218979222,0.06524228,0.02251318
0.06725323132919396,0.06829459,0.022501335
0.06740579046859568,0.06464411,0.022482235
0.06755834960799742,0.069383025,0.02250649
0.06771090874739914,0.06159,0.022435393
0.06786346788680088,0.05379929,0.022396535
0.06801602702620262,0.06785971,0.022392143
0.06816858616560434,0.07099672,0.022371909
0.06832114530500609,0.06742569,0.022389622
0.06847370444440781,0.06650271,0.022383308
0.06862626358380955,0.068663895,0.022340242
0.06877882272321127,0.07203029,0.022339977
0.06893138186261301,0.06608455,0.02231338
0.06908394100201475,0.07362916,0.022278236
0.06923650014141647,0.0766027,0.022269163
0.06938905928081822,0.0728388,0.02226963
0.06954161842021994,0.080030076,0.022257295
0.06969417755962168,0.063405894,0.022204991
0.0698467366990234,0.059234273,0.022206143
0.06999929583842514,0.056297604,0.022208238
0.07015185497782687,0.06466383,0.022179114
0.0703044141172286,0.068650395,0.022163387
0.07045697325663033,0.066837974,0.022123622
0.07060953239603207,0.062892795,0.022102846
0.07076209153543381,0.06362061,0.022107968
0.07091465067483553,0.06465117,0.022094408
0.07106720981423727,0.07065301,0.022088766
0.071219768953639,0.05895254,0.022068586
0.07137232809304073,0.061717644,0.022033898
0.07152488723244246,0.060078755,0.022007689
0.07167744637184419,0.066559196,0.02204079
0.07183000551124594,0.06937597,0.022019213
0.07198256465064766,0.06231666,0.021989167
0.0721351237900494,0.06464124,0.021969844
0.07228768292945113,0.06946914,0.02197409
0.07244024206885286,0.071920864,0.021919107
0.07259280120825459,0.06557082,0.02193137
0.07274536034765632,0.053465605,0.02191248
0.07289791948705805,0.06124148,0.021885166
0.07305047862645979,0.058616485,0.021888077
0.07320303776586153,0.05242261,0.021858273
0.07335559690526326,0.057468396,0.021831594
0.07350815604466499,0.05800393,0.021811629
0.07366071518406672,0.065332755,0.02183084
0.07381327432346844,0.05943074,0.02179494
0.07396583346287018,0.06845947,0.02178436
0.07411839260227192,0.060892377,0.021774516
0.07427095174167365,0.07022347,0.021762086
0.07442351088107539,0.06460065,0.021725696
0.07457607002047711,0.06556988,0.021735152
0.07472862915987885,0.07159183,0.021722939
0.07488118829928057,0.05768336,0.021719396
0.07503374743868231,0.07758632,0.021724569
0.07518630657808405,0.08679362,0.02164881
0.07533886571748578,0.07272009,0.02164968
0.07549142485688752,0.07209522,0.021677455
0.07564398399628924,0.06297095,0.021649662
0.07579654313569098,0.069611475,0.021624362
0.07594910227509272,0.05797818,0.021590365
0.07610166141449444,0.06439172,0.021586308
0.07625422055389618,0.067681015,0.021548834
0.0764067796932979,0.06645928,0.0215628
0.07655933883269965,0.066581644,0.021541085
0.07671189797210137,0.06601761,0.02154519
0.07686445711150311,0.07164689,0.021532342
0.07701701625090485,0.065240405,0.021471292
0.07716957539030657,0.06621615,0.021465188
0.0773221345297083,0.06610493,0.02146102
0.07747469366911003,0.06593567,0.02144467
0.07762725280851177,0.054180056,0.021450395
0.0777798119479135,0.065129794,0.021423135
0.07793237108731524,0.068210356,0.021430166
0.07808493022671698,0.06788058,0.021386966
0.0782374893661187,0.062163316,0.021376092
0.07839004850552043,0.06572325,0.021366937
0.07854260764492216,0.07955754,0.021385627
0.0786951667843239,0.057793215,0.021342328
0.07884772592372563,0.061520662,0.021305382
0.07900028506312737,0.066545375,0.02128696
0.0791528442025291,0.0653748,0.021292934
0.07930540334193083,0.061774053,0.02127703
0.07945796248133256,0.06365035,0.021262262
0.07961052162073429,0.063148,0.021269483
0.07976308076013602,0.062125485,0.021230629
0.07991563989953776,0.06516549,0.021185767
0.0800681990389395,0.065115966,0.021206269
0.08022075817834123,0.07901473,0.021232974
0.08037331731774296,0.06611305,0.021189464
0.0805258764571447,0.068571046,0.021187196
0.08067843559654642,0.057904724,0.021132234
0.08083099473594815,0.06636104,0.02111343
0.08098355387534989,0.06996108,0.021128694
0.08113611301475161,0.061187472,0.021111898
0.08128867215415336,0.057527438,0.021096712
0.08144123129355509,0.067694485,0.021110611
0.08159379043295682,0.07178193,0.021042388
0.08174634957235855,0.05686244,0.021044452
0.08189890871176028,0.06952602,0.021064473
0.08205146785116202,0.074383594,0.021031767
0.08220402699056374,0.0728968,0.021010175
0.08235658612996548,0.06616694,0.021010948
0.08250914526936722,0.069325045,0.020987991
0.08266170440876895,0.06935289,0.020971358
0.08281426354817067,0.07148045,0.020970847
0.08296682268757241,0.0704118,0.020948803
0.08311938182697415,0.067871146,0.020925945
0.08327194096637587,0.07317073,0.020925498
0.08342450010577761,0.065477364,0.020910062
0.08357705924517934,0.068457626,0.020880753
0.08372961838458108,0.05946499,0.020855112
0.0838821775239828,0.055206288,0.020862592
0.08403473666338454,0.07332465,0.02087177
0.08418729580278628,0.06578139,0.020834263
0.084339854942188,0.060159203,0.020814411
0.08449241408158974,0.04955473,0.020782381
0.08464497322099146,0.051460885,0.020783758
0.08479753236039321,0.063900426,0.020789064
0.08495009149979493,0.069616795,0.02077301
0.08510265063919667,0.065967835,0.020759737
0.0852552097785984,0.05870875,0.020761397
0.08540776891800013,0.06322773,0.020703401
0.08556032805740187,0.063417494,0.020705514
0.08571288719680359,0.06626802,0.020703716
0.08586544633620533,0.06258219,0.02070197
0.08601800547560706,0.076142386,0.020682728
0.0861705646150088,0.07891429,0.02069298
0.08632312375441054,0.06787764,0.020643398
0.08647568289381226,0.061810534,0.020641483
0.086628242033214,0.0542451,0.020637527
0.08678080117261572,0.06259975,0.020610115
0.08693336031201745,0.06973863,0.020629017
0.08708591945141919,0.071625285,0.020604393
0.08723847859082093,0.066533335,0.020585923
0.08739103773022266,0.06690158,0.020566981
0.08754359686962439,0.05992715,0.020545889
0.08769615600902612,0.06550666,0.02052315
0.08784871514842785,0.057656813,0.020520184
0.08800127428782958,0.04814802,0.020512503
0.08815383342723132,0.07639799,0.020489484
0.08830639256663306,0.072475515,0.020479014
0.0884589517060348,0.07218667,0.020493863
0.08861151084543652,0.062820844,0.020465342
0.08876406998483825,0.06546855,0.020455334
0.08891662912423998,0.06453806,0.020442335
0.08906918826364171,0.06470265,0.020410925
0.08922174740304345,0.06286275,0.020391507
0.08937430654244517,0.055261713,0.020391798
0.08952686568184692,0.05651545,0.020378733
0.08967942482124865,0.055463817,0.020410541
0.08983198396065038,0.060091835,0.020372462
0.0899845431000521,0.062329926,0.020347852
0.09013710223945384,0.058897723,0.020311425
0.09028966137885558,0.06677052,0.020322286
0.0904422205182573,0.07220263,0.020322114
0.09059477965765904,0.06952147,0.020313742
0.09074733879706078,0.06342365,0.0202909
0.09089989793646251,0.084994376,0.020269606
0.09105245707586423,0.077728644,0.020261751
0.09120501621526597,0.06855727,0.020267995
0.09135757535466771,0.07149099,0.020245649
0.09151013449406943,0.070594974,0.020252444
0.09166269363347117,0.06938611,0.020230725
0.09181525277287289,0.0630278,0.020209614
0.09196781191227464,0.066265255,0.020181034
0.09212037105167636,0.0673149,0.020197045
0.0922729301910781,0.068469435,0.020167192
0.09242548933047984,0.072336964,0.02019693
0.09257804846988156,0.064885706,0.020160042
0.0927306076092833,0.06595524,0.020126635
0.09288316674868502,0.06760747,0.020119961
0.09303572588808677,0.063678876,0.020117847
0.0931882850274885,0.058874723,0.020113455
0.09334084416689023,0.05577385,0.020096684
0.09349340330629197,0.058842503,0.020110307
0.09364596244569369,0.06329864,0.020074263
0.09379852158509543,0.063163556,0.02003401
0.09395108072449715,0.06837263,0.02003983
0.09410363986389889,0.06862149,0.020043023
0.09425619900330062,0.058345925,0.020007975
0.09440875814270236,0.06922608,0.020006249
0.0945613172821041,0.063922,0.019997047
0.09471387642150582,0.06786152,0.019970119
0.09486643556090756,0.056852665,0.019972837
0.09501899470030928,0.05715978,0.01994283
0.09517155383971102,0.064774215,0.019948723
0.09532411297911275,0.06748376,0.019937873
0.09547667211851449,0.06457161,0.01991538
0.09562923125791623,0.061761003,0.019895751
0.09578179039731795,0.04710695,0.01987859
0.09593434953671968,0.057283014,0.019899609
0.09608690867612141,0.058780327,0.019872349
0.09623946781552314,0.06460641,0.019880451
0.09639202695492488,0.059846014,0.019857889
0.0965445860943266,0.054163028,0.019826949
0.09669714523372835,0.05469563,0.019816758
0.09684970437313008,0.063155584,0.019810045
0.09700226351253181,0.055299897,0.0197972
0.09715482265193354,0.05597767,0.019786498
0.09730738179133527,0.05717005,0.019795107
0.09745994093073701,0.0597552,0.019773446
0.09761250007013873,0.05273652,0.019745601
0.09776505920954047,0.051632263,0.0197453
0.0979176183489422,0.057358477,0.019736562
0.09807017748834394,0.060450092,0.019732395
0.09822273662774567,0.063910015,0.01971087
0.0983752957671474,0.0619719,0.019683056
0.09852785490654914,0.055539623,0.019660803
0.09868041404595086,0.053345643,0.019692134
0.0988329731853526,0.068645045,0.019671105
0.09898553232475434,0.0714309,0.019663366
0.09913809146415607,0.060538016,0.019643547
0.0992906506035578,0.05640946,0.019618068
0.09944320974295953,0.055060547,0.019596796
0.09959576888236127,0.05505755,0.019605134
0.09974832802176299,0.05866572,0.01958663
0.09990088716116473,0.055028405,0.01958475
0.10005344630056645,0.056923896,0.019589221
0.10020600543996819,0.059040498,0.019555517
0.10035856457936992,0.06689063,0.019532245
0.10051112371877165,0.065441065,0.01956908
0.10066368285817338,0.055704646,0.01951662
0.10081624199757513,0.061410457,0.01953648
0.10096880113697687,0.057390597,0.019535236
0.1011213602763786,0.06093047,0.019482994
