#DAT file by SAXSII - Timestamp: 09/12/2024 14:40:47
radial-q_A^-1,intensity,sigma
0.10127391941578033,0.05545527,0.019469133
0.10142647855518205,0.059959695,0.019487558
0.10157903769458379,0.059875667,0.019472713
0.10173159683398553,0.057775613,0.019471403
0.10188415597338725,0.05744878,0.01944089
0.10203671511278899,0.05594656,0.019427802
0.10218927425219071,0.06291887,0.019417748
0.10234183339159245,0.05645065,0.019410575
0.10249439253099418,0.055104595,0.019412067
0.1026469516703959,0.051811066,0.01938731
0.10279951080979764,0.05659897,0.019395126
0.10295206994919937,0.059436977,0.019360844
0.10310462908860113,0.057779998,0.019357098
0.10325718822800285,0.056442913,0.019340325
0.10340974736740459,0.061519854,0.019350544
0.10356230650680631,0.066365175,0.019335933
0.10371486564620805,0.060557693,0.019333921
0.10386742478560979,0.06225855,0.019304024
0.10401998392501151,0.06406936,0.0192789
0.10417254306441324,0.06022029,0.019291224
0.10432510220381497,0.07058027,0.01928023
0.1044776613432167,0.066703685,0.019265357
0.10463022048261844,0.06712652,0.019302132
0.10478277962202016,0.06949157,0.01925398
0.1049353387614219,0.058080446,0.019220602
0.10508789790082362,0.06893436,0.019244313
0.10524045704022536,0.05728393,0.019217528
0.1053930161796271,0.060524337,0.019193785
0.10554557531902885,0.057140283,0.019204687
0.10569813445843057,0.05416383,0.019182088
0.10585069359783231,0.062369645,0.019149795
0.10600325273723404,0.07408631,0.019148331
0.10615581187663577,0.05993857,0.019159645
0.1063083710160375,0.062322482,0.019158663
0.10646093015543923,0.063054256,0.01913852
0.10661348929484096,0.0686293,0.019123804
0.1067660484342427,0.06420481,0.019093413
0.10691860757364442,0.057130963,0.019096605
0.10707116671304616,0.061594527,0.019086571
0.10722372585244788,0.06803529,0.019101731
0.10737628499184962,0.065008104,0.019336138
0.10752884413125136,0.05966554,0.019623114
0.10768140327065308,0.0577431,0.019813558
0.10783396241005483,0.061212584,0.020047002
0.10798652154945657,0.055359732,0.020203376
0.1081390806888583,0.0574952,0.020295808
0.10829163982826003,0.055094726,0.020356623
0.10844419896766176,0.05513218,0.020433014
0.10859675810706348,0.05273759,0.02081645
0.10874931724646522,0.050376654,0.021393048
0.10890187638586696,0.06247108,0.021806214
0.10905443552526868,0.065472975,0.022144571
0.10920699466467042,0.06218278,0.022437118
0.10935955380407214,0.054588422,0.02272202
0.10951211294347388,0.058830395,0.02300533
0.10966467208287561,0.070022605,0.023299286
0.10981723122227734,0.06714846,0.023543099
0.10996979036167907,0.05942047,0.023811629
0.1101223495010808,0.06501483,0.024064995
0.11027490864048256,0.06134571,0.024320919
0.11042746777988428,0.05529314,0.024599925
0.11058002691928602,0.06751628,0.024858419
0.11073258605868774,0.067127906,0.025121227
0.11088514519808948,0.062705114,0.025387164
0.11103770433749122,0.051511694,0.02561738
0.11119026347689294,0.047275938,0.025878904
0.11134282261629468,0.05094288,0.02613506
0.1114953817556964,0.06150796,0.026422499
0.11164794089509814,0.065066025,0.026671793
0.11180050003449987,0.056735143,0.026857462
0.1119530591739016,0.06579984,0.027079988
0.11210561831330333,0.04839267,0.027154319
0.11225817745270505,0.052061334,0.02726136
0.11241073659210679,0.05159942,0.027374638
0.11256329573150854,0.050499853,0.027490169
0.11271585487091028,0.05939538,0.027602328
0.112868414010312,0.06855061,0.027726794
0.11302097314971374,0.055374317,0.027830148
0.11317353228911547,0.046982687,0.027942495
0.1133260914285172,0.045750283,0.028071964
0.11347865056791893,0.054282334,0.0281128
0.11363120970732066,0.051407047,0.028152458
0.1137837688467224,0.04431468,0.0282199
0.11393632798612413,0.058483522,0.028237958
0.11408888712552585,0.0522808,0.028282864
0.11424144626492759,0.059585214,0.028312052
0.11439400540432931,0.06285993,0.028396638
0.11454656454373105,0.046956424,0.028384574
0.11469912368313279,0.04922906,0.028420074
0.11485168282253451,0.04119448,0.028438916
0.11500424196193626,0.051513974,0.028484147
0.115156801101338,0.053585887,0.028618265
0.11530936024073973,0.053899497,0.02869718
0.11546191938014146,0.046044145,0.028767768
0.11561447851954319,0.048950627,0.028891046
0.11576703765894492,0.07472752,0.028973717
0.11591959679834665,0.0658089,0.029104097
0.11607215593774839,0.05479756,0.029175086
0.11622471507715011,0.050873116,0.029302815
0.11637727421655185,0.062148944,0.029434735
0.11652983335595357,0.056635186,0.029482199
0.11668239249535531,0.05148231,0.029601494
0.11683495163475704,0.053354416,0.029697243
0.11698751077415877,0.063254155,0.02976824
0.1171400699135605,0.047185596,0.029883381
0.11729262905296226,0.05848015,0.029991696
0.11744518819236399,0.045012176,0.030078178
0.11759774733176571,0.056390136,0.030180713
0.11775030647116745,0.06041155,0.030291334
0.11790286561056917,0.0532662,0.030399878
0.11805542474997091,0.04535752,0.030515574
0.11820798388937265,0.055422135,0.03061026
0.11836054302877437,0.05641164,0.0306849
0.11851310216817611,0.0605588,0.03080524
0.11866566130757783,0.05693607,0.030879766
0.11881822044697957,0.05898811,0.030976938
0.1189707795863813,0.057541013,0.03112776
0.11912333872578303,0.064256586,0.03123891
0.11927589786518476,0.06758,0.031285033
0.11942845700458649,0.05887317,0.03140113
0.11958101614398822,0.05793634,0.03152613
0.11973357528338997,0.053903196,0.031605564
0.11988613442279171,0.055011857,0.03173592
0.12003869356219343,0.043319132,0.03183465
0.12019125270159517,0.046935484,0.031930126
0.1203438118409969,0.05271111,0.032055322
0.12049637098039863,0.06442237,0.032140207
0.12064893011980037,0.061549984,0.03226135
0.12080148925920209,0.05918787,0.03239244
0.12095404839860383,0.03879254,0.03252692
0.12110660753800556,0.03621572,0.032592103
0.12125916667740728,0.048327703,0.03271499
0.12141172581680902,0.056755047,0.032801513
0.12156428495621074,0.058624305,0.032938447
0.12171684409561248,0.05124313,0.032993216
0.12186940323501422,0.050069124,0.033102438
0.12202196237441594,0.047826666,0.033233568
0.12217452151381769,0.045174647,0.03331913
0.12232708065321943,0.045970876,0.033431485
0.12247963979262116,0.03403252,0.033556614
0.12263219893202289,0.053628907,0.0336528
0.12278475807142462,0.042019162,0.03377207
0.12293731721082635,0.05519198,0.03392721
0.12308987635022808,0.047056146,0.033992894
0.12324243548962982,0.06359397,0.03412449
0.12339499462903154,0.061846577,0.03426098
0.12354755376843328,0.054493476,0.034349393
0.123700112907835,0.049687333,0.03450347
0.12385267204723674,0.056378115,0.034604676
0.12400523118663848,0.052633993,0.034727488
0.1241577903260402,0.035343345,0.034828097
0.12431034946544194,0.045231674,0.034945328
0.12446290860484369,0.043347247,0.03509817
0.12461546774424542,0.043632023,0.035212167
0.12476802688364715,0.04759256,0.035311446
0.12492058602304888,0.041401587,0.035454363
0.1250731451624506,0.0565905,0.035569962
0.12522570430185234,0.040376186,0.035662454
0.12537826344125408,0.048755523,0.035881363
0.12553082258065582,0.044101715,0.035946947
0.12568338172005752,0.042064473,0.03609334
0.12583594085945926,0.041099675,0.036177047
0.125988499998861,0.05124602,0.036388777
0.12614105913826273,0.045431048,0.03642034
0.12629361827766447,0.033784445,0.036601912
0.12644617741706618,0.054297004,0.036696505
0.12659873655646792,0.05744563,0.036895752
0.12675129569586965,0.050988805,0.036965564
0.12690385483527142,0.052859936,0.037088245
0.12705641397467313,0.046963148,0.037214175
0.12720897311407486,0.034801878,0.03737036
0.1273615322534766,0.031890128,0.03748805
0.12751409139287834,0.042474933,0.037625384
0.12766665053228007,0.053212054,0.03778368
0.12781920967168178,0.033988852,0.037898846
0.12797176881108352,0.036505874,0.03804649
0.12812432795048526,0.025100438,0.038214147
0.128276887089887,0.043156788,0.038337946
0.12842944622928873,0.057034764,0.038547285
0.12858200536869044,0.034972765,0.038635578
0.12873456450809218,0.02786959,0.03875316
0.1288871236474939,0.06094982,0.038921796
0.12903968278689565,0.04633905,0.039112013
0.12919224192629739,0.04812935,0.039232913
0.12934480106569912,0.057412457,0.039379623
0.12949736020510086,0.069714494,0.039575957
0.1296499193445026,0.06905556,0.03967379
0.12980247848390433,0.03837243,0.039872695
0.12995503762330604,0.03347608,0.03997219
0.13010759676270778,0.054651834,0.040310252
0.13026015590210951,0.04842919,0.04032169
0.13041271504151125,0.040194374,0.040490016
0.130565274180913,0.03567289,0.040670183
0.1307178333203147,0.04129802,0.04080007
0.13087039245971643,0.04809746,0.040968906
0.13102295159911817,0.05142053,0.0411884
0.1311755107385199,0.06768034,0.041363902
0.13132806987792164,0.054566264,0.041470207
0.13148062901732335,0.039197028,0.04168881
0.13163318815672512,0.045886282,0.04179936
0.13178574729612685,0.068952985,0.042017087
0.1319383064355286,0.043632388,0.04215607
0.1320908655749303,0.034329753,0.042320244
0.13224342471433204,0.039775383,0.042485088
0.13239598385373377,0.038957812,0.042699587
0.1325485429931355,0.056520093,0.042857036
0.13270110213253725,0.056732688,0.043038335
0.13285366127193896,0.048960194,0.043257333
0.1330062204113407,0.030130513,0.04342424
0.13315877955074243,0.034061104,0.043638747
0.13331133869014417,0.04668854,0.043830007
0.1334638978295459,0.047769625,0.043985162
0.1336164569689476,0.056258608,0.04427926
0.13376901610834935,0.041600045,0.044479124
0.1339215752477511,0.054669578,0.04464929
0.13407413438715285,0.048675455,0.044821057
0.13422669352655456,0.050914966,0.045023553
0.1343792526659563,0.050434098,0.045200564
0.13453181180535803,0.03424954,0.04544969
0.13468437094475977,0.04544554,0.04564899
0.1348369300841615,0.036333036,0.045843847
0.1349894892235632,0.03430649,0.04610459
0.13514204836296495,0.021596698,0.04629562
0.1352946075023667,0.05240444,0.046518363
0.13544716664176842,0.05039517,0.04683536
0.13559972578117016,0.034815084,0.046966683
0.13575228492057187,0.034760837,0.047206532
0.1359048440599736,0.063161135,0.047491394
0.13605740319937534,0.037227847,0.04770953
0.13620996233877708,0.04035602,0.04793066
0.13636252147817882,0.04642772,0.048200343
0.13651508061758055,0.0536148,0.048397753
0.1366676397569823,0.028090749,0.04868641
0.13682019889638403,0.041592438,0.048970524
0.13697275803578576,0.032452542,0.049198285
0.13712531717518747,0.028280415,0.049472593
0.1372778763145892,0.03241105,0.04972376
0.13743043545399095,0.030996284,0.049962297
0.13758299459339268,0.032164827,0.05029077
0.13773555373279442,0.05146299,0.05062871
0.13788811287219613,0.04359745,0.050909743
0.13804067201159786,0.031232605,0.051144917
0.1381932311509996,0.035383757,0.051470637
0.13834579029040134,0.040718254,0.051677592
0.13849834942980307,0.012027468,0.052027002
0.1386509085692048,0.036286395,0.052365784
0.13880346770860655,0.038289033,0.05260131
0.13895602684800828,0.029982109,0.05294905
0.13910858598741002,0.039035466,0.053197943
0.13926114512681173,0.03303391,0.0535678
0.13941370426621347,0.02698819,0.053912006
0.1395662634056152,0.020856202,0.05418325
0.13971882254501694,0.018187005,0.05458614
0.13987138168441868,0.003777499,0.054920096
0.1400239408238204,0.013421018,0.05522589
0.14017649996322212,0.01641704,0.055658095
0.14032905910262386,0.029458566,0.055978835
0.1404816182420256,0.020081684,0.056325037
0.14063417738142733,0.026153529,0.05678258
0.14078673652082904,0.0334646,0.057098225
0.14093929566023078,0.022998564,0.057492606
0.14109185479963254,0.010575964,0.057965703
0.14124441393903428,0.012504979,0.058281314
0.141396973078436,0.013222182,0.058729
0.14154953221783773,0.03146586,0.059213378
0.14170209135723946,0.02123655,0.059641387
0.1418546504966412,0.030026529,0.060064312
0.14200720963604294,0.04726749,0.06052773
0.14215976877544464,0.043749426,0.060895238
0.14231232791484638,0.03190815,0.061452683
0.14246488705424812,0.024175508,0.061924353
0.14261744619364985,0.03866965,0.06233962
0.1427700053330516,0.06674784,0.06295047
