#DAT file by SAXSII - Timestamp: 09/12/2024 14:40:48
radial-q_A^-1,intensity,sigma
0.10127391941578033,0.051644407,0.019471744
0.10142647855518205,0.05286475,0.019479975
0.10157903769458379,0.061253622,0.019494042
0.10173159683398553,0.05726573,0.019476073
0.10188415597338725,0.04985661,0.019442445
0.10203671511278899,0.052616272,0.01941184
0.10218927425219071,0.047918774,0.019402904
0.10234183339159245,0.051303588,0.01940928
0.10249439253099418,0.06658906,0.01940999
0.1026469516703959,0.060527757,0.019393684
0.10279951080979764,0.05644721,0.019382523
0.10295206994919937,0.06542738,0.019365113
0.10310462908860113,0.058513034,0.019340124
0.10325718822800285,0.05197095,0.01934469
0.10340974736740459,0.056906875,0.019342894
0.10356230650680631,0.05989473,0.019336171
0.10371486564620805,0.065982126,0.019327486
0.10386742478560979,0.06399429,0.019294895
0.10401998392501151,0.05748768,0.019276189
0.10417254306441324,0.06615275,0.019274864
0.10432510220381497,0.05431694,0.019270169
0.1044776613432167,0.060887806,0.019261872
0.10463022048261844,0.06251574,0.019257464
0.10478277962202016,0.0585517,0.01925421
0.1049353387614219,0.052685402,0.019205343
0.10508789790082362,0.050613813,0.019220877
0.10524045704022536,0.046844207,0.019213056
0.1053930161796271,0.061377503,0.019206647
0.10554557531902885,0.050814975,0.019198522
0.10569813445843057,0.047229197,0.019173265
0.10585069359783231,0.049733367,0.019149581
0.10600325273723404,0.05381155,0.01915518
0.10615581187663577,0.05174761,0.01915919
0.1063083710160375,0.057728656,0.019144438
0.10646093015543923,0.057123575,0.01915212
0.10661348929484096,0.061613422,0.019115254
0.1067660484342427,0.056734793,0.019093834
0.10691860757364442,0.05619626,0.019088468
0.10707116671304616,0.060298447,0.019083288
0.10722372585244788,0.064428404,0.019076085
0.10737628499184962,0.067426205,0.019325897
0.10752884413125136,0.052964985,0.019628735
0.10768140327065308,0.054383628,0.01984041
0.10783396241005483,0.060369704,0.020029297
0.10798652154945657,0.058123346,0.020186875
0.1081390806888583,0.061231118,0.020305747
0.10829163982826003,0.06087232,0.020354653
0.10844419896766176,0.0644942,0.020451669
0.10859675810706348,0.04989874,0.020815019
0.10874931724646522,0.052558213,0.02139706
0.10890187638586696,0.0644463,0.021814687
0.10905443552526868,0.069236234,0.02213524
0.10920699466467042,0.07294849,0.022444021
0.10935955380407214,0.07780767,0.022735681
0.10951211294347388,0.059680846,0.02302397
0.10966467208287561,0.07344521,0.023306869
0.10981723122227734,0.05674895,0.023529358
0.10996979036167907,0.071021274,0.023835555
0.1101223495010808,0.061044816,0.024067953
0.11027490864048256,0.044495083,0.024318714
0.11042746777988428,0.054378916,0.02457993
0.11058002691928602,0.05952589,0.024821203
0.11073258605868774,2.1540868,0.04934056
0.11088514519808948,0.093999356,0.02538187
0.11103770433749122,0.056240413,0.025596121
0.11119026347689294,0.054218926,0.025866162
0.11134282261629468,0.04641212,0.026161985
0.1114953817556964,0.055735875,0.026410196
0.11164794089509814,0.060833093,0.026646223
0.11180050003449987,0.06864566,0.02685939
0.1119530591739016,0.05895842,0.027054312
0.11210561831330333,0.059688386,0.027167369
0.11225817745270505,0.05235194,0.02727099
0.11241073659210679,0.05912522,0.02738791
0.11256329573150854,0.044067543,0.027487086
0.11271585487091028,0.051560827,0.027628368
0.112868414010312,0.049181145,0.02771233
0.11302097314971374,0.057717722,0.02784361
0.11317353228911547,0.053332668,0.027930379
0.1133260914285172,0.045393053,0.028040214
0.11347865056791893,0.050082292,0.028094565
0.11363120970732066,0.04287004,0.028148148
0.1137837688467224,0.048990726,0.028186392
0.11393632798612413,0.05986782,0.028234156
0.11408888712552585,0.06717218,0.028282054
0.11424144626492759,0.054900665,0.028320052
0.11439400540432931,0.05928069,0.028374031
0.11454656454373105,0.049821083,0.028381858
0.11469912368313279,0.05305605,0.028419178
0.11485168282253451,0.04971315,0.02846352
0.11500424196193626,0.06602251,0.028507244
0.115156801101338,0.06518971,0.028588386
0.11530936024073973,0.07032754,0.028702863
0.11546191938014146,0.058810696,0.028794987
0.11561447851954319,0.054477602,0.028922716
0.11576703765894492,0.05329139,0.029009912
0.11591959679834665,0.051254664,0.029088998
0.11607215593774839,0.043409314,0.029177379
0.11622471507715011,0.04481882,0.029263308
0.11637727421655185,0.052923866,0.029430822
0.11652983335595357,0.047162272,0.02951093
0.11668239249535531,0.057062335,0.029581737
0.11683495163475704,0.047163107,0.029706689
0.11698751077415877,0.047456793,0.029786387
0.1171400699135605,0.06266515,0.02990389
0.11729262905296226,0.050833285,0.029972734
0.11744518819236399,0.04872872,0.030082952
0.11759774733176571,0.058985755,0.030247865
0.11775030647116745,0.042788435,0.030286398
0.11790286561056917,0.05024354,0.030363305
0.11805542474997091,0.05220712,0.03047663
0.11820798388937265,0.047023196,0.030615248
0.11836054302877437,0.0482452,0.030690733
0.11851310216817611,0.046442725,0.030806825
0.11866566130757783,0.04819573,0.030879766
0.11881822044697957,0.042798657,0.030974612
0.1189707795863813,0.043397546,0.031103946
0.11912333872578303,0.03700804,0.03123039
0.11927589786518476,0.039710082,0.031285588
0.11942845700458649,0.046974678,0.0314018
0.11958101614398822,0.06575771,0.03155652
0.11973357528338997,0.06315848,0.031604026
0.11988613442279171,0.053795677,0.0317255
0.12003869356219343,0.054031614,0.031859737
0.12019125270159517,0.0569578,0.031987987
0.1203438118409969,0.051465463,0.03204452
0.12049637098039863,0.052234843,0.03216712
0.12064893011980037,0.029515376,0.03223731
0.12080148925920209,0.045046773,0.032346
0.12095404839860383,0.047027398,0.032443967
0.12110660753800556,0.046617437,0.032578044
0.12125916667740728,0.037596192,0.032666486
0.12141172581680902,0.044861447,0.032835733
0.12156428495621074,0.053845663,0.032963105
0.12171684409561248,0.042049102,0.03300205
0.12186940323501422,0.046710614,0.0330962
0.12202196237441594,0.04236438,0.033266112
0.12217452151381769,0.03171249,0.0333229
0.12232708065321943,0.034339067,0.033432893
0.12247963979262116,0.0453857,0.033580262
0.12263219893202289,0.05576131,0.0336528
0.12278475807142462,0.052868832,0.03377207
0.12293731721082635,0.05096706,0.033926316
0.12308987635022808,0.034518346,0.034011807
0.12324243548962982,0.048267603,0.03416435
0.12339499462903154,0.047565978,0.034238186
0.12354755376843328,0.040747404,0.034338906
0.123700112907835,0.03826588,0.034473695
0.12385267204723674,0.049090005,0.0346197
0.12400523118663848,0.059195567,0.034737445
0.1241577903260402,0.054384343,0.034843896
0.12431034946544194,0.054257274,0.03499443
0.12446290860484369,0.05779155,0.03507522
0.12461546774424542,0.04908792,0.03519618
0.12476802688364715,0.03910599,0.03533448
0.12492058602304888,0.04624124,0.035462108
0.1250731451624506,0.044874873,0.035585932
0.12522570430185234,0.039060395,0.03566245
0.12537826344125408,0.047388393,0.035806034
0.12553082258065582,0.059436858,0.03597409
0.12568338172005752,0.05107879,0.036055025
0.12583594085945926,0.046151187,0.03622212
0.125988499998861,0.037062783,0.036310244
0.12614105913826273,0.04173158,0.03642034
0.12629361827766447,0.053869624,0.036647808
0.12644617741706618,0.045563314,0.036764417
0.12659873655646792,0.05149517,0.036830332
0.12675129569586965,0.062567025,0.037035946
0.12690385483527142,0.07747237,0.037147403
0.12705641397467313,0.074250564,0.03723448
0.12720897311407486,0.05709102,0.03743452
0.1273615322534766,0.05110926,0.03748996
0.12751409139287834,0.06107187,0.037659064
0.12766665053228007,0.040040903,0.03778368
0.12781920967168178,0.03253539,0.037898846
0.12797176881108352,0.032846402,0.03804649
0.12812432795048526,0.050676506,0.03820375
0.128276887089887,0.0471297,0.03832069
0.12842944622928873,0.02780797,0.03847838
0.12858200536869044,0.04450017,0.03863336
0.12873456450809218,0.039790075,0.0387875
0.1288871236474939,0.037580088,0.038921796
0.12903968278689565,0.04088427,0.039068986
0.12919224192629739,0.043410596,0.039200112
0.12934480106569912,0.03934477,0.03937549
0.12949736020510086,0.03037962,0.039515022
0.1296499193445026,0.044537388,0.039657645
0.12980247848390433,0.057620734,0.03987001
0.12995503762330604,0.04696563,0.039993476
0.13010759676270778,0.036316693,0.040127985
0.13026015590210951,0.05566573,0.04031249
0.13041271504151125,0.05778646,0.040504344
0.130565274180913,0.03616735,0.040613834
0.1307178333203147,0.05980106,0.04079666
0.13087039245971643,0.05656507,0.040929142
0.13102295159911817,0.03905947,0.041112114
0.1311755107385199,0.05148404,0.041351456
0.13132806987792164,0.051166162,0.041533887
0.13148062901732335,0.060924232,0.041690025
0.13163318815672512,0.063276365,0.041799106
0.13178574729612685,0.044934444,0.041949894
0.1319383064355286,0.039781943,0.042219117
0.1320908655749303,0.05351454,0.042320263
0.13224342471433204,0.061166696,0.042592395
0.13239598385373377,0.049443517,0.042705987
0.1325485429931355,0.0373837,0.042857036
0.13270110213253725,0.038380355,0.043038335
0.13285366127193896,0.029082878,0.043257333
0.1330062204113407,0.021637786,0.043411214
0.13315877955074243,0.019234547,0.043610234
0.13331133869014417,0.03763869,0.043830007
0.1334638978295459,0.035139978,0.043985162
0.1336164569689476,0.03509064,0.044276055
0.13376901610834935,0.051537566,0.04445665
0.1339215752477511,0.044722695,0.04458263
0.13407413438715285,0.051151607,0.044816736
0.13422669352655456,0.040708598,0.04508832
0.1343792526659563,0.055047825,0.04526937
0.13453181180535803,0.068319485,0.045510255
0.13468437094475977,0.06317202,0.045652434
0.1348369300841615,0.047631882,0.04584948
0.1349894892235632,0.04084553,0.04615863
0.13514204836296495,0.050682366,0.04647269
0.1352946075023667,0.04049221,0.04651228
0.13544716664176842,0.04008896,0.046780393
0.13559972578117016,0.039638083,0.046966683
0.13575228492057187,0.06571471,0.04737754
0.1359048440599736,0.06541685,0.04747976
0.13605740319937534,0.060642842,0.047708485
0.13620996233877708,0.06448248,0.04794644
0.13636252147817882,0.03978183,0.048283536
0.13651508061758055,0.019255098,0.048397753
0.1366676397569823,0.03016519,0.04868641
0.13682019889638403,0.03596505,0.04894816
0.13697275803578576,0.03131643,0.04916256
0.13712531717518747,0.031029161,0.049473263
0.1372778763145892,0.032618623,0.04982554
0.13743043545399095,0.024592102,0.050062172
0.13758299459339268,0.032395277,0.05029181
0.13773555373279442,0.03365793,0.050531853
0.13788811287219613,0.0373947,0.050917003
0.13804067201159786,0.03496588,0.0511418
0.1381932311509996,0.048392914,0.05149494
0.13834579029040134,0.03296818,0.051689204
0.13849834942980307,0.036149304,0.052103296
0.1386509085692048,0.050478686,0.052344833
0.13880346770860655,0.03453359,0.05259845
0.13895602684800828,0.058448896,0.05294905
0.13910858598741002,0.030255115,0.053197943
0.13926114512681173,0.023380538,0.0535678
0.13941370426621347,0.034763012,0.053912006
0.1395662634056152,0.027188733,0.05418325
0.13971882254501694,0.029920146,0.054722223
0.13987138168441868,0.03374904,0.05492088
0.1400239408238204,0.05392637,0.05522589
0.14017649996322212,0.056541882,0.055749986
0.14032905910262386,0.049539585,0.05599011
0.1404816182420256,0.051146965,0.056485817
0.14063417738142733,0.041887406,0.05679259
0.14078673652082904,0.16358173,0.05729658
0.14093929566023078,0.11411935,0.057507325
0.14109185479963254,0.077711284,0.057965703
0.14124441393903428,0.06965278,0.058281314
0.141396973078436,0.053978972,0.058729
0.14154953221783773,0.06029545,0.059213378
0.14170209135723946,0.05946855,0.05964208
0.1418546504966412,0.041603073,0.06025037
0.14200720963604294,0.049338456,0.06052773
0.14215976877544464,0.03166388,0.060895238
0.14231232791484638,0.027408432,0.061452683
0.14246488705424812,0.019324383,0.061924353
0.14261744619364985,0.0295867,0.062339626
0.1427700053330516,0.03428923,0.06317416
