#DAT file by SAXSII - Timestamp: 09/12/2024 14:40:47
radial-q_A^-1,intensity,sigma
0.00714493040491131,0.47191384,0.04402866
0.0072974895443130424,0.4684061,0.044111773
0.0074500486837147765,0.4426251,0.043327954
0.007602607823116509,0.397965,0.042313725
0.007755166962518241,0.37463245,0.042194042
0.007907726101919975,0.42259654,0.041824225
0.008060285241321706,0.33086213,0.041094217
0.00821284438072344,0.34012106,0.04050023
0.00836540352012517,0.34519556,0.040436413
0.008517962659526904,0.29038048,0.039516892
0.008670521798928637,0.28529114,0.039171156
0.008823080938330369,0.30994135,0.03896956
0.008975640077732102,0.28959864,0.038479652
0.009128199217133834,0.27671826,0.03820157
0.009280758356535567,0.27630118,0.037732106
0.0094333174959373,0.26002678,0.037738986
0.009585876635339032,0.273516,0.037481707
0.009738435774740765,0.24416927,0.036700904
0.009890994914142498,0.25620425,0.036526
0.01004355405354423,0.25941047,0.03620628
0.010196113192945963,0.22538082,0.035870153
0.010348672332347694,0.24772444,0.035685625
0.010501231471749427,0.24139014,0.035520077
0.01065379061115116,0.21400061,0.035172645
0.010806349750552892,0.22253938,0.034664776
0.010958908889954625,0.22955146,0.034437757
0.011111468029356357,0.19953254,0.034292858
0.01126402716875809,0.20801659,0.03405313
0.011416586308159823,0.2066848,0.03383342
0.011569145447561555,0.20174909,0.033565205
0.011721704586963288,0.18339871,0.033445105
0.01187426372636502,0.17795734,0.0330566
0.012026822865766753,0.1810189,0.032966033
0.012179382005168486,0.192748,0.032656435
0.012331941144570218,0.19663537,0.03249294
0.012484500283971953,0.19216008,0.032488104
0.012637059423373682,0.18642803,0.03206231
0.012789618562775416,0.20760076,0.031984918
0.012942177702177147,0.18101668,0.031674337
0.01309473684157888,0.1690863,0.031564303
0.013247295980980612,0.19849832,0.031332534
0.013399855120382345,0.17702326,0.03123277
0.013552414259784077,0.16754106,0.031043481
0.013704973399185812,0.19017103,0.030840185
0.013857532538587541,0.1639853,0.030632682
0.014010091677989276,0.15512417,0.030373959
0.014162650817391008,0.15747906,0.030228522
0.014315209956792741,0.16634905,0.030107772
0.014467769096194473,0.16147268,0.029916387
0.014620328235596206,0.16065697,0.029782725
0.01477288737499794,0.15298007,0.029538412
0.01492544651439967,0.16967873,0.029529443
0.015078005653801406,0.15708743,0.02937948
0.015230564793203137,0.157508,0.029143827
0.01538312393260487,0.17311876,0.029055316
0.015535683072006602,0.16528198,0.028885983
0.015688242211408337,0.16518894,0.028706638
0.015840801350810067,0.15028901,0.028592173
0.0159933604902118,0.14131185,0.02839262
0.016145919629613533,0.13788094,0.02827365
0.016298478769015266,0.14497821,0.028239336
0.016451037908416996,0.14873567,0.02802933
0.01660359704781873,0.17169438,0.02795695
0.016756156187220463,0.15144953,0.02795903
0.016908715326622196,0.15084217,0.02770229
0.017061274466023926,0.14864215,0.027578317
0.017213833605425662,0.16299638,0.027477562
0.017366392744827392,0.15162466,0.027257621
0.017518951884229125,0.13112764,0.027119549
0.01767151102363086,0.13522641,0.027059855
0.017824070163032592,0.1526005,0.02705325
0.01797662930243432,0.13536777,0.026818842
0.018129188441836055,0.12207314,0.026763128
0.018281747581237788,0.13410214,0.02657535
0.01843430672063952,0.14002159,0.026454348
0.01858686586004125,0.12877476,0.026341598
0.018739424999442988,0.13295935,0.026276387
0.018891984138844718,0.13964482,0.026222805
0.01904454327824645,0.12774543,0.026081624
0.019197102417648184,0.12656747,0.025894022
0.019349661557049917,0.1282079,0.025871232
0.019502220696451647,0.12536627,0.02573684
0.019654779835853384,0.11750674,0.025609646
0.019807338975255117,0.11557458,0.025496399
0.019959898114656847,0.12691498,0.025470015
0.02011245725405858,0.116969116,0.025311753
0.020265016393460313,0.119252436,0.025184877
0.020417575532862046,0.121492244,0.02514239
0.020570134672263776,0.13016346,0.02513513
0.020722693811665513,0.13114978,0.02491631
0.020875252951067243,0.115143634,0.024877697
0.021027812090468976,0.12338961,0.024763325
0.02118037122987071,0.12145897,0.024624335
0.021332930369272442,0.09306509,0.024532039
0.021485489508674172,0.12557144,0.024558509
0.021638048648075905,0.11502336,0.024376467
0.02179060778747764,0.1130896,0.024331708
0.021943166926879372,0.10770601,0.02427457
0.0220957260662811,0.118185565,0.024155501
0.02224828520568284,0.12442441,0.024074106
0.022400844345084568,0.11680022,0.024013344
0.0225534034844863,0.113323785,0.023941759
0.022705962623888035,0.107470155,0.023871433
0.022858521763289768,0.10797108,0.02375275
0.023011080902691498,0.10733181,0.023616798
0.02316364004209323,0.105010316,0.023569493
0.023316199181494964,0.10518835,0.023519153
0.023468758320896697,0.107566655,0.023426669
0.023621317460298427,0.10339022,0.023316426
0.023773876599700164,0.102293335,0.023295922
0.023926435739101894,0.11040037,0.023205772
0.024078994878503627,0.108643636,0.023083933
0.02423155401790536,0.11467934,0.023094226
0.024384113157307093,0.10865729,0.022974484
0.024536672296708823,0.11989966,0.0229554
0.024689231436110556,0.10061571,0.022837246
0.024841790575512293,0.09193197,0.022729132
0.024994349714914023,0.10214233,0.022665739
0.025146908854315753,0.103056595,0.022672806
0.02529946799371749,0.11404784,0.022576269
0.025452027133119223,0.1094375,0.022560632
0.025604586272520952,0.10999784,0.022461575
0.025757145411922686,0.093881026,0.022318654
0.025909704551324422,0.10306485,0.022278696
0.026062263690726152,0.10225746,0.022201963
0.026214822830127882,0.11485469,0.02218731
0.026367381969529615,0.09621824,0.022119675
0.026519941108931352,0.10499898,0.022052351
0.02667250024833308,0.106632076,0.021997904
0.026825059387734815,0.11570474,0.021893859
0.026977618527136545,0.12242536,0.021860784
0.02713017766653828,0.11814614,0.021777978
0.02728273680594001,0.11916412,0.021762319
0.027435295945341744,0.11096536,0.021811713
0.027587855084743474,0.11028152,0.022001
0.02774041422414521,0.09616213,0.022046184
0.027892973363546944,0.10949705,0.022117017
0.028045532502948674,0.09931837,0.022157459
0.028198091642350404,0.102295205,0.022187034
0.02835065078175214,0.10387083,0.022266349
0.028503209921153874,0.10107068,0.022261253
0.028655769060555603,0.09262215,0.022252409
0.028808328199957337,0.08701302,0.022265783
0.028960887339359073,0.09534146,0.022245541
0.029113446478760803,0.08389395,0.022263318
0.029266005618162533,0.09265357,0.022305911
0.02941856475756427,0.09851846,0.022298934
0.029571123896966003,0.09271763,0.022252746
0.029723683036367732,0.10479559,0.022233192
0.029876242175769466,0.10842355,0.022241803
0.030028801315171202,0.08690411,0.022205034
0.030181360454572932,0.10746969,0.022310048
0.030333919593974662,0.09832083,0.022250494
0.030486478733376395,0.10138095,0.022194527
0.030639037872778132,0.098467596,0.022298248
0.03079159701217986,0.10090967,0.022590734
0.030944156151581595,0.09332335,0.022763794
0.031096715290983325,0.08983819,0.02288842
0.03124927443038506,0.094067484,0.023039868
0.03140183356978679,0.10057409,0.023108833
0.03155439270918852,0.10025038,0.023185473
0.03170695184859026,0.09882966,0.02326375
0.031859510987991994,0.09575346,0.023331363
0.032012070127393724,0.09535482,0.023395248
0.032164629266795454,0.089378156,0.023466174
0.032317188406197184,0.09899832,0.023518797
0.03246974754559892,0.08795545,0.023559917
0.03262230668500065,0.08135525,0.023630481
0.03277486582440239,0.09211448,0.023670247
0.03292742496380412,0.098695084,0.023758909
0.03307998410320585,0.09488683,0.023829382
0.03323254324260758,0.092977256,0.02384711
0.03338510238200931,0.096350744,0.023860035
0.03353766152141104,0.08572967,0.023891581
0.03369022066081278,0.084935956,0.023943614
0.033842779800214516,0.09195066,0.023987308
0.033995338939616246,0.0787807,0.024035783
0.034147898079017976,0.082749486,0.02406158
0.03430045721841971,0.09089445,0.024071302
0.03445301635782144,0.097917385,0.024159227
0.03460557549722317,0.09848563,0.024173096
0.03475813463662491,0.08140141,0.02419945
0.034910693776026645,0.08634368,0.024254493
0.035063252915428375,0.09168279,0.02423847
0.035215812054830105,0.09416531,0.024298005
0.03536837119423184,0.0954465,0.024301745
0.03552093033363357,0.08222096,0.02432416
0.0356734894730353,0.09387077,0.024373816
0.03582604861243704,0.10045254,0.02440699
0.035978607751838775,0.10073489,0.024425142
0.036131166891240504,0.10686536,0.024441106
0.036283726030642234,0.10078443,0.024457403
0.036436285170043964,0.09315968,0.024525167
0.0365888443094457,0.08343259,0.02500755
0.03674140344884743,0.08527955,0.025425876
0.03689396258824917,0.08830141,0.025686843
0.0370465217276509,0.07930526,0.025829745
0.037199080867052634,0.0773587,0.026032958
0.03735164000645436,0.07636005,0.026192056
0.03750419914585609,0.09778062,0.026430484
0.03765675828525783,0.10130176,0.02664763
0.037809317424659566,0.08905398,0.02684985
0.037961876564061296,0.088381216,0.02695384
0.038114435703463026,0.097162224,0.027052589
0.038266994842864756,0.08752114,0.027230533
0.03841955398226649,0.08391244,0.027385753
0.03857211312166822,0.08170958,0.02760455
0.03872467226106996,0.07705486,0.02777555
0.03887723140047169,0.08692786,0.027898395
0.039029790539873425,0.081320256,0.028007101
0.039182349679275155,0.08270695,0.02810052
0.039334908818676885,0.08395081,0.028297726
0.03948746795807862,0.10038623,0.028553467
0.03964002709748035,0.08647951,0.02869938
0.03979258623688209,0.07905025,0.028819168
0.03994514537628382,0.07726779,0.028855264
0.040097704515685555,0.095350765,0.028997868
0.040250263655087284,0.07932037,0.02916759
0.040402822794489014,0.07904815,0.029353365
0.040555381933890744,0.06811889,0.02960572
0.04070794107329248,0.08294073,0.029672798
0.04086050021269422,0.07948257,0.02970775
0.04101305935209595,0.09141356,0.029880947
0.04116561849149768,0.08249322,0.02997792
0.041318177630899414,0.08129544,0.030182369
0.04147073677030114,0.07126051,0.02988773
0.04162329590970287,0.090638176,0.02911265
0.04177585504910461,0.07152011,0.028730452
0.04192841418850635,0.08037523,0.028535012
0.042080973327908076,0.08748327,0.028368378
0.042233532467309806,0.08544992,0.028145125
0.042386091606711536,0.087617084,0.027994862
0.04253865074611327,0.08395461,0.027872311
0.042691209885515,0.084867924,0.027711198
0.04284376902491674,0.08958755,0.027616166
0.04299632816431847,0.09427607,0.027608229
0.043148887303720206,0.0847064,0.02751831
0.043301446443121935,0.08983674,0.027448045
0.043454005582523665,0.08596366,0.027334314
0.043606564721925395,0.09148064,0.027244782
0.04375912386132713,0.08625877,0.027153267
0.04391168300072887,0.089324966,0.027103124
0.0440642421401306,0.08082222,0.027040625
0.044216801279532335,0.08987888,0.026977401
0.044369360418934065,0.08640021,0.026883349
0.044521919558335794,0.08211571,0.026827153
0.044674478697737524,0.082963586,0.0268055
0.04482703783713926,0.07930134,0.026763909
0.044979596976541,0.07951878,0.02666501
0.04513215611594273,0.08748615,0.026619531
0.04528471525534446,0.08448655,0.02661058
0.045437274394746194,0.08145533,0.02653232
0.045589833534147924,0.09005818,0.026551798
0.04574239267354965,0.088939145,0.026425883
0.04589495181295139,0.07724567,0.02636474
0.04604751095235313,0.081459664,0.026295092
0.046200070091754857,0.083963856,0.026198464
0.046352629231156586,0.083092645,0.026087726
0.046505188370558316,0.06354141,0.025998278
0.04665774750996005,0.08608474,0.025990227
0.04681030664936178,0.085356735,0.025863066
0.04696286578876352,0.07619626,0.025820928
0.04711542492816525,0.076182716,0.025736157
0.047267984067566986,0.08828889,0.025683224
0.047420543206968715,0.07479428,0.025604129
0.047573102346370445,0.085295096,0.025601737
0.047725661485772175,0.07390974,0.025489543
0.04787822062517391,0.07328219,0.025483543
0.04803077976457565,0.0717769,0.025401587
0.04818333890397738,0.0866068,0.025367115
0.04833589804337911,0.08929937,0.025261039
0.048488457182780845,0.087300174,0.025184512
0.048641016322182574,0.08377776,0.025133306
0.048793575461584304,0.08443805,0.02508531
0.04894613460098604,0.08688097,0.025044221
0.04909869374038778,0.08174989,0.024987804
0.04925125287978951,0.07538253,0.02488216
0.04940381201919124,0.08733543,0.024833826
0.049556371158592974,0.093252726,0.024787003
0.049708930297994704,0.09295455,0.024731036
0.04986148943739643,0.089673065,0.024717253
0.05001404857679817,0.07905331,0.024664205
0.0501666077161999,0.07402915,0.024656799
0.05031916685560163,0.08133756,0.024635762
0.05047172599500337,0.08235001,0.024654679
0.0506242851344051,0.0824592,0.02463628
0.05077684427380683,0.0862031,0.024550933
0.05092940341320856,0.07908818,0.024551554
0.0510819625526103,0.075382866,0.024523288
0.05123452169201203,0.076741666,0.024501227
0.05138708083141376,0.09616544,0.024503814
0.05153963997081549,0.077344656,0.024458572
0.05169219911021723,0.07844011,0.024434568
0.05184475824961896,0.0723719,0.024420273
0.05199731738902069,0.06523245,0.0243746
0.05214987652842243,0.08758635,0.02443187
0.05230243566782416,0.066767395,0.02433806
0.05245499480722589,0.0748949,0.024318777
0.05260755394662762,0.06414312,0.024302863
0.05276011308602935,0.07587511,0.024265504
0.05291267222543109,0.08374919,0.024250258
0.05306523136483282,0.07129512,0.024229154
0.05321779050423456,0.07735123,0.02424262
0.05337034964363629,0.08443457,0.024218423
0.05352290878303802,0.083817676,0.024174824
0.05367546792243975,0.0762409,0.024131922
0.05382802706184148,0.07770024,0.024104403
0.05398058620124322,0.075307555,0.024096074
0.05413314534064495,0.086700775,0.024093082
0.05428570448004669,0.08067923,0.024079427
0.05443826361944842,0.075694494,0.024050413
0.05459082275885015,0.07820809,0.024024792
0.054743381898251876,0.06774783,0.02399417
0.054895941037653606,0.07387062,0.0239845
0.05504850017705534,0.09138601,0.023984212
0.05520105931645708,0.08128129,0.023931634
0.055353618455858816,0.07792255,0.02392268
0.055506177595260546,0.080739446,0.023900144
0.055658736734662276,0.07825064,0.02384494
0.055811295874064006,0.07355938,0.023848908
0.055963855013465735,0.08080997,0.023831898
0.05611641415286747,0.07529105,0.023810636
0.0562689732922692,0.07274746,0.02381846
0.056421532431670945,0.0848518,0.023823678
0.056574091571072675,0.076549545,0.02373151
0.056726650710474405,0.061175704,0.023717478
0.056879209849876135,0.058244415,0.023713287
0.057031768989277865,0.07831426,0.023688866
0.0571843281286796,0.087155215,0.023711693
0.05733688726808133,0.07125838,0.023698974
0.05748944640748306,0.08145819,0.023612369
0.057642005546884804,0.07138046,0.023605498
0.057794564686286534,0.08592629,0.023596417
0.057947123825688264,0.077376306,0.023605783
0.058099682965089994,0.07381883,0.023585076
0.05825224210449173,0.064623185,0.023536095
0.05840480124389346,0.066092856,0.023512872
0.05855736038329519,0.076106764,0.023519918
0.058709919522696934,0.076774985,0.023496829
0.05886247866209866,0.069712386,0.023450587
0.05901503780150039,0.07701705,0.023486476
0.05916759694090212,0.07706921,0.02343984
0.05932015608030386,0.070914134,0.023415389
0.05947271521970559,0.056975286,0.023362638
0.05962527435910732,0.065927066,0.02335842
0.05977783349850905,0.07499243,0.02339799
0.05993039263791079,0.084540844,0.023372471
0.06008295177731252,0.069340646,0.023315998
0.06023551091671425,0.069100946,0.023284158
0.06038807005611599,0.07807388,0.023273606
0.06054062919551772,0.067408055,0.023280643
0.06069318833491945,0.065011024,0.023237238
0.06084574747432118,0.068439096,0.023234708
0.06099830661372291,0.06732441,0.023216043
0.06115086575312465,0.063058525,0.023175446
0.06130342489252638,0.072813675,0.023163078
0.06145598403192812,0.062744446,0.023147468
0.06160854317132985,0.06620518,0.023158593
0.06176110231073158,0.07805311,0.023117507
0.06191366145013331,0.07264709,0.02309355
0.06206622058953504,0.068680055,0.023133429
0.062218779728936774,0.064212225,0.023026412
0.06237133886833851,0.063141294,0.023050988
0.06252389800774025,0.06409099,0.023044875
0.06267645714714197,0.05881116,0.023007689
0.0628290162865437,0.061981138,0.022990631
0.06298157542594544,0.058272958,0.022950804
0.06313413456534717,0.06530273,0.022944182
0.0632866937047489,0.07094344,0.022939663
0.06343925284415063,0.06530725,0.022943607
0.06359181198355238,0.067072384,0.022914033
0.0637443711229541,0.062449325,0.022890346
0.06389693026235584,0.07142601,0.022875505
0.06404948940175757,0.06747178,0.022812476
0.0642020485411593,0.057540964,0.022832794
0.06435460768056103,0.059546154,0.022819936
0.06450716681996276,0.066849865,0.022828149
0.0646597259593645,0.05964323,0.02278341
0.06481228509876623,0.061117727,0.022760076
0.06496484423816797,0.07873635,0.022728514
0.0651174033775697,0.07706208,0.022750257
0.06526996251697142,0.07390977,0.02270905
0.06542252165637316,0.07163331,0.02273134
0.06557508079577488,0.080238655,0.022688517
0.06572763993517662,0.07757143,0.022687905
0.06588019907457836,0.078677684,0.02263153
0.0660327582139801,0.08083472,0.022634158
0.06618531735338183,0.07215185,0.022617936
0.06633787649278355,0.06594057,0.022593206
0.06649043563218529,0.05586861,0.022580791
0.06664299477158701,0.06766501,0.022587575
0.06679555391098875,0.06876463,0.022556126
0.06694811305039049,0.07243544,0.022504753
0.06710067218979222,0.061040252,0.02249841
0.06725323132919396,0.06177561,0.022490816
0.06740579046859568,0.06338145,0.022491775
0.06755834960799742,0.06580539,0.022461617
0.06771090874739914,0.07346205,0.02240944
0.06786346788680088,0.069321655,0.022418495
0.06801602702620262,0.06707105,0.02241943
0.06816858616560434,0.07219423,0.022381462
0.06832114530500609,0.048122365,0.02236812
0.06847370444440781,0.061779767,0.022362845
0.06862626358380955,0.06518052,0.022312958
0.06877882272321127,0.065542825,0.022334006
0.06893138186261301,0.0691358,0.02232715
0.06908394100201475,0.06150639,0.022296466
0.06923650014141647,0.061845146,0.022263475
0.06938905928081822,0.0615582,0.0222729
0.06954161842021994,0.061832096,0.022221219
0.06969417755962168,0.07050666,0.022206
0.0698467366990234,0.066625245,0.022199249
0.06999929583842514,0.06658197,0.022189084
0.07015185497782687,0.06771044,0.02219474
0.0703044141172286,0.06234454,0.022173842
0.07045697325663033,0.0819243,0.022183286
0.07060953239603207,0.07390713,0.022109274
0.07076209153543381,0.07376944,0.02213154
0.07091465067483553,0.079655364,0.02210224
0.07106720981423727,0.068078354,0.022084072
0.071219768953639,0.061541807,0.022066904
0.07137232809304073,0.062102623,0.022052186
0.07152488723244246,0.06506938,0.022012515
0.07167744637184419,0.06342711,0.022035668
0.07183000551124594,0.065451846,0.022016037
0.07198256465064766,0.08397278,0.022029685
0.0721351237900494,0.06748591,0.021990364
0.07228768292945113,0.0785905,0.021955948
0.07244024206885286,0.07116884,0.021907695
0.07259280120825459,0.07881892,0.021930931
0.07274536034765632,0.07338623,0.021933695
0.07289791948705805,0.06829255,0.021895533
0.07305047862645979,0.07370731,0.021919677
0.07320303776586153,0.07403797,0.021877194
0.07335559690526326,0.07021048,0.021840429
0.07350815604466499,0.0662223,0.021842733
0.07366071518406672,0.07506634,0.021866001
0.07381327432346844,0.06316229,0.02181779
0.07396583346287018,0.07094877,0.021807306
0.07411839260227192,0.07114084,0.021777492
0.07427095174167365,0.06399817,0.021736704
0.07442351088107539,0.07522564,0.021736722
0.07457607002047711,0.070276,0.021759376
0.07472862915987885,0.06613292,0.02171314
0.07488118829928057,0.06875284,0.021731354
0.07503374743868231,0.06596065,0.021722289
0.07518630657808405,0.063723125,0.021630382
0.07533886571748578,0.060444735,0.021639017
0.07549142485688752,0.062184054,0.021648312
0.07564398399628924,0.06301969,0.021620585
0.07579654313569098,0.06417562,0.021617217
0.07594910227509272,0.06650688,0.021604924
0.07610166141449444,0.060260262,0.021566594
0.07625422055389618,0.06365516,0.02156819
0.0764067796932979,0.06651605,0.021559238
0.07655933883269965,0.06355403,0.021532187
0.07671189797210137,0.06886676,0.02153267
0.07686445711150311,0.060105115,0.02151043
0.07701701625090485,0.061001044,0.021470794
0.07716957539030657,0.06424909,0.02146363
0.0773221345297083,0.06517696,0.021453733
0.07747469366911003,0.06616115,0.021445924
0.07762725280851177,0.06683844,0.021442778
0.0777798119479135,0.07333845,0.02143527
0.07793237108731524,0.062399063,0.021382302
0.07808493022671698,0.0685092,0.021372464
0.0782374893661187,0.06577304,0.021386432
0.07839004850552043,0.06631372,0.021375459
0.07854260764492216,0.06984792,0.02135616
0.0786951667843239,0.06492818,0.021372112
0.07884772592372563,0.06207741,0.021332342
0.07900028506312737,0.06879438,0.021305792
0.0791528442025291,0.07467608,0.021313032
0.07930540334193083,0.06640899,0.021311346
0.07945796248133256,0.06299806,0.021257073
0.07961052162073429,0.06390939,0.021270193
0.07976308076013602,0.0625531,0.021226069
0.07991563989953776,0.06450503,0.021197898
0.0800681990389395,0.062865786,0.021201279
0.08022075817834123,0.071503006,0.021203317
0.08037331731774296,0.06843756,0.021178203
0.0805258764571447,0.0657132,0.021172956
0.08067843559654642,0.064761035,0.021139191
0.08083099473594815,0.05714418,0.021106312
0.08098355387534989,0.06670039,0.02110159
0.08113611301475161,0.06712844,0.021103712
0.08128867215415336,0.059980247,0.021090593
0.08144123129355509,0.06669742,0.021091266
0.08159379043295682,0.06975513,0.021062922
0.08174634957235855,0.068451226,0.021041503
0.08189890871176028,0.069853924,0.021040069
0.08205146785116202,0.06198171,0.021014085
0.08220402699056374,0.065901235,0.021004027
0.08235658612996548,0.07021861,0.021015268
0.08250914526936722,0.069752105,0.020978054
0.08266170440876895,0.06905483,0.020959279
0.08281426354817067,0.06255821,0.020953488
0.08296682268757241,0.06805857,0.020956784
0.08311938182697415,0.06383554,0.020927623
0.08327194096637587,0.059243362,0.02092165
0.08342450010577761,0.071423315,0.020898711
0.08357705924517934,0.08005183,0.020917179
0.08372961838458108,0.05910293,0.020865187
0.0838821775239828,0.06298443,0.020863917
0.08403473666338454,0.07203211,0.020846063
0.08418729580278628,0.075701065,0.020853657
0.084339854942188,0.07023025,0.020841653
0.08449241408158974,0.069469675,0.02079769
0.08464497322099146,0.055943653,0.020780303
0.08479753236039321,0.059377942,0.0207921
0.08495009149979493,0.05667518,0.02077034
0.08510265063919667,0.055511773,0.020770092
0.0852552097785984,0.060332324,0.020771947
0.08540776891800013,0.059552025,0.02071075
0.08556032805740187,0.061291583,0.02068944
0.08571288719680359,0.05217959,0.020703396
0.08586544633620533,0.059759002,0.020689322
0.08601800547560706,0.061217207,0.02069359
0.0861705646150088,0.07593516,0.020681366
0.08632312375441054,0.07609628,0.020644406
0.08647568289381226,0.06796855,0.020646226
0.086628242033214,0.06541212,0.020620625
0.08678080117261572,0.06891,0.020615857
0.08693336031201745,0.07364896,0.020629425
0.08708591945141919,0.0607435,0.020602109
0.08723847859082093,0.06238403,0.02056305
0.08739103773022266,0.06264939,0.020553745
0.08754359686962439,0.06489694,0.020596882
0.08769615600902612,0.065878354,0.020556094
0.08784871514842785,0.07313463,0.02052902
0.08800127428782958,0.064680345,0.020518592
0.08815383342723132,0.067653105,0.020502135
0.08830639256663306,0.058624446,0.020461395
0.0884589517060348,0.060084417,0.020482413
0.08861151084543652,0.062031336,0.020449106
0.08876406998483825,0.062514186,0.020465055
0.08891662912423998,0.065763116,0.020448776
0.08906918826364171,0.07133823,0.020432312
0.08922174740304345,0.06405613,0.020424454
0.08937430654244517,0.06083509,0.020391678
0.08952686568184692,0.06386495,0.020383075
0.08967942482124865,0.061446894,0.020387242
0.08983198396065038,0.058435284,0.02035556
0.0899845431000521,0.054539777,0.020330407
0.09013710223945384,0.054257583,0.020322058
0.09028966137885558,0.06889836,0.02032741
0.0904422205182573,0.06515849,0.020313835
0.09059477965765904,0.06166977,0.020294318
0.09074733879706078,0.059076484,0.020285148
0.09089989793646251,0.055564154,0.020264326
0.09105245707586423,0.058045104,0.020244984
0.09120501621526597,0.06052638,0.020253861
0.09135757535466771,0.065855436,0.020234078
0.09151013449406943,0.052553717,0.0202296
0.09166269363347117,0.05098072,0.020225827
0.09181525277287289,0.052262854,0.020191124
0.09196781191227464,0.063690476,0.020175932
0.09212037105167636,0.061634727,0.020174071
0.0922729301910781,0.0711774,0.02017073
0.09242548933047984,0.07020077,0.020169089
0.09257804846988156,0.059404444,0.020155616
0.0927306076092833,0.052854814,0.0201153
0.09288316674868502,0.057271883,0.020111682
0.09303572588808677,0.059630495,0.020122707
0.0931882850274885,0.06331723,0.020089464
0.09334084416689023,0.0668107,0.02008029
0.09349340330629197,0.065209,0.02008929
0.09364596244569369,0.06870947,0.020082345
0.09379852158509543,0.068276934,0.020038884
0.09395108072449715,0.06125467,0.020027664
0.09410363986389889,0.054632537,0.020031342
0.09425619900330062,0.05765973,0.020010017
0.09440875814270236,0.06247008,0.020019969
0.0945613172821041,0.055380482,0.020001613
0.09471387642150582,0.0644463,0.019961424
0.09486643556090756,0.06052592,0.019962195
0.09501899470030928,0.062917665,0.019967621
0.09517155383971102,0.056019258,0.019945523
0.09532411297911275,0.06168923,0.019939266
0.09547667211851449,0.062266547,0.019933954
0.09562923125791623,0.059089713,0.019884486
0.09578179039731795,0.04806356,0.01987885
0.09593434953671968,0.061838288,0.019900499
0.09608690867612141,0.05833269,0.019880366
0.09623946781552314,0.06108801,0.019886928
0.09639202695492488,0.062433463,0.019855235
0.0965445860943266,0.05909131,0.019835234
0.09669714523372835,0.057470534,0.019808011
0.09684970437313008,0.05850286,0.019807724
0.09700226351253181,0.0645601,0.019816708
0.09715482265193354,0.07515332,0.019810986
0.09730738179133527,0.07156514,0.01978021
0.09745994093073701,0.05793052,0.01973786
0.09761250007013873,0.062924266,0.019756632
0.09776505920954047,0.070989035,0.019764442
0.0979176183489422,0.061823193,0.01973288
0.09807017748834394,0.062643014,0.019756613
0.09822273662774567,0.05932646,0.019726146
0.0983752957671474,0.061889224,0.01967491
0.09852785490654914,0.059420556,0.019661453
0.09868041404595086,0.061189145,0.019684903
0.0988329731853526,0.05902715,0.019663261
0.09898553232475434,0.065496765,0.019655831
0.09913809146415607,0.067599595,0.01965249
0.0992906506035578,0.057384863,0.01962824
0.09944320974295953,0.06046872,0.01960623
0.09959576888236127,0.062659405,0.019615473
0.09974832802176299,0.056630805,0.019584317
0.09990088716116473,0.06936657,0.019595377
0.10005344630056645,0.05735323,0.01959465
0.10020600543996819,0.064678855,0.01953701
0.10035856457936992,0.06255091,0.019543685
0.10051112371877165,0.06177157,0.019540953
0.10066368285817338,0.061173152,0.019538196
0.10081624199757513,0.061459623,0.019534659
0.10096880113697687,0.06007794,0.019515486
0.1011213602763786,0.06902826,0.019488148
