#DAT file by SAXSII - Timestamp: 09/12/2024 14:40:47
radial-q_A^-1,intensity,sigma
0.019807338975255117,0.11454685,0.025493799
0.019959898114656847,0.11537579,0.025412394
0.02011245725405858,0.13450226,0.025357867
0.020265016393460313,0.12702164,0.02522672
0.020417575532862046,0.1240836,0.02510431
0.020570134672263776,0.12935789,0.025099466
0.020722693811665513,0.12095146,0.02490359
0.020875252951067243,0.12052124,0.02492221
0.021027812090468976,0.12796737,0.024791049
0.02118037122987071,0.1172935,0.024676323
0.021332930369272442,0.11975538,0.024578137
0.021485489508674172,0.13210222,0.024555182
0.021638048648075905,0.13067429,0.024476323
0.02179060778747764,0.1230094,0.024346638
0.021943166926879372,0.11265299,0.024221731
0.0220957260662811,0.12354929,0.024115557
0.02224828520568284,0.12288221,0.024069576
0.022400844345084568,0.120946094,0.0239842
0.0225534034844863,0.13401213,0.023906838
0.022705962623888035,0.113413505,0.02381442
0.022858521763289768,0.1226133,0.023792613
0.023011080902691498,0.1063971,0.023647226
0.02316364004209323,0.10909518,0.02355077
0.023316199181494964,0.12071909,0.023560518
0.023468758320896697,0.11260558,0.023451122
0.023621317460298427,0.11732962,0.023366682
0.023773876599700164,0.11026201,0.023350969
0.023926435739101894,0.11044109,0.023199718
0.024078994878503627,0.12159935,0.023113713
0.02423155401790536,0.10937576,0.023074975
0.024384113157307093,0.1118646,0.023015302
0.024536672296708823,0.11540178,0.022904912
0.024689231436110556,0.10062013,0.022846734
0.024841790575512293,0.097184956,0.022744134
0.024994349714914023,0.103403166,0.022695303
0.025146908854315753,0.12056089,0.022653066
0.02529946799371749,0.12446062,0.022576293
0.025452027133119223,0.09803522,0.022482181
0.025604586272520952,0.10251433,0.022449585
0.025757145411922686,0.09605494,0.022339456
0.025909704551324422,0.10534853,0.022302106
0.026062263690726152,0.12645485,0.022247203
0.026214822830127882,0.112617485,0.02215197
0.026367381969529615,0.11188361,0.022113407
0.026519941108931352,0.11521173,0.022095893
0.02667250024833308,0.111656435,0.021970687
0.026825059387734815,0.10925533,0.021890791
0.026977618527136545,0.105633594,0.021866115
0.02713017766653828,0.10528836,0.021806475
0.02728273680594001,0.10150043,0.021777265
0.027435295945341744,0.09858689,0.021826448
0.027587855084743474,0.107893474,0.022033164
0.02774041422414521,0.096764795,0.022037908
0.027892973363546944,0.11379534,0.02212172
0.028045532502948674,0.10725182,0.022142986
0.028198091642350404,0.100739695,0.022221442
0.02835065078175214,0.09185679,0.022269415
0.028503209921153874,0.08893455,0.022292532
0.028655769060555603,0.09530822,0.022224864
0.028808328199957337,0.10542011,0.02224879
0.028960887339359073,0.11054856,0.022274654
0.029113446478760803,0.1090891,0.022275368
0.029266005618162533,0.14078607,0.022527728
0.02941856475756427,0.11345131,0.02233689
0.029571123896966003,0.10600148,0.022267422
0.029723683036367732,0.110730864,0.022258684
0.029876242175769466,0.10724258,0.022217305
0.030028801315171202,0.09610334,0.022216512
0.030181360454572932,0.08995439,0.022257416
0.030333919593974662,0.091134734,0.022225238
0.030486478733376395,0.096640356,0.022208579
0.030639037872778132,0.099203,0.02232082
0.03079159701217986,0.09316785,0.022582106
0.030944156151581595,0.102968685,0.02278497
0.031096715290983325,0.100014955,0.0228948
0.03124927443038506,0.09171963,0.022981903
0.03140183356978679,0.101313286,0.023143772
0.03155439270918852,0.1155591,0.023234362
0.03170695184859026,0.09687405,0.023304455
0.031859510987991994,0.08154393,0.02334573
0.032012070127393724,0.08195832,0.023382999
0.032164629266795454,0.078756034,0.023480529
0.032317188406197184,0.071676955,0.023484014
0.03246974754559892,0.08672373,0.023572411
0.03262230668500065,0.08538233,0.023638204
0.03277486582440239,0.092565335,0.023721185
0.03292742496380412,0.09512718,0.023744475
0.03307998410320585,0.09448923,0.023801548
0.03323254324260758,0.0979858,0.023818647
0.03338510238200931,0.09509232,0.023818174
0.03353766152141104,0.08019571,0.023911195
0.03369022066081278,0.08224579,0.02395743
0.033842779800214516,0.08142225,0.023973798
0.033995338939616246,0.07697093,0.02402776
0.034147898079017976,0.090613574,0.024028018
0.03430045721841971,0.089177646,0.024047915
0.03445301635782144,0.09138849,0.02411565
0.03460557549722317,0.09362339,0.024204057
0.03475813463662491,0.10316118,0.02423148
0.034910693776026645,0.095764525,0.02423234
0.035063252915428375,0.08757234,0.024243591
0.035215812054830105,0.09740767,0.024274843
0.03536837119423184,0.09537204,0.024291204
0.03552093033363357,0.1022059,0.02435322
0.0356734894730353,0.10045315,0.02442126
0.03582604861243704,0.086393215,0.024396703
0.035978607751838775,0.08010008,0.024389787
0.036131166891240504,0.092841014,0.024438342
0.036283726030642234,0.09707681,0.02448886
0.036436285170043964,0.10625545,0.02455337
0.0365888443094457,0.09245739,0.025019603
0.03674140344884743,0.092580415,0.025447326
0.03689396258824917,0.09690769,0.025696209
0.0370465217276509,0.07956732,0.02582809
0.037199080867052634,0.0909298,0.02604157
0.03735164000645436,0.09384782,0.026212106
0.03750419914585609,0.1058303,0.026467638
0.03765675828525783,0.097879395,0.026655478
0.037809317424659566,0.08516631,0.02684469
0.037961876564061296,0.08008526,0.02695058
0.038114435703463026,0.08856438,0.027036505
0.038266994842864756,0.068607904,0.027176904
0.03841955398226649,0.08301451,0.027361758
0.03857211312166822,0.08549512,0.02762953
0.03872467226106996,0.076517135,0.02778198
0.03887723140047169,0.07165619,0.027908891
0.039029790539873425,0.0877677,0.027999414
0.039182349679275155,0.08516215,0.028109532
0.039334908818676885,0.08551376,0.028279388
0.03948746795807862,0.08055417,0.028494073
0.03964002709748035,0.09513645,0.02870983
0.03979258623688209,0.09959628,0.028805705
0.03994514537628382,0.0973947,0.028870672
0.040097704515685555,0.089141175,0.028986054
0.040250263655087284,0.09244324,0.029129973
0.040402822794489014,0.103452906,0.029393224
0.040555381933890744,0.08130579,0.029569259
0.04070794107329248,0.07889029,0.029628154
0.04086050021269422,0.06954269,0.029793728
0.04101305935209595,0.06994021,0.029827489
0.04116561849149768,0.08616999,0.029958028
0.041318177630899414,0.088642776,0.030205745
0.04147073677030114,0.08596814,0.029900685
0.04162329590970287,0.074129105,0.029122058
0.04177585504910461,0.07578465,0.028737092
0.04192841418850635,0.09429912,0.028551985
0.042080973327908076,0.082262464,0.028349891
0.042233532467309806,0.09849065,0.02816968
0.042386091606711536,0.078491785,0.028029732
0.04253865074611327,0.09787648,0.027874129
0.042691209885515,0.09080012,0.02776144
0.04284376902491674,0.08737802,0.027638461
0.04299632816431847,0.09100676,0.027578015
0.043148887303720206,0.07226689,0.027448136
0.043301446443121935,0.07438279,0.027416196
0.043454005582523665,0.08171905,0.027305225
0.043606564721925395,0.0801083,0.027215596
0.04375912386132713,0.074109934,0.02714535
0.04391168300072887,0.07579836,0.027069416
0.0440642421401306,0.0874909,0.027067546
0.044216801279532335,0.08207659,0.026954377
0.044369360418934065,0.072249964,0.026903432
0.044521919558335794,0.08099716,0.026819203
0.044674478697737524,0.08641695,0.026777433
0.04482703783713926,0.09015742,0.026710713
0.044979596976541,0.09205528,0.026713671
0.04513215611594273,0.08356832,0.026677592
0.04528471525534446,0.07055281,0.026590526
0.045437274394746194,0.08575797,0.02656838
0.045589833534147924,0.06887157,0.026511738
0.04574239267354965,0.072499804,0.026436344
0.04589495181295139,0.083522566,0.02636332
0.04604751095235313,0.08060499,0.026270153
0.046200070091754857,0.07579277,0.026167018
0.046352629231156586,0.07990718,0.026079258
0.046505188370558316,0.0775965,0.026028607
0.04665774750996005,0.07870658,0.026008964
0.04681030664936178,0.06955219,0.02592352
0.04696286578876352,0.08212123,0.025849106
0.04711542492816525,0.08168222,0.025756486
0.047267984067566986,0.06574086,0.025646364
0.047420543206968715,0.07334276,0.025590653
0.047573102346370445,0.07905143,0.025567621
0.047725661485772175,0.07536359,0.02547677
0.04787822062517391,0.06887966,0.025435455
0.04803077976457565,0.07555295,0.025379436
0.04818333890397738,0.08566749,0.02533736
0.04833589804337911,0.08612345,0.025247848
0.048488457182780845,0.076555155,0.025203172
0.048641016322182574,0.08253658,0.025156697
0.048793575461584304,0.07496016,0.025051204
0.04894613460098604,0.08408375,0.025016965
0.04909869374038778,0.07688293,0.024912257
0.04925125287978951,0.072813794,0.02486023
0.04940381201919124,0.07756806,0.024848955
0.049556371158592974,0.07796098,0.024795234
0.049708930297994704,0.071525276,0.024754276
0.04986148943739643,0.07121031,0.024716249
0.05001404857679817,0.074806154,0.02466077
0.0501666077161999,0.07036497,0.024629327
0.05031916685560163,0.07087444,0.02464952
0.05047172599500337,0.070727505,0.024630737
0.0506242851344051,0.074350685,0.0246036
0.05077684427380683,0.07203996,0.024589015
0.05092940341320856,0.07546749,0.02452263
0.0510819625526103,0.067444876,0.024497636
0.05123452169201203,0.08277691,0.024492325
0.05138708083141376,0.08253571,0.024459839
0.05153963997081549,0.06863061,0.02444131
0.05169219911021723,0.07800447,0.024482053
0.05184475824961896,0.06594995,0.024375984
0.05199731738902069,0.06847136,0.02434858
0.05214987652842243,0.06916497,0.02436065
0.05230243566782416,0.06910496,0.024332793
0.05245499480722589,0.07909922,0.02435513
0.05260755394662762,0.07247015,0.0243111
0.05276011308602935,0.057352815,0.024298344
0.05291267222543109,0.06348682,0.02420141
0.05306523136483282,0.07311444,0.024236731
0.05321779050423456,0.07563724,0.024204366
0.05337034964363629,0.0711636,0.024208745
0.05352290878303802,0.07583231,0.024183048
0.05367546792243975,0.07749762,0.024137855
0.05382802706184148,0.07972215,0.02410789
0.05398058620124322,0.07264863,0.02409707
0.05413314534064495,0.06471047,0.02407606
0.05428570448004669,0.068794586,0.024062876
0.05443826361944842,0.06717931,0.02405967
0.05459082275885015,0.07010009,0.02403775
0.054743381898251876,0.07346491,0.02400074
0.054895941037653606,0.074841335,0.02398068
0.05504850017705534,0.07936648,0.023952175
0.05520105931645708,0.06627359,0.023919307
0.055353618455858816,0.06880789,0.023928069
0.055506177595260546,0.072331816,0.023922715
0.055658736734662276,0.069572985,0.023854848
0.055811295874064006,0.076986805,0.023870919
0.055963855013465735,0.078040235,0.023855118
0.05611641415286747,0.07824746,0.023838906
0.0562689732922692,0.07359527,0.023819553
0.056421532431670945,0.07410694,0.023805823
0.056574091571072675,0.08046864,0.023787683
0.056726650710474405,0.07487561,0.02374102
0.056879209849876135,0.059836227,0.023723802
0.057031768989277865,0.06729535,0.023686511
0.0571843281286796,0.06715819,0.02370532
0.05733688726808133,0.06268207,0.02370618
0.05748944640748306,0.06678508,0.023606801
0.057642005546884804,0.06683136,0.023594141
0.057794564686286534,0.07749011,0.023612408
0.057947123825688264,0.058497764,0.02356536
0.058099682965089994,0.07126201,0.023587223
0.05825224210449173,0.07699928,0.023584498
0.05840480124389346,0.07690714,0.023548612
0.05855736038329519,0.06818715,0.023521004
0.058709919522696934,0.0673933,0.023463145
0.05886247866209866,0.076633535,0.023453986
0.05901503780150039,0.073389165,0.023471853
0.05916759694090212,0.069444574,0.023437487
0.05932015608030386,0.06262507,0.023417162
0.05947271521970559,0.07729811,0.023423593
0.05962527435910732,0.07509793,0.023383357
0.05977783349850905,0.061367277,0.023333257
0.05993039263791079,0.0783816,0.023367696
0.06008295177731252,0.06946697,0.023351787
0.06023551091671425,0.066227876,0.023287378
0.06038807005611599,0.07377115,0.02325705
0.06054062919551772,0.063444465,0.023256168
0.06069318833491945,0.06954983,0.023264306
0.06084574747432118,0.0737372,0.023254555
0.06099830661372291,0.068575405,0.023229126
0.06115086575312465,0.07063282,0.023166703
0.06130342489252638,0.07770919,0.023134304
0.06145598403192812,0.07532462,0.023165055
0.06160854317132985,0.07286705,0.023128925
0.06176110231073158,0.07554019,0.023152309
0.06191366145013331,0.05888053,0.023121357
0.06206622058953504,0.06867737,0.023089875
0.062218779728936774,0.066221386,0.023044359
0.06237133886833851,0.07056332,0.023042848
0.06252389800774025,0.066509254,0.023047201
0.06267645714714197,0.061855517,0.023004059
0.0628290162865437,0.06589739,0.022992823
0.06298157542594544,0.06969913,0.022970788
0.06313413456534717,0.06956259,0.02293649
0.0632866937047489,0.07232456,0.022924116
0.06343925284415063,0.08119975,0.022936963
0.06359181198355238,0.07107801,0.022905808
0.0637443711229541,0.07158112,0.02289106
0.06389693026235584,0.05619477,0.022861972
0.06404948940175757,0.055387452,0.022813207
0.0642020485411593,0.059261836,0.02281993
0.06435460768056103,0.05942145,0.022812298
0.06450716681996276,0.06158991,0.022786696
0.0646597259593645,0.056570493,0.022785591
0.06481228509876623,0.07093563,0.022779347
0.06496484423816797,0.06574236,0.022728642
0.0651174033775697,0.07471846,0.022740955
0.06526996251697142,0.074265264,0.022765143
0.06542252165637316,0.070642516,0.022683492
0.06557508079577488,0.06953483,0.022704741
0.06572763993517662,0.07205815,0.02265276
0.06588019907457836,0.07098493,0.022611322
0.0660327582139801,0.08188502,0.022679428
0.06618531735338183,0.07721153,0.022605931
0.06633787649278355,0.06311,0.022574805
0.06649043563218529,0.06428705,0.022590898
0.06664299477158701,0.06871878,0.022570465
0.06679555391098875,0.076352164,0.02252625
0.06694811305039049,0.07402278,0.02254721
0.06710067218979222,0.06381926,0.022550197
0.06725323132919396,0.06845739,0.022490013
0.06740579046859568,0.072442226,0.022515679
0.06755834960799742,0.06522697,0.022472959
0.06771090874739914,0.06261648,0.022407258
0.06786346788680088,0.063334286,0.022423346
0.06801602702620262,0.06476754,0.022411162
0.06816858616560434,0.07054527,0.022389274
0.06832114530500609,0.067012236,0.022385085
0.06847370444440781,0.0679904,0.022377012
0.06862626358380955,0.073597915,0.022314394
0.06877882272321127,0.07023832,0.022302432
0.06893138186261301,0.067657016,0.022322113
0.06908394100201475,0.078125745,0.022323228
0.06923650014141647,0.07993076,0.02231234
0.06938905928081822,0.06463024,0.022290498
0.06954161842021994,0.06043815,0.022224236
0.06969417755962168,0.06921725,0.022209127
0.0698467366990234,0.06924203,0.022211298
0.06999929583842514,0.06542897,0.022196017
0.07015185497782687,0.07198592,0.022198876
0.0703044141172286,0.08303275,0.02219554
0.07045697325663033,0.077985026,0.022148553
0.07060953239603207,0.07753845,0.022120565
0.07076209153543381,0.07317233,0.022093572
0.07091465067483553,0.056857917,0.022082113
0.07106720981423727,0.06696007,0.022096895
0.071219768953639,0.073202886,0.022087635
0.07137232809304073,0.06348551,0.022044785
0.07152488723244246,0.06083343,0.022006212
0.07167744637184419,0.06519433,0.02202395
0.07183000551124594,0.06634446,0.02200434
0.07198256465064766,0.07186112,0.022026725
0.0721351237900494,0.06781673,0.021988962
0.07228768292945113,0.07514101,0.021954706
0.07244024206885286,0.07752896,0.021930568
0.07259280120825459,0.06292368,0.021904567
0.07274536034765632,0.06627181,0.021951256
0.07289791948705805,0.056392897,0.021906458
0.07305047862645979,0.052605152,0.021902926
0.07320303776586153,0.059318684,0.0218541
0.07335559690526326,0.061269373,0.021838304
0.07350815604466499,0.06701741,0.021834662
0.07366071518406672,0.06467501,0.021818824
0.07381327432346844,0.057545092,0.021807073
0.07396583346287018,0.059665635,0.021804245
0.07411839260227192,0.06448249,0.021787072
0.07427095174167365,0.07437951,0.021748954
0.07442351088107539,0.06756231,0.021752998
0.07457607002047711,0.058383938,0.021728653
0.07472862915987885,0.064215995,0.021715296
0.07488118829928057,0.05687826,0.021716768
0.07503374743868231,0.059917863,0.021712268
0.07518630657808405,0.07156619,0.021651326
0.07533886571748578,0.07180491,0.021658696
0.07549142485688752,0.0635733,0.021656943
0.07564398399628924,0.06433583,0.021613859
0.07579654313569098,0.061856158,0.021614894
0.07594910227509272,0.05111153,0.021584842
0.07610166141449444,0.05788316,0.021574214
0.07625422055389618,0.059611022,0.021556597
0.0764067796932979,0.06093667,0.021555845
0.07655933883269965,0.06126317,0.021534279
0.07671189797210137,0.06091554,0.021518627
0.07686445711150311,0.070294335,0.021538187
0.07701701625090485,0.07157407,0.021479711
0.07716957539030657,0.07119717,0.02148525
0.0773221345297083,0.06655276,0.021477807
0.07747469366911003,0.059886362,0.021462996
0.07762725280851177,0.0626729,0.021453733
0.0777798119479135,0.06307099,0.021421798
0.07793237108731524,0.068456315,0.021393849
0.07808493022671698,0.0745042,0.021383507
0.0782374893661187,0.07650651,0.021374991
0.07839004850552043,0.06991619,0.021368695
0.07854260764492216,0.06782936,0.021352254
0.0786951667843239,0.07274584,0.02136823
0.07884772592372563,0.07311242,0.021300578
0.07900028506312737,0.073145464,0.02128865
0.0791528442025291,0.07761423,0.021328125
0.07930540334193083,0.06036681,0.021268385
0.07945796248133256,0.06613649,0.021273017
0.07961052162073429,0.06327447,0.021271454
0.07976308076013602,0.06751534,0.021230113
0.07991563989953776,0.063993596,0.021207675
0.0800681990389395,0.070845865,0.021197747
0.08022075817834123,0.06529968,0.02118948
0.08037331731774296,0.060012646,0.0211946
0.0805258764571447,0.06548414,0.021175705
0.08067843559654642,0.065509945,0.02116649
0.08083099473594815,0.06417365,0.021127516
0.08098355387534989,0.063728064,0.021129256
0.08113611301475161,0.06389339,0.021125352
0.08128867215415336,0.062188856,0.021081395
0.08144123129355509,0.059405196,0.021102505
0.08159379043295682,0.06866684,0.021064667
0.08174634957235855,0.06334615,0.021028684
0.08189890871176028,0.062151525,0.021033535
0.08205146785116202,0.07638698,0.02105176
0.08220402699056374,0.075125605,0.021028146
0.08235658612996548,0.07005545,0.021010661
0.08250914526936722,0.06500802,0.020994347
0.08266170440876895,0.06945302,0.02094325
0.08281426354817067,0.059007578,0.020965489
0.08296682268757241,0.06594611,0.020941874
0.08311938182697415,0.07023655,0.02095034
0.08327194096637587,0.059343696,0.020912632
0.08342450010577761,0.063120596,0.02089283
0.08357705924517934,0.067504846,0.020862723
0.08372961838458108,0.06497785,0.020882443
0.0838821775239828,0.06493297,0.020850549
0.08403473666338454,0.06536144,0.020843523
0.08418729580278628,0.055810593,0.02084033
0.084339854942188,0.06228852,0.020825319
0.08449241408158974,0.0615487,0.020799616
0.08464497322099146,0.06500763,0.02078702
0.08479753236039321,0.060358066,0.02078793
0.08495009149979493,0.06846318,0.02077055
0.08510265063919667,0.07414387,0.020765388
0.0852552097785984,0.054960378,0.020766465
0.08540776891800013,0.067248605,0.020721324
0.08556032805740187,0.06618412,0.020706296
0.08571288719680359,0.0666921,0.020714669
0.08586544633620533,0.06658972,0.020683033
0.08601800547560706,0.06868997,0.020676728
0.0861705646150088,0.064429276,0.02068293
0.08632312375441054,0.061296564,0.020629244
0.08647568289381226,0.05697486,0.020636715
0.086628242033214,0.05847241,0.020622075
0.08678080117261572,0.06545801,0.020608265
0.08693336031201745,0.070138186,0.020634608
0.08708591945141919,0.06869364,0.020606978
0.08723847859082093,0.05889971,0.02055508
0.08739103773022266,0.05210508,0.020539032
0.08754359686962439,0.05605565,0.020562513
0.08769615600902612,0.05329671,0.020533139
0.08784871514842785,0.060364705,0.020537397
0.08800127428782958,0.061432354,0.020522656
0.08815383342723132,0.054895073,0.020468978
0.08830639256663306,0.06302755,0.020474039
0.0884589517060348,0.064984344,0.020475784
0.08861151084543652,0.060959913,0.020449258
0.08876406998483825,0.062545806,0.020465933
0.08891662912423998,0.061726134,0.020443933
0.08906918826364171,0.057590388,0.020410841
0.08922174740304345,0.06687121,0.020409267
0.08937430654244517,0.05999252,0.020389933
0.08952686568184692,0.059765536,0.020396832
0.08967942482124865,0.06384191,0.020381646
0.08983198396065038,0.06845264,0.020381177
0.0899845431000521,0.06140348,0.020351488
0.09013710223945384,0.06667425,0.020322673
0.09028966137885558,0.06519339,0.0203288
0.0904422205182573,0.061207697,0.020305764
0.09059477965765904,0.06740955,0.020302575
0.09074733879706078,0.07368137,0.020310195
0.09089989793646251,0.06919175,0.020278478
0.09105245707586423,0.06266654,0.020243177
0.09120501621526597,0.061422106,0.020249104
0.09135757535466771,0.057797797,0.020234767
0.09151013449406943,0.044862624,0.020226391
0.09166269363347117,0.049417105,0.020213792
0.09181525277287289,0.059124388,0.020189898
0.09196781191227464,0.06805302,0.020154925
0.09212037105167636,0.052120354,0.020169431
0.0922729301910781,0.058131523,0.02015831
0.09242548933047984,0.055046443,0.02015224
0.09257804846988156,0.05497807,0.02014771
0.0927306076092833,0.06825031,0.020130025
0.09288316674868502,0.07683484,0.020094996
0.09303572588808677,0.07227999,0.020118691
0.0931882850274885,0.06752269,0.020103829
0.09334084416689023,0.052744918,0.020081958
0.09349340330629197,0.055889837,0.020073453
0.09364596244569369,0.058442432,0.020043483
0.09379852158509543,0.06267869,0.020015452
0.09395108072449715,0.062759,0.02004226
0.09410363986389889,0.06549666,0.020034827
0.09425619900330062,0.067949586,0.020016933
0.09440875814270236,0.062722124,0.020002203
0.0945613172821041,0.067306265,0.019998224
0.09471387642150582,0.06413841,0.019950157
0.09486643556090756,0.06609121,0.019953202
0.09501899470030928,0.06385658,0.019962076
0.09517155383971102,0.061405588,0.019940922
0.09532411297911275,0.06105761,0.019942982
0.09547667211851449,0.06025818,0.019912686
0.09562923125791623,0.051859155,0.01987708
0.09578179039731795,0.06234289,0.019899076
0.09593434953671968,0.054020993,0.019884964
0.09608690867612141,0.05224939,0.019876504
0.09623946781552314,0.045272145,0.019856913
0.09639202695492488,0.060583588,0.019862829
0.0965445860943266,0.05952701,0.019820828
0.09669714523372835,0.07167782,0.019808685
0.09684970437313008,0.06932817,0.019820355
0.09700226351253181,0.061700657,0.019790482
0.09715482265193354,0.06331681,0.019825276
0.09730738179133527,0.053151228,0.01978506
0.09745994093073701,0.062564015,0.019762836
0.09761250007013873,0.065368086,0.019754795
0.09776505920954047,0.065314166,0.019749595
0.0979176183489422,0.06840074,0.019752936
0.09807017748834394,0.059781216,0.019745668
0.09822273662774567,0.054432016,0.019719915
0.0983752957671474,0.054991733,0.019675972
0.09852785490654914,0.061412882,0.01967091
0.09868041404595086,0.058105115,0.019667752
0.0988329731853526,0.05879581,0.019667216
0.09898553232475434,0.07007647,0.01969097
0.09913809146415607,0.06880767,0.01968939
0.0992906506035578,0.07074523,0.019622073
0.09944320974295953,0.06283921,0.01960549
0.09959576888236127,0.05746184,0.01961794
0.09974832802176299,0.05358946,0.019591989
0.09990088716116473,0.05562532,0.019586813
0.10005344630056645,0.059474193,0.019592369
0.10020600543996819,0.06607053,0.019563053
0.10035856457936992,0.06272239,0.01953945
0.10051112371877165,0.06493685,0.01954868
0.10066368285817338,0.07504876,0.019558217
0.10081624199757513,0.06948773,0.019548932
0.10096880113697687,0.06206838,0.019534994
0.1011213602763786,0.066503525,0.019497735
