#DAT file by SAXSII - Timestamp: 09/12/2024 14:40:47
radial-q_A^-1,intensity,sigma
0.03475813463662491,0.0838783,0.024195481
0.034910693776026645,0.10724303,0.02429292
0.035063252915428375,0.09908677,0.024229402
0.035215812054830105,0.09205221,0.024264915
0.03536837119423184,0.088820316,0.024317652
0.03552093033363357,0.08524123,0.02435079
0.0356734894730353,0.09660676,0.02435938
0.03582604861243704,0.09070457,0.024377469
0.035978607751838775,0.083421044,0.024387022
0.036131166891240504,0.10015968,0.02445905
0.036283726030642234,0.08366013,0.024467595
0.036436285170043964,0.09996355,0.024576942
0.0365888443094457,0.101336576,0.02500763
0.03674140344884743,0.08775723,0.02538235
0.03689396258824917,0.08581242,0.025691072
0.0370465217276509,0.09219016,0.025839496
0.037199080867052634,0.09931154,0.02603701
0.03735164000645436,0.10097277,0.026175674
0.03750419914585609,0.08339235,0.026419377
0.03765675828525783,0.07422716,0.026617087
0.037809317424659566,0.077107735,0.02684087
0.037961876564061296,0.08332058,0.026967073
0.038114435703463026,0.10411798,0.027090503
0.038266994842864756,0.0932157,0.027192928
0.03841955398226649,0.073873095,0.027375681
0.03857211312166822,0.07416125,0.02759146
0.03872467226106996,0.0792199,0.02778919
0.03887723140047169,0.081840605,0.02795226
0.039029790539873425,0.084032476,0.028046388
0.039182349679275155,0.08489594,0.028087541
0.039334908818676885,0.0896371,0.028251924
0.03948746795807862,0.0913241,0.028522003
0.03964002709748035,0.08109033,0.028671468
0.03979258623688209,0.09438813,0.02879858
0.03994514537628382,0.104806334,0.028855117
0.040097704515685555,0.09834869,0.028978137
0.040250263655087284,0.095338136,0.029212315
0.040402822794489014,0.09265181,0.029355116
0.040555381933890744,0.09209843,0.029613055
0.04070794107329248,0.075341284,0.029674342
0.04086050021269422,0.09949056,0.029751258
0.04101305935209595,0.08533502,0.02986856
0.04116561849149768,0.09374931,0.029949553
0.041318177630899414,0.08419079,0.030148007
0.04147073677030114,0.08189499,0.029895147
0.04162329590970287,0.08784662,0.029129585
0.04177585504910461,0.09521472,0.028778018
0.04192841418850635,0.092762135,0.0285519
0.042080973327908076,0.085459314,0.028324772
0.042233532467309806,0.09684554,0.028156709
0.042386091606711536,0.08504366,0.028085347
0.04253865074611327,0.08590816,0.027849551
0.042691209885515,0.084363885,0.027696313
0.04284376902491674,0.11204943,0.027711863
0.04299632816431847,0.0925081,0.02761294
0.043148887303720206,0.07967229,0.027442846
0.043301446443121935,0.0893967,0.027382161
0.043454005582523665,0.09164336,0.027310785
0.043606564721925395,0.094351366,0.027187899
0.04375912386132713,0.08975373,0.027179375
0.04391168300072887,0.08521478,0.027083188
0.0440642421401306,0.0872919,0.027025595
0.044216801279532335,0.08183021,0.027015312
0.044369360418934065,0.09038281,0.02692939
0.044521919558335794,0.07511002,0.026818309
0.044674478697737524,0.08432758,0.026761806
0.04482703783713926,0.07911889,0.02672248
0.044979596976541,0.07617082,0.026675642
0.04513215611594273,0.08001949,0.026662163
0.04528471525534446,0.08882293,0.02658296
0.045437274394746194,0.08365024,0.026487416
0.045589833534147924,0.07714135,0.026471553
0.04574239267354965,0.08608178,0.026505647
0.04589495181295139,0.07961705,0.026372224
0.04604751095235313,0.082733825,0.026316546
0.046200070091754857,0.0756969,0.026177488
0.046352629231156586,0.07615326,0.02608766
0.046505188370558316,0.06964382,0.026035711
0.04665774750996005,0.08523854,0.026003918
0.04681030664936178,0.076751076,0.02588757
0.04696286578876352,0.078785054,0.025880856
0.04711542492816525,0.07941651,0.025767881
0.047267984067566986,0.07198695,0.025654607
0.047420543206968715,0.0822882,0.025580147
0.047573102346370445,0.09986319,0.02556086
0.047725661485772175,0.08187166,0.0254883
0.04787822062517391,0.08035923,0.025454134
0.04803077976457565,0.08698374,0.02534319
0.04818333890397738,0.08492123,0.025299374
0.04833589804337911,0.07458336,0.025218487
0.048488457182780845,0.07540183,0.025222939
0.048641016322182574,0.071485005,0.02512102
0.048793575461584304,0.08580167,0.02508738
0.04894613460098604,0.06620777,0.025008127
0.04909869374038778,0.076945,0.0249034
0.04925125287978951,0.08185273,0.024881952
0.04940381201919124,0.067453906,0.024832828
0.049556371158592974,0.06577911,0.024786288
0.049708930297994704,0.07991078,0.024752472
0.04986148943739643,0.069453,0.024739178
0.05001404857679817,0.069968596,0.024708219
0.0501666077161999,0.07387982,0.024622243
0.05031916685560163,0.08575996,0.024635797
0.05047172599500337,0.07391669,0.024631027
0.0506242851344051,0.06506938,0.024603086
0.05077684427380683,0.07397553,0.02459761
0.05092940341320856,0.07842866,0.024529537
0.0510819625526103,0.07348595,0.024503697
0.05123452169201203,0.07943499,0.024518138
0.05138708083141376,0.0816084,0.024492646
0.05153963997081549,0.08068702,0.024463138
0.05169219911021723,0.08255432,0.02447319
0.05184475824961896,0.08370624,0.024421496
0.05199731738902069,0.08177981,0.024363179
0.05214987652842243,0.07516419,0.024364596
0.05230243566782416,0.07634373,0.024375351
0.05245499480722589,0.072894,0.024352128
0.05260755394662762,0.06886245,0.024320792
0.05276011308602935,0.07907973,0.024264436
0.05291267222543109,0.07117727,0.024262158
0.05306523136483282,0.08445104,0.024225635
0.05321779050423456,0.07687084,0.024241291
0.05337034964363629,0.07711368,0.024196722
0.05352290878303802,0.076552235,0.024183283
0.05367546792243975,0.08743257,0.024163919
0.05382802706184148,0.068694204,0.024096748
0.05398058620124322,0.075311586,0.024091072
0.05413314534064495,0.08152289,0.024088558
0.05428570448004669,0.07581753,0.024075914
0.05443826361944842,0.08314151,0.024073007
0.05459082275885015,0.07185004,0.024024805
0.054743381898251876,0.069202736,0.024024762
0.054895941037653606,0.06599829,0.023979606
0.05504850017705534,0.07421143,0.023965206
0.05520105931645708,0.07238611,0.023951309
0.055353618455858816,0.07714257,0.023927627
0.055506177595260546,0.08347656,0.023891842
0.055658736734662276,0.08362046,0.023876434
0.055811295874064006,0.07799169,0.023849998
0.055963855013465735,0.07734495,0.023843078
0.05611641415286747,0.06914881,0.02380959
0.0562689732922692,0.08129201,0.023813928
0.056421532431670945,0.07339223,0.023792718
0.056574091571072675,0.07064246,0.02373266
0.056726650710474405,0.070394,0.023718618
0.056879209849876135,0.07241223,0.023715543
0.057031768989277865,0.07243115,0.023716252
0.0571843281286796,0.07341461,0.023695301
0.05733688726808133,0.0715683,0.023705784
0.05748944640748306,0.07083024,0.023614544
0.057642005546884804,0.07350388,0.023604712
0.057794564686286534,0.07703444,0.023591712
0.057947123825688264,0.0809132,0.02360561
0.058099682965089994,0.06891028,0.023585407
0.05825224210449173,0.066270955,0.023555396
0.05840480124389346,0.07495728,0.023520224
0.05855736038329519,0.07633631,0.023506554
0.058709919522696934,0.070459,0.023495352
0.05886247866209866,0.06970323,0.023458572
0.05901503780150039,0.068134494,0.023466265
0.05916759694090212,0.07213383,0.023438435
0.05932015608030386,0.07084726,0.023391536
0.05947271521970559,0.07686607,0.023368856
0.05962527435910732,0.07484867,0.023365071
0.05977783349850905,0.07891533,0.023386085
0.05993039263791079,0.06927155,0.023357889
0.06008295177731252,0.072023444,0.023331674
0.06023551091671425,0.07318136,0.023271875
0.06038807005611599,0.072309986,0.023259025
0.06054062919551772,0.076489955,0.023248373
0.06069318833491945,0.0764401,0.023261966
0.06084574747432118,0.08885868,0.0232409
0.06099830661372291,0.08033072,0.023214888
0.06115086575312465,0.08286051,0.02317495
0.06130342489252638,0.073657334,0.023156624
0.06145598403192812,0.0733033,0.023134269
0.06160854317132985,0.07423167,0.02314987
0.06176110231073158,0.07485986,0.023106432
0.06191366145013331,0.07409662,0.023108948
0.06206622058953504,0.06824675,0.02309359
0.062218779728936774,0.06888707,0.023061149
0.06237133886833851,0.07376375,0.023036912
0.06252389800774025,0.06506973,0.023016633
0.06267645714714197,0.06764741,0.023001602
0.0628290162865437,0.06428354,0.023013841
0.06298157542594544,0.06297063,0.022955263
0.06313413456534717,0.068645686,0.022937922
0.0632866937047489,0.06880256,0.022925666
0.06343925284415063,0.061929632,0.022913475
0.06359181198355238,0.06513656,0.02292047
0.0637443711229541,0.06345513,0.022882057
0.06389693026235584,0.08069017,0.022921288
0.06404948940175757,0.066756085,0.022829212
0.0642020485411593,0.07804344,0.022857802
0.06435460768056103,0.07239599,0.022808347
0.06450716681996276,0.06466532,0.022795001
0.0646597259593645,0.061724726,0.022775112
0.06481228509876623,0.068178594,0.022763701
0.06496484423816797,0.07738768,0.022730796
0.0651174033775697,0.06770973,0.02270761
0.06526996251697142,0.07379797,0.022710193
0.06542252165637316,0.074938715,0.02268257
0.06557508079577488,0.069681264,0.022680318
0.06572763993517662,0.06425879,0.022648133
0.06588019907457836,0.06599391,0.022618474
0.0660327582139801,0.07423374,0.022659637
0.06618531735338183,0.080495395,0.022642007
0.06633787649278355,0.073664166,0.022584628
0.06649043563218529,0.06329375,0.022579836
0.06664299477158701,0.07286366,0.022551453
0.06679555391098875,0.071835086,0.022517763
0.06694811305039049,0.06103816,0.022507394
0.06710067218979222,0.08298009,0.022574581
0.06725323132919396,0.07945826,0.022529118
0.06740579046859568,0.06950055,0.022465494
0.06755834960799742,0.06457575,0.022488331
0.06771090874739914,0.0635368,0.022415485
0.06786346788680088,0.061584342,0.022409622
0.06801602702620262,0.068233006,0.022407427
0.06816858616560434,0.07036256,0.02239159
0.06832114530500609,0.06883463,0.022387413
0.06847370444440781,0.067977615,0.0223743
0.06862626358380955,0.06855103,0.022324545
0.06877882272321127,0.071902044,0.022328027
0.06893138186261301,0.067175224,0.022315178
0.06908394100201475,0.073401935,0.022310186
0.06923650014141647,0.06700066,0.022290124
0.06938905928081822,0.0579291,0.022259481
0.06954161842021994,0.068249315,0.022225613
0.06969417755962168,0.074069984,0.022199089
0.0698467366990234,0.06651094,0.022206705
0.06999929583842514,0.068122536,0.022206463
0.07015185497782687,0.06966244,0.022202877
0.0703044141172286,0.0799861,0.022192135
0.07045697325663033,0.07290952,0.022148136
0.07060953239603207,0.072274975,0.022120513
0.07076209153543381,0.07859942,0.022139842
0.07091465067483553,0.07535016,0.022101643
0.07106720981423727,0.06653278,0.022091072
0.071219768953639,0.07955982,0.022094117
0.07137232809304073,0.07348882,0.022045938
0.07152488723244246,0.08519324,0.022021292
0.07167744637184419,0.07257695,0.0220037
0.07183000551124594,0.067883305,0.021987746
0.07198256465064766,0.06797009,0.021993008
0.0721351237900494,0.07192389,0.02197982
0.07228768292945113,0.0741572,0.021945454
0.07244024206885286,0.07118572,0.021918487
0.07259280120825459,0.064178474,0.021927584
0.07274536034765632,0.052118674,0.021904675
0.07289791948705805,0.05261274,0.021877568
0.07305047862645979,0.07076232,0.021909451
0.07320303776586153,0.06960873,0.021868156
0.07335559690526326,0.07368777,0.021830024
0.07350815604466499,0.06822357,0.021826101
0.07366071518406672,0.06648457,0.021822197
0.07381327432346844,0.064600825,0.021801576
0.07396583346287018,0.07798727,0.02180395
0.07411839260227192,0.07033219,0.021813422
0.07427095174167365,0.06446232,0.021737438
0.07442351088107539,0.06683249,0.021754289
0.07457607002047711,0.067167126,0.021743288
0.07472862915987885,0.06034643,0.021702422
0.07488118829928057,0.067162044,0.02170582
0.07503374743868231,0.06821169,0.0217317
0.07518630657808405,0.07646554,0.021688715
0.07533886571748578,0.06638783,0.021649294
0.07549142485688752,0.07354333,0.021632422
0.07564398399628924,0.07438393,0.021628797
0.07579654313569098,0.058055624,0.021616777
0.07594910227509272,0.061985567,0.021638738
0.07610166141449444,0.07250531,0.021572908
0.07625422055389618,0.06659816,0.021563822
0.0764067796932979,0.060038447,0.021540765
0.07655933883269965,0.057429533,0.021520296
0.07671189797210137,0.059145425,0.021552483
0.07686445711150311,0.06707804,0.02153165
0.07701701625090485,0.07450877,0.021476308
0.07716957539030657,0.061991896,0.021457244
0.0773221345297083,0.06634506,0.021472855
0.07747469366911003,0.069471866,0.021455714
0.07762725280851177,0.082110524,0.021462886
0.0777798119479135,0.08165982,0.021444218
0.07793237108731524,0.072436675,0.021381853
0.07808493022671698,0.07190713,0.021369865
0.0782374893661187,0.06911967,0.02136084
0.07839004850552043,0.064830236,0.021382013
0.07854260764492216,0.065897286,0.02137192
0.0786951667843239,0.07134972,0.021356381
0.07884772592372563,0.07377579,0.0213211
0.07900028506312737,0.06688355,0.021273877
0.0791528442025291,0.07098707,0.021299921
0.07930540334193083,0.063593976,0.021272086
0.07945796248133256,0.058380175,0.02126955
0.07961052162073429,0.06245264,0.021287333
0.07976308076013602,0.06705241,0.021225415
0.07991563989953776,0.0677197,0.021202384
0.0800681990389395,0.054991808,0.021194313
0.08022075817834123,0.06822671,0.021199457
0.08037331731774296,0.07927524,0.021215448
0.0805258764571447,0.059460223,0.021178763
0.08067843559654642,0.06115896,0.021129325
0.08083099473594815,0.073775336,0.021148361
0.08098355387534989,0.064841375,0.021140741
0.08113611301475161,0.065714926,0.021116674
0.08128867215415336,0.0726101,0.021108923
0.08144123129355509,0.06662575,0.021106863
0.08159379043295682,0.06955505,0.021062585
0.08174634957235855,0.06654597,0.021024315
0.08189890871176028,0.069865674,0.021038402
0.08205146785116202,0.06186434,0.021014722
0.08220402699056374,0.07029715,0.02102168
0.08235658612996548,0.06782373,0.020997213
0.08250914526936722,0.07503167,0.020981262
0.08266170440876895,0.064548284,0.020954315
0.08281426354817067,0.06979767,0.020953618
0.08296682268757241,0.06950987,0.020949278
0.08311938182697415,0.07257879,0.02094749
0.08327194096637587,0.06279778,0.020933226
0.08342450010577761,0.06976158,0.020901386
0.08357705924517934,0.06446519,0.020891918
0.08372961838458108,0.06521347,0.020897366
0.0838821775239828,0.061964136,0.020864993
0.08403473666338454,0.064123906,0.020845328
0.08418729580278628,0.056518365,0.020829827
0.084339854942188,0.06044047,0.020816816
0.08449241408158974,0.056416005,0.020800052
0.08464497322099146,0.06505062,0.020792162
0.08479753236039321,0.06334513,0.020816723
0.08495009149979493,0.06334995,0.020769818
0.08510265063919667,0.064478256,0.020790927
0.0852552097785984,0.06512979,0.020759882
0.08540776891800013,0.06702723,0.020716479
0.08556032805740187,0.07494849,0.020734187
0.08571288719680359,0.06605244,0.020736
0.08586544633620533,0.066964,0.020703688
0.08601800547560706,0.059258316,0.020682309
0.0861705646150088,0.060093753,0.02068354
0.08632312375441054,0.0605013,0.020631619
0.08647568289381226,0.057255697,0.02063372
0.086628242033214,0.05465359,0.020627083
0.08678080117261572,0.060892433,0.020614292
0.08693336031201745,0.06570409,0.020607917
0.08708591945141919,0.067273095,0.020612342
0.08723847859082093,0.06981875,0.020570543
0.08739103773022266,0.07277736,0.020563627
0.08754359686962439,0.067770146,0.020553002
0.08769615600902612,0.0775366,0.02057783
0.08784871514842785,0.07124804,0.02054066
0.08800127428782958,0.06464979,0.020520944
0.08815383342723132,0.06478679,0.020485906
0.08830639256663306,0.058848336,0.020468928
0.0884589517060348,0.061665755,0.02046192
0.08861151084543652,0.0574426,0.020449298
0.08876406998483825,0.058857314,0.020462288
0.08891662912423998,0.06313105,0.020444816
0.08906918826364171,0.062392045,0.020411102
0.08922174740304345,0.06760113,0.020408442
0.08937430654244517,0.06538208,0.020405585
0.08952686568184692,0.07399075,0.020412194
0.08967942482124865,0.06448334,0.020386102
0.08983198396065038,0.06757328,0.020361807
0.0899845431000521,0.066818155,0.02034
0.09013710223945384,0.07374785,0.02033439
0.09028966137885558,0.066151455,0.020329984
0.0904422205182573,0.05959501,0.020299409
0.09059477965765904,0.053402517,0.020289397
0.09074733879706078,0.056711756,0.020297011
0.09089989793646251,0.07160195,0.020262986
0.09105245707586423,0.06688988,0.020259267
0.09120501621526597,0.064028636,0.020244429
0.09135757535466771,0.06287115,0.020235993
0.09151013449406943,0.058617584,0.020240797
0.09166269363347117,0.058373515,0.020217609
0.09181525277287289,0.05403936,0.020204246
0.09196781191227464,0.06294894,0.020159893
0.09212037105167636,0.06616494,0.020166388
0.0922729301910781,0.06200089,0.020178422
0.09242548933047984,0.056833975,0.020150637
0.09257804846988156,0.059490837,0.020156354
0.0927306076092833,0.067760505,0.02015116
0.09288316674868502,0.069719896,0.020102628
0.09303572588808677,0.06962561,0.020115249
0.0931882850274885,0.060616046,0.020094326
0.09334084416689023,0.06155911,0.020083282
0.09349340330629197,0.06625351,0.020086419
0.09364596244569369,0.068163216,0.02004699
0.09379852158509543,0.06944799,0.02001596
0.09395108072449715,0.06529242,0.020047642
0.09410363986389889,0.06379325,0.020017782
0.09425619900330062,0.06079161,0.020013528
0.09440875814270236,0.059474345,0.020013943
0.0945613172821041,0.059547286,0.019991126
0.09471387642150582,0.060031176,0.019956805
0.09486643556090756,0.052453768,0.019953627
0.09501899470030928,0.052373037,0.019945376
0.09517155383971102,0.056688223,0.019934257
0.09532411297911275,0.053816654,0.01995075
0.09547667211851449,0.07087963,0.019930221
0.09562923125791623,0.06093096,0.019884065
0.09578179039731795,0.05973469,0.019898422
0.09593434953671968,0.057196684,0.019886253
0.09608690867612141,0.049840853,0.019861957
0.09623946781552314,0.05163815,0.019865697
0.09639202695492488,0.059926964,0.019872116
0.0965445860943266,0.057707977,0.019808907
0.09669714523372835,0.05669984,0.019809099
0.09684970437313008,0.06119657,0.019812679
0.09700226351253181,0.06258523,0.019821366
0.09715482265193354,0.06524601,0.019808764
0.09730738179133527,0.056951523,0.01979059
0.09745994093073701,0.06690862,0.019765317
0.09761250007013873,0.06613149,0.01977308
0.09776505920954047,0.0645555,0.019772187
0.0979176183489422,0.06552845,0.019751588
0.09807017748834394,0.0702136,0.019740783
0.09822273662774567,0.061414175,0.01972464
0.0983752957671474,0.06769813,0.019698502
0.09852785490654914,0.06952414,0.01966607
0.09868041404595086,0.0721617,0.019679682
0.0988329731853526,0.06514573,0.019663088
0.09898553232475434,0.06739791,0.019659631
0.09913809146415607,0.064710826,0.01965132
0.0992906506035578,0.061733488,0.019623509
0.09944320974295953,0.060779806,0.01961284
0.09959576888236127,0.06469873,0.01960963
0.09974832802176299,0.056221526,0.019597992
0.09990088716116473,0.06490296,0.019605627
0.10005344630056645,0.06886957,0.019607762
0.10020600543996819,0.06047486,0.019545052
0.10035856457936992,0.062063616,0.019534161
0.10051112371877165,0.062862754,0.019546293
0.10066368285817338,0.0573714,0.019547986
0.10081624199757513,0.05885663,0.019543711
0.10096880113697687,0.057678774,0.01952628
0.1011213602763786,0.055890664,0.019483132
