#DAT file by SAXSII - Timestamp: 09/12/2024 14:40:46
radial-q_A^-1,intensity,sigma
0.10127391941578033,0.064823516,0.019490315
0.10142647855518205,0.057128396,0.019486655
0.10157903769458379,0.060913887,0.019487768
0.10173159683398553,0.05997802,0.019473089
0.10188415597338725,0.06343399,0.01945423
0.10203671511278899,0.061039135,0.019415613
0.10218927425219071,0.06936119,0.01940762
0.10234183339159245,0.064487495,0.019421883
0.10249439253099418,0.065242425,0.019415632
0.1026469516703959,0.056149196,0.01940277
0.10279951080979764,0.060240436,0.019390289
0.10295206994919937,0.058652237,0.019357594
0.10310462908860113,0.054651618,0.019331353
0.10325718822800285,0.057646405,0.019335253
0.10340974736740459,0.06093859,0.019341798
0.10356230650680631,0.060646296,0.019334646
0.10371486564620805,0.054628775,0.019320136
0.10386742478560979,0.055694222,0.019296328
0.10401998392501151,0.04804567,0.019265171
0.10417254306441324,0.04787266,0.01927174
0.10432510220381497,0.057187457,0.019278558
0.1044776613432167,0.05647372,0.01927404
0.10463022048261844,0.06494887,0.01926652
0.10478277962202016,0.062743105,0.019233666
0.1049353387614219,0.05342638,0.019212496
0.10508789790082362,0.056431506,0.019222496
0.10524045704022536,0.061337397,0.019219937
0.1053930161796271,0.061672088,0.019208292
0.10554557531902885,0.062180288,0.019199457
0.10569813445843057,0.06700138,0.019189415
0.10585069359783231,0.065471955,0.019150672
0.10600325273723404,0.06824848,0.019159904
0.10615581187663577,0.07019632,0.019169116
0.1063083710160375,0.056713298,0.019134326
0.10646093015543923,0.057540692,0.01913502
0.10661348929484096,0.05399903,0.0191155
0.1067660484342427,0.056590993,0.019102639
0.10691860757364442,0.0545365,0.019103698
0.10707116671304616,0.06351179,0.019090172
0.10722372585244788,0.06354273,0.019073375
0.10737628499184962,0.069386266,0.019327587
0.10752884413125136,0.056655798,0.019637642
0.10768140327065308,0.0581162,0.019843062
0.10783396241005483,0.052284196,0.020016333
0.10798652154945657,0.060406964,0.020209635
0.1081390806888583,0.062415957,0.020309748
0.10829163982826003,0.052995697,0.020364406
0.10844419896766176,0.056359667,0.020448925
0.10859675810706348,0.07045826,0.02083055
0.10874931724646522,0.06620949,0.021410167
0.10890187638586696,0.05541607,0.021771427
0.10905443552526868,0.0638947,0.02212617
0.10920699466467042,0.05586445,0.022442387
0.10935955380407214,0.0596849,0.022715095
0.10951211294347388,0.057179462,0.023026153
0.10966467208287561,0.056095786,0.0232885
0.10981723122227734,0.054023765,0.023546191
0.10996979036167907,0.06631471,0.023827843
0.1101223495010808,0.06673258,0.024087317
0.11027490864048256,0.05484626,0.02434431
0.11042746777988428,0.0492191,0.024585908
0.11058002691928602,0.05657189,0.024841277
0.11073258605868774,0.06315096,0.025123984
0.11088514519808948,0.056998424,0.025357999
0.11103770433749122,0.049671974,0.025617713
0.11119026347689294,0.040998675,0.025862712
0.11134282261629468,0.048919667,0.026115602
0.1114953817556964,0.051398557,0.026377928
0.11164794089509814,0.04774133,0.026655538
0.11180050003449987,0.052398782,0.026839778
0.1119530591739016,0.056133583,0.027032804
0.11210561831330333,0.04782081,0.0271427
0.11225817745270505,0.05774085,0.027279928
0.11241073659210679,0.047568765,0.027368376
0.11256329573150854,0.048783835,0.0275055
0.11271585487091028,0.045772657,0.02759692
0.112868414010312,0.04500183,0.027712172
0.11302097314971374,0.053390615,0.027846225
0.11317353228911547,0.05972798,0.027946401
0.1133260914285172,0.059083708,0.028063245
0.11347865056791893,0.058151893,0.028142488
0.11363120970732066,0.049617346,0.028166376
0.1137837688467224,0.042970307,0.028186684
0.11393632798612413,0.045133717,0.028231358
0.11408888712552585,0.042364486,0.028273463
0.11424144626492759,0.041062843,0.028321503
0.11439400540432931,0.047577452,0.028405778
0.11454656454373105,0.0559768,0.02839474
0.11469912368313279,0.053795937,0.028465666
0.11485168282253451,0.052548163,0.028441941
0.11500424196193626,0.052642576,0.028493177
0.115156801101338,0.058276713,0.02859062
0.11530936024073973,0.056851607,0.028686503
0.11546191938014146,0.055834062,0.028825471
0.11561447851954319,0.053694244,0.028871218
0.11576703765894492,0.060159545,0.02899459
0.11591959679834665,0.05591702,0.029090527
0.11607215593774839,0.055717718,0.029189898
0.11622471507715011,0.05122795,0.029290855
0.11637727421655185,0.047459353,0.029425448
0.11652983335595357,0.049420148,0.029468568
0.11668239249535531,0.044729467,0.029561123
0.11683495163475704,0.038955502,0.029671447
0.11698751077415877,0.053416993,0.02976777
0.1171400699135605,0.046303052,0.02989187
0.11729262905296226,0.05714506,0.029972259
0.11744518819236399,0.06385921,0.030061675
0.11759774733176571,0.05314649,0.030167073
0.11775030647116745,0.051563445,0.030296296
0.11790286561056917,0.058349308,0.030363567
0.11805542474997091,0.06445102,0.030498162
0.11820798388937265,0.05719596,0.030651929
0.11836054302877437,0.05050038,0.03070414
0.11851310216817611,0.05370508,0.030807553
0.11866566130757783,0.055381663,0.030902132
0.11881822044697957,0.047690835,0.030974612
0.1189707795863813,0.045824867,0.031103326
0.11912333872578303,0.04830586,0.031186877
0.11927589786518476,0.04396972,0.031286497
0.11942845700458649,0.046907865,0.031419896
0.11958101614398822,0.05429584,0.031533357
0.11973357528338997,0.05267736,0.031619053
0.11988613442279171,0.050890565,0.03173992
0.12003869356219343,0.042292498,0.031805284
0.12019125270159517,0.05008914,0.031942043
0.1203438118409969,0.04380132,0.03204178
0.12049637098039863,0.045155663,0.032120146
0.12064893011980037,0.044445682,0.03228694
0.12080148925920209,0.06337484,0.03240425
0.12095404839860383,0.05745281,0.032471687
0.12110660753800556,0.04061476,0.032561593
0.12125916667740728,0.038982347,0.032666475
0.12141172581680902,0.044468794,0.032766797
0.12156428495621074,0.045639973,0.032889653
0.12171684409561248,0.03880455,0.033002704
0.12186940323501422,0.0491682,0.033102237
0.12202196237441594,0.038532954,0.033224598
0.12217452151381769,0.04916699,0.033386245
0.12232708065321943,0.047244836,0.033435583
0.12247963979262116,0.038926087,0.033557933
0.12263219893202289,0.05161327,0.03370838
0.12278475807142462,0.04099349,0.03377207
0.12293731721082635,0.040719658,0.03390795
0.12308987635022808,0.051846907,0.03410059
0.12324243548962982,0.059401523,0.034151014
0.12339499462903154,0.0502603,0.034305215
0.12354755376843328,0.05422874,0.03436487
0.123700112907835,0.051234815,0.03447381
0.12385267204723674,0.051869553,0.03464003
0.12400523118663848,0.044319466,0.034692295
0.1241577903260402,0.04203012,0.03483314
0.12431034946544194,0.054207876,0.03495763
0.12446290860484369,0.049359646,0.035106942
0.12461546774424542,0.050517544,0.035191275
0.12476802688364715,0.043571744,0.035298772
0.12492058602304888,0.04828035,0.03544648
0.1250731451624506,0.048057903,0.035587877
0.12522570430185234,0.049522094,0.035689503
0.12537826344125408,0.044372372,0.035796247
0.12553082258065582,0.027481068,0.03593152
0.12568338172005752,0.03492147,0.03603698
0.12583594085945926,0.055734683,0.036217198
0.125988499998861,0.06683415,0.036346443
0.12614105913826273,0.0594277,0.036468055
0.12629361827766447,0.049750276,0.036589976
0.12644617741706618,0.048236385,0.036694817
0.12659873655646792,0.042235985,0.036811814
0.12675129569586965,0.06234219,0.036965553
0.12690385483527142,0.07372065,0.03716679
0.12705641397467313,0.061314926,0.037290737
0.12720897311407486,0.04967502,0.03739982
0.1273615322534766,0.040741663,0.03748805
0.12751409139287834,0.03516237,0.037625384
0.12766665053228007,0.03489551,0.03779118
0.12781920967168178,0.04851741,0.038000908
0.12797176881108352,0.05223416,0.038093667
0.12812432795048526,0.048971385,0.03822902
0.128276887089887,0.04748213,0.038341936
0.12842944622928873,0.03795503,0.038490336
0.12858200536869044,0.053525653,0.038684767
0.12873456450809218,0.043409806,0.03878635
0.1288871236474939,0.04424248,0.038972393
0.12903968278689565,0.02536662,0.039069187
0.12919224192629739,0.017619437,0.039200112
0.12934480106569912,0.029443478,0.03937549
0.12949736020510086,0.03495571,0.039515022
0.1296499193445026,0.03523779,0.039657645
0.12980247848390433,0.047277745,0.039857026
0.12995503762330604,0.048369307,0.040020797
0.13010759676270778,0.036804747,0.040127985
0.13026015590210951,0.046921168,0.040312484
0.13041271504151125,0.04156669,0.040444314
0.130565274180913,0.036843162,0.040613793
0.1307178333203147,0.038104985,0.04079666
0.13087039245971643,0.025721403,0.040929142
0.13102295159911817,0.023980573,0.041124478
0.1311755107385199,0.030903751,0.041373834
0.13132806987792164,0.045940448,0.04153448
0.13148062901732335,0.03738846,0.04162686
0.13163318815672512,0.048310112,0.041799106
0.13178574729612685,0.038087416,0.041949768
0.1319383064355286,0.03392499,0.042274654
0.1320908655749303,0.03437539,0.042321693
0.13224342471433204,0.0257613,0.042485088
0.13239598385373377,0.023946274,0.04270066
0.1325485429931355,0.033240933,0.042916317
0.13270110213253725,0.024665665,0.043038335
0.13285366127193896,0.03861095,0.043257333
0.1330062204113407,0.04690355,0.043411214
0.13315877955074243,0.040307067,0.043610234
0.13331133869014417,0.028685078,0.043830007
0.1334638978295459,0.026038133,0.043985162
0.1336164569689476,0.03680799,0.04420392
0.13376901610834935,0.041591864,0.044456214
0.1339215752477511,0.036780514,0.044584285
0.13407413438715285,0.06466628,0.04488753
0.13422669352655456,0.032203384,0.045066793
0.1343792526659563,0.045144357,0.0452164
0.13453181180535803,0.045915477,0.045480266
0.13468437094475977,0.04355167,0.04564899
0.1348369300841615,0.039521478,0.045903537
0.1349894892235632,0.021400796,0.046108436
0.13514204836296495,0.021715343,0.04629562
0.1352946075023667,0.021426916,0.04651201
0.13544716664176842,0.022587648,0.046780393
0.13559972578117016,0.05768796,0.046966683
0.13575228492057187,0.039393775,0.047206532
0.1359048440599736,0.02080334,0.04747826
0.13605740319937534,0.04153972,0.0476659
0.13620996233877708,0.04591314,0.048000325
0.13636252147817882,0.060306244,0.048204347
0.13651508061758055,0.05092141,0.048397753
0.1366676397569823,0.03798098,0.04868641
0.13682019889638403,0.03441714,0.04894816
0.13697275803578576,0.024922019,0.04916675
0.13712531717518747,0.035071414,0.049549382
0.1372778763145892,0.039469115,0.04974107
0.13743043545399095,0.03889324,0.050008718
0.13758299459339268,0.022762153,0.05030086
0.13773555373279442,0.049352814,0.050595596
0.13788811287219613,0.031388227,0.050799362
0.13804067201159786,0.041739155,0.051141646
0.1381932311509996,0.028510312,0.051377553
0.13834579029040134,0.03023217,0.051677592
0.13849834942980307,0.011737234,0.052027002
0.1386509085692048,0.03689869,0.052263755
0.13880346770860655,0.03177585,0.05259845
0.13895602684800828,0.057003964,0.05294905
0.13910858598741002,0.054902337,0.053197943
0.13926114512681173,0.04907493,0.0535678
0.13941370426621347,0.049614567,0.05396264
0.1395662634056152,0.03143047,0.054212157
0.13971882254501694,0.046035387,0.054715343
0.13987138168441868,0.040397838,0.054920096
0.1400239408238204,0.03344645,0.05522589
0.14017649996322212,0.0503125,0.055658095
0.14032905910262386,0.047295652,0.055978835
0.1404816182420256,0.052307125,0.056325037
0.14063417738142733,0.040818937,0.056783553
0.14078673652082904,0.04106053,0.057252947
0.14093929566023078,0.02444255,0.057492606
0.14109185479963254,0.024154097,0.057965703
0.14124441393903428,0.029037215,0.058281314
0.141396973078436,0.044996325,0.058729
0.14154953221783773,0.029213272,0.059213378
0.14170209135723946,0.014184378,0.059641387
0.1418546504966412,0.016862195,0.060064312
0.14200720963604294,0.027903335,0.06052773
0.14215976877544464,0.042399086,0.060895238
0.14231232791484638,0.019068066,0.061452683
0.14246488705424812,0.02646851,0.061924353
0.14261744619364985,0.014254068,0.06233962
0.1427700053330516,0.022136346,0.06295047
