#DAT file by SAXSII - Timestamp: 09/12/2024 14:40:47
radial-q_A^-1,intensity,sigma
0.10127391941578033,0.064101264,0.019472552
0.10142647855518205,0.052580114,0.019463183
0.10157903769458379,0.05963213,0.019471057
0.10173159683398553,0.061439604,0.019462207
0.10188415597338725,0.06355139,0.019452618
0.10203671511278899,0.061838187,0.019432535
0.10218927425219071,0.05781096,0.019411327
0.10234183339159245,0.06710427,0.019409224
0.10249439253099418,0.064167656,0.019429374
0.1026469516703959,0.06538683,0.019388974
0.10279951080979764,0.06169204,0.01942267
0.10295206994919937,0.05355645,0.019353708
0.10310462908860113,0.061773203,0.019332265
0.10325718822800285,0.056155,0.019349914
0.10340974736740459,0.055192053,0.019335551
0.10356230650680631,0.062281467,0.019332785
0.10371486564620805,0.061016463,0.019314967
0.10386742478560979,0.059223402,0.019318173
0.10401998392501151,0.056807656,0.01928026
0.10417254306441324,0.04635457,0.019275919
0.10432510220381497,0.04629734,0.01927181
0.1044776613432167,0.053990588,0.019256132
0.10463022048261844,0.04954154,0.019251836
0.10478277962202016,0.061103474,0.019250602
0.1049353387614219,0.050542377,0.019215079
0.10508789790082362,0.04785673,0.019220907
0.10524045704022536,0.060768194,0.019209672
0.1053930161796271,0.06872189,0.0192197
0.10554557531902885,0.059509315,0.01920127
0.10569813445843057,0.06650733,0.019194804
0.10585069359783231,0.050268732,0.019138034
0.10600325273723404,0.050231792,0.019152418
0.10615581187663577,0.05801877,0.01914809
0.1063083710160375,0.055888213,0.019140664
0.10646093015543923,0.06407545,0.01914179
0.10661348929484096,0.064125076,0.01912425
0.1067660484342427,0.056695174,0.019082317
0.10691860757364442,0.061634686,0.01909781
0.10707116671304616,0.056524973,0.019088617
0.10722372585244788,0.060987975,0.01907651
0.10737628499184962,0.064363256,0.019330457
0.10752884413125136,0.05746426,0.019640883
0.10768140327065308,0.062666506,0.019824043
0.10783396241005483,0.063491665,0.020048074
0.10798652154945657,0.061866127,0.020197043
0.1081390806888583,0.05228786,0.020297002
0.10829163982826003,0.05967474,0.0203757
0.10844419896766176,0.060267128,0.02043192
0.10859675810706348,0.05461257,0.020826371
0.10874931724646522,0.057617884,0.021399722
0.10890187638586696,0.054418508,0.02177139
0.10905443552526868,0.04994638,0.022121135
0.10920699466467042,0.056403596,0.022427203
0.10935955380407214,0.061645184,0.02272698
0.10951211294347388,0.04620149,0.022993589
0.10966467208287561,0.04776951,0.023263989
0.10981723122227734,0.054760914,0.023560287
0.10996979036167907,0.05951721,0.023833118
0.1101223495010808,0.059088614,0.024086094
0.11027490864048256,0.051863547,0.024338376
0.11042746777988428,0.050022375,0.024574004
0.11058002691928602,0.07322584,0.024834046
0.11073258605868774,9.375111,0.09317894
0.11088514519808948,0.19401513,0.025393423
0.11103770433749122,0.056446724,0.025609897
0.11119026347689294,0.06530532,0.025886308
0.11134282261629468,0.048108492,0.026133634
0.1114953817556964,0.06171495,0.026435573
0.11164794089509814,0.055566285,0.026626393
0.11180050003449987,0.04701925,0.026824463
0.1119530591739016,0.04704198,0.02700332
0.11210561831330333,0.064035624,0.027175216
0.11225817745270505,0.057402827,0.02730445
0.11241073659210679,0.055237357,0.027407702
0.11256329573150854,0.05483138,0.02750491
0.11271585487091028,0.05835565,0.027633656
0.112868414010312,0.046420015,0.027724372
0.11302097314971374,0.05525929,0.027859338
0.11317353228911547,0.03813637,0.027935868
0.1133260914285172,0.047982875,0.028077096
0.11347865056791893,0.07884588,0.02812409
0.11363120970732066,0.07070335,0.02815776
0.1137837688467224,0.077671684,0.02821177
0.11393632798612413,0.06512537,0.028254723
0.11408888712552585,0.051215235,0.028252019
0.11424144626492759,0.06196242,0.028300714
0.11439400540432931,0.06387446,0.028385077
0.11454656454373105,0.04917961,0.028409345
0.11469912368313279,0.053213518,0.028418766
0.11485168282253451,0.048233256,0.02848426
0.11500424196193626,0.043555584,0.028510546
0.115156801101338,0.04629316,0.028587501
0.11530936024073973,0.054806355,0.02873405
0.11546191938014146,0.061845843,0.028776402
0.11561447851954319,0.05041548,0.028881863
0.11576703765894492,0.05180042,0.028961496
0.11591959679834665,0.054706838,0.029137447
0.11607215593774839,0.059803933,0.029230114
0.11622471507715011,0.058983568,0.02930297
0.11637727421655185,0.06602999,0.029408181
0.11652983335595357,0.064953856,0.029509522
0.11668239249535531,0.06209789,0.029582843
0.11683495163475704,0.08073557,0.029718727
0.11698751077415877,0.05518058,0.029788831
0.1171400699135605,0.05416324,0.029906651
0.11729262905296226,0.057641715,0.03005047
0.11744518819236399,0.052446738,0.030067163
0.11759774733176571,0.07886944,0.030183416
0.11775030647116745,0.04845831,0.03030459
0.11790286561056917,0.042417176,0.030376107
0.11805542474997091,0.058820024,0.030521747
0.11820798388937265,0.051168967,0.030661376
0.11836054302877437,0.0419345,0.030676406
0.11851310216817611,0.037634064,0.030780373
0.11866566130757783,0.045153383,0.030917356
0.11881822044697957,0.054241132,0.0309915
0.1189707795863813,0.055242434,0.031158319
0.11912333872578303,0.050313376,0.031186905
0.11927589786518476,0.05482802,0.031311475
0.11942845700458649,0.05224858,0.031423632
0.11958101614398822,0.057298407,0.031558868
0.11973357528338997,0.068836465,0.03163555
0.11988613442279171,0.05333479,0.031735715
0.12003869356219343,0.04198275,0.031807367
0.12019125270159517,0.053540267,0.03195644
0.1203438118409969,0.06328261,0.032048102
0.12049637098039863,0.06194362,0.032124717
0.12064893011980037,0.069490604,0.032331347
0.12080148925920209,0.0642421,0.032389916
0.12095404839860383,0.0651393,0.03247606
0.12110660753800556,0.041500933,0.032577004
0.12125916667740728,0.048342757,0.03266899
0.12141172581680902,0.051181264,0.03277509
0.12156428495621074,0.04520771,0.032930814
0.12171684409561248,0.037376564,0.032990728
0.12186940323501422,0.036543064,0.0330962
0.12202196237441594,0.03901075,0.03322161
0.12217452151381769,0.03985758,0.03331913
0.12232708065321943,0.042388886,0.033431493
0.12247963979262116,0.056462947,0.033591133
0.12263219893202289,0.04660812,0.033680797
0.12278475807142462,0.036608186,0.033811525
0.12293731721082635,0.048664086,0.03391348
0.12308987635022808,0.050138213,0.033995345
0.12324243548962982,0.042634796,0.034138788
0.12339499462903154,0.047374256,0.034238186
0.12354755376843328,0.044169486,0.034338906
0.123700112907835,0.032036923,0.03448231
0.12385267204723674,0.05263502,0.03468839
0.12400523118663848,0.05266884,0.034698147
0.1241577903260402,0.05468494,0.034844033
0.12431034946544194,0.035299286,0.034937885
0.12446290860484369,0.043141034,0.03508232
0.12461546774424542,0.055265393,0.03523128
0.12476802688364715,0.05250424,0.035325408
0.12492058602304888,0.053815935,0.03542679
0.1250731451624506,0.05385725,0.03566532
0.12522570430185234,0.054018956,0.035681743
0.12537826344125408,0.040618133,0.03580407
0.12553082258065582,0.036173232,0.03594408
0.12568338172005752,0.033972956,0.036036797
0.12583594085945926,0.03715812,0.036178377
0.125988499998861,0.035048723,0.036338758
0.12614105913826273,0.039096132,0.036459174
0.12629361827766447,0.037464004,0.036612626
0.12644617741706618,0.04062649,0.03672685
0.12659873655646792,0.04460129,0.03683856
0.12675129569586965,0.04914117,0.036965553
0.12690385483527142,0.05462444,0.037088245
0.12705641397467313,0.04115424,0.03721589
0.12720897311407486,0.051735625,0.037403982
0.1273615322534766,0.059581377,0.037505936
0.12751409139287834,0.034470215,0.037696525
0.12766665053228007,0.042279176,0.03778395
0.12781920967168178,0.041999158,0.037920054
0.12797176881108352,0.043316983,0.038055852
0.12812432795048526,0.03934904,0.03825246
0.128276887089887,0.053598996,0.0383346
0.12842944622928873,0.05025454,0.038572982
0.12858200536869044,0.037747335,0.03865001
0.12873456450809218,0.042945158,0.03875316
0.1288871236474939,0.05189574,0.038921796
0.12903968278689565,0.051419403,0.039068986
0.12919224192629739,0.036494806,0.039219752
0.12934480106569912,0.038922258,0.03938597
0.12949736020510086,0.027692694,0.039515022
0.1296499193445026,0.02972764,0.039657645
0.12980247848390433,0.041631598,0.03983848
0.12995503762330604,0.048875622,0.039972294
0.13010759676270778,0.037562523,0.04018549
0.13026015590210951,0.034250043,0.040312484
0.13041271504151125,0.036305897,0.040462896
0.130565274180913,0.052334934,0.040688377
0.1307178333203147,0.04143272,0.04084498
0.13087039245971643,0.04144184,0.04099476
0.13102295159911817,0.057818163,0.041145347
0.1311755107385199,0.04026639,0.04135134
0.13132806987792164,0.04456693,0.041470207
0.13148062901732335,0.053448148,0.041642774
0.13163318815672512,0.051296793,0.041850764
0.13178574729612685,0.045502417,0.041991074
0.1319383064355286,0.04313459,0.042163122
0.1320908655749303,0.04586347,0.042320244
0.13224342471433204,0.04325884,0.042485088
0.13239598385373377,0.022018498,0.042699587
0.1325485429931355,0.028494813,0.042857036
0.13270110213253725,0.028262464,0.043038335
0.13285366127193896,0.021288805,0.043257333
0.1330062204113407,0.036985036,0.043411214
0.13315877955074243,0.04149868,0.043668725
0.13331133869014417,0.0365857,0.043833923
0.1334638978295459,0.043073624,0.044043195
0.1336164569689476,0.037254706,0.04420392
0.13376901610834935,0.047725286,0.044506554
0.1339215752477511,0.038458932,0.04458725
0.13407413438715285,0.046468187,0.044814955
0.13422669352655456,0.05420178,0.04510692
0.1343792526659563,0.050148536,0.045200575
0.13453181180535803,0.059663232,0.04544969
0.13468437094475977,0.04635419,0.045725945
0.1348369300841615,0.034093086,0.045844547
0.1349894892235632,0.04616069,0.04610459
0.13514204836296495,0.038601175,0.04629562
0.1352946075023667,0.032220803,0.04651201
0.13544716664176842,0.031382747,0.046780393
0.13559972578117016,0.037014913,0.046966683
0.13575228492057187,0.0374419,0.047206532
0.1359048440599736,0.03868806,0.04747826
0.13605740319937534,0.043205682,0.047665905
0.13620996233877708,0.04367057,0.048029833
0.13636252147817882,0.031625725,0.048200443
0.13651508061758055,0.025420759,0.048397753
0.1366676397569823,0.034357466,0.04871829
0.13682019889638403,0.032670144,0.048972838
0.13697275803578576,0.040750355,0.04916256
0.13712531717518747,0.022924287,0.049472593
0.1372778763145892,0.026946226,0.04973242
0.13743043545399095,0.025556015,0.050026946
0.13758299459339268,0.038472645,0.05029077
0.13773555373279442,0.039511543,0.05053185
0.13788811287219613,0.022416137,0.050799362
0.13804067201159786,0.02681468,0.051141646
0.1381932311509996,0.03969141,0.051377553
0.13834579029040134,0.023507018,0.051677592
0.13849834942980307,0.048765168,0.052027278
0.1386509085692048,0.03685865,0.052389868
0.13880346770860655,0.043676183,0.052598454
0.13895602684800828,0.030911556,0.05294905
0.13910858598741002,0.015958596,0.053197943
0.13926114512681173,0.021212263,0.0535678
0.13941370426621347,0.016263623,0.053912006
0.1395662634056152,0.030029178,0.05418325
0.13971882254501694,0.03876156,0.05458614
0.13987138168441868,0.03404032,0.054920096
0.1400239408238204,0.034373134,0.05522589
0.14017649996322212,0.025964174,0.055658102
0.14032905910262386,0.02334118,0.05613765
0.1404816182420256,0.016169362,0.056325153
0.14063417738142733,0.021842325,0.05680817
0.14078673652082904,0.034541897,0.05716761
0.14093929566023078,0.032098148,0.057492606
0.14109185479963254,0.032426354,0.057966292
0.14124441393903428,0.020734495,0.058452513
0.141396973078436,0.013919945,0.058729
0.14154953221783773,0.05617262,0.059213378
0.14170209135723946,0.04586351,0.059641387
0.1418546504966412,0.0356049,0.060064312
0.14200720963604294,0.03012715,0.06052773
0.14215976877544464,0.03940435,0.060946498
0.14231232791484638,0.024815816,0.06151266
0.14246488705424812,0.028645236,0.061924353
0.14261744619364985,0.031722695,0.06233962
0.1427700053330516,0.015946014,0.06295047
