#DAT file by SAXSII - Timestamp: 09/12/2024 14:40:47
radial-q_A^-1,intensity,sigma
0.010196113192945963,0.22335082,0.03585014
0.010348672332347694,0.2522157,0.03574448
0.010501231471749427,0.20119324,0.035267744
0.01065379061115116,0.20752636,0.035009094
0.010806349750552892,0.22707595,0.03491275
0.010958908889954625,0.19919872,0.034355987
0.011111468029356357,0.20962375,0.03429747
0.01126402716875809,0.2154923,0.03415635
0.011416586308159823,0.18973488,0.03391586
0.011569145447561555,0.19307731,0.03356826
0.011721704586963288,0.20138423,0.033255864
0.01187426372636502,0.17738713,0.032952137
0.012026822865766753,0.17181195,0.03265581
0.012179382005168486,0.1975135,0.032762866
0.012331941144570218,0.19226164,0.03256006
0.012484500283971953,0.19854166,0.032423653
0.012637059423373682,0.18032113,0.032105587
0.012789618562775416,0.1714516,0.031825006
0.012942177702177147,0.17779563,0.031752665
0.01309473684157888,0.17933778,0.031531602
0.013247295980980612,0.17523521,0.031265236
0.013399855120382345,0.1810643,0.031123675
0.013552414259784077,0.17831585,0.031117162
0.013704973399185812,0.15801392,0.03067197
0.013857532538587541,0.18914595,0.030709455
0.014010091677989276,0.18501483,0.030489005
0.014162650817391008,0.20959698,0.030538969
0.014315209956792741,0.16697446,0.030112108
0.014467769096194473,0.16488412,0.02997511
0.014620328235596206,0.17263624,0.029779406
0.01477288737499794,0.19343695,0.029659566
0.01492544651439967,0.17126098,0.029521316
0.015078005653801406,0.14914127,0.029310344
0.015230564793203137,0.14190184,0.029159518
0.01538312393260487,0.1508704,0.029103704
0.015535683072006602,0.1395307,0.028772539
0.015688242211408337,0.14746332,0.028758401
0.015840801350810067,0.15280522,0.028623112
0.0159933604902118,0.16368605,0.028504683
0.016145919629613533,0.15639487,0.028366663
0.016298478769015266,0.15435903,0.028268624
0.016451037908416996,0.15036808,0.028051928
0.01660359704781873,0.15312532,0.027899053
0.016756156187220463,0.16527314,0.027797867
0.016908715326622196,0.15256283,0.027647713
0.017061274466023926,0.14781998,0.027612563
0.017213833605425662,0.15688054,0.027453054
0.017366392744827392,0.15063341,0.027291667
0.017518951884229125,0.13374765,0.027190167
0.01767151102363086,0.15719455,0.027165594
0.017824070163032592,0.14194521,0.026978299
0.01797662930243432,0.14105578,0.02685354
0.018129188441836055,0.14448746,0.026833715
0.018281747581237788,0.15055275,0.026609225
0.01843430672063952,0.15189531,0.02645785
0.01858686586004125,0.14698789,0.026345683
0.018739424999442988,0.14634918,0.026255328
0.018891984138844718,0.12625143,0.026119158
0.01904454327824645,0.122305766,0.026074333
0.019197102417648184,0.1290991,0.02599493
0.019349661557049917,0.11391189,0.02579023
0.019502220696451647,0.13071124,0.025740476
0.019654779835853384,0.11730781,0.02566978
0.019807338975255117,0.12344034,0.025502017
0.019959898114656847,0.124210514,0.025416616
0.02011245725405858,0.14512989,0.025299061
0.020265016393460313,0.118069954,0.025180262
0.020417575532862046,0.12359843,0.025118291
0.020570134672263776,0.13226321,0.025151685
0.020722693811665513,0.12966228,0.024969539
0.020875252951067243,0.13663839,0.02493147
0.021027812090468976,0.117774665,0.024761178
0.02118037122987071,0.12810344,0.02469237
0.021332930369272442,0.113799505,0.024612237
0.021485489508674172,0.11710966,0.02451976
0.021638048648075905,0.11029354,0.024376081
0.02179060778747764,0.11882485,0.024388902
0.021943166926879372,0.12718354,0.024276324
0.0220957260662811,0.10920407,0.02413093
0.02224828520568284,0.13132359,0.024109842
0.022400844345084568,0.12534715,0.023999508
0.0225534034844863,0.13511136,0.023915691
0.022705962623888035,0.124590404,0.023901198
0.022858521763289768,0.112041414,0.023777228
0.023011080902691498,0.12547572,0.023749923
0.02316364004209323,0.11520488,0.023576893
0.023316199181494964,0.11566489,0.023545451
0.023468758320896697,0.11437662,0.023447046
0.023621317460298427,0.12322557,0.02336837
0.023773876599700164,0.10971527,0.023299338
0.023926435739101894,0.13070822,0.023217015
0.024078994878503627,0.12194493,0.023157468
0.02423155401790536,0.11111935,0.023097157
0.024384113157307093,0.11463366,0.022996224
0.024536672296708823,0.11416122,0.022934308
0.024689231436110556,0.116611786,0.02285625
0.024841790575512293,0.12630804,0.02283783
0.024994349714914023,0.11031712,0.022683628
0.025146908854315753,0.10330909,0.022625344
0.02529946799371749,0.11095175,0.02257467
0.025452027133119223,0.092253536,0.022511339
0.025604586272520952,0.10100045,0.022447161
0.025757145411922686,0.10336017,0.022357041
0.025909704551324422,0.13008341,0.022371171
0.026062263690726152,0.10708744,0.02222003
0.026214822830127882,0.10341796,0.02215755
0.026367381969529615,0.107944965,0.022107784
0.026519941108931352,0.12315205,0.02208226
0.02667250024833308,0.112572834,0.021968087
0.026825059387734815,0.107699126,0.021872018
0.026977618527136545,0.098175645,0.021849439
0.02713017766653828,0.10111381,0.021829639
0.02728273680594001,0.10292144,0.021715365
0.027435295945341744,0.10239776,0.021783106
0.027587855084743474,0.10776277,0.021994554
0.02774041422414521,0.10316199,0.022037728
0.027892973363546944,0.09754917,0.022133239
0.028045532502948674,0.114239715,0.022157868
0.028198091642350404,0.10567676,0.02221021
0.02835065078175214,0.099063136,0.022231309
0.028503209921153874,0.106956266,0.022251312
0.028655769060555603,0.0983879,0.02224351
0.028808328199957337,0.10727918,0.022257566
0.028960887339359073,0.09667517,0.0222505
0.029113446478760803,0.09506438,0.022258181
0.029266005618162533,0.09602205,0.02233399
0.02941856475756427,0.10426427,0.022282388
0.029571123896966003,0.104012705,0.022287996
0.029723683036367732,0.10313568,0.02223105
0.029876242175769466,0.09202927,0.022227513
0.030028801315171202,0.09544622,0.022234607
0.030181360454572932,0.09592408,0.022252318
0.030333919593974662,0.10468146,0.022245407
0.030486478733376395,0.10343725,0.02225091
0.030639037872778132,0.10069343,0.022314826
0.03079159701217986,0.10817027,0.022611653
0.030944156151581595,0.11071349,0.022767346
0.031096715290983325,0.0968145,0.022882247
0.03124927443038506,0.09422707,0.023010252
0.03140183356978679,0.09615421,0.023057595
0.03155439270918852,0.10427864,0.023214133
0.03170695184859026,0.10810822,0.023266919
0.031859510987991994,0.089373015,0.023345739
0.032012070127393724,0.09880932,0.023429496
0.032164629266795454,0.09590804,0.023503054
0.032317188406197184,0.09499249,0.023512142
0.03246974754559892,0.076973766,0.023582114
0.03262230668500065,0.0760643,0.023664711
0.03277486582440239,0.089283,0.023703564
0.03292742496380412,0.0912885,0.023735875
0.03307998410320585,0.07876099,0.02378019
0.03323254324260758,0.082279384,0.023838013
0.03338510238200931,0.08992711,0.023874503
0.03353766152141104,0.09012892,0.023915192
0.03369022066081278,0.093266174,0.023979982
0.033842779800214516,0.095259346,0.023961438
0.033995338939616246,0.09346141,0.024098478
0.034147898079017976,0.09465737,0.024101567
0.03430045721841971,0.10709732,0.024097748
0.03445301635782144,0.104169995,0.02414822
0.03460557549722317,0.10579744,0.024182338
0.03475813463662491,0.101131916,0.024194863
0.034910693776026645,0.11515345,0.024254665
0.035063252915428375,0.10027704,0.024269331
0.035215812054830105,0.088374056,0.024231039
0.03536837119423184,0.07983928,0.024293337
0.03552093033363357,0.09100756,0.024394864
0.0356734894730353,0.094816,0.024368238
0.03582604861243704,0.08518496,0.024394479
0.035978607751838775,0.089667834,0.024393518
0.036131166891240504,0.100280195,0.024402486
0.036283726030642234,0.097439095,0.024441356
0.036436285170043964,0.0889603,0.02458965
0.0365888443094457,0.09525269,0.02500421
0.03674140344884743,0.10050641,0.02542275
0.03689396258824917,0.098485194,0.025672542
0.0370465217276509,0.10042919,0.025898315
0.037199080867052634,0.09336668,0.026014188
0.03735164000645436,0.101911336,0.026203228
0.03750419914585609,0.09199593,0.026440183
0.03765675828525783,0.08368785,0.026661826
0.037809317424659566,0.09844897,0.026846971
0.037961876564061296,0.1176852,0.027017988
0.038114435703463026,0.119758256,0.02716014
0.038266994842864756,0.11299565,0.027260363
0.03841955398226649,0.115908735,0.027435573
0.03857211312166822,0.094194956,0.027600197
0.03872467226106996,0.08571768,0.027840685
0.03887723140047169,0.08487065,0.027901309
0.039029790539873425,0.09020437,0.02797546
0.039182349679275155,0.07405079,0.028094724
0.039334908818676885,0.087070994,0.02826076
0.03948746795807862,0.08004603,0.02851825
0.03964002709748035,0.078015156,0.028664635
0.03979258623688209,0.08662303,0.028737988
0.03994514537628382,0.09274625,0.028873729
0.040097704515685555,0.09830195,0.028963933
0.040250263655087284,0.09579766,0.0291316
0.040402822794489014,0.09543736,0.029430892
0.040555381933890744,0.09430848,0.029640602
0.04070794107329248,0.097799405,0.029727409
0.04086050021269422,0.098432265,0.02981279
0.04101305935209595,0.09997617,0.029878745
0.04116561849149768,0.10955945,0.030034121
0.041318177630899414,0.08909355,0.030177359
0.04147073677030114,0.091868274,0.029935794
0.04162329590970287,0.093181625,0.029136341
0.04177585504910461,0.08594841,0.028768763
0.04192841418850635,0.08668934,0.028552206
0.042080973327908076,0.09383822,0.028386453
0.042233532467309806,0.092385754,0.028233273
0.042386091606711536,0.079392806,0.028064804
0.04253865074611327,0.06902091,0.027862499
0.042691209885515,0.083927706,0.027750973
0.04284376902491674,0.07984785,0.0276277
0.04299632816431847,0.076757215,0.027527269
0.043148887303720206,0.0725759,0.027480418
0.043301446443121935,0.066137575,0.027400034
0.043454005582523665,0.07955973,0.02729335
0.043606564721925395,0.09097212,0.027210288
0.04375912386132713,0.089202456,0.027162896
0.04391168300072887,0.079142906,0.027083175
0.0440642421401306,0.088616066,0.02700461
0.044216801279532335,0.09060986,0.027003974
0.044369360418934065,0.088336475,0.026909465
0.044521919558335794,0.08600165,0.02683224
0.044674478697737524,0.08912678,0.026850102
0.04482703783713926,0.079725206,0.026733896
0.044979596976541,0.08694374,0.026684893
0.04513215611594273,0.092883766,0.02667005
0.04528471525534446,0.08578544,0.026632324
0.045437274394746194,0.08605418,0.026568806
0.045589833534147924,0.07444786,0.026500141
0.04574239267354965,0.066727065,0.026449254
0.04589495181295139,0.085848734,0.026388425
0.04604751095235313,0.101364285,0.026311828
0.046200070091754857,0.08398033,0.026202569
0.046352629231156586,0.09297185,0.026058221
0.046505188370558316,0.08120122,0.02602448
0.04665774750996005,0.08158961,0.02595307
0.04681030664936178,0.07769351,0.025931856
0.04696286578876352,0.099473886,0.025905818
0.04711542492816525,0.09310662,0.025777716
0.047267984067566986,0.101288706,0.02568824
0.047420543206968715,0.08627952,0.025607627
0.047573102346370445,0.065864734,0.025531147
0.047725661485772175,0.077628,0.025496176
0.04787822062517391,0.070494965,0.025438005
0.04803077976457565,0.08983577,0.02541081
0.04818333890397738,0.075503774,0.025260828
0.04833589804337911,0.07589318,0.025224842
0.048488457182780845,0.069015294,0.025169807
0.048641016322182574,0.08335977,0.02514931
0.048793575461584304,0.081084736,0.025068453
0.04894613460098604,0.08059158,0.025040364
0.04909869374038778,0.07995143,0.024928592
0.04925125287978951,0.07103819,0.02490939
0.04940381201919124,0.07292842,0.024879126
0.049556371158592974,0.07699778,0.02481095
0.049708930297994704,0.07943565,0.024739651
0.04986148943739643,0.09197978,0.024732642
0.05001404857679817,0.09291783,0.02469504
0.0501666077161999,0.0965113,0.02467488
0.05031916685560163,0.091259986,0.024679892
0.05047172599500337,0.085147016,0.024613941
0.0506242851344051,0.075783946,0.024582373
0.05077684427380683,0.08096288,0.024580365
0.05092940341320856,0.079705745,0.024523
0.0510819625526103,0.08462435,0.024507549
0.05123452169201203,0.0938208,0.024486573
0.05138708083141376,0.08911324,0.02449896
0.05153963997081549,0.07102304,0.024464924
0.05169219911021723,0.08800489,0.024421368
0.05184475824961896,0.08220143,0.024441842
0.05199731738902069,0.07840107,0.024348361
0.05214987652842243,0.089765504,0.024376206
0.05230243566782416,0.080454834,0.024316628
0.05245499480722589,0.06380332,0.02433452
0.05260755394662762,0.065213375,0.024308104
0.05276011308602935,0.079698145,0.02426957
0.05291267222543109,0.075852476,0.024232915
0.05306523136483282,0.07530463,0.024242828
0.05321779050423456,0.0739251,0.024228187
0.05337034964363629,0.07506331,0.02417996
0.05352290878303802,0.08617771,0.024203219
0.05367546792243975,0.07800253,0.024195166
0.05382802706184148,0.055842612,0.024103919
0.05398058620124322,0.07313061,0.024107344
0.05413314534064495,0.071794905,0.024083622
0.05428570448004669,0.06929615,0.024067875
0.05443826361944842,0.06872291,0.024042107
0.05459082275885015,0.08551461,0.024019362
0.054743381898251876,0.081343815,0.023993941
0.054895941037653606,0.077100545,0.023998016
0.05504850017705534,0.07696083,0.02396471
0.05520105931645708,0.06904778,0.023913471
0.055353618455858816,0.07375405,0.023944901
0.055506177595260546,0.084931605,0.023907466
0.055658736734662276,0.0709539,0.023854034
0.055811295874064006,0.080681734,0.02389216
0.055963855013465735,0.05905857,0.02382965
0.05611641415286747,0.075780794,0.02379175
0.0562689732922692,0.06933418,0.02380569
0.056421532431670945,0.066090226,0.023772895
0.056574091571072675,0.074102096,0.02373896
0.056726650710474405,0.07562971,0.023720719
0.056879209849876135,0.068260625,0.023718536
0.057031768989277865,0.06798947,0.023689104
0.0571843281286796,0.08118791,0.023721285
0.05733688726808133,0.07537136,0.02366345
0.05748944640748306,0.07930157,0.023631768
0.057642005546884804,0.071709834,0.023605173
0.057794564686286534,0.06876435,0.023599347
0.057947123825688264,0.07320628,0.02360781
0.058099682965089994,0.06696296,0.023581445
0.05825224210449173,0.07013435,0.02354197
0.05840480124389346,0.07651474,0.023515046
0.05855736038329519,0.069305,0.023496015
0.058709919522696934,0.061939,0.02347152
0.05886247866209866,0.071380496,0.023466116
0.05901503780150039,0.07932276,0.02345029
0.05916759694090212,0.06946222,0.023443237
0.05932015608030386,0.089613326,0.023415683
0.05947271521970559,0.08354663,0.023369726
0.05962527435910732,0.0768456,0.023373296
0.05977783349850905,0.0754162,0.023341063
0.05993039263791079,0.076149486,0.023344232
0.06008295177731252,0.07429588,0.023325982
0.06023551091671425,0.068816505,0.023273729
0.06038807005611599,0.06665523,0.023236694
0.06054062919551772,0.06228201,0.023248294
0.06069318833491945,0.07233456,0.023255961
0.06084574747432118,0.074922845,0.023220802
0.06099830661372291,0.07641819,0.023224043
0.06115086575312465,0.070633195,0.02321139
0.06130342489252638,0.07527283,0.023150118
0.06145598403192812,0.068679854,0.023189407
0.06160854317132985,0.06567257,0.023141872
0.06176110231073158,0.06646902,0.023136344
0.06191366145013331,0.07370045,0.023092039
0.06206622058953504,0.06883663,0.02308873
0.062218779728936774,0.07645539,0.023059497
0.06237133886833851,0.06837857,0.023042597
0.06252389800774025,0.057140578,0.023030713
0.06267645714714197,0.063945375,0.023005698
0.0628290162865437,0.076992564,0.022983003
0.06298157542594544,0.06870274,0.022966176
0.06313413456534717,0.07330394,0.022943715
0.0632866937047489,0.07473924,0.022939237
0.06343925284415063,0.06376876,0.022917029
0.06359181198355238,0.06387573,0.022911493
0.0637443711229541,0.05809405,0.022889325
0.06389693026235584,0.066282555,0.022863038
0.06404948940175757,0.07482479,0.022833582
0.0642020485411593,0.07332256,0.022832545
0.06435460768056103,0.07456024,0.022820741
0.06450716681996276,0.084105656,0.022839786
0.0646597259593645,0.07280019,0.022808855
0.06481228509876623,0.078248076,0.022773825
0.06496484423816797,0.06537669,0.022738505
0.0651174033775697,0.06712002,0.022723207
0.06526996251697142,0.071863875,0.02272856
0.06542252165637316,0.066909835,0.022692693
0.06557508079577488,0.06989389,0.022690957
0.06572763993517662,0.08210791,0.022692228
0.06588019907457836,0.087726176,0.022665003
0.0660327582139801,0.07461659,0.022634191
0.06618531735338183,0.07930887,0.022625096
0.06633787649278355,0.07535443,0.022606235
0.06649043563218529,0.08350041,0.02262453
0.06664299477158701,0.07218259,0.022562632
0.06679555391098875,0.079533555,0.022530839
0.06694811305039049,0.05687926,0.022505328
0.06710067218979222,0.053012036,0.022502026
0.06725323132919396,0.060464133,0.022471212
0.06740579046859568,0.056139953,0.022485154
0.06755834960799742,0.076532826,0.022479802
0.06771090874739914,0.0693694,0.022451058
0.06786346788680088,0.06790229,0.022402868
0.06801602702620262,0.068741985,0.022407766
0.06816858616560434,0.07137244,0.022395432
0.06832114530500609,0.06316564,0.02238028
0.06847370444440781,0.063881345,0.022363044
0.06862626358380955,0.07223082,0.022325337
0.06877882272321127,0.07443581,0.02232221
0.06893138186261301,0.070011,0.022305388
0.06908394100201475,0.058281578,0.022297578
0.06923650014141647,0.057103217,0.022277847
0.06938905928081822,0.06444171,0.022260968
0.06954161842021994,0.056619108,0.022228079
0.06969417755962168,0.06506721,0.022195894
0.0698467366990234,0.07348124,0.0222146
0.06999929583842514,0.05859946,0.022193605
0.07015185497782687,0.06676078,0.022171317
0.0703044141172286,0.0778336,0.022163069
0.07045697325663033,0.07611233,0.022148987
0.07060953239603207,0.06477631,0.022117034
0.07076209153543381,0.06680156,0.022109961
0.07091465067483553,0.07842854,0.0221191
0.07106720981423727,0.07134049,0.022083217
0.071219768953639,0.074070714,0.022094348
0.07137232809304073,0.072993,0.022057323
0.07152488723244246,0.06539843,0.022020472
0.07167744637184419,0.0719645,0.022015814
0.07183000551124594,0.071990274,0.022014802
0.07198256465064766,0.07353814,0.022020686
0.0721351237900494,0.064619295,0.021971077
0.07228768292945113,0.06951349,0.021971064
0.07244024206885286,0.07638549,0.021932939
0.07259280120825459,0.069858074,0.02194037
0.07274536034765632,0.06563372,0.021916827
0.07289791948705805,0.07440548,0.021898616
0.07305047862645979,0.068457454,0.021925058
0.07320303776586153,0.06823485,0.021861672
0.07335559690526326,0.0739203,0.02180617
0.07350815604466499,0.07269292,0.021805627
0.07366071518406672,0.06739446,0.021833308
0.07381327432346844,0.06415265,0.02179475
0.07396583346287018,0.05981847,0.021780005
0.07411839260227192,0.06587639,0.02183075
0.07427095174167365,0.07168843,0.02175618
0.07442351088107539,0.06855438,0.021730298
0.07457607002047711,0.071513206,0.021755487
0.07472862915987885,0.07616618,0.02176296
0.07488118829928057,0.061953567,0.02172024
0.07503374743868231,0.06950179,0.021679994
0.07518630657808405,0.0628606,0.021644602
0.07533886571748578,0.058951143,0.021643294
0.07549142485688752,0.05481703,0.021670524
0.07564398399628924,0.06299041,0.021636186
0.07579654313569098,0.06247459,0.021622756
0.07594910227509272,0.066120915,0.021599809
0.07610166141449444,0.078115836,0.021595305
0.07625422055389618,0.06957732,0.02158175
0.0764067796932979,0.05726285,0.021548163
0.07655933883269965,0.05958614,0.021519963
0.07671189797210137,0.054318886,0.02153702
0.07686445711150311,0.06512978,0.021519814
0.07701701625090485,0.06323826,0.021461746
0.07716957539030657,0.060634203,0.021471096
0.0773221345297083,0.06474014,0.021450825
0.07747469366911003,0.06107846,0.021442285
0.07762725280851177,0.071073,0.021444961
0.0777798119479135,0.06089198,0.02141259
0.07793237108731524,0.05627835,0.02138204
0.07808493022671698,0.06407805,0.021374285
0.0782374893661187,0.05793517,0.021370372
0.07839004850552043,0.05588135,0.021351194
0.07854260764492216,0.07381387,0.021376474
0.0786951667843239,0.061658308,0.021345437
0.07884772592372563,0.05893587,0.021308368
0.07900028506312737,0.06048241,0.021289691
0.0791528442025291,0.06636013,0.021301387
0.07930540334193083,0.06444545,0.021276547
0.07945796248133256,0.07132897,0.021272115
0.07961052162073429,0.07028073,0.021271937
0.07976308076013602,0.0642587,0.021217002
0.07991563989953776,0.06746904,0.021223929
0.0800681990389395,0.06807283,0.021209164
0.08022075817834123,0.075380765,0.02119653
0.08037331731774296,0.05918149,0.021187318
0.0805258764571447,0.07023216,0.021192335
0.08067843559654642,0.06750422,0.02115679
0.08083099473594815,0.07016893,0.021107526
0.08098355387534989,0.07511483,0.02113113
0.08113611301475161,0.066334985,0.021118043
0.08128867215415336,0.06856425,0.021088086
0.08144123129355509,0.0676131,0.0211113
0.08159379043295682,0.06436923,0.021062639
0.08174634957235855,0.057536356,0.0210231
0.08189890871176028,0.064541735,0.021045191
0.08205146785116202,0.06472788,0.02102949
0.08220402699056374,0.070240214,0.021017898
0.08235658612996548,0.07222905,0.021005908
0.08250914526936722,0.06064915,0.02097774
0.08266170440876895,0.07906842,0.020999175
0.08281426354817067,0.06924384,0.020966394
0.08296682268757241,0.049313392,0.020928724
0.08311938182697415,0.06704248,0.020937888
0.08327194096637587,0.06294941,0.020923505
0.08342450010577761,0.06562244,0.020910539
0.08357705924517934,0.078166254,0.020894311
0.08372961838458108,0.06631263,0.020863924
0.0838821775239828,0.07430541,0.02087919
0.08403473666338454,0.059633464,0.02086069
0.08418729580278628,0.0648774,0.020846587
0.084339854942188,0.06984269,0.020830167
0.08449241408158974,0.06946714,0.020795768
0.08464497322099146,0.06851719,0.020795375
0.08479753236039321,0.06881852,0.02080794
0.08495009149979493,0.072590105,0.020793075
0.08510265063919667,0.07192594,0.02078227
0.0852552097785984,0.06386735,0.020760387
0.08540776891800013,0.06048778,0.020720847
0.08556032805740187,0.06921019,0.020701064
0.08571288719680359,0.07891801,0.020731088
0.08586544633620533,0.061939135,0.020701408
0.08601800547560706,0.064042665,0.020691287
0.0861705646150088,0.06027291,0.02066679
0.08632312375441054,0.058034617,0.02063262
0.08647568289381226,0.061795563,0.020633232
0.086628242033214,0.061115623,0.020638326
0.08678080117261572,0.05224713,0.020610504
0.08693336031201745,0.05617183,0.020613993
0.08708591945141919,0.05961286,0.020607857
0.08723847859082093,0.059581924,0.020553185
0.08739103773022266,0.07461064,0.020575486
0.08754359686962439,0.06658623,0.02057234
0.08769615600902612,0.054874144,0.020534182
0.08784871514842785,0.06319991,0.020540915
0.08800127428782958,0.0682387,0.020534785
0.08815383342723132,0.05645626,0.020479769
0.08830639256663306,0.063725285,0.02047811
0.0884589517060348,0.070513375,0.020484533
0.08861151084543652,0.058752533,0.020455625
0.08876406998483825,0.06267109,0.020453066
0.08891662912423998,0.06255599,0.020449147
0.08906918826364171,0.052479457,0.020399926
0.08922174740304345,0.0568938,0.02040051
0.08937430654244517,0.066179834,0.020394776
0.08952686568184692,0.057256036,0.020384062
0.08967942482124865,0.06212107,0.020383844
0.08983198396065038,0.051213052,0.020362614
0.0899845431000521,0.059062246,0.020324038
0.09013710223945384,0.058226522,0.020323798
0.09028966137885558,0.06393906,0.020318223
0.0904422205182573,0.0658648,0.020312851
0.09059477965765904,0.07366571,0.0202931
0.09074733879706078,0.0687347,0.020301342
0.09089989793646251,0.06160337,0.020259112
0.09105245707586423,0.057837725,0.020262498
0.09120501621526597,0.066452324,0.020254334
0.09135757535466771,0.06866495,0.020248767
0.09151013449406943,0.06930744,0.020235565
0.09166269363347117,0.06262916,0.0202266
0.09181525277287289,0.062193554,0.020201316
0.09196781191227464,0.06438892,0.02019492
0.09212037105167636,0.07098027,0.020187944
0.0922729301910781,0.061731428,0.020168591
0.09242548933047984,0.056935277,0.020156937
0.09257804846988156,0.05856651,0.020174406
0.0927306076092833,0.056510825,0.02013062
0.09288316674868502,0.053786814,0.020095065
0.09303572588808677,0.06757194,0.020125996
0.0931882850274885,0.06094299,0.020087698
0.09334084416689023,0.06431469,0.02008693
0.09349340330629197,0.062480748,0.020080028
0.09364596244569369,0.06704417,0.020067932
0.09379852158509543,0.06524843,0.020012688
0.09395108072449715,0.073328674,0.020051384
0.09410363986389889,0.07799798,0.02004167
0.09425619900330062,0.06723055,0.020014754
0.09440875814270236,0.06819089,0.020016456
0.0945613172821041,0.068665594,0.019996036
0.09471387642150582,0.06095277,0.019963922
0.09486643556090756,0.066207774,0.019952508
0.09501899470030928,0.05863099,0.019958911
0.09517155383971102,0.05938914,0.01995242
0.09532411297911275,0.056655563,0.019949771
0.09547667211851449,0.064054884,0.019922135
0.09562923125791623,0.064034805,0.019906618
0.09578179039731795,0.061439957,0.019909518
0.09593434953671968,0.06933975,0.019909432
0.09608690867612141,0.063496456,0.019904332
0.09623946781552314,0.0644765,0.019883076
0.09639202695492488,0.052601967,0.019847764
0.0965445860943266,0.05739779,0.01982571
0.09669714523372835,0.050770827,0.019801524
0.09684970437313008,0.056518372,0.019807091
0.09700226351253181,0.06291908,0.019799123
0.09715482265193354,0.060035955,0.019794563
0.09730738179133527,0.05720694,0.019784557
0.09745994093073701,0.057291426,0.019759174
0.09761250007013873,0.060427636,0.019752854
0.09776505920954047,0.057681624,0.01975576
0.0979176183489422,0.054179464,0.01974152
0.09807017748834394,0.06171284,0.019739196
0.09822273662774567,0.06357994,0.019722858
0.0983752957671474,0.07166184,0.019674754
0.09852785490654914,0.076212816,0.019688623
0.09868041404595086,0.07074688,0.01967708
0.0988329731853526,0.07546785,0.019670174
0.09898553232475434,0.05868637,0.01968766
0.09913809146415607,0.061369114,0.019656394
0.0992906506035578,0.056039102,0.019623712
0.09944320974295953,0.05721835,0.01960177
0.09959576888236127,0.062155783,0.019625537
0.09974832802176299,0.069365874,0.019616177
0.09990088716116473,0.070487365,0.019596193
0.10005344630056645,0.06551962,0.019588428
0.10020600543996819,0.06613884,0.01956213
0.10035856457936992,0.05751642,0.01955406
0.10051112371877165,0.059413683,0.019556897
0.10066368285817338,0.059821248,0.019522345
0.10081624199757513,0.06872613,0.0195415
0.10096880113697687,0.06416638,0.019516945
0.1011213602763786,0.077592924,0.019520748
