#DAT file by SAXSII - Timestamp: 09/12/2024 14:40:47
radial-q_A^-1,intensity,sigma
0.10127391941578033,0.04596548,0.019464007
0.10142647855518205,0.05990125,0.019475982
0.10157903769458379,0.059743103,0.019464942
0.10173159683398553,0.06267602,0.019450461
0.10188415597338725,0.057078306,0.019463377
0.10203671511278899,0.05062381,0.0194102
0.10218927425219071,0.0560098,0.019416248
0.10234183339159245,0.05386265,0.019401941
0.10249439253099418,0.050186902,0.019403854
0.1026469516703959,0.064242646,0.019400433
0.10279951080979764,0.057795845,0.019379089
0.10295206994919937,0.05080372,0.019372122
0.10310462908860113,0.05541973,0.019330107
0.10325718822800285,0.06494144,0.019352395
0.10340974736740459,0.05238823,0.019357972
0.10356230650680631,0.055765916,0.019319499
0.10371486564620805,0.05568646,0.019312276
0.10386742478560979,0.05073498,0.019301094
0.10401998392501151,0.054090388,0.019279733
0.10417254306441324,0.063843645,0.019275777
0.10432510220381497,0.060953308,0.019279197
0.1044776613432167,0.051670007,0.019267762
0.10463022048261844,0.057382353,0.019268382
0.10478277962202016,0.059162125,0.019257236
0.1049353387614219,0.06601458,0.019229652
0.10508789790082362,0.061309505,0.019227989
0.10524045704022536,0.07204131,0.01921804
0.1053930161796271,0.064289935,0.019207504
0.10554557531902885,0.06413837,0.01920857
0.10569813445843057,0.067821264,0.01920144
0.10585069359783231,0.059026934,0.019155556
0.10600325273723404,0.057577565,0.019145362
0.10615581187663577,0.052651208,0.019149357
0.1063083710160375,0.059844896,0.019140337
0.10646093015543923,0.056582835,0.019150037
0.10661348929484096,0.052867766,0.019112883
0.1067660484342427,0.05107748,0.019089207
0.10691860757364442,0.05052827,0.01908681
0.10707116671304616,0.061945446,0.019096766
0.10722372585244788,0.06263219,0.019082638
0.10737628499184962,0.057639264,0.019333595
0.10752884413125136,0.0551464,0.019627186
0.10768140327065308,0.055166963,0.019828215
0.10783396241005483,0.05256522,0.020026857
0.10798652154945657,0.061423786,0.020192105
0.1081390806888583,0.060819,0.020307777
0.10829163982826003,0.06493049,0.020353284
0.10844419896766176,0.06554786,0.020450655
0.10859675810706348,0.055476025,0.020823007
0.10874931724646522,0.060842637,0.021392636
0.10890187638586696,0.056062303,0.02179025
0.10905443552526868,0.067367315,0.022120513
0.10920699466467042,0.059291895,0.022436647
0.10935955380407214,0.05298795,0.022741485
0.10951211294347388,0.05275053,0.023008127
0.10966467208287561,0.064676106,0.023276404
0.10981723122227734,0.057862822,0.023568342
0.10996979036167907,0.06728594,0.023821324
0.1101223495010808,0.05290081,0.024056323
0.11027490864048256,0.051784296,0.024352465
0.11042746777988428,0.05191565,0.024620757
0.11058002691928602,0.05744539,0.024863297
0.11073258605868774,1.8798733,0.046944436
0.11088514519808948,0.07202173,0.025367336
0.11103770433749122,0.050212722,0.025600731
0.11119026347689294,0.050798457,0.025871096
0.11134282261629468,0.053714603,0.026148908
0.1114953817556964,0.05145851,0.02639057
0.11164794089509814,0.05256183,0.026653407
0.11180050003449987,0.05004724,0.026826596
0.1119530591739016,0.05114891,0.027006717
0.11210561831330333,0.061981387,0.02717756
0.11225817745270505,0.06427056,0.027259683
0.11241073659210679,0.058268968,0.027399106
0.11256329573150854,0.04705421,0.027524145
0.11271585487091028,0.051660508,0.027618641
0.112868414010312,0.04998146,0.027712537
0.11302097314971374,0.04986463,0.027826037
0.11317353228911547,0.05139267,0.027943328
0.1133260914285172,0.06149395,0.028073695
0.11347865056791893,0.051388618,0.028127013
0.11363120970732066,0.058251083,0.028158275
0.1137837688467224,0.060942877,0.028258994
0.11393632798612413,0.058045384,0.028224844
0.11408888712552585,0.053631358,0.028285084
0.11424144626492759,0.05576111,0.028347103
0.11439400540432931,0.050447896,0.028348958
0.11454656454373105,0.044707503,0.028390368
0.11469912368313279,0.04361152,0.028415231
0.11485168282253451,0.0593171,0.028502965
0.11500424196193626,0.057625756,0.028536307
0.115156801101338,0.0575642,0.028592315
0.11530936024073973,0.06859887,0.028706025
0.11546191938014146,0.06010303,0.028766938
0.11561447851954319,0.060593747,0.028872475
0.11576703765894492,0.047958113,0.028980505
0.11591959679834665,0.043848727,0.029095322
0.11607215593774839,0.0508981,0.029183498
0.11622471507715011,0.041412983,0.02927711
0.11637727421655185,0.032999102,0.029383251
0.11652983335595357,0.04830538,0.029478451
0.11668239249535531,0.049628787,0.029601403
0.11683495163475704,0.036754988,0.029678706
0.11698751077415877,0.0470147,0.029801924
0.1171400699135605,0.04339065,0.02993488
0.11729262905296226,0.053607285,0.029973516
0.11744518819236399,0.055398196,0.030069366
0.11759774733176571,0.05892771,0.030192714
0.11775030647116745,0.06417061,0.03035411
0.11790286561056917,0.061650332,0.030404208
0.11805542474997091,0.053052664,0.03048929
0.11820798388937265,0.060325038,0.030632418
0.11836054302877437,0.078753196,0.030724999
0.11851310216817611,0.06470023,0.030783715
0.11866566130757783,0.05874297,0.03090803
0.11881822044697957,0.045012187,0.0310051
0.1189707795863813,0.06391436,0.03111126
0.11912333872578303,0.059438564,0.031194916
0.11927589786518476,0.067940064,0.031324722
0.11942845700458649,0.046163734,0.031424798
0.11958101614398822,0.043705873,0.031507786
0.11973357528338997,0.050122395,0.031604026
0.11988613442279171,0.058570392,0.031724975
0.12003869356219343,0.057927974,0.031834595
0.12019125270159517,0.04755393,0.031955738
0.1203438118409969,0.056834266,0.032052632
0.12049637098039863,0.058670875,0.032135844
0.12064893011980037,0.04635543,0.03223731
0.12080148925920209,0.03966973,0.032349754
0.12095404839860383,0.041375473,0.032481186
0.12110660753800556,0.041082,0.032562044
0.12125916667740728,0.031342883,0.032666586
0.12141172581680902,0.05212801,0.032797333
0.12156428495621074,0.062010523,0.03294929
0.12171684409561248,0.060903635,0.033026375
0.12186940323501422,0.060683507,0.033142243
0.12202196237441594,0.057101358,0.033272758
0.12217452151381769,0.045802105,0.03331913
0.12232708065321943,0.051941667,0.03346065
0.12247963979262116,0.04055067,0.033557013
0.12263219893202289,0.056785136,0.0336528
0.12278475807142462,0.06681822,0.03377207
0.12293731721082635,0.06531483,0.03389557
0.12308987635022808,0.03615329,0.03399262
0.12324243548962982,0.050421715,0.034121707
0.12339499462903154,0.05713799,0.03432416
0.12354755376843328,0.08414845,0.034437303
0.123700112907835,0.07301847,0.034515753
0.12385267204723674,0.04029869,0.03460411
0.12400523118663848,0.048890036,0.034692295
0.1241577903260402,0.046224043,0.0348279
0.12431034946544194,0.036668293,0.034937885
0.12446290860484369,0.054509897,0.035096753
0.12461546774424542,0.04914158,0.035197724
0.12476802688364715,0.045551617,0.03529649
0.12492058602304888,0.04422924,0.035419613
0.1250731451624506,0.043460544,0.03559814
0.12522570430185234,0.056489408,0.035676118
0.12537826344125408,0.043729655,0.035819568
0.12553082258065582,0.035858627,0.03596543
0.12568338172005752,0.04119259,0.03603807
0.12583594085945926,0.047272682,0.036176298
0.125988499998861,0.04408978,0.03630995
0.12614105913826273,0.03663051,0.03642034
0.12629361827766447,0.02990136,0.03656768
0.12644617741706618,0.0347254,0.036698323
0.12659873655646792,0.044526,0.036871377
0.12675129569586965,0.037727423,0.03696689
0.12690385483527142,0.034008913,0.037100904
0.12705641397467313,0.037085466,0.03722643
0.12720897311407486,0.042568155,0.03744023
0.1273615322534766,0.047586214,0.037576895
0.12751409139287834,0.04467841,0.037628878
0.12766665053228007,0.063157156,0.03781481
0.12781920967168178,0.038574856,0.037898846
0.12797176881108352,0.042283338,0.03804649
0.12812432795048526,0.052633926,0.038204502
0.128276887089887,0.04173787,0.03838
0.12842944622928873,0.043609492,0.038533896
0.12858200536869044,0.038055852,0.03864388
0.12873456450809218,0.04054064,0.038757488
0.1288871236474939,0.03489833,0.038951736
0.12903968278689565,0.036910642,0.039068986
0.12919224192629739,0.051129214,0.039201908
0.12934480106569912,0.030978872,0.039415944
0.12949736020510086,0.03267533,0.03956812
0.1296499193445026,0.04854493,0.03966137
0.12980247848390433,0.06210437,0.039874025
0.12995503762330604,0.050711192,0.040020123
0.13010759676270778,0.04428384,0.040162355
0.13026015590210951,0.055163354,0.040408794
0.13041271504151125,0.056981523,0.04044953
0.130565274180913,0.036235854,0.040647063
0.1307178333203147,0.035250362,0.04079666
0.13087039245971643,0.03285916,0.040929142
0.13102295159911817,0.03269166,0.041120447
0.1311755107385199,0.06012497,0.041434214
0.13132806987792164,0.033404108,0.04147126
0.13148062901732335,0.034369957,0.041740704
0.13163318815672512,0.049809378,0.041845445
0.13178574729612685,0.057025716,0.04201801
0.1319383064355286,0.03581603,0.042156182
0.1320908655749303,0.051629283,0.04233898
0.13224342471433204,0.0364333,0.042503368
0.13239598385373377,0.035666153,0.042699587
0.1325485429931355,0.030814001,0.042857036
0.13270110213253725,0.036041953,0.043038335
0.13285366127193896,0.045730755,0.043257333
0.1330062204113407,0.043606132,0.043411233
0.13315877955074243,0.03819031,0.043685958
0.13331133869014417,0.0369051,0.043830022
0.1334638978295459,0.029198842,0.043985162
0.1336164569689476,0.027885433,0.04420392
0.13376901610834935,0.029420428,0.044456445
0.1339215752477511,0.046281856,0.044740185
0.13407413438715285,0.03608744,0.04482354
0.13422669352655456,0.041866634,0.04506528
0.1343792526659563,0.035557926,0.045200564
0.13453181180535803,0.0391095,0.04544969
0.13468437094475977,0.045565825,0.04565751
0.1348369300841615,0.05630769,0.04588918
0.1349894892235632,0.03363933,0.04610459
0.13514204836296495,0.020254206,0.04629562
0.1352946075023667,0.035961226,0.046519533
0.13544716664176842,0.042514585,0.046837714
0.13559972578117016,0.062811084,0.047168992
0.13575228492057187,0.04100509,0.04721133
0.1359048440599736,0.04236376,0.04747826
0.13605740319937534,0.044335913,0.0476659
0.13620996233877708,0.033109616,0.04793066
0.13636252147817882,0.029919742,0.04821786
0.13651508061758055,0.03588007,0.048437156
0.1366676397569823,0.025173225,0.04873944
0.13682019889638403,0.03360771,0.048959166
0.13697275803578576,0.039233167,0.04916256
0.13712531717518747,0.03819447,0.049472593
0.1372778763145892,0.022308212,0.04972376
0.13743043545399095,0.037188493,0.049962297
0.13758299459339268,0.02875586,0.05029077
0.13773555373279442,0.026908834,0.05053185
0.13788811287219613,0.02821288,0.050799362
0.13804067201159786,0.034230083,0.051141646
0.1381932311509996,0.01449836,0.051377553
0.13834579029040134,0.020055225,0.051677592
0.13849834942980307,0.017342547,0.052027002
0.1386509085692048,0.011577065,0.052263755
0.13880346770860655,0.01770513,0.05259845
0.13895602684800828,0.035813063,0.05294905
0.13910858598741002,0.04666247,0.053197943
0.13926114512681173,0.052717544,0.0535678
0.13941370426621347,0.021247007,0.053912006
0.1395662634056152,0.018209843,0.05418325
0.13971882254501694,0.013857869,0.05458614
0.13987138168441868,0.010799893,0.054920096
0.1400239408238204,0.014569462,0.05522589
0.14017649996322212,0.010688967,0.055658095
0.14032905910262386,0.018352985,0.055978835
0.1404816182420256,0.028644165,0.056325037
0.14063417738142733,0.028671032,0.05681512
0.14078673652082904,0.027993117,0.05715717
0.14093929566023078,0.04733156,0.05753762
0.14109185479963254,0.029756691,0.058013864
0.14124441393903428,0.03482747,0.058281314
0.141396973078436,0.028389223,0.058729
0.14154953221783773,0.029238863,0.059213378
0.14170209135723946,0.026116924,0.059641387
0.1418546504966412,0.01625508,0.060064312
0.14200720963604294,0.018551609,0.06052773
0.14215976877544464,0.0007997415,0.060895238
0.14231232791484638,0.02868783,0.061452683
0.14246488705424812,0.043474693,0.061924353
0.14261744619364985,0.023679744,0.06233962
0.1427700053330516,0.012750015,0.06295047
