#DAT file by SAXSII - Timestamp: 09/12/2024 14:40:47
radial-q_A^-1,intensity,sigma
0.01767151102363086,0.11682109,0.02700892
0.017824070163032592,0.13952197,0.02691113
0.01797662930243432,0.13914625,0.026832081
0.018129188441836055,0.12318591,0.026722016
0.018281747581237788,0.12739736,0.026550867
0.01843430672063952,0.13089406,0.02643423
0.01858686586004125,0.12427662,0.02636251
0.018739424999442988,0.14450137,0.026235921
0.018891984138844718,0.146651,0.026190309
0.01904454327824645,0.1393796,0.026136585
0.019197102417648184,0.118991934,0.025918385
0.019349661557049917,0.12673604,0.025782485
0.019502220696451647,0.119996004,0.025709052
0.019654779835853384,0.11947784,0.025619773
0.019807338975255117,0.14128679,0.025588548
0.019959898114656847,0.13296449,0.02545049
0.02011245725405858,0.10854568,0.025315866
0.020265016393460313,0.111108035,0.025159072
0.020417575532862046,0.11560632,0.02516996
0.020570134672263776,0.13253336,0.02507046
0.020722693811665513,0.14171645,0.024987012
0.020875252951067243,0.12487217,0.024908785
0.021027812090468976,0.12157637,0.024782704
0.02118037122987071,0.125348,0.024662707
0.021332930369272442,0.1268424,0.024656935
0.021485489508674172,0.12891814,0.024578722
0.021638048648075905,0.12008719,0.024443852
0.02179060778747764,0.11988831,0.024372758
0.021943166926879372,0.11764036,0.02422096
0.0220957260662811,0.11916203,0.024132192
0.02224828520568284,0.11995109,0.024092544
0.022400844345084568,0.11566373,0.023976935
0.0225534034844863,0.106392324,0.023899682
0.022705962623888035,0.106851,0.02382968
0.022858521763289768,0.112754434,0.023765946
0.023011080902691498,0.10560846,0.023681948
0.02316364004209323,0.110681824,0.023582263
0.023316199181494964,0.10333155,0.023495665
0.023468758320896697,0.10186474,0.023430867
0.023621317460298427,0.11534476,0.023379408
0.023773876599700164,0.10891154,0.023340983
0.023926435739101894,0.12398897,0.023197517
0.024078994878503627,0.10889172,0.023066074
0.02423155401790536,0.115713514,0.023042131
0.024384113157307093,0.12125808,0.02305094
0.024536672296708823,0.10538798,0.022933008
0.024689231436110556,0.10062297,0.022844126
0.024841790575512293,0.09818508,0.022765044
0.024994349714914023,0.11654723,0.022683961
0.025146908854315753,0.11375715,0.022624623
0.02529946799371749,0.10638027,0.022569979
0.025452027133119223,0.10184928,0.022490723
0.025604586272520952,0.0974227,0.02244862
0.025757145411922686,0.10749043,0.0223646
0.025909704551324422,0.107145876,0.022291416
0.026062263690726152,0.11896194,0.022256413
0.026214822830127882,0.10729074,0.022185847
0.026367381969529615,0.093834095,0.022119457
0.026519941108931352,0.09389052,0.022027718
0.02667250024833308,0.101798065,0.021971045
0.026825059387734815,0.10358425,0.021872638
0.026977618527136545,0.11347081,0.02184887
0.02713017766653828,0.097242184,0.021792112
0.02728273680594001,0.10893356,0.021749571
0.027435295945341744,0.09868376,0.021780742
0.027587855084743474,0.11209208,0.022006925
0.02774041422414521,0.11858406,0.022080421
0.027892973363546944,0.10425825,0.022114655
0.028045532502948674,0.10229653,0.02215236
0.028198091642350404,0.10379186,0.022253191
0.02835065078175214,0.10589177,0.022262866
0.028503209921153874,0.10765564,0.022283122
0.028655769060555603,0.10533658,0.022259489
0.028808328199957337,0.106460236,0.02225634
0.028960887339359073,0.100285865,0.022234354
0.029113446478760803,0.1005169,0.022280963
0.029266005618162533,0.105971955,0.022357984
0.02941856475756427,0.10124675,0.022343436
0.029571123896966003,0.095980965,0.0223047
0.029723683036367732,0.09660685,0.022237532
0.029876242175769466,0.100527555,0.022235313
0.030028801315171202,0.112382255,0.022240663
0.030181360454572932,0.10032194,0.022266667
0.030333919593974662,0.10434432,0.022249691
0.030486478733376395,0.11698776,0.022216884
0.030639037872778132,0.093404844,0.022284953
0.03079159701217986,0.12019341,0.022691816
0.030944156151581595,0.09371673,0.022774244
0.031096715290983325,0.105755575,0.022891257
0.03124927443038506,0.09548093,0.023029294
0.03140183356978679,0.10483353,0.02306962
0.03155439270918852,0.10068406,0.02320255
0.03170695184859026,0.10444244,0.023323204
0.031859510987991994,0.07820242,0.023323325
0.032012070127393724,0.08978213,0.02341301
0.032164629266795454,0.0915012,0.023489209
0.032317188406197184,0.07579811,0.023509594
0.03246974754559892,0.08775456,0.023573197
0.03262230668500065,0.08303927,0.023608742
0.03277486582440239,0.0910714,0.02367516
0.03292742496380412,0.08721072,0.023757145
0.03307998410320585,0.09651803,0.023821112
0.03323254324260758,0.08091044,0.02382238
0.03338510238200931,0.081549615,0.023861643
0.03353766152141104,0.08575229,0.023913179
0.03369022066081278,0.08691044,0.023963008
0.033842779800214516,0.08360322,0.023973966
0.033995338939616246,0.08188674,0.023998559
0.034147898079017976,0.0963161,0.024036208
0.03430045721841971,0.10105283,0.024066374
0.03445301635782144,0.09352157,0.024183031
0.03460557549722317,0.09399077,0.024164166
0.03475813463662491,0.08677771,0.024196502
0.034910693776026645,0.09551407,0.024219943
0.035063252915428375,0.093831114,0.024270661
0.035215812054830105,0.094440006,0.02426565
0.03536837119423184,0.08739403,0.024288798
0.03552093033363357,0.08080942,0.024340406
0.0356734894730353,0.08652477,0.024381625
0.03582604861243704,0.08231705,0.024407031
0.035978607751838775,0.088378,0.024379576
0.036131166891240504,0.08337224,0.024388857
0.036283726030642234,0.0759879,0.024431285
0.036436285170043964,0.08502759,0.024515359
0.0365888443094457,0.09339402,0.024997814
0.03674140344884743,0.09117762,0.025431283
0.03689396258824917,0.085136406,0.025663003
0.0370465217276509,0.09032657,0.025852855
0.037199080867052634,0.09069832,0.026035879
0.03735164000645436,0.08478033,0.026180513
0.03750419914585609,0.10015699,0.026409147
0.03765675828525783,0.10329026,0.026643196
0.037809317424659566,0.08779323,0.026819397
0.037961876564061296,0.08008404,0.026921293
0.038114435703463026,0.094241716,0.02705808
0.038266994842864756,0.09419629,0.027256317
0.03841955398226649,0.10601879,0.027399171
0.03857211312166822,0.10232567,0.027626168
0.03872467226106996,0.09512434,0.027785797
0.03887723140047169,0.08511735,0.0279016
0.039029790539873425,0.09107237,0.0280073
0.039182349679275155,0.094991185,0.028161498
0.039334908818676885,0.06963826,0.028232647
0.03948746795807862,0.0771479,0.02846052
0.03964002709748035,0.07606633,0.028723847
0.03979258623688209,0.07360659,0.028757917
0.03994514537628382,0.08739899,0.028862577
0.040097704515685555,0.09310853,0.02901028
0.040250263655087284,0.078340724,0.029112438
0.040402822794489014,0.09190088,0.02936282
0.040555381933890744,0.087108366,0.029603627
0.04070794107329248,0.07991453,0.02968491
0.04086050021269422,0.07840281,0.02977609
0.04101305935209595,0.0916413,0.029849317
0.04116561849149768,0.07789527,0.03006992
0.041318177630899414,0.07865957,0.030124664
0.04147073677030114,0.07748363,0.029931381
0.04162329590970287,0.094192676,0.029206488
0.04177585504910461,0.078887045,0.028766107
0.04192841418850635,0.08865848,0.028556284
0.042080973327908076,0.07712629,0.028314492
0.042233532467309806,0.08506353,0.028188806
0.042386091606711536,0.08134059,0.0280167
0.04253865074611327,0.07893645,0.027871108
0.042691209885515,0.077848926,0.027704764
0.04284376902491674,0.09809765,0.027699009
0.04299632816431847,0.08322089,0.02753036
0.043148887303720206,0.094793774,0.027484978
0.043301446443121935,0.07942557,0.027408645
0.043454005582523665,0.08254158,0.02730613
0.043606564721925395,0.08558768,0.027151817
0.04375912386132713,0.087598704,0.02711012
0.04391168300072887,0.07545219,0.027078355
0.0440642421401306,0.08328802,0.02703304
0.044216801279532335,0.06937101,0.026995966
0.044369360418934065,0.07342039,0.026916612
0.044521919558335794,0.07618648,0.026791409
0.044674478697737524,0.08446458,0.026828654
0.04482703783713926,0.09637612,0.02677644
0.044979596976541,0.077501,0.026659437
0.04513215611594273,0.07326677,0.026634121
0.04528471525534446,0.095536605,0.026587531
0.045437274394746194,0.0800137,0.02652905
0.045589833534147924,0.083230674,0.026497252
0.04574239267354965,0.08003288,0.026456062
0.04589495181295139,0.089966536,0.02635887
0.04604751095235313,0.08914241,0.026262665
0.046200070091754857,0.082214616,0.026161103
0.046352629231156586,0.07719899,0.026075076
0.046505188370558316,0.08115257,0.026029952
0.04665774750996005,0.084767886,0.025971293
0.04681030664936178,0.09521352,0.025905667
0.04696286578876352,0.085129075,0.025867518
0.04711542492816525,0.06679509,0.025746293
0.047267984067566986,0.08605316,0.025657043
0.047420543206968715,0.07957296,0.025632396
0.047573102346370445,0.07119023,0.025541382
0.047725661485772175,0.07944898,0.025495052
0.04787822062517391,0.07465133,0.025442123
0.04803077976457565,0.07612363,0.025391806
0.04818333890397738,0.08050849,0.025291199
0.04833589804337911,0.07731786,0.025241956
0.048488457182780845,0.07800625,0.025192237
0.048641016322182574,0.07769782,0.025108626
0.048793575461584304,0.07391409,0.025048895
0.04894613460098604,0.0837728,0.025034145
0.04909869374038778,0.07588651,0.024946311
0.04925125287978951,0.079253115,0.024912095
0.04940381201919124,0.073730506,0.024834977
0.049556371158592974,0.083833165,0.024775572
0.049708930297994704,0.073112346,0.024732433
0.04986148943739643,0.08067136,0.024717033
0.05001404857679817,0.08928216,0.02466374
0.0501666077161999,0.08183126,0.02462243
0.05031916685560163,0.08388926,0.024651691
0.05047172599500337,0.060831256,0.024595015
0.0506242851344051,0.06860679,0.024602916
0.05077684427380683,0.06777166,0.024556441
0.05092940341320856,0.059567004,0.024521232
0.0510819625526103,0.06875901,0.024529153
0.05123452169201203,0.05650173,0.02447956
0.05138708083141376,0.071696095,0.024454685
0.05153963997081549,0.072874926,0.024438491
0.05169219911021723,0.077600576,0.024465907
0.05184475824961896,0.07236928,0.024403485
0.05199731738902069,0.079422474,0.024388634
0.05214987652842243,0.06723104,0.02437154
0.05230243566782416,0.06682145,0.024363864
0.05245499480722589,0.08147615,0.024372213
0.05260755394662762,0.07918812,0.02433146
0.05276011308602935,0.07262063,0.024323989
0.05291267222543109,0.065376714,0.024247508
0.05306523136483282,0.0852207,0.024231782
0.05321779050423456,0.076394096,0.024204474
0.05337034964363629,0.08401748,0.024216695
0.05352290878303802,0.06950257,0.024168499
0.05367546792243975,0.06881852,0.024125542
0.05382802706184148,0.074506775,0.024116071
0.05398058620124322,0.07624287,0.024121456
0.05413314534064495,0.06669453,0.024097951
0.05428570448004669,0.07238486,0.024079155
0.05443826361944842,0.084227934,0.024055751
0.05459082275885015,0.07766318,0.024025789
0.054743381898251876,0.0780493,0.024012
0.054895941037653606,0.07634374,0.023978759
0.05504850017705534,0.07733972,0.023956986
0.05520105931645708,0.06924637,0.023917604
0.055353618455858816,0.07729754,0.023943152
0.055506177595260546,0.084035896,0.023936652
0.055658736734662276,0.08185726,0.023851817
0.055811295874064006,0.07781796,0.02383639
0.055963855013465735,0.11354641,0.023997543
0.05611641415286747,0.32953653,0.02700117
0.0562689732922692,0.10613074,0.024016362
0.056421532431670945,0.10455361,0.023901157
0.056574091571072675,0.4664633,0.028202675
0.056726650710474405,0.27723438,0.02587097
0.056879209849876135,0.07745644,0.023767695
0.057031768989277865,0.06746672,0.02370012
0.0571843281286796,0.0751176,0.023702554
0.05733688726808133,0.07228083,0.023675956
0.05748944640748306,0.07343366,0.023626672
0.057642005546884804,0.07704946,0.023609532
0.057794564686286534,0.07675607,0.023614993
0.057947123825688264,0.07806442,0.023581728
0.058099682965089994,0.069340475,0.023573924
0.05825224210449173,0.07395392,0.023548005
0.05840480124389346,0.06353868,0.023519168
0.05855736038329519,0.072048485,0.023513274
0.058709919522696934,0.07772487,0.023486463
0.05886247866209866,0.077590525,0.023474755
0.05901503780150039,0.08237334,0.023454245
0.05916759694090212,0.07672676,0.023455048
0.05932015608030386,0.06763624,0.02338432
0.05947271521970559,0.054273408,0.023347726
0.05962527435910732,0.06693817,0.023357982
0.05977783349850905,0.06693629,0.023385448
0.05993039263791079,0.07019567,0.02334799
0.06008295177731252,0.07475824,0.023326201
0.06023551091671425,0.08190514,0.023271676
0.06038807005611599,0.08357399,0.023268873
0.06054062919551772,0.061289825,0.023248367
0.06069318833491945,0.06678077,0.02326155
0.06084574747432118,0.0711546,0.023259697
0.06099830661372291,0.059605774,0.023204396
0.06115086575312465,0.066344224,0.023176856
0.06130342489252638,0.06667088,0.023125103
0.06145598403192812,0.06763932,0.023153717
0.06160854317132985,0.065740846,0.023146365
0.06176110231073158,0.06539031,0.023135118
0.06191366145013331,0.07687662,0.02310357
0.06206622058953504,0.07760766,0.023067083
0.062218779728936774,0.08289052,0.023046618
0.06237133886833851,0.07642298,0.02304475
0.06252389800774025,0.06273841,0.023019396
0.06267645714714197,0.075678065,0.023048375
0.0628290162865437,0.07224627,0.023033567
0.06298157542594544,0.072646946,0.022971079
0.06313413456534717,0.076469846,0.022926357
0.0632866937047489,0.06867647,0.022925545
0.06343925284415063,0.061730273,0.022930598
0.06359181198355238,0.06898607,0.022888876
0.0637443711229541,0.087385155,0.022920776
0.06389693026235584,0.085155055,0.022896688
0.06404948940175757,0.07534335,0.0228243
0.0642020485411593,0.080580115,0.022869516
0.06435460768056103,0.07829891,0.022808066
0.06450716681996276,0.07417093,0.022797294
0.0646597259593645,0.06546156,0.022788335
0.06481228509876623,0.07720572,0.022777712
0.06496484423816797,0.076503575,0.022715935
0.0651174033775697,0.080023795,0.022708472
0.06526996251697142,0.066266775,0.022710344
0.06542252165637316,0.066344276,0.02266905
0.06557508079577488,0.079513766,0.022698976
0.06572763993517662,0.08243343,0.022668209
0.06588019907457836,0.08307958,0.02264856
0.0660327582139801,0.077438235,0.02263432
0.06618531735338183,0.078095,0.022616757
0.06633787649278355,0.072841376,0.022608409
0.06649043563218529,0.072275914,0.022579644
0.06664299477158701,0.07853785,0.022562299
0.06679555391098875,0.08083077,0.022556866
0.06694811305039049,0.086057276,0.022566395
0.06710067218979222,0.07601356,0.022531882
0.06725323132919396,0.06676828,0.02252241
0.06740579046859568,0.06977341,0.022469245
0.06755834960799742,0.06463166,0.022464221
0.06771090874739914,0.06217137,0.022441437
0.06786346788680088,0.06494323,0.022399252
0.06801602702620262,0.07069,0.022425447
0.06816858616560434,0.07254341,0.02238474
0.06832114530500609,0.0797244,0.02239555
0.06847370444440781,0.074287675,0.022394298
0.06862626358380955,0.058216162,0.02231917
0.06877882272321127,0.06521881,0.022337763
0.06893138186261301,0.06299286,0.022342209
0.06908394100201475,0.07187807,0.022295367
0.06923650014141647,0.075769864,0.02228026
0.06938905928081822,0.06593644,0.022257157
0.06954161842021994,0.064613305,0.022222599
0.06969417755962168,0.07101178,0.022203652
0.0698467366990234,0.064080745,0.022219101
0.06999929583842514,0.067968234,0.022209046
0.07015185497782687,0.06252642,0.022176316
0.0703044141172286,0.06734852,0.022168161
0.07045697325663033,0.06856861,0.022180384
0.07060953239603207,0.059523817,0.022138862
0.07076209153543381,0.066548444,0.022106491
0.07091465067483553,0.07034927,0.022119781
0.07106720981423727,0.06455565,0.02209108
0.071219768953639,0.068071276,0.022086497
0.07137232809304073,0.062314577,0.022034198
0.07152488723244246,0.059990425,0.022024201
0.07167744637184419,0.06422819,0.022012256
0.07183000551124594,0.06285998,0.022010535
0.07198256465064766,0.06975975,0.021996813
0.0721351237900494,0.07323994,0.021970343
0.07228768292945113,0.07354359,0.021956876
0.07244024206885286,0.06541215,0.02193179
0.07259280120825459,0.065382615,0.021912206
0.07274536034765632,0.05771994,0.021928579
0.07289791948705805,0.07028338,0.021921545
0.07305047862645979,0.070239365,0.021922475
0.07320303776586153,0.06318952,0.021850605
0.07335559690526326,0.06317188,0.021832947
0.07350815604466499,0.061164655,0.0218258
0.07366071518406672,0.07987124,0.021822887
0.07381327432346844,0.06650819,0.021806823
0.07396583346287018,0.06688528,0.021809733
0.07411839260227192,0.07396073,0.021789055
0.07427095174167365,0.07556229,0.02174995
0.07442351088107539,0.074298434,0.021739312
0.07457607002047711,0.06442134,0.021730402
0.07472862915987885,0.065647826,0.02172177
0.07488118829928057,0.084514186,0.021705614
0.07503374743868231,0.071763836,0.021705823
0.07518630657808405,0.06756106,0.021659257
0.07533886571748578,0.07449512,0.021643223
0.07549142485688752,0.06284698,0.02165761
0.07564398399628924,0.06342614,0.02162241
0.07579654313569098,0.072375305,0.021650188
0.07594910227509272,0.06352095,0.021612827
0.07610166141449444,0.067219995,0.021565676
0.07625422055389618,0.048874523,0.021543873
0.0764067796932979,0.06568085,0.021549571
0.07655933883269965,0.06481853,0.021544065
0.07671189797210137,0.060981844,0.02154288
0.07686445711150311,0.062184356,0.021505797
0.07701701625090485,0.061561447,0.021477638
0.07716957539030657,0.07003369,0.021454815
0.0773221345297083,0.079135776,0.021481788
0.07747469366911003,0.06394624,0.021444578
0.07762725280851177,0.061628766,0.02144926
0.0777798119479135,0.059187144,0.021422928
0.07793237108731524,0.069102265,0.021394426
0.07808493022671698,0.07651434,0.021396907
0.0782374893661187,0.06830554,0.021389827
0.07839004850552043,0.068609394,0.021362716
0.07854260764492216,0.06724447,0.021354586
0.0786951667843239,0.060867332,0.021340128
0.07884772592372563,0.061818976,0.021307955
0.07900028506312737,0.06583074,0.021287512
0.0791528442025291,0.06434169,0.021300724
0.07930540334193083,0.063281104,0.021269768
0.07945796248133256,0.058510873,0.021270368
0.07961052162073429,0.0669638,0.021265756
0.07976308076013602,0.07363991,0.021207726
0.07991563989953776,0.06415543,0.021201544
0.0800681990389395,0.06459315,0.02119935
0.08022075817834123,0.07541347,0.021212615
0.08037331731774296,0.06776811,0.021199333
0.0805258764571447,0.06935078,0.021187281
0.08067843559654642,0.06392461,0.021141661
0.08083099473594815,0.06535509,0.02112474
0.08098355387534989,0.061903447,0.021118015
0.08113611301475161,0.059645347,0.021099294
0.08128867215415336,0.06569603,0.021089783
0.08144123129355509,0.066780575,0.021124799
0.08159379043295682,0.06198615,0.02107533
0.08174634957235855,0.06487209,0.021039272
0.08189890871176028,0.06601798,0.021039808
0.08205146785116202,0.074158266,0.021041434
0.08220402699056374,0.06997596,0.021021497
0.08235658612996548,0.06911037,0.02100589
0.08250914526936722,0.05888656,0.02097549
0.08266170440876895,0.062006567,0.020943109
0.08281426354817067,0.06980456,0.020961039
0.08296682268757241,0.08496105,0.020953435
0.08311938182697415,0.06531752,0.020918079
0.08327194096637587,0.061665725,0.020921025
0.08342450010577761,0.056096558,0.020899266
0.08357705924517934,0.06430883,0.020874236
0.08372961838458108,0.05805399,0.020872626
0.0838821775239828,0.060928356,0.020879125
0.08403473666338454,0.056493133,0.02086148
0.08418729580278628,0.04813627,0.020838428
0.084339854942188,0.06354926,0.020832874
0.08449241408158974,0.06748861,0.020811519
0.08464497322099146,0.06689786,0.020798728
0.08479753236039321,0.065488115,0.020787263
0.08495009149979493,0.07254293,0.02078659
0.08510265063919667,0.06432369,0.020772321
0.0852552097785984,0.07350495,0.020776073
0.08540776891800013,0.0686786,0.020717723
0.08556032805740187,0.05503508,0.0207125
0.08571288719680359,0.061437227,0.020712435
0.08586544633620533,0.061791923,0.020699626
0.08601800547560706,0.064843565,0.020684974
0.0861705646150088,0.06509805,0.020687368
0.08632312375441054,0.066600524,0.02063442
0.08647568289381226,0.07173789,0.020649776
0.086628242033214,0.06501669,0.020638885
0.08678080117261572,0.05849194,0.020622972
0.08693336031201745,0.06492859,0.020614756
0.08708591945141919,0.060240325,0.020592302
0.08723847859082093,0.06327602,0.020571927
0.08739103773022266,0.068129525,0.020554412
0.08754359686962439,0.07120291,0.020568239
0.08769615600902612,0.061573457,0.020542007
0.08784871514842785,0.068115376,0.020541536
0.08800127428782958,0.060539823,0.0205192
0.08815383342723132,0.06585733,0.020475086
0.08830639256663306,0.06320955,0.020489933
0.0884589517060348,0.06029762,0.020472106
0.08861151084543652,0.062735185,0.020461673
0.08876406998483825,0.067842245,0.020455882
0.08891662912423998,0.06529656,0.02045304
0.08906918826364171,0.07532982,0.020428786
0.08922174740304345,0.064155355,0.020396395
0.08937430654244517,0.06802199,0.020402463
0.08952686568184692,0.063077524,0.020390477
0.08967942482124865,0.066789985,0.020388784
0.08983198396065038,0.071693644,0.020370852
0.0899845431000521,0.07028495,0.020332959
0.09013710223945384,0.06555803,0.020320514
0.09028966137885558,0.05858245,0.02030696
0.0904422205182573,0.06488486,0.020316942
0.09059477965765904,0.061594874,0.020316863
0.09074733879706078,0.05920922,0.020296749
0.09089989793646251,0.066786475,0.020277152
0.09105245707586423,0.05886563,0.020233423
0.09120501621526597,0.061543077,0.020266127
0.09135757535466771,0.05776997,0.02024646
0.09151013449406943,0.05466614,0.020238547
0.09166269363347117,0.061343715,0.020244349
0.09181525277287289,0.06681556,0.02021071
0.09196781191227464,0.061110698,0.02016922
0.09212037105167636,0.061574213,0.020186357
0.0922729301910781,0.051375538,0.0201772
0.09242548933047984,0.05631861,0.020161973
0.09257804846988156,0.06058633,0.020155238
0.0927306076092833,0.059597958,0.020123977
0.09288316674868502,0.061483636,0.020110006
0.09303572588808677,0.053684942,0.020097869
0.0931882850274885,0.05616599,0.020102642
0.09334084416689023,0.05852486,0.020080995
0.09349340330629197,0.066112675,0.020082537
0.09364596244569369,0.06873853,0.02005506
0.09379852158509543,0.06832642,0.020015556
0.09395108072449715,0.06770379,0.02002032
0.09410363986389889,0.06513926,0.020031033
0.09425619900330062,0.06043487,0.020013763
0.09440875814270236,0.061236955,0.020020084
0.0945613172821041,0.068401724,0.019995885
0.09471387642150582,0.06980974,0.019957054
0.09486643556090756,0.07054074,0.019964587
0.09501899470030928,0.06641069,0.019956468
0.09517155383971102,0.05473608,0.019937672
0.09532411297911275,0.05097534,0.019935755
0.09547667211851449,0.06990557,0.019920757
0.09562923125791623,0.063934356,0.019887289
0.09578179039731795,0.054891072,0.019886438
0.09593434953671968,0.060475174,0.019887004
0.09608690867612141,0.069755204,0.01989637
0.09623946781552314,0.052595638,0.019871026
0.09639202695492488,0.050717182,0.019841893
0.0965445860943266,0.05645799,0.01981979
0.09669714523372835,0.05837956,0.019821474
0.09684970437313008,0.056265477,0.019812774
0.09700226351253181,0.066859215,0.019802902
0.09715482265193354,0.056864124,0.019803345
0.09730738179133527,0.05724831,0.019785086
0.09745994093073701,0.06333675,0.019755218
0.09761250007013873,0.05382261,0.019740596
0.09776505920954047,0.05161679,0.019745812
0.0979176183489422,0.058130942,0.01972709
0.09807017748834394,0.060723566,0.019719208
0.09822273662774567,0.06008436,0.019711051
0.0983752957671474,0.068768695,0.019699108
0.09852785490654914,0.06103775,0.01967277
0.09868041404595086,0.06447134,0.019684928
0.0988329731853526,0.06789899,0.01965827
0.09898553232475434,0.071228504,0.019665523
0.09913809146415607,0.0608797,0.019655364
0.0992906506035578,0.05738521,0.019613503
0.09944320974295953,0.05046181,0.019598175
0.09959576888236127,0.055860355,0.019605001
0.09974832802176299,0.052037977,0.01958673
0.09990088716116473,0.056628007,0.019589685
0.10005344630056645,0.059248645,0.019602798
0.10020600543996819,0.059775375,0.019557172
0.10035856457936992,0.058567047,0.019526258
0.10051112371877165,0.056596853,0.019530553
0.10066368285817338,0.05616575,0.019529162
0.10081624199757513,0.059721936,0.019527534
0.10096880113697687,0.063480474,0.019513013
0.1011213602763786,0.053667847,0.019483456
