#DAT file by SAXSII - Timestamp: 09/12/2024 14:40:48
radial-q_A^-1,intensity,sigma
0.10127391941578033,0.060580462,0.019481251
0.10142647855518205,0.057164133,0.019486384
0.10157903769458379,0.06414255,0.019472882
0.10173159683398553,0.05831147,0.019458115
0.10188415597338725,0.05183857,0.019455427
0.10203671511278899,0.052965604,0.01942491
0.10218927425219071,0.054914866,0.01941237
0.10234183339159245,0.046617087,0.01940249
0.10249439253099418,0.051607545,0.019396877
0.1026469516703959,0.057101604,0.01940253
0.10279951080979764,0.047926683,0.019381762
0.10295206994919937,0.047688834,0.01935725
0.10310462908860113,0.05377655,0.019332128
0.10325718822800285,0.051086385,0.019346222
0.10340974736740459,0.06283741,0.01935329
0.10356230650680631,0.068523124,0.019318376
0.10371486564620805,0.054775834,0.019320248
0.10386742478560979,0.062412,0.019310037
0.10401998392501151,0.06312225,0.019294612
0.10417254306441324,0.06371348,0.019273797
0.10432510220381497,0.06478563,0.01927791
0.1044776613432167,0.0705952,0.01927091
0.10463022048261844,0.07381871,0.019265467
0.10478277962202016,0.060282376,0.019247755
0.1049353387614219,0.064893864,0.019209953
0.10508789790082362,0.07083147,0.019236188
0.10524045704022536,0.06385256,0.019209027
0.1053930161796271,0.060899466,0.019216435
0.10554557531902885,0.050990324,0.019195922
0.10569813445843057,0.0500882,0.01916943
0.10585069359783231,0.064714395,0.019144302
0.10600325273723404,0.0627567,0.019153893
0.10615581187663577,0.05969422,0.019148625
0.1063083710160375,0.056161728,0.019129738
0.10646093015543923,0.060628757,0.019145105
0.10661348929484096,0.06725246,0.019119037
0.1067660484342427,0.06313195,0.019086668
0.10691860757364442,0.071892776,0.01910595
0.10707116671304616,0.06528337,0.019100007
0.10722372585244788,0.06901284,0.019080414
0.10737628499184962,0.06284962,0.019341163
0.10752884413125136,0.0555433,0.019620523
0.10768140327065308,0.058175825,0.019825054
0.10783396241005483,0.052710433,0.020027207
0.10798652154945657,0.05923392,0.020181563
0.1081390806888583,0.0652065,0.020302678
0.10829163982826003,0.06907924,0.020381922
0.10844419896766176,0.07085144,0.020450208
0.10859675810706348,0.0696627,0.020821344
0.10874931724646522,0.06281371,0.021405375
0.10890187638586696,0.06139455,0.021792747
0.10905443552526868,0.06095577,0.022137096
0.10920699466467042,0.058394786,0.022431241
0.10935955380407214,0.059992705,0.022725552
0.10951211294347388,0.0527094,0.02299943
0.10966467208287561,0.044032514,0.023264108
0.10981723122227734,0.05046768,0.023558993
0.10996979036167907,0.056554224,0.02380354
0.1101223495010808,0.05537383,0.02406896
0.11027490864048256,0.049249,0.024331102
0.11042746777988428,0.05338113,0.024598006
0.11058002691928602,0.050337538,0.02482348
0.11073258605868774,0.0574695,0.02508723
0.11088514519808948,0.06322533,0.025354331
0.11103770433749122,0.06992138,0.025642803
0.11119026347689294,0.07287486,0.025869243
0.11134282261629468,0.067507826,0.026114305
0.1114953817556964,0.05550563,0.026377926
0.11164794089509814,0.060194485,0.02663703
0.11180050003449987,0.050983015,0.026849505
0.1119530591739016,0.042051792,0.027012225
0.11210561831330333,0.048791487,0.027169527
0.11225817745270505,0.044941444,0.027293647
0.11241073659210679,0.04438147,0.027387053
0.11256329573150854,0.050442845,0.02749455
0.11271585487091028,0.046348,0.027625438
0.112868414010312,0.045792546,0.027755884
0.11302097314971374,0.057968102,0.027843215
0.11317353228911547,0.04749998,0.027930574
0.1133260914285172,0.04194397,0.028052988
0.11347865056791893,0.047952585,0.02809569
0.11363120970732066,0.05605473,0.028132342
0.1137837688467224,0.0543585,0.028224492
0.11393632798612413,0.036288507,0.028221676
0.11408888712552585,0.04871703,0.028251998
0.11424144626492759,0.05783815,0.028321866
0.11439400540432931,0.062305525,0.028354673
0.11454656454373105,0.07060448,0.02841044
0.11469912368313279,0.07153685,0.028477494
0.11485168282253451,0.062572666,0.028532695
0.11500424196193626,0.06410974,0.028564403
0.115156801101338,0.04211557,0.028590186
0.11530936024073973,0.0612778,0.028709274
0.11546191938014146,0.059261285,0.028797794
0.11561447851954319,0.06638062,0.028883364
0.11576703765894492,0.06263263,0.028966324
0.11591959679834665,0.05632405,0.029110158
0.11607215593774839,0.06307194,0.029241705
0.11622471507715011,0.055757705,0.029289132
0.11637727421655185,0.06554903,0.029408257
0.11652983335595357,0.04392597,0.029500049
0.11668239249535531,0.048775695,0.02958544
0.11683495163475704,0.045236062,0.029686421
0.11698751077415877,0.06086641,0.029763453
0.1171400699135605,0.050267812,0.02986318
0.11729262905296226,0.062600724,0.029978912
0.11744518819236399,0.06020327,0.030068178
0.11759774733176571,0.06212392,0.030167073
0.11775030647116745,0.05091884,0.030274365
0.11790286561056917,0.06113457,0.030370094
0.11805542474997091,0.064097,0.030487956
0.11820798388937265,0.071354784,0.03062227
0.11836054302877437,0.049458995,0.030693376
0.11851310216817611,0.05569023,0.030780433
0.11866566130757783,0.06438344,0.030922571
0.11881822044697957,0.062986195,0.031026784
0.1189707795863813,0.05112892,0.031157734
0.11912333872578303,0.049639117,0.031204851
0.11927589786518476,0.05665053,0.03129863
0.11942845700458649,0.048918746,0.031401996
0.11958101614398822,0.04651184,0.031561263
0.11973357528338997,0.05145806,0.031640157
0.11988613442279171,0.04285395,0.031714484
0.12003869356219343,0.04226518,0.031806752
0.12019125270159517,0.0517646,0.031932727
0.1203438118409969,0.04388061,0.03205625
0.12049637098039863,0.040051695,0.032148693
0.12064893011980037,0.03998987,0.032256857
0.12080148925920209,0.030321052,0.03236957
0.12095404839860383,0.0517677,0.03248971
0.12110660753800556,0.0641301,0.032625977
0.12125916667740728,0.05679097,0.032699414
0.12141172581680902,0.039782915,0.032788042
0.12156428495621074,0.0569637,0.03289121
0.12171684409561248,0.056950245,0.033022687
0.12186940323501422,0.05506517,0.03314165
0.12202196237441594,0.051682413,0.033250317
0.12217452151381769,0.06458527,0.033332407
0.12232708065321943,0.06751384,0.03343775
0.12247963979262116,0.06090421,0.033556614
0.12263219893202289,0.064536974,0.03370461
0.12278475807142462,0.055490166,0.033774443
0.12293731721082635,0.06684587,0.03398051
0.12308987635022808,0.058456287,0.03407531
0.12324243548962982,0.06062633,0.03416012
0.12339499462903154,0.054017868,0.03426585
0.12354755376843328,0.04830228,0.034385424
0.123700112907835,0.050011266,0.03453688
0.12385267204723674,0.046133496,0.034636524
0.12400523118663848,0.045536008,0.03472786
0.1241577903260402,0.050840627,0.034828633
0.12431034946544194,0.048011173,0.034961537
0.12446290860484369,0.05765203,0.03515134
0.12461546774424542,0.0518951,0.035325233
0.12476802688364715,0.05136959,0.03531419
0.12492058602304888,0.047492765,0.03543348
0.1250731451624506,0.051996186,0.03557225
0.12522570430185234,0.054316636,0.03567108
0.12537826344125408,0.042539794,0.035836514
0.12553082258065582,0.05298229,0.035967153
0.12568338172005752,0.042329613,0.03607986
0.12583594085945926,0.046245158,0.036222704
0.125988499998861,0.051372103,0.036326345
0.12614105913826273,0.058269534,0.036422007
0.12629361827766447,0.06190353,0.03659893
0.12644617741706618,0.044209115,0.036703072
0.12659873655646792,0.043947123,0.03682842
0.12675129569586965,0.04118216,0.036965553
0.12690385483527142,0.054190755,0.037096243
0.12705641397467313,0.053883158,0.0373751
0.12720897311407486,0.058268867,0.037466243
0.1273615322534766,0.049190186,0.03749148
0.12751409139287834,0.03759813,0.037625384
0.12766665053228007,0.037814643,0.037785567
0.12781920967168178,0.04713067,0.037962317
0.12797176881108352,0.04761894,0.038050167
0.12812432795048526,0.0633368,0.038250305
0.128276887089887,0.035493597,0.038320974
0.12842944622928873,0.04117211,0.03847838
0.12858200536869044,0.045670062,0.038726866
0.12873456450809218,0.04598875,0.038770404
0.1288871236474939,0.03504483,0.038961962
0.12903968278689565,0.032640684,0.039098788
0.12919224192629739,0.032705177,0.039204776
0.12934480106569912,0.04556093,0.03937571
0.12949736020510086,0.040436603,0.03956783
0.1296499193445026,0.05833612,0.039657656
0.12980247848390433,0.051391166,0.039896015
0.12995503762330604,0.054108962,0.039972205
0.13010759676270778,0.03933359,0.040127985
0.13026015590210951,0.041972175,0.040312484
0.13041271504151125,0.04034424,0.040444314
0.130565274180913,0.03440709,0.040617358
0.1307178333203147,0.046994388,0.04083525
0.13087039245971643,0.035194308,0.040929142
0.13102295159911817,0.046117164,0.041160587
0.1311755107385199,0.03097555,0.041352924
0.13132806987792164,0.053361382,0.041470207
0.13148062901732335,0.04906314,0.04162686
0.13163318815672512,0.047811244,0.04185287
0.13178574729612685,0.05528468,0.042007495
0.1319383064355286,0.034009717,0.042157248
0.1320908655749303,0.0217008,0.042384528
0.13224342471433204,0.037596587,0.042485088
0.13239598385373377,0.021377357,0.042707473
0.1325485429931355,0.02738597,0.04289226
0.13270110213253725,0.025846196,0.043107316
0.13285366127193896,0.032642886,0.043257333
0.1330062204113407,0.029916352,0.043411214
0.13315877955074243,0.036376853,0.043610234
0.13331133869014417,0.04852026,0.043830007
0.1334638978295459,0.036961928,0.043985162
0.1336164569689476,0.023347763,0.04420392
0.13376901610834935,0.035581656,0.044456214
0.1339215752477511,0.04967149,0.04458263
0.13407413438715285,0.075363405,0.04481504
0.13422669352655456,0.052182667,0.04510513
0.1343792526659563,0.061889745,0.04520141
0.13453181180535803,0.054473083,0.04552377
0.13468437094475977,0.043056842,0.04564899
0.1348369300841615,0.04002194,0.045843847
0.1349894892235632,0.052410804,0.046123076
0.13514204836296495,0.048432805,0.046399884
0.1352946075023667,0.039634652,0.04651201
0.13544716664176842,0.02886601,0.046780393
0.13559972578117016,0.041656327,0.046966683
0.13575228492057187,0.02103608,0.047206532
0.1359048440599736,0.04186551,0.04747826
0.13605740319937534,0.041502427,0.0476659
0.13620996233877708,0.023306096,0.04793066
0.13636252147817882,0.037480246,0.04829753
0.13651508061758055,0.019770252,0.04839806
0.1366676397569823,0.035418365,0.04868641
0.13682019889638403,0.04077471,0.04894816
0.13697275803578576,0.029392794,0.04916256
0.13712531717518747,0.031807613,0.049472593
0.1372778763145892,0.011705035,0.04972376
0.13743043545399095,0.026136857,0.049962297
0.13758299459339268,0.03918474,0.05029077
0.13773555373279442,0.03521095,0.05053185
0.13788811287219613,0.031698532,0.050799362
0.13804067201159786,0.031774145,0.051141646
0.1381932311509996,0.030202357,0.051377553
0.13834579029040134,0.028357957,0.051677592
0.13849834942980307,0.010196544,0.052027002
0.1386509085692048,0.022538653,0.052263755
0.13880346770860655,0.035817843,0.05259845
0.13895602684800828,0.035024866,0.05294905
0.13910858598741002,0.03374291,0.053197943
0.13926114512681173,0.03706652,0.0535678
0.13941370426621347,0.027673986,0.053912006
0.1395662634056152,0.020819487,0.05418325
0.13971882254501694,0.019352209,0.05458614
0.13987138168441868,0.025926052,0.054920096
0.1400239408238204,0.038631316,0.05522589
0.14017649996322212,0.0361958,0.055658095
0.14032905910262386,0.02266158,0.055978835
0.1404816182420256,0.023018602,0.056325037
0.14063417738142733,0.038380474,0.05678258
0.14078673652082904,0.039086875,0.057098225
0.14093929566023078,0.020208279,0.057492606
0.14109185479963254,0.032349467,0.057965703
0.14124441393903428,0.011209487,0.058281314
0.141396973078436,0.023371255,0.058729
0.14154953221783773,0.020052299,0.059213378
0.14170209135723946,0.03925717,0.059641387
0.1418546504966412,0.033135965,0.060064312
0.14200720963604294,0.053381983,0.06052773
0.14215976877544464,0.049028028,0.060895238
0.14231232791484638,0.020432994,0.061452683
0.14246488705424812,0.05102716,0.0619381
0.14261744619364985,0.051940553,0.06268533
0.1427700053330516,0.045611296,0.062951095
