#DAT file by SAXSII - Timestamp: 09/12/2024 14:40:47
radial-q_A^-1,intensity,sigma
0.03536837119423184,0.092362255,0.024282193
0.03552093033363357,0.09142012,0.024373146
0.0356734894730353,0.09400248,0.024392255
0.03582604861243704,0.08921129,0.024378993
0.035978607751838775,0.095600806,0.02438545
0.036131166891240504,0.08882532,0.02438821
0.036283726030642234,0.10387486,0.024462821
0.036436285170043964,0.09917856,0.02451921
0.0365888443094457,0.09137663,0.025012165
0.03674140344884743,0.077271536,0.025409121
0.03689396258824917,0.08800414,0.02566547
0.0370465217276509,0.08689069,0.025846707
0.037199080867052634,0.085275315,0.026024887
0.03735164000645436,0.08422958,0.026207367
0.03750419914585609,0.09341582,0.026421642
0.03765675828525783,0.09436724,0.026633812
0.037809317424659566,0.10088418,0.026853697
0.037961876564061296,0.09271873,0.026965773
0.038114435703463026,0.09815357,0.027082328
0.038266994842864756,0.08219625,0.027206922
0.03841955398226649,0.07859228,0.027365496
0.03857211312166822,0.0822757,0.027602507
0.03872467226106996,0.08333425,0.027791407
0.03887723140047169,0.0899834,0.027959552
0.039029790539873425,0.070114166,0.027955707
0.039182349679275155,0.082700066,0.02809112
0.039334908818676885,0.07560109,0.028232083
0.03948746795807862,0.08352988,0.028477177
0.03964002709748035,0.094758525,0.028717956
0.03979258623688209,0.083597206,0.028810304
0.03994514537628382,0.08718396,0.028917586
0.040097704515685555,0.078774996,0.02896621
0.040250263655087284,0.09498986,0.029127475
0.040402822794489014,0.08226499,0.029335031
0.040555381933890744,0.080113515,0.029597031
0.04070794107329248,0.10072991,0.029710906
0.04086050021269422,0.09104505,0.029777043
0.04101305935209595,0.07448078,0.029823773
0.04116561849149768,0.09044018,0.030000882
0.041318177630899414,0.080848366,0.030171549
0.04147073677030114,0.078750744,0.02993994
0.04162329590970287,0.07591928,0.029126033
0.04177585504910461,0.070487306,0.028761305
0.04192841418850635,0.07040031,0.028513404
0.042080973327908076,0.092473224,0.028371273
0.042233532467309806,0.081480674,0.028159775
0.042386091606711536,0.07051534,0.027981693
0.04253865074611327,0.08536448,0.027851487
0.042691209885515,0.070432834,0.027680794
0.04284376902491674,0.093633726,0.027644409
0.04299632816431847,0.08692449,0.027565278
0.043148887303720206,0.08876152,0.027524004
0.043301446443121935,0.07392076,0.027414955
0.043454005582523665,0.080685645,0.027318232
0.043606564721925395,0.07514222,0.027172953
0.04375912386132713,0.09645371,0.027157506
0.04391168300072887,0.10471026,0.027168427
0.0440642421401306,0.07675177,0.027036753
0.044216801279532335,0.06894375,0.026975732
0.044369360418934065,0.09010463,0.026948266
0.044521919558335794,0.082812086,0.026827563
0.044674478697737524,0.088669136,0.026795171
0.04482703783713926,0.084954806,0.026771901
0.044979596976541,0.07819199,0.026676847
0.04513215611594273,0.07792712,0.026625702
0.04528471525534446,0.080957726,0.026586976
0.045437274394746194,0.0761693,0.026537655
0.045589833534147924,0.0674418,0.026473362
0.04574239267354965,0.07657308,0.026411513
0.04589495181295139,0.06495806,0.026309244
0.04604751095235313,0.08198669,0.026293183
0.046200070091754857,0.077324584,0.026178172
0.046352629231156586,0.06378107,0.02605097
0.046505188370558316,0.068623014,0.026011504
0.04665774750996005,0.07929131,0.026006501
0.04681030664936178,0.0794533,0.025886312
0.04696286578876352,0.076282784,0.025848215
0.04711542492816525,0.07752875,0.025776375
0.047267984067566986,0.07983732,0.025681721
0.047420543206968715,0.072563395,0.025637982
0.047573102346370445,0.08743875,0.025612865
0.047725661485772175,0.08983156,0.025503973
0.04787822062517391,0.08862789,0.025476757
0.04803077976457565,0.082044944,0.025351722
0.04818333890397738,0.086904466,0.02528555
0.04833589804337911,0.08634733,0.025244577
0.048488457182780845,0.07273829,0.025201647
0.048641016322182574,0.06704122,0.025119983
0.048793575461584304,0.06545836,0.025083892
0.04894613460098604,0.07603089,0.025034022
0.04909869374038778,0.08420152,0.024906836
0.04925125287978951,0.07943438,0.024865933
0.04940381201919124,0.066809215,0.024825234
0.049556371158592974,0.06493336,0.024797007
0.049708930297994704,0.075955585,0.024728777
0.04986148943739643,0.075762846,0.024707714
0.05001404857679817,0.07882463,0.02466726
0.0501666077161999,0.07952657,0.02464001
0.05031916685560163,0.08430839,0.024641547
0.05047172599500337,0.073379055,0.02462612
0.0506242851344051,0.07777642,0.024604835
0.05077684427380683,0.075154975,0.024578456
0.05092940341320856,0.06581471,0.024549654
0.0510819625526103,0.06477265,0.024487672
0.05123452169201203,0.06613307,0.024477815
0.05138708083141376,0.083456285,0.024507714
0.05153963997081549,0.07365441,0.024459857
0.05169219911021723,0.07462806,0.024443964
0.05184475824961896,0.073755495,0.02439158
0.05199731738902069,0.06969706,0.024357498
0.05214987652842243,0.0753953,0.024349516
0.05230243566782416,0.07824982,0.024351751
0.05245499480722589,0.07338831,0.024345608
0.05260755394662762,0.06384265,0.024311109
0.05276011308602935,0.0770561,0.024267225
0.05291267222543109,0.07221,0.0242575
0.05306523136483282,0.07034534,0.024215061
0.05321779050423456,0.06021916,0.02420928
0.05337034964363629,0.06511505,0.02418516
0.05352290878303802,0.07189156,0.024193505
0.05367546792243975,0.07229448,0.024137715
0.05382802706184148,0.07396178,0.024119934
0.05398058620124322,0.059125055,0.024102738
0.05413314534064495,0.07063757,0.024089389
0.05428570448004669,0.07450523,0.024062304
0.05443826361944842,0.047556978,0.024038024
0.05459082275885015,0.06844463,0.023996387
0.054743381898251876,0.083213,0.023977827
0.054895941037653606,0.073798984,0.023961514
0.05504850017705534,0.06226875,0.023942508
0.05520105931645708,0.06273022,0.023925517
0.055353618455858816,0.084890984,0.023948217
0.055506177595260546,0.078999974,0.023891833
0.055658736734662276,0.083544165,0.023860453
0.055811295874064006,0.06781546,0.023829164
0.055963855013465735,0.07257174,0.023833456
0.05611641415286747,0.06676265,0.023824079
0.0562689732922692,0.07831193,0.023831252
0.056421532431670945,0.081866935,0.02378605
0.056574091571072675,0.07667237,0.023722496
0.056726650710474405,0.073105976,0.023746947
0.056879209849876135,0.0723445,0.023734212
0.057031768989277865,0.067146264,0.023686538
0.0571843281286796,0.08816772,0.023707757
0.05733688726808133,0.07091612,0.02369575
0.05748944640748306,0.07189076,0.02363004
0.057642005546884804,0.07865093,0.023622252
0.057794564686286534,0.08605112,0.023608211
0.057947123825688264,0.07592892,0.023610886
0.058099682965089994,0.06814074,0.02359031
0.05825224210449173,0.07162111,0.023553984
0.05840480124389346,0.06777392,0.023514042
0.05855736038329519,0.0715862,0.023515394
0.058709919522696934,0.068558194,0.023486473
0.05886247866209866,0.071200766,0.023460919
0.05901503780150039,0.07636598,0.023460543
0.05916759694090212,0.071146704,0.023442874
0.05932015608030386,0.07587291,0.023382591
0.05947271521970559,0.07805112,0.02337433
0.05962527435910732,0.07165493,0.023400329
0.05977783349850905,0.08014234,0.023334725
0.05993039263791079,0.08566528,0.023377465
0.06008295177731252,0.069815375,0.023320189
0.06023551091671425,0.0660099,0.023286698
0.06038807005611599,0.064261355,0.023250721
0.06054062919551772,0.071606256,0.02325794
0.06069318833491945,0.073257126,0.023278087
0.06084574747432118,0.078867055,0.023249406
0.06099830661372291,0.08090821,0.023203872
0.06115086575312465,0.07544218,0.02317222
0.06130342489252638,0.07668954,0.023187052
0.06145598403192812,0.0788943,0.023173396
0.06160854317132985,0.06352531,0.023148745
0.06176110231073158,0.06488179,0.023114678
0.06191366145013331,0.06683008,0.023094267
0.06206622058953504,0.06896326,0.023069503
0.062218779728936774,0.07958366,0.023059571
0.06237133886833851,0.07798016,0.023032228
0.06252389800774025,0.058234055,0.023015859
0.06267645714714197,0.061244823,0.023009192
0.0628290162865437,0.0579794,0.022995876
0.06298157542594544,0.06044235,0.022960532
0.06313413456534717,0.06506085,0.022947889
0.0632866937047489,0.05799756,0.022939978
0.06343925284415063,0.07362623,0.02292576
0.06359181198355238,0.06729991,0.02293155
0.0637443711229541,0.07004379,0.022927597
0.06389693026235584,0.06957006,0.022856412
0.06404948940175757,0.06533821,0.0228054
0.0642020485411593,0.06894153,0.022823436
0.06435460768056103,0.06190438,0.02280573
0.06450716681996276,0.0703094,0.022788914
0.0646597259593645,0.07450841,0.022804324
0.06481228509876623,0.071525104,0.022762047
0.06496484423816797,0.07470582,0.022730151
0.0651174033775697,0.081073396,0.022722298
0.06526996251697142,0.06676189,0.022696814
0.06542252165637316,0.056484044,0.022689689
0.06557508079577488,0.05927202,0.02267152
0.06572763993517662,0.057231396,0.022652369
0.06588019907457836,0.060069393,0.022630109
0.0660327582139801,0.06348701,0.022624923
0.06618531735338183,0.076097585,0.022634579
0.06633787649278355,0.07245374,0.022596158
0.06649043563218529,0.06574847,0.022571081
0.06664299477158701,0.06568618,0.022565609
0.06679555391098875,0.07433966,0.022519028
0.06694811305039049,0.06873582,0.022501541
0.06710067218979222,0.06355029,0.022511503
0.06725323132919396,0.07502735,0.022500895
0.06740579046859568,0.06913881,0.022499157
0.06755834960799742,0.086437844,0.022472136
0.06771090874739914,0.084716685,0.022429185
0.06786346788680088,0.06730146,0.022385295
0.06801602702620262,0.06718651,0.022404065
0.06816858616560434,0.07806995,0.022409383
0.06832114530500609,0.058078997,0.022373468
0.06847370444440781,0.08352205,0.022411356
0.06862626358380955,0.07058399,0.022339806
0.06877882272321127,0.05807068,0.022294957
0.06893138186261301,0.06465156,0.02231153
0.06908394100201475,0.06866866,0.02230708
0.06923650014141647,0.06770405,0.022267142
0.06938905928081822,0.077163205,0.022316
0.06954161842021994,0.055149194,0.022218036
0.06969417755962168,0.060473874,0.022215204
0.0698467366990234,0.06631414,0.022193685
0.06999929583842514,0.06432493,0.022178914
0.07015185497782687,0.054034404,0.022189287
0.0703044141172286,0.05639964,0.022158084
0.07045697325663033,0.069691285,0.022163069
0.07060953239603207,0.06851201,0.02211807
0.07076209153543381,0.057138465,0.022101799
0.07091465067483553,0.06821809,0.02211524
0.07106720981423727,0.07654093,0.022079863
0.071219768953639,0.06981266,0.022090612
0.07137232809304073,0.06558074,0.022024302
0.07152488723244246,0.080527335,0.02203399
0.07167744637184419,0.07464694,0.022018988
0.07183000551124594,0.07412067,0.022028247
0.07198256465064766,0.061709087,0.021985086
0.0721351237900494,0.06878838,0.021980604
0.07228768292945113,0.062024504,0.021944724
0.07244024206885286,0.06882633,0.02193035
0.07259280120825459,0.05486499,0.021901023
0.07274536034765632,0.054495282,0.021909848
0.07289791948705805,0.06542079,0.021901578
0.07305047862645979,0.07109736,0.02189802
0.07320303776586153,0.07722223,0.021874204
0.07335559690526326,0.06330745,0.021818535
0.07350815604466499,0.064740345,0.021828953
0.07366071518406672,0.06628766,0.021870086
0.07381327432346844,0.07534759,0.021800976
0.07396583346287018,0.06793161,0.021800647
0.07411839260227192,0.07386354,0.021794653
0.07427095174167365,0.06660083,0.02176562
0.07442351088107539,0.074945636,0.021787116
0.07457607002047711,0.063343965,0.021727115
0.07472862915987885,0.068541564,0.021747973
0.07488118829928057,0.06844652,0.021707166
0.07503374743868231,0.06864054,0.021701615
0.07518630657808405,0.07314983,0.021655729
0.07533886571748578,0.059882823,0.021647835
0.07549142485688752,0.06728138,0.021656157
0.07564398399628924,0.06456929,0.021649148
0.07579654313569098,0.074033126,0.02164381
0.07594910227509272,0.07672707,0.021621522
0.07610166141449444,0.06134252,0.021557067
0.07625422055389618,0.0560394,0.021543216
0.0764067796932979,0.060855575,0.021541713
0.07655933883269965,0.07448047,0.0215334
0.07671189797210137,0.06751757,0.021527184
0.07686445711150311,0.055183582,0.021503871
0.07701701625090485,0.06799699,0.021503966
0.07716957539030657,0.06667318,0.021480836
0.0773221345297083,0.06799572,0.021471255
0.07747469366911003,0.066408314,0.021434892
0.07762725280851177,0.063215256,0.021452375
0.0777798119479135,0.05653035,0.021443233
0.07793237108731524,0.06343197,0.021403056
0.07808493022671698,0.07058863,0.02139818
0.0782374893661187,0.06486763,0.021383801
0.07839004850552043,0.06748807,0.021391489
0.07854260764492216,0.07166395,0.021388521
0.0786951667843239,0.059550613,0.021336146
0.07884772592372563,0.064636864,0.02130778
0.07900028506312737,0.06786653,0.021295335
0.0791528442025291,0.064863205,0.021310568
0.07930540334193083,0.06524535,0.021283593
0.07945796248133256,0.07593945,0.021313073
0.07961052162073429,0.07455043,0.021260941
0.07976308076013602,0.070651576,0.02121758
0.07991563989953776,0.0824386,0.02122304
0.0800681990389395,0.06692639,0.021211646
0.08022075817834123,0.0564467,0.02117693
0.08037331731774296,0.06545212,0.021194173
0.0805258764571447,0.076578856,0.021197218
0.08067843559654642,0.066190206,0.02115254
0.08083099473594815,0.06865179,0.02111567
0.08098355387534989,0.065173104,0.021135183
0.08113611301475161,0.07102007,0.021124367
0.08128867215415336,0.06464783,0.021095613
0.08144123129355509,0.06765368,0.021104863
0.08159379043295682,0.066824205,0.021056218
0.08174634957235855,0.072324835,0.021040078
0.08189890871176028,0.07615584,0.021058092
0.08205146785116202,0.08284941,0.021068787
0.08220402699056374,0.06554028,0.02100929
0.08235658612996548,0.0646983,0.021016942
0.08250914526936722,0.06456243,0.020986408
0.08266170440876895,0.06954498,0.020975603
0.08281426354817067,0.069775485,0.020961408
0.08296682268757241,0.06031765,0.020968221
0.08311938182697415,0.061187074,0.020928072
0.08327194096637587,0.072232686,0.020927627
0.08342450010577761,0.056839995,0.020898202
0.08357705924517934,0.06739856,0.020872086
0.08372961838458108,0.069211446,0.020867135
0.0838821775239828,0.071339265,0.020866131
0.08403473666338454,0.062286586,0.020850485
0.08418729580278628,0.07195097,0.020867769
0.084339854942188,0.0697576,0.020838182
0.08449241408158974,0.07069343,0.020780291
0.08464497322099146,0.07606842,0.02078851
0.08479753236039321,0.072652906,0.020782944
0.08495009149979493,0.0616761,0.020772142
0.08510265063919667,0.06830282,0.02077025
0.0852552097785984,0.07665475,0.02078572
0.08540776891800013,0.06808179,0.020718677
0.08556032805740187,0.06782301,0.020735856
0.08571288719680359,0.06689056,0.020733498
0.08586544633620533,0.062346645,0.020702055
0.08601800547560706,0.066338226,0.020708848
0.0861705646150088,0.07277728,0.020711545
0.08632312375441054,0.06928188,0.020638429
0.08647568289381226,0.06721615,0.020632533
0.086628242033214,0.07043992,0.02064971
0.08678080117261572,0.062061317,0.020607773
0.08693336031201745,0.05460992,0.020616347
0.08708591945141919,0.053750526,0.020616585
0.08723847859082093,0.061792627,0.020553967
0.08739103773022266,0.06264994,0.020559499
0.08754359686962439,0.066417016,0.020559197
0.08769615600902612,0.056519013,0.020532934
0.08784871514842785,0.06642127,0.020533944
0.08800127428782958,0.07046009,0.020535659
0.08815383342723132,0.07094771,0.020486422
0.08830639256663306,0.061916254,0.020458207
0.0884589517060348,0.06168069,0.020478014
0.08861151084543652,0.061595533,0.020471238
0.08876406998483825,0.063908875,0.020483451
0.08891662912423998,0.060162716,0.020445906
0.08906918826364171,0.053355757,0.020416304
0.08922174740304345,0.058801044,0.020415522
0.08937430654244517,0.059740745,0.02042789
0.08952686568184692,0.072331674,0.020398289
0.08967942482124865,0.06834486,0.02038196
0.08983198396065038,0.06830598,0.02037081
0.0899845431000521,0.06176169,0.020332083
0.09013710223945384,0.06524585,0.02031084
0.09028966137885558,0.06436322,0.020311747
0.0904422205182573,0.070338316,0.020322885
0.09059477965765904,0.0677638,0.020327546
0.09074733879706078,0.06434759,0.020288512
0.09089989793646251,0.06310351,0.020272514
0.09105245707586423,0.058507264,0.02027751
0.09120501621526597,0.06604533,0.020258367
0.09135757535466771,0.06334076,0.02024396
0.09151013449406943,0.0634303,0.020224977
0.09166269363347117,0.051100377,0.020222284
0.09181525277287289,0.047607474,0.020190885
0.09196781191227464,0.04875672,0.02015933
0.09212037105167636,0.05898826,0.020170614
0.0922729301910781,0.054603446,0.020164048
0.09242548933047984,0.05961721,0.020159585
0.09257804846988156,0.053127516,0.020164061
0.0927306076092833,0.057882752,0.020118052
0.09288316674868502,0.056434307,0.020081162
0.09303572588808677,0.0652981,0.020093072
0.0931882850274885,0.07044626,0.020116957
0.09334084416689023,0.061635744,0.02009446
0.09349340330629197,0.060511164,0.0200793
0.09364596244569369,0.06961197,0.020065976
0.09379852158509543,0.06319022,0.020025508
0.09395108072449715,0.06767907,0.02002984
0.09410363986389889,0.06694967,0.020020572
0.09425619900330062,0.06541416,0.02000914
0.09440875814270236,0.058301616,0.020006137
0.0945613172821041,0.05872233,0.019982759
0.09471387642150582,0.060421802,0.019951567
0.09486643556090756,0.058807492,0.019958362
0.09501899470030928,0.06614901,0.019952409
0.09517155383971102,0.06331916,0.019957304
0.09532411297911275,0.054615684,0.019943807
0.09547667211851449,0.055602413,0.019926276
0.09562923125791623,0.0649033,0.019884823
0.09578179039731795,0.054630544,0.019884683
0.09593434953671968,0.06662778,0.01989864
0.09608690867612141,0.075718634,0.019891271
0.09623946781552314,0.06708089,0.019897075
0.09639202695492488,0.06507884,0.019840047
0.0965445860943266,0.058954388,0.019812837
0.09669714523372835,0.06609315,0.019821726
0.09684970437313008,0.06878206,0.019832665
0.09700226351253181,0.064865336,0.019821798
0.09715482265193354,0.05386493,0.01979184
0.09730738179133527,0.060829427,0.019798893
0.09745994093073701,0.060115643,0.019757612
0.09761250007013873,0.06691077,0.019735321
0.09776505920954047,0.065597296,0.019747453
0.0979176183489422,0.07393417,0.019735781
0.09807017748834394,0.060208954,0.019738346
0.09822273662774567,0.054026682,0.019724231
0.0983752957671474,0.054314088,0.019686563
0.09852785490654914,0.05735013,0.019662535
0.09868041404595086,0.049213417,0.019672064
0.0988329731853526,0.06329488,0.019664457
0.09898553232475434,0.06188512,0.019668477
0.09913809146415607,0.05827801,0.019666845
0.0992906506035578,0.056820106,0.019614268
0.09944320974295953,0.061146066,0.019603081
0.09959576888236127,0.06333301,0.019609997
0.09974832802176299,0.05757468,0.019581785
0.09990088716116473,0.06187867,0.019612372
0.10005344630056645,0.07184613,0.019589154
0.10020600543996819,0.06252627,0.019567095
0.10035856457936992,0.059485327,0.019548692
0.10051112371877165,0.055553738,0.019530322
0.10066368285817338,0.07098023,0.019519804
0.10081624199757513,0.064223796,0.019518709
0.10096880113697687,0.05860733,0.019517038
0.1011213602763786,0.06284144,0.019476958
